G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2018-12-11,@,Louisiana Tech,L,80,96,28,61,.459,6,12,.500,18,23,.783,8,26,10,5,1,8,21,33,62,.532,5,17,.294,25,29,.862,10,33,19,5,4,6,18,111.1,133.3,71.9,.377,.197,.556,44.1,35.7,6.9,2.2,.508,10.0,25.8,.295,.573,7.3,64.3,.403
12,2018-12-13,@,Santa Clara,L,54,82,24,58,.414,3,11,.273,3,9,.333,7,27,15,3,0,10,10,30,57,.526,12,23,.522,10,12,.833,9,39,19,4,5,10,15,84.4,128.1,64.5,.155,.190,.434,40.9,62.5,4.7,0.0,.440,13.8,18.9,.052,.632,13.8,69.0,.175
13,2018-12-16,@,Hawaii,L,51,76,21,60,.350,1,12,.083,8,14,.571,8,30,10,8,0,13,21,28,53,.528,8,20,.400,12,18,.667,5,37,17,6,4,16,17,70.8,105.6,72.1,.233,.200,.383,44.8,47.6,11.1,0.0,.358,16.3,20.0,.133,.604,20.6,81.5,.226
14,2018-12-22,@,Grand Canyon,L,64,85,25,56,.446,6,13,.462,8,10,.800,5,24,10,5,1,15,22,30,58,.517,7,23,.304,18,24,.750,8,31,21,9,2,9,13,90.1,119.7,70.6,.179,.232,.527,43.6,40.0,7.0,2.9,.500,19.8,17.9,.143,.578,11.5,70.4,.310
15,2019-01-05,@,Arkansas-Pine Bluff,L,52,64,19,52,.365,2,15,.133,12,23,.522,8,27,8,12,4,19,16,22,50,.440,7,19,.368,13,19,.684,9,34,15,9,4,16,20,74.3,91.4,70.0,.442,.288,.413,44.3,42.1,17.1,12.9,.385,23.2,24.2,.231,.510,21.3,67.9,.260
16,2019-01-12,,Alabama A&M,W,72,63,27,56,.482,13,26,.500,5,13,.385,10,29,14,7,3,13,15,24,64,.375,6,19,.316,9,12,.750,15,35,3,3,1,14,15,107.5,94.0,66.9,.232,.464,.579,45.3,51.9,10.4,6.7,.598,17.3,33.3,.089,.422,16.7,55.9,.141
17,2019-01-14,,Alabama State,L (1 OT),79,81,26,65,.400,6,19,.316,21,25,.840,12,38,18,6,5,11,21,27,74,.365,9,26,.346,18,25,.720,14,37,8,5,4,11,23,100.0,102.5,70.6,.385,.292,.514,50.7,69.2,7.6,10.4,.446,12.5,34.3,.323,.426,11.4,65.0,.243
18,2019-01-19,@,Alcorn State,L,57,63,22,60,.367,7,24,.292,6,18,.333,11,33,17,3,0,11,18,22,51,.431,5,16,.313,14,20,.700,8,38,14,6,6,15,16,83.8,92.6,68.0,.300,.400,.416,46.5,77.3,4.4,0.0,.425,13.8,26.8,.100,.480,19.9,73.3,.275
19,2019-01-21,@,Southern,L,56,80,20,52,.385,7,23,.304,9,20,.450,4,20,13,7,2,13,18,30,55,.545,7,16,.438,13,19,.684,9,40,19,3,4,14,20,80.0,114.3,69.8,.385,.442,.455,33.3,65.0,10.0,5.1,.452,17.4,11.4,.173,.609,17.9,64.0,.236
20,2019-01-26,,Prairie View,L,78,89,26,59,.441,4,16,.250,22,31,.710,12,40,13,5,0,15,25,27,60,.450,9,29,.310,26,39,.667,9,33,12,6,2,10,25,100.0,114.1,78.1,.525,.271,.529,54.8,50.0,6.4,0.0,.475,16.9,33.3,.373,.525,11.3,75.7,.433
21,2019-01-28,,Texas Southern,L,62,65,24,71,.338,2,16,.125,12,19,.632,14,38,8,9,2,12,19,23,54,.426,4,14,.286,15,21,.714,8,35,8,5,2,18,17,81.6,85.5,76.0,.268,.225,.387,52.1,33.3,11.8,5.0,.352,13.0,34.1,.169,.463,22.0,75.0,.278
22,2019-02-02,@,Jackson State,L,57,61,20,55,.364,6,16,.375,11,17,.647,9,32,10,8,6,7,20,21,52,.404,5,17,.294,14,23,.609,11,37,11,2,6,8,17,93.4,100.0,60.5,.309,.291,.452,46.4,50.0,13.1,17.1,.418,10.0,25.7,.200,.452,11.3,67.6,.269
23,2019-02-04,@,Grambling,L,57,79,18,59,.305,6,20,.300,15,24,.625,7,27,8,8,4,14,17,28,60,.467,9,19,.474,14,18,.778,9,46,13,7,5,17,21,74.0,102.6,77.0,.407,.339,.405,37.0,44.4,10.4,9.8,.356,16.6,15.9,.254,.542,19.9,69.0,.233
24,2019-02-09,@,Alabama A&M,L,63,78,21,60,.350,8,18,.444,13,19,.684,6,32,16,4,1,10,17,28,58,.483,10,19,.526,12,17,.706,4,31,11,4,1,12,19,85.1,105.4,73.6,.317,.300,.456,50.8,76.2,5.4,2.6,.417,12.7,18.2,.217,.569,15.4,86.7,.207
25,2019-02-11,@,Alabama State,L,59,82,21,66,.318,4,14,.286,13,19,.684,19,43,5,3,2,16,20,28,65,.431,9,26,.346,17,20,.850,10,37,9,9,10,9,16,80.8,112.3,72.8,.288,.212,.393,53.8,23.8,4.1,5.1,.348,17.6,41.3,.197,.500,10.8,70.6,.262
26,2019-02-16,,Alcorn State,W,76,68,26,53,.491,3,13,.231,21,29,.724,6,30,12,6,4,12,15,28,69,.406,3,17,.176,9,13,.692,15,39,5,5,6,14,23,104.1,93.2,73.5,.547,.245,.569,43.5,46.2,8.2,7.7,.519,15.2,20.0,.396,.428,15.7,61.5,.130
27,2019-02-18,,Southern,W,70,59,23,53,.434,5,17,.294,19,26,.731,9,40,15,1,1,14,13,26,65,.400,4,18,.222,3,8,.375,10,32,10,6,3,12,26,98.6,83.1,70.6,.491,.321,.536,55.6,65.2,1.4,2.1,.481,17.6,29.0,.358,.431,14.9,75.6,.046
28,2019-02-23,@,Prairie View,L,63,69,24,60,.400,8,23,.348,7,12,.583,8,35,13,1,3,11,25,22,55,.400,7,21,.333,18,29,.621,13,39,15,8,2,10,18,94.0,103.0,67.6,.200,.383,.479,47.3,54.2,1.5,8.8,.467,14.3,23.5,.117,.464,12.7,67.5,.327
29,2019-02-25,@,Texas Southern,L,80,92,28,65,.431,11,27,.407,13,23,.565,8,30,14,3,2,14,24,30,53,.566,8,21,.381,24,31,.774,6,39,20,11,3,18,20,98.8,113.6,80.8,.354,.415,.527,43.5,50.0,3.7,6.3,.515,15.6,19.5,.200,.642,21.0,78.6,.453
30,2019-03-02,,Jackson State,W,60,57,21,54,.389,6,14,.429,12,19,.632,12,41,8,4,4,15,12,23,63,.365,6,18,.333,5,12,.417,9,31,11,10,5,7,17,90.9,86.4,66.4,.352,.259,.476,56.9,38.1,6.1,8.9,.444,19.2,35.3,.222,.413,9.2,76.3,.079
31,2019-03-04,,Grambling,L,75,77,24,64,.375,6,19,.316,21,26,.808,11,38,14,9,2,11,20,28,57,.491,11,24,.458,10,16,.625,5,35,14,0,3,14,23,100.0,102.7,75.0,.406,.297,.491,52.1,58.3,12.0,6.1,.422,12.6,26.8,.328,.588,17.8,84.4,.175
32,2019-03-09,,Arkansas-Pine Bluff,L,57,91,21,62,.339,3,13,.231,12,19,.632,15,29,10,3,1,14,13,35,64,.547,8,16,.500,13,15,.867,12,34,11,9,7,10,18,81.4,130.0,69.6,.306,.210,.401,46.0,47.6,4.3,2.1,.363,16.5,40.5,.194,.609,12.3,53.8,.203
