G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2016-12-17,,SIU-Edwardsville,W,72,58,25,53,.472,9,20,.450,13,23,.565,4,33,14,6,7,13,18,21,63,.333,2,12,.167,14,18,.778,13,38,13,6,5,13,20,100.0,80.6,72.2,.434,.377,.563,46.5,56.0,8.3,13.7,.557,16.9,13.8,.245,.349,15.4,69.0,.222
12,2016-12-22,,Winthrop,L,55,66,19,56,.339,7,26,.269,10,17,.588,9,35,12,2,2,13,19,20,53,.377,5,22,.227,21,29,.724,6,36,12,8,6,6,17,82.1,98.5,67.4,.304,.464,.429,49.3,63.2,3.0,6.5,.402,16.9,23.1,.179,.425,8.2,81.3,.396
13,2016-12-30,,Rhode Island,L,56,90,17,52,.327,5,14,.357,17,29,.586,7,26,5,5,4,13,21,35,63,.556,10,20,.500,10,22,.455,12,43,21,8,10,8,25,78.9,126.8,70.6,.558,.269,.426,37.7,29.4,7.0,9.3,.375,16.5,18.4,.327,.635,9.8,61.3,.159
14,2017-01-04,@,La Salle,L,54,75,20,48,.417,7,18,.389,7,10,.700,3,22,14,4,4,14,17,27,60,.450,9,27,.333,12,16,.750,10,35,18,8,5,8,13,83.1,115.4,64.7,.208,.375,.512,38.6,70.0,6.2,12.1,.490,21.0,10.7,.146,.525,10.6,65.5,.200
15,2017-01-08,,Davidson,L,66,77,24,52,.462,9,16,.563,9,12,.750,5,28,12,3,0,13,21,26,55,.473,11,30,.367,14,20,.700,7,29,19,4,3,6,16,101.5,118.5,64.6,.231,.308,.572,49.1,50.0,4.6,0.0,.548,18.4,18.5,.173,.573,8.5,76.7,.255
16,2017-01-11,@,Duquesne,L,66,73,24,59,.407,7,19,.368,11,15,.733,5,28,14,4,1,10,27,23,44,.523,5,19,.263,22,36,.611,4,33,11,5,7,10,14,95.7,105.8,69.1,.254,.322,.499,45.9,58.3,5.8,4.0,.466,13.1,14.7,.186,.580,14.1,85.2,.500
17,2017-01-14,@,George Mason,W,63,56,21,55,.382,9,25,.360,12,16,.750,6,31,12,3,0,7,19,20,51,.392,5,15,.333,11,19,.579,8,35,12,1,1,11,17,100.0,88.9,63.3,.291,.455,.503,47.0,57.1,4.8,0.0,.464,10.1,18.2,.218,.441,15.5,75.8,.216
18,2017-01-17,,St. Bonaventure,L,52,71,18,44,.409,6,16,.375,10,11,.909,2,20,13,2,0,13,20,23,51,.451,12,29,.414,13,22,.591,11,32,19,10,3,8,19,88.1,120.3,59.3,.250,.364,.528,38.5,72.2,3.4,0.0,.477,20.9,8.7,.227,.569,11.5,62.1,.255
19,2017-01-22,@,Dayton,L,46,67,15,50,.300,3,19,.158,13,17,.765,7,30,8,4,2,14,20,20,47,.426,10,24,.417,17,21,.810,4,31,15,6,7,10,19,71.9,104.7,64.0,.340,.380,.396,49.2,53.3,6.3,8.7,.330,19.4,20.6,.260,.532,14.9,85.2,.362
20,2017-01-25,,UMass,W,74,70,14,40,.350,7,20,.350,39,55,.709,12,35,8,6,2,17,26,23,49,.469,3,18,.167,21,31,.677,6,28,12,10,4,16,38,102.8,97.2,72.4,1.375,.500,.560,55.6,57.1,8.3,6.5,.438,20.5,35.3,.975,.500,20.1,79.3,.429
21,2017-01-28,@,George Washington,L,55,63,21,55,.382,9,20,.450,4,6,.667,5,24,10,5,0,9,20,20,45,.444,6,19,.316,17,23,.739,6,32,11,3,6,11,14,90.2,103.3,61.4,.109,.364,.475,42.9,47.6,8.2,0.0,.464,13.5,16.1,.073,.511,16.4,76.0,.378
22,2017-02-01,,George Mason,W (2 OT),76,74,24,60,.400,8,28,.286,20,27,.741,11,40,16,8,4,9,16,24,57,.421,10,23,.435,16,21,.762,5,30,16,3,0,13,19,104.1,101.4,58.3,.450,.467,.522,57.1,66.7,11.0,11.8,.467,11.0,30.6,.333,.509,16.3,85.3,.281
23,2017-02-04,,North Carolina A&T,W,78,59,29,55,.527,10,24,.417,10,14,.714,8,30,26,10,3,11,14,22,52,.423,9,17,.529,6,7,.857,5,23,16,5,1,14,16,121.9,92.2,64.5,.255,.436,.633,56.6,89.7,15.6,8.6,.618,15.1,30.8,.182,.510,20.2,81.5,.115
24,2017-02-08,@,St. Bonaventure,L,55,70,23,56,.411,7,29,.241,2,7,.286,7,26,9,5,5,13,16,27,55,.491,6,14,.429,10,19,.526,13,35,13,9,3,11,12,85.9,109.4,63.7,.125,.518,.464,42.6,39.1,7.8,12.2,.473,18.0,24.1,.036,.545,14.7,59.4,.182
25,2017-02-11,,Duquesne,W,87,81,27,44,.614,12,18,.667,21,31,.677,5,20,20,4,5,9,21,28,49,.571,10,17,.588,15,24,.625,7,25,18,2,0,10,24,138.1,128.6,63.1,.705,.409,.741,44.4,74.1,6.3,15.6,.750,13.3,21.7,.477,.673,14.2,68.2,.306
26,2017-02-14,,Dayton,L,63,85,21,55,.382,8,20,.400,13,19,.684,10,26,15,7,1,14,21,28,49,.571,9,18,.500,20,25,.800,5,27,26,10,3,11,18,94.0,126.9,67.5,.345,.364,.492,49.1,71.4,10.4,3.2,.455,17.9,31.3,.236,.663,15.3,76.2,.408
27,2017-02-18,@,Fordham,L,40,54,15,40,.375,4,15,.267,6,11,.545,5,21,13,7,0,11,13,20,44,.455,7,24,.292,7,7,1.000,5,25,11,6,7,12,14,75.5,101.9,52.8,.275,.375,.442,45.7,86.7,13.2,0.0,.425,19.6,20.0,.150,.534,20.2,76.2,.159
28,2017-02-22,@,VCU,L,50,64,19,50,.380,4,11,.364,8,14,.571,5,27,5,6,5,15,19,22,59,.373,3,17,.176,17,21,.810,10,36,8,9,4,11,18,73.5,94.1,68.3,.280,.220,.441,42.9,26.3,8.8,11.9,.420,20.9,16.1,.160,.398,13.8,68.8,.288
29,2017-02-25,,St. Joseph's,W,61,60,21,53,.396,7,20,.350,12,19,.632,6,35,14,5,2,9,21,18,48,.375,8,16,.500,16,29,.552,7,32,13,7,5,10,19,93.8,92.3,64.9,.358,.377,.492,52.2,66.7,7.7,6.3,.462,12.7,19.4,.226,.458,13.9,80.6,.333
30,2017-03-01,,La Salle,W,70,55,22,57,.386,9,26,.346,17,18,.944,7,38,13,7,5,11,22,16,56,.286,4,26,.154,19,25,.760,11,35,7,7,2,14,18,100.0,78.6,70.2,.316,.456,.534,52.1,59.1,10.0,16.7,.465,14.4,22.6,.298,.321,17.1,73.8,.339
31,2017-03-04,@,Richmond,L,62,72,22,50,.440,8,22,.364,10,14,.714,9,32,12,0,2,12,17,24,53,.453,10,27,.370,14,18,.778,6,27,19,8,0,4,17,103.3,120.0,59.6,.280,.440,.547,54.2,54.5,0.0,7.7,.520,17.5,30.0,.200,.547,6.1,79.3,.264
32,2017-03-08,N,Duquesne,W,72,71,29,56,.518,6,13,.462,8,14,.571,7,27,18,4,7,11,22,22,49,.449,10,21,.476,17,24,.708,8,29,11,3,5,10,16,110.8,109.2,64.5,.250,.232,.575,48.2,62.1,6.2,25.0,.571,14.9,25.0,.143,.551,14.2,71.4,.347
33,2017-03-09,N,George Washington,L,46,53,18,49,.367,5,22,.227,5,8,.625,7,35,10,2,3,16,10,21,58,.362,4,20,.200,7,8,.875,6,33,15,9,4,8,8,73.0,84.1,62.8,.163,.449,.436,51.5,55.6,3.2,7.9,.418,23.3,20.6,.102,.397,11.5,82.4,.121
