G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2012-12-22,@,Ohio,L,57,93,21,40,.525,6,9,.667,9,21,.429,7,20,14,4,1,24,16,35,61,.574,10,30,.333,13,15,.867,9,26,29,12,6,9,19,83.8,136.8,67.6,.525,.225,.570,43.5,66.7,5.9,3.2,.600,32.4,29.2,.225,.656,11.7,59.1,.213
12,2013-01-03,@,American,L,49,63,15,41,.366,3,8,.375,16,26,.615,5,21,6,6,4,11,19,21,50,.420,6,18,.333,15,19,.789,9,32,12,3,4,10,18,81.7,105.0,59.7,.634,.195,.459,39.6,40.0,10.0,12.5,.402,17.1,17.9,.390,.480,14.5,64.0,.300
13,2013-01-12,,Norfolk State,L,58,63,22,49,.449,3,12,.250,11,25,.440,10,40,9,11,3,19,15,21,63,.333,9,24,.375,12,19,.632,10,34,10,6,2,15,19,79.5,86.3,73.5,.510,.245,.476,54.1,40.9,15.1,7.7,.480,23.8,29.4,.224,.405,17.2,75.0,.190
14,2013-01-19,,Delaware State,W,58,53,13,30,.433,2,8,.250,30,40,.750,5,29,9,12,1,21,18,16,49,.327,6,27,.222,15,19,.789,7,20,8,11,2,17,24,86.6,79.1,66.5,1.333,.267,.592,59.2,69.2,17.9,4.5,.467,30.0,27.8,1.000,.388,22.7,77.4,.306
15,2013-01-26,@,Florida A&M,L,54,55,17,59,.288,2,10,.200,18,31,.581,23,47,7,5,2,18,18,19,55,.345,5,19,.263,12,24,.500,10,28,14,12,4,14,24,77.1,78.6,69.6,.525,.169,.366,62.7,41.2,7.1,5.6,.305,19.6,56.1,.305,.391,17.4,70.6,.218
16,2013-01-28,@,Bethune-Cookman,L,57,58,19,51,.373,5,13,.385,14,21,.667,11,36,12,13,3,19,15,22,50,.440,7,22,.318,7,14,.500,6,26,16,8,8,18,17,82.6,84.1,68.8,.412,.255,.467,58.1,63.2,18.8,10.7,.422,23.8,35.5,.275,.510,24.1,80.6,.140
17,2013-02-02,,North Carolina A&T,L,44,46,16,51,.314,5,17,.294,7,15,.467,11,32,9,7,1,22,21,17,44,.386,3,17,.176,9,21,.429,9,30,8,6,6,21,18,64.7,67.6,67.6,.294,.333,.378,51.6,56.3,10.3,3.7,.363,27.5,34.4,.137,.420,28.0,70.0,.205
18,2013-02-04,,North Carolina Central,L,54,82,18,55,.327,4,20,.200,14,18,.778,10,30,6,2,1,16,23,26,50,.520,7,20,.350,23,29,.793,7,32,15,10,8,9,17,79.4,120.6,67.7,.327,.364,.425,48.4,33.3,2.9,3.3,.364,20.1,28.6,.255,.590,12.4,74.1,.460
19,2013-02-09,@,Howard,L,44,63,16,60,.267,3,12,.250,9,16,.563,15,35,5,4,3,13,18,21,51,.412,6,12,.500,15,23,.652,10,35,12,7,6,13,16,67.7,96.9,65.3,.267,.200,.325,50.0,31.3,6.2,7.7,.292,16.1,37.5,.150,.471,17.4,66.7,.294
20,2013-02-11,@,Norfolk State,L,63,85,22,55,.400,4,11,.364,15,29,.517,10,29,9,7,2,12,18,30,62,.484,9,20,.450,16,25,.640,13,38,17,9,5,15,23,86.3,116.4,73.3,.527,.200,.458,43.3,40.9,9.6,4.8,.436,14.9,28.6,.273,.556,16.9,59.4,.258
21,2013-02-16,,Morgan State,L,55,87,20,64,.313,4,22,.182,11,21,.524,17,30,10,7,4,18,8,37,62,.597,7,11,.636,6,10,.600,10,34,17,12,9,13,13,76.4,120.8,72.4,.328,.344,.372,46.9,50.0,9.7,7.8,.344,19.6,41.5,.172,.653,16.3,56.5,.097
22,2013-02-18,,Coppin State,W (2 OT),64,62,27,60,.450,3,16,.188,7,18,.389,13,40,12,8,2,13,23,19,53,.358,8,17,.471,16,22,.727,4,23,11,6,2,18,14,87.7,84.9,58.4,.300,.267,.467,63.5,44.4,11.0,5.6,.475,15.9,40.6,.117,.434,22.1,87.1,.302
23,2013-02-20,,Hampton,L,59,63,22,51,.431,5,12,.417,10,14,.714,9,24,12,6,2,16,16,27,49,.551,2,9,.222,7,9,.778,7,25,13,10,2,21,19,89.4,95.5,66.0,.275,.235,.512,49.0,54.5,9.1,5.0,.480,21.7,33.3,.196,.571,28.3,68.2,.143
24,2013-02-25,,Howard,L,45,49,16,48,.333,9,19,.474,4,10,.400,9,24,13,8,1,10,18,16,41,.390,5,13,.385,12,18,.667,11,33,6,4,3,17,16,81.8,89.1,54.7,.208,.396,.427,42.1,81.3,14.5,3.6,.427,15.9,29.0,.083,.451,25.5,57.7,.293
25,2013-03-02,@,Morgan State,L,45,58,16,51,.314,3,11,.273,10,14,.714,9,30,8,5,1,17,16,23,56,.411,2,17,.118,10,15,.667,7,29,13,10,7,8,14,69.2,89.2,64.9,.275,.216,.390,50.8,50.0,7.7,2.6,.343,22.8,29.0,.196,.429,11.2,75.0,.179
26,2013-03-04,@,Coppin State,L,60,63,23,61,.377,6,23,.261,8,12,.667,20,31,10,5,3,12,18,17,41,.415,10,19,.526,19,24,.792,11,28,11,4,3,15,13,103.4,108.6,57.6,.197,.377,.450,52.5,43.5,8.6,13.6,.426,15.2,54.1,.131,.537,22.3,50.0,.463
27,2013-03-07,@,Savannah State,L,54,71,21,55,.382,1,5,.200,11,18,.611,14,32,9,6,1,17,11,29,56,.518,6,22,.273,7,12,.583,10,28,17,10,6,14,17,81.8,107.6,66.1,.327,.091,.425,53.3,42.9,9.1,2.9,.391,21.1,43.8,.200,.571,18.5,64.3,.125
28,2013-03-11,N,Savannah State,L,44,59,16,44,.364,4,14,.286,8,11,.727,6,25,7,1,5,11,16,23,45,.511,8,17,.471,5,10,.500,6,27,11,2,4,7,12,84.6,113.5,52.5,.250,.318,.447,48.1,43.8,1.9,17.9,.409,18.3,22.2,.182,.600,12.3,76.0,.111
