G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2015-12-22,,Alabama State,W,92,84,33,65,.508,6,23,.261,20,26,.769,3,31,14,8,3,9,11,34,71,.479,9,25,.360,7,8,.875,8,38,12,7,6,17,20,109.5,100.0,83.6,.400,.354,.595,44.9,42.4,9.5,6.5,.554,10.4,9.1,.308,.542,18.5,77.8,.099
12,2015-12-28,,Rio Grande,W,116,84,45,72,.625,12,29,.414,14,19,.737,7,26,21,12,7,7,14,30,63,.476,12,27,.444,12,17,.706,9,28,14,6,0,22,20,139.8,101.2,82.6,.264,.403,.716,48.1,46.7,14.5,19.4,.708,8.0,26.9,.194,.571,23.6,67.9,.190
13,2015-12-31,,Campbell,L,83,90,29,65,.446,10,28,.357,15,24,.625,13,32,10,7,4,15,23,29,54,.537,8,17,.471,24,31,.774,5,30,10,5,3,16,22,105.1,113.9,79.1,.369,.431,.543,51.6,34.5,8.9,10.8,.523,16.4,34.2,.231,.611,18.9,79.2,.444
14,2016-01-02,@,Coastal Carolina,L,63,82,26,57,.456,3,22,.136,8,20,.400,5,25,7,9,3,14,17,32,62,.516,7,21,.333,11,15,.733,8,37,15,7,0,14,21,84.0,109.3,75.3,.351,.386,.474,40.3,26.9,12.0,7.3,.482,17.4,14.7,.140,.573,16.8,71.4,.177
15,2016-01-06,@,UNC Asheville,L,84,85,26,47,.553,9,17,.529,23,27,.852,4,27,9,8,5,22,24,31,68,.456,7,22,.318,16,25,.640,13,32,13,14,6,11,22,107.7,109.0,77.9,.574,.362,.702,45.8,34.6,10.3,10.9,.649,26.9,17.4,.489,.507,12.1,63.9,.235
16,2016-01-11,,Ferrum,W,81,63,32,57,.561,9,18,.500,8,11,.727,4,35,15,6,8,12,12,24,69,.348,8,24,.333,7,13,.538,10,31,11,3,4,8,13,112.5,87.5,71.7,.193,.316,.651,53.0,46.9,8.3,17.8,.640,16.2,16.0,.140,.406,9.6,75.6,.101
17,2016-01-14,,High Point,W,86,66,31,55,.564,10,23,.435,14,19,.737,9,38,14,4,9,15,18,26,76,.342,5,14,.357,9,15,.600,21,37,8,9,2,8,17,122.9,94.3,70.1,.345,.418,.672,50.7,45.2,5.7,14.5,.655,19.0,36.0,.255,.375,8.8,58.0,.118
18,2016-01-16,,Liberty,W,74,58,26,50,.520,8,20,.400,14,21,.667,3,30,10,4,4,8,13,22,53,.415,6,20,.300,8,9,.889,3,27,8,6,1,12,19,112.1,87.9,65.6,.420,.400,.617,52.6,38.5,6.1,12.1,.600,11.8,11.1,.280,.472,17.3,90.0,.151
19,2016-01-20,@,Gardner-Webb,W,71,58,29,59,.492,4,14,.286,9,13,.692,7,35,13,5,6,12,18,22,67,.328,5,22,.227,9,15,.600,15,40,7,6,4,11,16,101.4,82.9,70.2,.220,.237,.545,46.7,44.8,7.1,13.3,.525,15.5,21.9,.153,.366,12.9,65.1,.134
20,2016-01-24,@,Longwood,W,82,68,30,57,.526,10,25,.400,12,16,.750,10,31,15,5,5,13,24,19,57,.333,9,26,.346,21,25,.840,9,26,9,3,2,9,16,120.6,100.0,68.2,.281,.439,.635,54.4,50.0,7.4,16.1,.614,16.8,37.0,.211,.412,11.6,70.0,.368
21,2016-01-27,,Charleston Southern,W,97,72,30,60,.500,17,28,.607,20,25,.800,8,35,14,9,7,12,22,26,57,.456,6,23,.261,14,27,.519,10,29,6,6,3,14,19,129.3,96.0,74.9,.417,.467,.675,54.7,46.7,12.0,20.6,.642,14.3,29.6,.333,.509,16.7,73.0,.246
22,2016-01-30,,Radford,W,87,77,24,48,.500,10,20,.500,29,40,.725,4,25,10,9,5,10,15,32,65,.492,7,18,.389,6,11,.545,11,34,10,3,4,14,26,119.2,105.5,73.1,.833,.417,.649,42.4,41.7,12.3,10.6,.604,13.0,14.8,.604,.546,16.6,65.6,.092
23,2016-02-02,@,Liberty,L,77,88,25,58,.431,7,27,.259,20,27,.741,9,30,10,4,3,13,24,27,55,.491,11,28,.393,23,25,.920,6,29,16,5,2,13,23,104.1,118.9,74.4,.466,.466,.544,50.8,40.0,5.4,11.1,.491,15.5,28.1,.345,.591,16.3,77.8,.418
24,2016-02-11,,Longwood,W,88,80,29,67,.433,16,35,.457,14,22,.636,14,37,14,5,5,11,14,28,63,.444,9,21,.429,15,18,.833,7,36,11,5,2,12,19,115.8,105.3,75.5,.328,.522,.568,50.7,48.3,6.6,11.9,.552,12.4,32.6,.209,.516,14.4,76.7,.238
25,2016-02-13,@,Radford,W,86,84,32,53,.604,5,15,.333,17,21,.810,1,23,14,7,2,18,18,32,58,.552,7,18,.389,13,17,.765,5,25,17,11,4,17,20,108.9,106.3,79.0,.396,.283,.683,47.9,43.8,8.9,5.0,.651,22.2,4.8,.321,.612,20.5,81.5,.224
26,2016-02-18,,Coastal Carolina,W,79,67,25,64,.391,9,27,.333,20,20,1.000,11,42,11,5,8,14,21,24,67,.358,4,23,.174,15,19,.789,10,30,6,6,5,15,21,100.0,84.8,78.8,.313,.422,.537,58.3,44.0,6.3,18.2,.461,16.0,35.5,.313,.388,16.5,75.6,.224
27,2016-02-20,,UNC Asheville,W,81,80,26,53,.491,10,24,.417,19,26,.731,4,27,13,5,6,15,18,30,66,.455,5,14,.357,15,22,.682,11,34,10,9,3,10,20,106.6,105.3,75.9,.491,.453,.620,44.3,50.0,6.6,11.5,.585,18.7,14.8,.358,.492,11.6,67.6,.227
28,2016-02-25,@,High Point,L,85,87,31,56,.554,10,21,.476,13,18,.722,7,26,7,2,6,15,14,38,74,.514,2,13,.154,9,14,.643,13,34,22,12,3,7,19,114.9,117.6,73.6,.321,.375,.658,43.3,22.6,2.7,9.8,.643,18.9,25.0,.232,.527,8.0,59.4,.122
29,2016-02-27,@,Campbell,W,87,71,28,54,.519,14,28,.500,17,23,.739,5,38,18,2,7,11,16,25,68,.368,8,24,.333,13,18,.722,9,32,16,5,5,4,18,122.5,100.0,71.2,.426,.519,.670,54.3,64.3,2.8,15.9,.648,14.5,17.9,.315,.426,5.0,78.6,.191
30,2016-03-04,N,Presbyterian,W,67,53,23,59,.390,8,28,.286,13,17,.765,10,39,18,8,8,10,12,20,61,.328,3,16,.188,10,14,.714,11,34,10,5,3,12,18,98.5,77.9,67.9,.288,.475,.499,53.4,78.3,11.8,17.8,.458,13.0,30.3,.220,.352,15.1,72.5,.164
31,2016-03-05,N,Gardner-Webb,W,82,69,24,54,.444,9,24,.375,25,30,.833,6,35,8,6,6,9,14,27,78,.346,5,22,.227,10,16,.625,19,40,8,5,3,8,22,112.3,94.5,72.9,.556,.444,.601,46.7,33.3,8.2,10.7,.528,11.7,22.2,.463,.378,8.5,60.4,.128
32,2016-03-06,N,UNC Asheville,L,68,77,25,71,.352,5,33,.152,13,17,.765,13,43,11,2,3,12,24,27,63,.429,5,16,.313,18,29,.621,11,44,6,5,5,6,17,90.7,102.7,74.9,.239,.465,.430,49.4,44.0,2.7,6.4,.387,13.2,28.3,.183,.468,7.2,73.2,.286
