G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
20,2019-01-30,@,Wyoming,W,75,62,25,53,.472,12,25,.480,13,19,.684,9,26,12,11,3,10,16,22,46,.478,6,19,.316,12,15,.800,6,29,12,6,3,17,18,117.2,96.9,63.6,.358,.472,.605,47.3,48.0,17.2,11.1,.585,13.9,28.1,.245,.543,24.2,73.9,.261
21,2019-02-02,,New Mexico,W,82,70,28,63,.444,4,20,.200,22,32,.688,11,48,10,3,0,14,21,22,69,.319,8,37,.216,18,25,.720,12,37,7,9,4,10,23,102.5,87.5,80.0,.508,.317,.524,56.5,35.7,3.8,0.0,.476,15.2,30.6,.349,.377,11.0,75.5,.261
22,2019-02-05,,Utah State,L,81,82,29,59,.492,12,27,.444,11,14,.786,9,26,11,8,2,10,15,30,55,.545,12,26,.462,10,13,.769,9,30,18,4,5,10,12,126.6,128.1,64.4,.237,.458,.617,46.4,37.9,12.5,6.9,.593,13.2,30.0,.186,.655,14.0,65.4,.182
23,2019-02-09,@,UNLV,W,83,65,29,54,.537,15,29,.517,10,14,.714,8,33,11,5,1,10,13,26,54,.481,3,15,.200,10,19,.526,7,24,13,5,5,10,15,129.7,101.6,64.3,.259,.537,.684,57.9,37.9,7.8,2.6,.676,14.2,32.0,.185,.509,13.7,78.1,.185
24,2019-02-13,,Boise State,W,65,63,21,47,.447,9,28,.321,14,20,.700,6,31,10,5,5,12,14,22,60,.367,3,17,.176,16,17,.941,9,33,8,8,0,9,21,100.0,96.9,65.3,.426,.596,.575,48.4,47.6,7.7,11.6,.543,17.5,20.0,.298,.392,11.7,73.5,.267
25,2019-02-16,@,New Mexico,W,81,73,25,61,.410,14,37,.378,17,22,.773,7,31,11,9,3,6,26,19,50,.380,7,17,.412,28,37,.757,8,37,10,1,3,13,18,112.5,101.4,71.5,.361,.607,.567,45.6,44.0,12.5,9.1,.525,7.7,19.4,.279,.450,16.1,75.0,.560
26,2019-02-20,,Air Force,L,61,64,20,57,.351,12,31,.387,9,12,.750,4,38,9,9,3,15,22,23,56,.411,10,31,.323,8,19,.421,4,37,10,7,4,12,16,83.6,87.7,73.4,.211,.544,.486,50.7,45.0,12.3,12.0,.456,19.3,10.8,.158,.500,15.6,89.5,.143
27,2019-02-23,@,Nevada,L,68,74,26,58,.448,11,26,.423,5,10,.500,9,28,13,2,2,17,26,21,48,.438,10,24,.417,22,31,.710,8,31,15,9,1,14,16,97.1,105.7,69.7,.172,.448,.542,47.5,50.0,2.9,8.3,.543,21.3,28.1,.086,.542,18.2,70.4,.458
28,2019-02-27,,Wyoming,W,71,60,24,65,.369,12,41,.293,11,15,.733,15,41,15,10,4,9,12,22,52,.423,8,24,.333,8,13,.615,6,32,11,5,4,12,18,109.2,92.3,65.2,.231,.631,.492,56.2,62.5,15.4,14.3,.462,11.1,36.6,.169,.500,17.1,81.3,.154
29,2019-03-06,@,San Diego State,W,76,74,26,62,.419,10,29,.345,14,19,.737,8,29,11,9,3,12,20,24,59,.407,5,18,.278,21,28,.750,11,42,14,4,2,14,21,101.3,98.7,75.2,.306,.468,.535,40.8,42.3,12.0,7.3,.500,14.5,20.5,.226,.449,16.2,65.6,.356
30,2019-03-09,,San Jose State,W,121,81,40,62,.645,23,38,.605,18,24,.750,7,33,26,9,3,10,22,29,57,.509,11,29,.379,12,23,.522,6,24,18,3,2,15,22,157.1,105.2,76.7,.387,.613,.824,57.9,65.0,11.7,10.7,.831,12.0,28.0,.290,.605,18.1,81.3,.211
31,2019-03-14,N,Air Force,W,76,50,28,61,.459,16,38,.421,4,7,.571,8,36,23,13,4,9,18,18,49,.367,6,27,.222,8,12,.667,4,30,12,3,4,17,14,113.4,74.6,66.5,.115,.623,.591,54.5,82.1,19.4,18.2,.590,12.3,23.5,.066,.429,23.7,87.5,.163
32,2019-03-15,N,Utah State,L,60,85,23,57,.404,5,26,.192,9,11,.818,4,27,12,4,5,10,10,32,66,.485,13,31,.419,8,11,.727,12,39,23,5,2,8,16,88.2,125.0,67.7,.193,.456,.482,40.9,52.2,5.9,14.3,.447,13.8,12.9,.158,.583,10.1,65.7,.121
