G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2014-12-22,,Milwaukee,W,84,54,30,67,.448,7,19,.368,17,23,.739,14,44,19,11,3,13,24,15,52,.288,4,24,.167,20,25,.800,5,26,10,3,3,19,18,109.1,70.1,77.4,.343,.284,.539,62.9,63.3,14.3,10.7,.500,14.3,40.0,.254,.327,22.9,85.7,.385
12,2014-12-28,,Northwestern State,W,100,92,38,76,.500,9,24,.375,15,23,.652,20,41,23,3,5,8,15,36,70,.514,5,11,.455,15,18,.833,12,30,14,5,5,7,17,135.1,124.3,74.2,.303,.316,.575,57.7,60.5,4.1,8.5,.559,8.4,52.6,.197,.550,8.2,63.6,.214
13,2015-01-03,,Utah Valley,W,79,46,27,67,.403,4,21,.190,21,25,.840,15,52,14,8,6,11,10,17,58,.293,8,27,.296,4,8,.500,3,28,10,3,2,15,18,106.8,62.2,74.0,.373,.313,.501,65.0,51.9,10.8,19.4,.433,12.2,37.5,.313,.362,19.5,92.5,.069
14,2015-01-06,@,Georgia,W,79,75,31,60,.517,6,14,.429,11,13,.846,7,24,9,9,3,9,19,25,55,.455,9,20,.450,16,24,.667,13,35,14,6,3,16,15,114.5,108.7,68.8,.217,.233,.597,40.7,29.0,13.0,8.6,.567,12.0,24.1,.183,.536,19.4,56.7,.291
15,2015-01-10,,Vanderbilt,W,82,70,28,59,.475,5,14,.357,21,28,.750,15,28,12,13,5,11,17,26,50,.520,6,14,.429,12,15,.800,7,25,12,2,2,22,18,117.1,100.0,70.2,.475,.237,.567,52.8,42.9,18.6,13.9,.517,13.2,45.5,.356,.580,27.8,65.0,.240
16,2015-01-13,@,Tennessee,L,69,74,26,57,.456,8,20,.400,9,14,.643,10,29,21,8,4,18,23,27,53,.509,6,13,.462,14,26,.538,11,32,11,11,5,14,12,98.6,105.7,70.0,.246,.351,.542,47.5,80.8,11.4,10.0,.526,22.0,32.3,.158,.566,17.6,63.3,.264
17,2015-01-17,,Ole Miss,L,82,96,22,53,.415,8,22,.364,30,39,.769,14,27,13,4,5,12,22,31,55,.564,8,15,.533,26,30,.867,10,32,18,6,2,10,25,118.8,139.1,69.4,.736,.415,.573,45.8,59.1,5.8,12.5,.491,14.4,38.9,.566,.636,12.6,56.5,.473
18,2015-01-22,,Alabama,W (1 OT),93,91,29,71,.408,6,23,.261,29,41,.707,21,47,15,8,4,10,22,28,57,.491,12,24,.500,23,28,.821,7,33,10,6,2,17,29,116.3,113.8,71.0,.577,.324,.514,58.8,51.7,10.0,12.1,.451,10.0,44.7,.408,.596,19.5,78.8,.404
19,2015-01-24,@,Missouri,W,61,60,23,63,.365,4,16,.250,11,18,.611,14,33,10,3,3,3,14,23,58,.397,7,18,.389,7,11,.636,10,34,11,0,3,8,13,100.0,98.4,60.9,.286,.254,.426,49.3,43.5,4.9,7.5,.397,4.0,36.8,.175,.457,11.2,65.5,.121
20,2015-01-27,,Tennessee,W,69,64,24,51,.471,6,19,.316,15,22,.682,6,28,19,3,6,18,13,24,55,.436,5,14,.357,11,15,.733,8,29,10,9,1,16,19,95.8,88.9,71.8,.431,.373,.561,49.1,79.2,4.2,14.6,.529,22.7,22.2,.294,.482,20.5,73.3,.200
21,2015-01-31,@,Florida,L,56,57,24,60,.400,3,16,.188,5,7,.714,13,35,11,6,4,16,18,18,52,.346,4,22,.182,17,25,.680,11,36,11,7,3,14,11,83.6,85.1,66.6,.117,.267,.442,49.3,45.8,9.0,13.3,.425,20.2,34.2,.083,.385,18.0,66.7,.327
22,2015-02-03,,South Carolina,W,75,55,28,71,.394,2,13,.154,17,22,.773,15,45,14,7,8,9,21,17,61,.279,5,24,.208,16,24,.667,13,41,11,4,6,20,22,97.4,71.4,77.4,.310,.183,.460,52.3,50.0,9.1,21.6,.408,10.0,34.9,.239,.320,21.6,69.8,.262
23,2015-02-07,,Mississippi State,W,61,41,24,64,.375,5,22,.227,8,11,.727,6,30,14,15,6,11,17,14,45,.311,0,10,.000,13,20,.650,7,39,8,8,3,23,17,84.7,56.9,72.4,.172,.344,.441,43.5,58.3,20.8,17.1,.414,13.7,15.8,.125,.311,29.7,77.4,.289
24,2015-02-10,@,Auburn,W,101,87,35,65,.538,11,23,.478,20,25,.800,6,31,23,10,7,10,30,23,54,.426,10,20,.500,31,40,.775,8,29,11,4,2,17,23,124.7,107.4,81.4,.385,.354,.657,51.7,65.7,12.3,20.6,.623,11.5,22.2,.308,.519,18.9,75.8,.574
25,2015-02-14,@,Ole Miss,W,71,70,28,59,.475,9,20,.450,6,10,.600,6,26,18,2,7,11,17,25,66,.379,5,20,.250,15,22,.682,16,39,15,5,4,10,14,101.4,100.0,69.6,.169,.339,.557,40.0,64.3,2.9,15.2,.551,14.7,20.7,.102,.417,11.6,55.6,.227
26,2015-02-18,,Missouri,W,84,69,27,58,.466,10,22,.455,20,31,.645,11,32,20,9,4,8,18,26,52,.500,6,17,.353,11,15,.733,8,31,15,5,1,19,22,120.0,98.6,69.9,.534,.379,.578,50.8,74.1,12.9,11.4,.552,9.9,32.4,.345,.558,24.3,72.4,.212
27,2015-02-21,@,Mississippi State,W,65,61,19,54,.352,3,15,.200,24,31,.774,9,27,10,7,11,13,19,22,53,.415,3,10,.300,14,21,.667,12,34,7,8,3,22,24,89.0,83.6,72.9,.574,.278,.473,44.3,52.6,9.6,25.6,.380,15.9,29.0,.444,.443,25.9,60.0,.264
28,2015-02-24,,Texas A&M,W,81,75,29,57,.509,10,24,.417,13,21,.619,9,21,21,12,12,10,17,26,61,.426,9,16,.563,14,19,.737,17,35,11,4,0,20,21,114.1,105.6,70.1,.368,.421,.605,37.5,72.4,16.9,26.7,.596,13.0,33.3,.228,.500,22.2,41.4,.230
29,2015-02-28,@,Kentucky,L,67,84,21,56,.375,5,18,.278,20,25,.800,8,29,10,4,0,12,19,29,60,.483,5,17,.294,21,28,.750,12,34,13,8,6,9,19,94.4,118.3,71.1,.446,.321,.494,46.0,47.6,5.6,0.0,.420,15.0,26.7,.357,.525,10.9,63.6,.350
30,2015-03-05,@,South Carolina,W,78,74,30,65,.462,7,21,.333,11,17,.647,14,32,14,10,3,12,23,25,49,.510,6,15,.400,18,26,.692,8,30,17,7,6,16,15,111.4,105.7,70.2,.262,.323,.534,51.6,46.7,14.3,8.8,.515,14.1,38.9,.169,.571,20.7,69.2,.367
31,2015-03-07,,LSU,L,78,81,28,66,.424,7,25,.280,15,23,.652,17,35,19,9,7,12,12,33,66,.500,9,21,.429,6,11,.545,10,31,16,7,2,14,18,105.4,109.5,73.6,.348,.379,.507,53.0,67.9,12.2,15.6,.477,13.5,44.7,.227,.568,16.4,64.3,.091
32,2015-03-13,N,Tennessee,W,80,72,22,51,.431,4,16,.250,32,39,.821,9,34,13,7,5,12,26,20,61,.328,7,22,.318,25,34,.735,17,38,9,7,2,12,31,111.1,100.0,72.3,.765,.314,.575,47.2,59.1,9.7,12.8,.471,14.7,30.0,.627,.385,13.5,59.5,.410
33,2015-03-14,N,Georgia,W,60,49,22,59,.373,4,15,.267,12,15,.800,13,40,9,5,3,11,20,16,49,.327,4,10,.400,13,23,.565,12,36,11,6,3,12,16,96.8,79.0,62.0,.254,.254,.454,52.6,40.9,8.1,7.7,.407,14.3,35.1,.203,.367,16.7,69.2,.265
34,2015-03-15,N,Kentucky,L,63,78,24,54,.444,4,13,.308,11,17,.647,9,20,5,4,3,12,22,25,49,.510,7,12,.583,21,27,.778,11,28,16,4,6,12,17,98.4,121.9,64.0,.315,.241,.507,41.7,20.8,6.3,8.1,.481,16.2,34.6,.204,.582,16.3,50.0,.429
35,2015-03-19,N,Wofford,W,56,53,22,48,.458,3,8,.375,9,16,.563,8,34,13,4,3,10,16,18,57,.316,7,24,.292,10,16,.625,13,35,7,5,1,7,15,96.6,91.4,58.1,.333,.167,.504,49.3,59.1,6.9,9.1,.490,15.2,26.7,.188,.377,9.8,66.7,.175
36,2015-03-21,N,UNC,L,78,87,24,65,.369,8,25,.320,22,27,.815,19,38,17,9,3,21,23,27,60,.450,4,10,.400,29,37,.784,15,39,14,13,3,16,25,98.7,110.1,79.2,.415,.385,.501,49.4,70.8,11.4,6.0,.431,21.2,44.2,.338,.483,17.1,55.9,.483
