G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2010-12-23,,Chicago State,W,102,51,30,61,.492,15,28,.536,27,31,.871,9,43,25,8,4,7,21,19,55,.345,4,16,.250,9,25,.360,13,30,10,6,2,14,24,143.7,71.8,70.8,.508,.459,.673,58.9,83.3,11.3,10.3,.615,8.5,34.6,.443,.382,17.3,72.3,.164
12,2010-12-29,,Southern Illinois,W,69,55,19,46,.413,9,18,.500,22,27,.815,5,32,7,6,4,19,20,19,59,.322,5,20,.250,12,19,.632,16,37,9,11,5,20,22,95.8,76.4,72.4,.587,.391,.586,46.4,36.8,8.3,10.3,.511,24.4,19.2,.478,.364,22.7,62.8,.203
13,2011-01-01,@,Creighton,L,57,73,21,59,.356,6,19,.316,9,16,.563,6,20,10,4,2,4,21,22,48,.458,7,19,.368,22,23,.957,10,44,15,3,4,13,15,90.5,115.9,63.3,.271,.322,.428,31.3,47.6,6.3,6.9,.407,5.7,15.0,.153,.531,18.1,58.3,.458
14,2011-01-04,@,Wichita State,L,63,82,26,55,.473,4,15,.267,7,14,.500,6,31,10,4,2,14,23,26,63,.413,10,23,.435,20,24,.833,13,42,18,6,2,10,17,88.7,115.5,70.5,.255,.273,.511,42.5,38.5,5.6,5.0,.509,18.5,17.1,.127,.492,11.8,65.8,.317
15,2011-01-07,,Bradley,W,64,58,21,50,.420,4,15,.267,18,25,.720,5,26,12,3,5,9,14,24,55,.436,5,16,.313,5,8,.625,8,34,10,5,4,14,25,98.5,89.2,65.3,.500,.300,.517,43.3,57.1,4.6,12.8,.460,12.7,16.1,.360,.482,19.2,72.4,.091
16,2011-01-09,,Indiana State,L,57,62,20,47,.426,4,14,.286,13,19,.684,4,22,8,5,1,13,18,19,49,.388,7,23,.304,17,20,.850,10,33,9,6,2,18,20,86.4,93.9,65.8,.404,.298,.509,40.0,40.0,7.6,3.8,.468,18.8,14.8,.277,.459,23.5,64.3,.347
17,2011-01-12,@,Evansville,L,51,67,16,47,.340,4,19,.211,15,29,.517,8,31,9,6,6,12,19,26,57,.456,3,11,.273,12,13,.923,9,38,16,7,0,11,22,78.5,103.1,65.0,.617,.404,.420,44.9,56.3,9.2,13.0,.383,16.5,21.6,.319,.482,14.8,71.9,.211
18,2011-01-15,,Wichita State,L,54,68,20,50,.400,4,12,.333,10,20,.500,5,18,6,2,4,9,15,27,52,.519,7,20,.350,7,13,.538,10,41,15,5,1,16,19,84.4,106.3,63.8,.400,.240,.454,30.5,30.0,3.1,12.5,.440,13.1,13.9,.200,.587,21.6,56.5,.135
19,2011-01-18,,Illinois State,W,76,68,23,45,.511,11,18,.611,19,28,.679,3,25,11,5,5,16,19,26,60,.433,2,15,.133,14,16,.875,7,28,12,11,1,14,24,104.1,93.2,73.0,.622,.400,.652,47.2,47.8,6.8,11.1,.633,21.5,12.5,.422,.450,17.2,75.9,.233
20,2011-01-22,@,Northern Iowa,L,49,69,19,37,.514,5,15,.333,6,12,.500,4,21,12,2,2,19,12,26,51,.510,12,24,.500,5,9,.556,7,24,14,7,0,10,18,84.5,119.0,58.0,.324,.405,.574,46.7,63.2,3.4,7.4,.581,30.8,19.0,.162,.627,15.3,70.8,.098
21,2011-01-25,,Missouri State,L,70,73,24,52,.462,10,18,.556,12,18,.667,6,23,11,3,3,10,19,23,49,.469,5,13,.385,22,29,.759,9,33,13,7,4,9,14,109.4,114.1,63.7,.346,.346,.578,41.1,45.8,4.7,8.3,.558,14.2,20.0,.231,.520,12.5,65.4,.449
22,2011-01-30,@,Illinois State,L (1 OT),75,77,25,55,.455,7,17,.412,18,27,.667,7,33,9,5,2,10,21,27,57,.474,6,12,.500,17,22,.773,8,33,14,5,2,10,20,107.1,110.0,62.3,.491,.309,.553,50.0,36.0,7.1,4.4,.518,12.8,21.9,.327,.526,12.9,76.5,.298
23,2011-02-02,@,Southern Illinois,W,65,44,23,51,.451,16,24,.667,3,6,.500,7,29,16,4,1,11,17,17,44,.386,0,8,.000,10,16,.625,5,24,10,4,2,13,9,110.2,74.6,58.7,.118,.471,.604,54.7,69.6,6.8,2.8,.608,17.0,26.9,.059,.386,20.1,81.5,.227
24,2011-02-05,,Northern Iowa,W,72,69,26,53,.491,5,14,.357,15,21,.714,6,26,11,2,1,3,19,24,49,.490,5,16,.313,16,23,.696,6,27,7,2,3,4,20,122.0,116.9,59.0,.396,.264,.572,49.1,42.3,3.4,3.0,.538,4.5,22.2,.283,.541,6.3,76.9,.327
25,2011-02-08,,Creighton,W,67,64,22,48,.458,4,12,.333,19,25,.760,6,26,7,10,1,10,17,26,62,.419,4,22,.182,8,12,.667,14,35,8,6,1,12,20,103.1,98.5,64.8,.521,.250,.559,42.6,31.8,15.4,2.5,.500,14.3,22.2,.396,.452,15.1,58.8,.129
26,2011-02-12,@,Indiana State,L,63,75,19,51,.373,4,14,.286,21,28,.750,9,28,11,6,1,8,22,25,52,.481,6,21,.286,19,26,.731,8,34,11,4,3,8,20,98.4,117.2,63.8,.549,.275,.490,45.2,57.9,9.4,3.2,.412,11.1,25.7,.412,.538,11.1,70.4,.365
27,2011-02-15,@,Missouri State,L,51,60,17,49,.347,4,23,.174,13,17,.765,6,31,9,12,2,13,15,21,51,.412,6,19,.316,12,14,.857,6,34,13,7,2,14,17,78.5,92.3,64.9,.347,.469,.447,47.7,52.9,18.5,6.3,.388,18.6,17.6,.265,.471,19.5,80.6,.235
28,2011-02-19,,Detroit,W,84,76,28,50,.560,8,18,.444,20,24,.833,4,23,21,7,4,12,16,29,58,.500,6,14,.429,12,17,.706,10,31,13,6,2,15,20,120.0,108.6,70.2,.480,.360,.684,42.6,75.0,10.0,9.1,.640,16.3,16.0,.400,.552,18.5,65.5,.207
29,2011-02-23,,Evansville,W,87,69,30,53,.566,8,19,.421,19,22,.864,8,31,16,6,4,12,16,24,49,.490,5,13,.385,16,18,.889,4,19,16,7,2,17,20,126.1,100.0,69.0,.415,.358,.686,62.0,53.3,8.7,11.1,.642,15.9,34.8,.358,.541,22.8,85.2,.327
30,2011-02-26,@,Bradley,L,64,90,23,62,.371,5,25,.200,13,20,.650,12,29,14,5,0,10,15,36,57,.632,6,16,.375,12,16,.750,5,35,19,9,2,11,16,91.4,128.6,70.1,.323,.403,.448,45.3,60.9,7.1,0.0,.411,12.3,28.6,.210,.684,14.6,77.3,.211
31,2011-03-03,N,Bradley,L,48,63,17,55,.309,2,17,.118,12,15,.800,10,37,6,1,8,13,15,25,64,.391,9,17,.529,4,11,.364,10,38,10,8,4,7,16,72.7,95.5,65.7,.273,.309,.386,49.3,35.3,1.5,17.0,.327,17.3,26.3,.218,.461,9.2,73.0,.063
