G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
15,2017-01-06,,Milwaukee,W,80,74,25,57,.439,3,16,.188,27,32,.844,9,42,9,7,10,13,16,27,68,.397,11,25,.440,9,15,.600,4,26,16,6,1,10,20,101.3,93.7,78.7,.561,.281,.554,61.8,36.0,8.9,23.3,.465,15.3,29.0,.474,.478,11.7,89.2,.132
16,2017-01-10,,Northern Kentucky,W,80,71,32,65,.492,8,20,.400,8,12,.667,5,27,16,12,10,7,16,25,60,.417,11,23,.478,10,14,.714,8,36,12,6,2,16,15,108.1,95.9,73.7,.185,.308,.566,42.9,50.0,16.2,27.0,.554,9.0,15.2,.123,.508,19.4,73.3,.167
17,2017-01-12,,Wright State,W,78,61,24,57,.421,14,27,.519,16,23,.696,8,43,14,12,2,17,19,25,65,.385,7,27,.259,4,9,.444,9,32,15,6,3,15,19,102.6,80.3,76.1,.404,.474,.574,57.3,58.3,15.8,5.3,.544,20.0,25.8,.281,.438,17.8,79.5,.062
18,2017-01-16,@,Valparaiso,L,56,80,22,71,.310,6,25,.240,6,9,.667,12,38,13,3,4,7,13,32,69,.464,9,22,.409,7,10,.700,11,49,17,5,2,7,11,80.0,114.3,70.0,.127,.352,.372,43.7,59.1,4.3,8.5,.352,8.5,24.0,.085,.529,8.7,70.3,.101
19,2017-01-20,,Youngstown State,L,89,92,34,77,.442,8,21,.381,13,18,.722,13,36,16,6,4,12,20,34,71,.479,6,21,.286,18,23,.783,12,41,15,7,2,12,14,107.2,110.8,83.2,.234,.273,.520,46.8,47.1,7.2,8.0,.494,12.3,31.0,.169,.521,12.8,65.7,.254
20,2017-01-23,,Cleveland State,W,83,73,27,54,.500,4,12,.333,25,37,.676,13,37,13,5,7,16,24,23,63,.365,9,22,.409,18,25,.720,13,28,11,10,5,15,31,109.2,96.1,75.7,.685,.222,.580,56.9,48.1,6.6,17.1,.537,18.3,46.4,.463,.437,16.7,64.9,.286
21,2017-01-27,@,Oakland,W,80,72,32,72,.444,2,10,.200,14,21,.667,14,41,14,14,5,14,18,28,67,.418,4,21,.190,12,21,.571,12,41,19,11,2,19,17,96.4,86.7,83.0,.292,.139,.488,50.0,43.8,16.9,10.9,.458,14.6,32.6,.194,.448,19.8,69.2,.179
22,2017-01-29,@,Detroit,L,92,93,31,51,.608,6,9,.667,24,39,.615,10,34,14,9,5,21,30,31,59,.525,9,20,.450,22,35,.629,6,22,14,8,0,13,26,112.2,113.4,81.6,.765,.176,.662,60.7,45.2,11.0,12.8,.667,23.2,38.5,.471,.602,14.7,80.0,.373
23,2017-02-02,,UIC,W,84,80,28,67,.418,6,18,.333,22,29,.759,8,31,17,10,3,9,12,31,70,.443,11,28,.393,7,9,.778,12,45,11,5,5,17,18,103.7,98.8,80.5,.433,.269,.520,40.8,60.7,12.3,7.1,.463,10.0,19.5,.328,.521,18.6,65.7,.100
24,2017-02-04,,Valparaiso,W,86,69,28,68,.412,6,16,.375,24,35,.686,18,49,14,8,1,8,18,25,60,.417,8,27,.296,11,18,.611,7,29,12,5,4,13,24,114.7,92.0,74.6,.515,.235,.508,62.8,50.0,10.7,3.0,.456,8.6,45.0,.353,.483,15.9,81.6,.183
25,2017-02-09,@,Northern Kentucky,L,67,69,24,50,.480,3,16,.188,16,19,.842,7,35,13,7,6,15,15,27,56,.482,10,25,.400,5,16,.313,4,22,18,7,1,9,18,98.5,101.5,67.8,.380,.320,.568,61.4,54.2,10.3,19.4,.510,20.3,28.0,.320,.571,12.4,87.5,.089
26,2017-02-11,@,Wright State,L,79,88,30,59,.508,9,18,.500,10,13,.769,7,26,15,3,2,19,22,28,54,.519,10,23,.435,22,29,.759,8,29,22,7,3,13,18,105.3,117.3,75.0,.220,.305,.606,47.3,50.0,4.0,6.5,.585,22.6,25.0,.169,.611,16.1,70.4,.407
27,2017-02-18,@,Milwaukee,W,80,56,30,60,.500,2,17,.118,18,21,.857,9,35,16,9,1,10,17,18,56,.321,6,27,.222,14,18,.778,10,31,8,3,2,16,16,112.7,78.9,70.8,.350,.283,.572,53.0,53.3,12.7,3.4,.517,12.5,30.0,.300,.375,19.9,72.2,.250
28,2017-02-21,@,UIC,W,87,79,31,81,.383,8,16,.500,17,25,.680,22,54,15,6,8,12,24,28,73,.384,5,21,.238,18,28,.643,13,42,16,4,12,12,19,103.6,94.0,84.1,.309,.198,.468,56.3,48.4,7.1,15.4,.432,11.4,43.1,.210,.418,12.2,71.1,.247
29,2017-02-24,,Oakland,L,72,85,28,69,.406,4,19,.211,12,14,.857,12,33,9,8,1,14,22,32,58,.552,7,21,.333,14,22,.636,4,30,17,7,6,14,17,92.3,109.0,78.1,.203,.275,.476,52.4,32.1,10.3,2.7,.435,15.6,31.6,.174,.612,17.0,84.0,.241
30,2017-02-26,,Detroit,W,89,81,34,57,.596,3,10,.300,18,31,.581,11,43,13,5,4,19,22,25,65,.385,10,25,.400,21,24,.875,9,30,14,6,3,10,28,112.7,102.5,78.6,.544,.175,.620,58.9,38.2,6.3,10.0,.623,20.9,34.4,.316,.462,11.6,78.0,.323
31,2017-03-05,N,UIC,L,70,79,28,84,.333,4,22,.182,10,17,.588,16,47,9,7,7,9,22,25,60,.417,7,22,.318,22,29,.759,7,44,13,5,8,12,17,85.4,96.3,81.9,.202,.262,.380,51.6,32.1,8.5,18.4,.357,8.9,30.2,.119,.475,14.0,81.6,.367
32,2017-03-15,@,UMKC,L,82,92,30,64,.469,4,21,.190,18,26,.692,10,34,19,9,2,15,24,28,56,.500,13,23,.565,23,32,.719,6,32,17,8,2,18,20,100.0,112.2,82.3,.406,.328,.537,51.5,63.3,11.0,6.1,.500,16.4,27.8,.281,.616,20.2,80.0,.411
