G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
20,2018-01-18,,Presbyterian,W,61,53,21,46,.457,4,17,.235,15,19,.789,5,28,10,3,2,12,16,18,56,.321,4,27,.148,13,18,.722,9,32,9,9,1,13,14,93.8,81.5,65.3,.413,.370,.554,46.7,47.6,4.6,6.9,.500,17.9,17.9,.326,.357,16.8,71.9,.232
21,2018-01-21,@,Charleston Southern,L,68,83,27,56,.482,10,23,.435,4,10,.400,7,28,16,4,3,19,21,26,51,.510,10,20,.500,21,23,.913,4,26,15,6,3,12,15,95.8,116.9,71.3,.179,.411,.560,51.9,59.3,5.6,9.7,.571,23.8,24.1,.071,.608,16.2,84.0,.412
22,2018-01-24,@,UNC Asheville,L,60,65,21,49,.429,5,18,.278,13,15,.867,8,34,15,3,4,13,18,23,62,.371,5,23,.217,14,16,.875,8,25,17,8,3,8,13,92.3,100.0,65.4,.306,.367,.535,57.6,71.4,4.6,10.3,.480,18.8,32.0,.265,.411,10.3,76.5,.226
23,2018-01-27,,Longwood,W,60,57,23,56,.411,4,17,.235,10,16,.625,9,34,10,3,6,12,14,21,53,.396,5,19,.263,10,13,.769,6,31,9,8,6,9,16,93.8,89.1,64.4,.286,.304,.472,52.3,43.5,4.7,17.6,.446,15.9,26.5,.179,.443,13.2,80.6,.189
24,2018-02-01,@,Radford,L,66,70,20,43,.465,5,17,.294,21,23,.913,5,22,7,7,0,18,18,24,47,.511,6,17,.353,16,22,.727,5,21,13,8,0,14,22,98.5,104.5,66.7,.535,.395,.612,51.2,35.0,10.4,0.0,.523,25.0,23.8,.488,.574,19.6,77.3,.340
25,2018-02-03,,Charleston Southern,W,63,61,25,57,.439,7,26,.269,6,10,.600,6,27,14,4,5,6,16,20,51,.392,5,18,.278,16,17,.941,7,30,12,3,3,12,13,100.0,96.8,62.9,.175,.456,.510,47.4,56.0,6.3,15.2,.500,8.9,20.7,.105,.441,16.9,75.0,.314
26,2018-02-07,,Campbell,L,70,78,24,57,.421,6,22,.273,16,20,.800,7,34,9,9,3,13,14,27,59,.458,12,27,.444,12,18,.667,8,35,16,4,5,10,15,98.6,109.9,71.0,.351,.386,.526,49.3,37.5,12.7,9.4,.474,16.4,20.6,.281,.559,12.9,77.1,.203
27,2018-02-10,@,Liberty,L,65,77,20,45,.444,9,22,.409,16,20,.800,2,25,9,2,5,12,16,25,57,.439,13,28,.464,14,16,.875,8,31,17,5,1,7,17,101.6,120.3,64.1,.444,.489,.596,44.6,45.0,3.1,17.2,.544,18.0,8.0,.356,.553,9.8,74.2,.246
28,2018-02-15,,Winthrop,L,71,90,27,64,.422,5,22,.227,12,15,.800,6,29,14,8,5,10,26,28,60,.467,9,26,.346,25,34,.735,11,41,16,5,7,12,17,93.4,118.4,76.1,.234,.344,.499,41.4,51.9,10.5,14.7,.461,12.3,16.7,.188,.542,13.6,67.6,.417
29,2018-02-18,@,High Point,L,65,66,24,53,.453,5,13,.385,12,18,.667,7,29,11,5,3,15,17,23,53,.434,2,13,.154,18,23,.783,7,30,9,8,3,13,16,92.9,94.3,69.7,.340,.245,.528,49.2,45.8,7.1,7.5,.500,19.6,23.3,.226,.453,16.9,75.9,.340
30,2018-02-22,@,Presbyterian,W,78,63,29,54,.537,7,19,.368,13,15,.867,5,27,16,4,4,8,10,26,59,.441,8,24,.333,3,6,.500,7,26,11,3,3,10,9,121.9,98.4,64.5,.278,.352,.638,50.9,55.2,6.3,11.4,.602,11.6,20.8,.241,.508,13.9,75.9,.051
31,2018-02-24,,UNC Asheville,W,72,61,25,63,.397,9,23,.391,13,19,.684,15,45,14,4,3,10,15,23,56,.411,6,27,.222,9,14,.643,4,28,13,7,3,9,16,107.5,91.0,67.3,.302,.365,.500,61.6,56.0,6.0,10.3,.468,12.2,38.5,.206,.464,12.6,88.2,.161
32,2018-03-01,N,Winthrop,L,68,72,24,55,.436,7,19,.368,13,15,.867,7,31,9,4,1,15,19,22,54,.407,12,32,.375,16,19,.842,7,28,13,7,6,11,14,98.6,104.3,68.6,.273,.345,.547,52.5,37.5,5.8,4.5,.500,19.4,25.0,.236,.519,14.9,77.4,.296
