G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2017-12-16,,Manhattan,W,80,66,26,48,.542,6,13,.462,22,32,.688,7,32,15,6,3,12,13,26,58,.448,8,20,.400,6,11,.545,11,28,12,4,3,14,26,119.4,98.5,67.2,.667,.271,.633,53.3,57.7,9.0,7.9,.604,16.0,29.2,.458,.517,18.1,69.4,.103
12,2017-12-19,@,Oklahoma State,L,59,71,20,53,.377,8,28,.286,11,14,.786,6,25,8,2,0,12,6,30,66,.455,10,34,.294,1,1,1.000,11,33,14,5,4,9,15,90.8,109.2,65.1,.264,.528,.495,43.1,40.0,3.1,0.0,.453,16.7,21.4,.208,.530,11.9,63.3,.015
13,2017-12-28,,East Carolina,W,79,53,30,71,.423,9,27,.333,10,16,.625,14,46,14,6,1,5,10,21,66,.318,6,28,.214,5,7,.714,11,39,13,1,3,11,15,114.5,76.8,69.5,.225,.380,.503,54.1,46.7,8.7,2.6,.486,6.0,33.3,.141,.364,13.7,74.4,.076
14,2017-12-31,@,Tulane,W,65,56,21,58,.362,4,20,.200,19,23,.826,12,47,9,6,0,14,14,21,59,.356,7,27,.259,7,13,.538,4,24,15,1,7,9,21,91.5,78.9,70.6,.397,.345,.472,66.2,42.9,8.5,0.0,.397,16.9,37.5,.328,.415,12.1,89.7,.119
15,2018-01-03,,UConn,W (2 OT),90,88,24,64,.375,17,41,.415,25,36,.694,11,46,15,2,1,12,14,34,79,.430,11,29,.379,9,14,.643,10,43,18,6,5,7,24,109.8,107.3,65.9,.563,.641,.555,51.7,62.5,2.4,2.0,.508,12.9,25.0,.391,.500,7.6,77.8,.114
16,2018-01-06,@,Memphis,L,67,76,21,58,.362,9,25,.360,16,20,.800,11,28,14,6,1,9,17,28,56,.500,8,26,.308,12,16,.750,8,32,20,4,6,10,19,101.5,115.2,65.6,.345,.431,.496,46.7,66.7,9.1,3.3,.440,11.8,31.4,.276,.571,13.6,68.0,.214
17,2018-01-11,@,Houston,L,71,104,22,56,.393,5,19,.263,22,30,.733,8,30,11,7,3,14,17,37,67,.552,18,34,.529,12,19,.632,8,33,20,8,7,11,27,91.0,133.3,77.6,.536,.339,.505,47.6,50.0,9.0,9.1,.438,16.6,24.2,.393,.687,12.6,73.3,.179
18,2018-01-13,,Wichita State,L,69,72,27,59,.458,12,26,.462,3,5,.600,3,27,13,2,1,9,16,25,61,.410,10,29,.345,12,15,.800,11,36,12,5,6,11,15,101.5,105.9,67.8,.085,.441,.562,42.9,48.1,2.9,3.1,.559,12.8,10.7,.051,.492,13.9,68.6,.197
19,2018-01-17,@,Temple,L,58,59,23,54,.426,7,21,.333,5,10,.500,8,44,13,5,2,18,10,23,71,.324,11,36,.306,2,5,.400,9,34,16,11,4,6,11,82.9,84.3,69.6,.185,.389,.494,56.4,56.5,7.1,5.7,.491,23.5,24.2,.093,.401,7.6,80.0,.028
20,2018-01-20,,Memphis,W,64,51,23,55,.418,7,21,.333,11,15,.733,11,34,12,10,2,15,22,18,51,.353,3,19,.158,12,21,.571,11,31,4,9,5,20,16,94.1,75.0,68.1,.273,.382,.515,52.3,52.2,14.7,6.3,.482,19.4,35.5,.200,.382,24.7,67.6,.235
21,2018-01-28,@,Wichita State,L,71,90,23,60,.383,10,25,.400,15,18,.833,8,31,9,2,2,15,17,33,70,.471,10,29,.345,14,19,.737,15,41,27,8,7,9,14,95.9,121.6,74.3,.300,.417,.518,43.1,39.1,2.7,4.9,.467,18.0,23.5,.250,.543,10.2,60.5,.200
22,2018-02-01,,SMU,W,76,67,22,54,.407,9,26,.346,23,28,.821,11,37,14,4,0,8,10,25,65,.385,12,36,.333,5,9,.556,12,32,9,8,3,9,21,116.9,103.1,65.3,.519,.481,.565,53.6,63.6,6.2,0.0,.491,10.6,35.5,.426,.477,11.5,68.4,.077
23,2018-02-04,@,South Florida,W,63,54,16,55,.291,8,28,.286,23,27,.852,17,38,10,8,5,11,12,20,51,.392,8,21,.381,6,11,.545,7,29,12,7,6,14,19,100.0,85.7,62.5,.491,.509,.464,56.7,62.5,12.7,16.7,.364,14.0,43.6,.418,.471,19.9,75.0,.118
24,2018-02-08,,Tulane,W (1 OT),91,89,28,59,.475,6,25,.240,29,40,.725,13,40,10,1,4,12,23,33,65,.508,8,22,.364,15,25,.600,5,24,17,6,2,9,31,115.2,112.7,70.2,.678,.424,.583,62.5,35.7,1.3,9.3,.525,13.3,40.6,.492,.569,10.5,84.4,.231
25,2018-02-15,@,UConn,W,73,71,26,47,.553,11,20,.550,10,19,.526,6,29,11,2,1,11,15,25,62,.403,11,31,.355,10,12,.833,12,32,17,4,0,8,19,117.7,114.5,62.4,.404,.426,.651,47.5,42.3,3.2,3.2,.670,16.4,23.1,.213,.492,10.6,65.7,.161
26,2018-02-18,,South Florida,W,73,61,24,58,.414,8,26,.308,17,22,.773,11,35,14,8,3,11,15,20,53,.377,8,21,.381,13,14,.929,6,28,10,6,3,15,19,105.8,88.4,68.6,.379,.448,.533,55.6,58.3,11.6,9.4,.483,13.8,33.3,.293,.453,20.1,80.0,.245
27,2018-02-21,,UCF,W,70,61,23,43,.535,8,22,.364,16,19,.842,7,27,18,5,2,14,16,21,49,.429,9,22,.409,10,14,.714,9,19,11,5,0,14,22,116.7,101.7,59.8,.442,.512,.673,58.7,78.3,8.3,7.4,.628,21.2,41.2,.372,.520,20.1,69.0,.204
28,2018-02-25,@,Cincinnati,L,74,82,27,59,.458,14,30,.467,6,8,.750,13,24,18,2,3,12,11,31,56,.554,15,22,.682,5,8,.625,10,27,26,5,4,14,13,117.5,130.2,62.8,.136,.508,.589,47.1,66.7,3.2,8.8,.576,16.0,43.3,.102,.688,19.0,52.4,.089
29,2018-03-01,@,East Carolina,W,72,58,25,62,.403,9,24,.375,13,22,.591,9,42,19,0,4,5,14,22,62,.355,8,25,.320,6,9,.667,6,35,10,3,3,10,19,104.3,84.1,69.4,.355,.387,.497,54.5,76.0,0.0,10.8,.476,6.5,23.7,.210,.419,13.1,84.6,.097
30,2018-03-04,,Temple,W,76,58,23,48,.479,7,20,.350,23,26,.885,8,39,13,5,2,17,16,21,61,.344,6,25,.240,10,15,.667,11,27,8,10,3,12,22,110.1,84.1,69.2,.542,.417,.630,59.1,56.5,7.2,5.6,.552,22.0,33.3,.479,.393,15.0,73.8,.164
31,2018-03-09,N,Memphis,L,64,67,23,56,.411,2,16,.125,16,29,.552,11,29,6,7,1,10,16,24,48,.500,7,18,.389,12,18,.667,9,31,11,5,4,16,21,97.0,101.5,66.2,.518,.286,.459,48.3,26.1,10.6,3.3,.429,12.5,33.3,.286,.573,22.1,66.7,.250
