G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
20,2015-01-24,@,Eastern Illinois,W,56,52,19,50,.380,5,14,.357,13,25,.520,8,29,10,12,3,11,11,21,51,.412,7,20,.350,3,6,.500,7,30,11,5,7,18,20,86.2,80.0,64.9,.500,.280,.453,49.2,52.6,18.5,9.7,.430,15.1,25.8,.260,.480,25.1,75.0,.059
21,2015-01-28,,Morehead State,L,69,82,16,45,.356,5,14,.357,32,44,.727,6,27,10,5,4,12,17,32,58,.552,4,14,.286,14,19,.737,7,33,16,6,5,11,30,97.2,115.5,71.5,.978,.311,.524,45.0,62.5,7.0,9.1,.411,15.4,18.8,.711,.586,14.1,75.0,.241
22,2015-01-31,,Southeast Missouri State,L,64,70,22,58,.379,6,18,.333,14,21,.667,15,32,11,5,3,11,16,26,46,.565,7,16,.438,11,16,.688,6,27,8,7,6,17,17,100.0,109.4,64.3,.362,.310,.471,54.2,50.0,7.8,10.0,.431,13.9,41.7,.241,.641,24.1,73.9,.239
23,2015-02-05,,UT-Martin,L,64,76,21,54,.389,8,24,.333,14,23,.609,10,25,9,4,7,11,17,26,49,.531,8,17,.471,16,22,.727,9,33,16,9,1,10,17,101.6,120.6,63.2,.426,.444,.493,43.1,42.9,6.3,21.9,.463,14.5,29.4,.259,.612,14.4,62.5,.327
24,2015-02-07,,Murray State,L,72,82,26,67,.388,4,18,.222,16,31,.516,20,45,15,7,5,16,25,25,52,.481,5,15,.333,27,36,.750,7,29,9,8,2,17,21,92.3,105.1,78.4,.463,.269,.441,60.8,57.7,9.0,13.5,.418,16.4,47.6,.239,.529,19.7,78.1,.519
25,2015-02-12,,Eastern Illinois,L,55,66,18,54,.333,2,14,.143,17,24,.708,12,30,3,8,4,15,17,25,44,.568,5,14,.357,11,13,.846,1,23,19,8,6,17,22,82.1,98.5,67.3,.444,.259,.420,56.6,16.7,11.9,13.3,.352,18.7,35.3,.315,.625,25.3,94.7,.250
26,2015-02-14,@,UT-Martin,L,61,67,23,63,.365,7,21,.333,8,10,.800,11,33,10,4,1,5,16,24,50,.480,8,20,.400,11,17,.647,6,32,10,4,3,7,15,101.7,111.7,60.4,.159,.333,.450,50.8,43.5,6.7,3.3,.421,6.9,29.7,.127,.560,10.8,78.6,.220
27,2015-02-21,@,Murray State,L,54,89,18,54,.333,2,11,.182,16,22,.727,9,32,14,6,5,15,20,31,64,.484,11,22,.500,16,21,.762,12,38,21,9,2,8,18,77.1,127.1,70.2,.407,.204,.419,45.7,77.8,8.6,11.9,.352,18.9,25.7,.296,.570,9.8,65.7,.250
28,2015-02-23,@,Eastern Kentucky,L,64,76,22,56,.393,6,18,.333,14,19,.737,16,32,7,7,3,17,17,25,49,.510,12,28,.429,14,20,.700,5,25,20,10,3,12,15,97.0,115.2,65.8,.339,.321,.492,56.1,31.8,10.6,14.3,.446,20.7,44.4,.250,.633,17.0,76.2,.286
29,2015-02-26,,SIU-Edwardsville,W,64,61,20,54,.370,3,11,.273,21,27,.778,12,46,12,4,5,18,15,20,55,.364,9,24,.375,12,18,.667,4,30,12,10,3,12,21,88.9,84.7,71.8,.500,.204,.479,60.5,60.0,5.6,16.1,.398,21.2,31.6,.389,.445,15.9,89.5,.218
30,2015-02-28,@,Southeast Missouri State,L,65,89,24,53,.453,6,16,.375,11,21,.524,7,27,16,3,3,14,13,31,71,.437,14,28,.500,13,18,.722,16,38,20,11,3,9,17,91.5,125.4,71.3,.396,.302,.516,41.5,66.7,4.2,7.0,.509,18.2,24.1,.208,.535,10.2,55.6,.183
