G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
22,2017-01-21,@,UNC Greensboro,L,72,81,22,57,.386,10,32,.313,18,21,.857,7,22,12,7,1,14,26,27,65,.415,7,27,.259,20,28,.714,21,51,18,5,2,15,20,98.6,111.0,73.1,.368,.561,.538,30.1,54.5,9.6,2.6,.474,17.3,18.9,.316,.469,16.1,41.7,.308
23,2017-01-28,@,Mercer,L,66,82,23,67,.343,11,37,.297,9,13,.692,12,29,15,6,1,10,23,27,53,.509,7,19,.368,21,27,.778,10,42,20,6,2,12,13,94.3,117.1,69.5,.194,.552,.451,40.8,65.2,8.6,2.9,.425,12.0,27.3,.134,.575,15.4,63.0,.396
24,2017-02-02,,Wofford,L,90,100,32,69,.464,13,33,.394,13,16,.813,7,24,15,12,2,12,28,33,56,.589,10,17,.588,24,30,.800,9,38,17,5,4,20,19,111.1,123.5,81.4,.232,.478,.587,38.7,46.9,14.8,5.1,.558,13.5,19.4,.188,.679,22.2,65.4,.429
25,2017-02-04,,Furman,L,91,99,33,72,.458,12,34,.353,13,19,.684,11,29,21,10,2,8,20,33,59,.559,13,24,.542,20,24,.833,9,38,22,4,3,16,14,116.7,126.9,77.7,.264,.472,.562,43.3,63.6,12.8,5.7,.542,9.0,27.5,.181,.669,18.5,66.7,.339
26,2017-02-09,@,ETSU,L,69,90,24,71,.338,15,40,.375,6,9,.667,7,34,15,8,2,18,20,32,66,.485,14,34,.412,12,20,.600,12,46,18,10,7,19,19,82.1,107.1,84.4,.127,.563,.458,42.5,62.5,9.5,6.3,.444,19.3,17.1,.085,.591,20.1,69.2,.182
27,2017-02-11,@,VMI,L,78,101,23,65,.354,7,29,.241,25,37,.676,17,43,8,5,1,20,23,37,74,.500,8,27,.296,19,25,.760,10,37,15,11,2,7,27,92.9,120.2,84.2,.569,.446,.472,53.8,34.8,6.0,2.1,.408,19.5,38.6,.385,.554,7.5,72.2,.257
28,2017-02-18,,Mercer,L,78,89,29,67,.433,16,43,.372,4,5,.800,8,23,19,4,2,12,19,32,63,.508,7,20,.350,18,21,.857,12,39,17,6,3,13,13,105.4,120.3,73.7,.075,.642,.562,37.1,65.5,5.4,4.7,.552,14.7,22.9,.060,.563,15.1,55.6,.286
29,2017-02-22,,Western Carolina,L,80,84,24,70,.343,11,38,.289,21,28,.750,11,32,20,14,2,12,22,30,64,.469,8,16,.500,16,24,.667,11,42,18,6,5,20,26,95.2,100.0,84.4,.400,.543,.480,43.2,83.3,16.7,4.2,.421,12.6,26.2,.300,.531,21.0,65.6,.250
30,2017-02-25,@,Samford,W,102,96,34,62,.548,8,25,.320,26,34,.765,4,26,16,10,6,11,24,32,63,.508,14,30,.467,18,27,.667,8,34,25,3,1,18,22,120.0,112.9,85.5,.548,.403,.653,43.3,47.1,11.8,18.2,.613,12.3,13.3,.419,.619,19.2,73.3,.286
31,2017-02-27,,Chattanooga,W,85,76,25,50,.500,10,26,.385,25,36,.694,5,28,13,9,3,12,15,27,66,.409,13,38,.342,9,18,.500,15,35,22,5,5,14,23,114.9,102.7,73.8,.720,.520,.633,44.4,52.0,12.2,10.7,.600,15.2,20.0,.500,.508,15.8,60.5,.136
32,2017-03-03,N,Western Carolina,W,78,72,25,56,.446,10,25,.400,18,20,.900,4,26,15,8,3,18,15,28,72,.389,9,27,.333,7,10,.700,16,34,18,10,4,17,19,98.7,91.1,78.6,.357,.446,.595,43.3,60.0,10.1,6.7,.536,21.6,18.2,.321,.451,18.1,57.9,.097
33,2017-03-04,N,UNC Greensboro,L,67,76,24,65,.369,14,30,.467,5,8,.625,12,32,19,3,4,11,16,30,71,.423,10,31,.323,6,17,.353,18,45,22,4,8,10,9,97.1,110.1,69.4,.123,.462,.487,41.6,79.2,4.3,10.0,.477,13.8,30.8,.077,.493,11.2,52.6,.085
