G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
20,2011-01-21,,Milwaukee,W,60,43,26,56,.464,4,14,.286,4,10,.400,10,35,17,9,1,13,18,13,46,.283,2,21,.095,15,21,.714,9,27,5,2,1,16,16,95.2,68.3,63.4,.179,.250,.494,56.5,65.4,14.3,4.0,.500,17.6,35.7,.071,.304,22.2,73.5,.326
21,2011-01-23,,Green Bay,L,61,63,21,55,.382,7,21,.333,12,17,.706,10,29,13,10,2,15,17,21,46,.457,4,12,.333,17,21,.810,6,31,9,6,5,17,20,89.7,92.6,67.5,.309,.382,.484,48.3,61.9,14.7,5.9,.445,19.2,28.6,.218,.500,23.3,76.0,.370
22,2011-01-29,,Butler,W (1 OT),85,79,27,52,.519,10,22,.455,21,32,.656,7,28,13,11,2,13,23,26,60,.433,13,28,.464,14,23,.609,13,35,14,6,3,17,25,114.9,106.8,65.8,.615,.423,.632,44.4,48.1,14.9,6.3,.615,16.2,24.1,.404,.542,19.3,61.8,.233
23,2011-02-03,@,Cleveland State,L,65,76,26,69,.377,6,21,.286,7,11,.636,6,33,20,7,2,5,26,22,49,.449,6,16,.375,26,40,.650,9,45,13,4,7,13,18,89.0,104.1,72.6,.159,.304,.438,42.3,76.9,9.6,6.1,.420,6.3,14.3,.101,.510,16.0,75.0,.531
24,2011-02-05,@,Youngstown State,W (1 OT),86,78,31,65,.477,5,17,.294,19,40,.475,12,41,14,10,1,14,20,28,59,.475,7,17,.412,15,23,.652,4,32,17,9,2,16,32,102.4,92.9,74.6,.615,.262,.512,56.2,45.2,11.9,2.4,.515,14.3,30.0,.292,.534,18.6,87.9,.254
25,2011-02-10,,Detroit,W,82,74,31,61,.508,8,26,.308,12,18,.667,9,31,21,11,3,13,18,26,58,.448,6,14,.429,16,23,.696,8,28,13,6,4,13,18,110.8,100.0,73.7,.295,.426,.590,52.5,67.7,14.9,6.8,.574,15.7,31.0,.197,.500,15.9,73.3,.276
26,2011-02-12,,Wright State,W,58,56,20,38,.526,5,13,.385,13,19,.684,4,22,13,7,1,17,15,19,42,.452,4,13,.308,14,22,.636,4,20,6,11,2,13,19,95.1,91.8,60.7,.500,.342,.617,52.4,65.0,11.5,3.4,.592,26.6,20.0,.342,.500,19.9,81.8,.333
27,2011-02-16,@,Milwaukee,L,76,79,29,55,.527,9,24,.375,9,15,.600,8,30,15,8,2,15,19,28,54,.519,10,21,.476,13,24,.542,7,24,14,6,1,11,16,110.1,114.5,69.3,.273,.436,.612,55.6,51.7,11.6,6.1,.609,19.4,32.0,.164,.611,14.4,75.9,.241
28,2011-02-19,,Missouri State,W,80,67,32,55,.582,9,20,.450,7,13,.538,11,35,20,5,2,13,17,26,64,.406,5,19,.263,10,15,.667,15,27,10,7,1,7,19,127.0,106.3,63.2,.236,.364,.654,56.5,62.5,7.9,4.4,.664,17.5,47.8,.127,.445,9.0,61.5,.156
29,2011-02-21,@,Green Bay,L (1 OT),80,81,29,63,.460,11,25,.440,11,12,.917,7,27,20,5,5,18,21,32,65,.492,3,12,.250,14,17,.824,8,34,13,6,3,13,16,101.3,102.5,70.1,.190,.397,.582,44.3,69.0,6.3,9.4,.548,20.8,21.2,.175,.515,15.1,71.4,.215
30,2011-02-24,,Loyola (IL),L,48,68,19,54,.352,2,23,.087,8,10,.800,10,25,9,3,1,12,17,23,51,.451,7,16,.438,15,19,.789,11,35,12,6,2,11,15,80.0,113.3,60.4,.185,.426,.409,41.7,47.4,5.0,2.9,.370,17.0,29.4,.148,.520,15.5,57.7,.294
31,2011-02-26,,UIC,W,79,65,29,65,.446,2,13,.154,19,24,.792,14,42,20,5,4,12,17,22,58,.379,8,20,.400,13,18,.722,11,32,13,6,8,15,22,109.7,90.3,72.5,.369,.200,.517,56.8,69.0,6.9,10.5,.462,13.6,40.0,.292,.448,18.4,71.8,.224
32,2011-03-01,,Youngstown State,W,80,71,30,62,.484,3,13,.231,17,22,.773,10,34,18,8,3,12,17,27,64,.422,3,18,.167,14,19,.737,13,35,14,6,6,16,19,106.7,94.7,75.2,.355,.210,.552,49.3,60.0,10.7,6.5,.508,14.2,31.3,.274,.445,18.0,64.9,.219
33,2011-03-04,N,Detroit,W,88,78,30,62,.484,15,27,.556,13,17,.765,9,33,15,6,3,13,17,29,66,.439,6,21,.286,14,22,.636,13,38,13,7,2,12,17,117.3,104.0,74.8,.274,.435,.628,46.5,50.0,8.0,6.7,.605,15.6,26.5,.210,.485,13.6,64.9,.212
34,2011-03-05,@,Milwaukee,L,63,70,26,64,.406,6,29,.207,5,9,.556,11,34,8,7,1,13,26,19,46,.413,8,23,.348,24,36,.667,7,30,13,8,3,12,13,91.3,101.4,69.2,.141,.453,.461,53.1,30.8,10.1,4.3,.453,16.0,32.4,.078,.500,16.0,76.7,.522
35,2011-03-16,,Iona,L,77,85,32,71,.451,7,27,.259,6,11,.545,13,32,17,8,3,12,18,28,48,.583,7,15,.467,22,32,.688,5,29,16,8,3,13,13,105.5,116.4,73.2,.155,.380,.505,52.5,53.1,11.0,9.1,.500,13.6,35.1,.085,.656,17.1,79.2,.458
