G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
23,2017-02-04,,Campbell,W,76,62,26,50,.520,6,17,.353,18,21,.857,5,30,10,4,5,13,19,21,54,.389,5,16,.313,15,19,.789,8,24,5,6,3,9,20,115.2,93.9,66.0,.420,.340,.634,55.6,38.5,6.1,13.2,.580,17.8,23.8,.360,.435,12.5,75.8,.278
24,2017-02-09,@,UNC Asheville,L (2 OT),101,104,37,67,.552,14,33,.424,13,17,.765,4,26,19,11,5,20,26,34,70,.486,9,23,.391,27,32,.844,14,41,18,13,3,17,20,112.2,115.6,71.7,.254,.493,.673,38.8,51.4,12.2,10.6,.657,21.0,12.9,.194,.550,16.6,61.1,.386
25,2017-02-11,,Gardner-Webb,W,77,71,26,67,.388,6,21,.286,19,28,.679,13,37,12,9,6,12,22,23,49,.469,4,10,.400,21,27,.778,6,32,10,7,4,18,21,100.0,92.2,76.6,.418,.313,.479,53.6,46.2,11.7,15.4,.433,13.0,33.3,.284,.510,22.5,80.0,.429
26,2017-02-15,@,Longwood,W,83,63,30,61,.492,11,23,.478,12,21,.571,14,44,14,5,3,17,15,22,61,.361,5,20,.250,14,18,.778,5,23,6,5,6,10,18,112.2,85.1,74.3,.344,.377,.585,65.7,46.7,6.8,7.3,.582,19.3,43.8,.197,.402,12.6,85.7,.230
27,2017-02-18,,Liberty,W,84,67,28,56,.500,10,25,.400,18,25,.720,6,30,13,7,8,10,18,21,52,.404,11,24,.458,14,18,.778,6,27,9,5,2,12,20,121.7,97.1,69.2,.446,.446,.619,52.6,46.4,10.1,28.6,.589,12.8,22.2,.321,.510,16.5,80.0,.269
28,2017-02-23,,Charleston Southern,W,86,72,28,63,.444,13,34,.382,17,25,.680,17,40,12,4,3,12,21,23,58,.397,3,11,.273,23,31,.742,12,33,6,7,1,11,23,121.1,101.4,70.8,.397,.540,.574,54.8,42.9,5.6,6.4,.548,13.8,44.7,.270,.422,13.1,65.7,.397
29,2017-02-25,@,Presbyterian,W,93,56,31,59,.525,16,33,.485,15,18,.833,11,34,21,8,7,8,12,23,67,.343,7,24,.292,3,5,.600,15,31,11,2,1,13,17,140.9,84.8,66.0,.305,.559,.688,52.3,67.7,12.1,16.3,.661,10.6,40.7,.254,.396,15.8,60.5,.045
30,2017-03-02,N,Charleston Southern,W,92,78,32,61,.525,14,30,.467,14,25,.560,8,37,17,5,5,13,22,27,57,.474,2,12,.167,22,32,.688,5,27,5,8,1,12,25,116.5,98.7,78.5,.410,.492,.631,57.8,53.1,6.3,11.1,.639,15.1,26.7,.230,.491,14.3,85.3,.386
31,2017-03-03,,Gardner-Webb,W (1 OT),80,77,23,64,.359,9,26,.346,25,28,.893,9,44,7,4,9,14,20,28,77,.364,9,26,.346,12,19,.632,15,44,13,12,5,14,22,95.2,91.7,74.4,.438,.406,.517,50.0,30.4,4.8,17.6,.430,15.3,23.7,.391,.422,14.0,70.0,.156
32,2017-03-05,,Campbell,W,76,59,23,51,.451,10,26,.385,20,26,.769,5,32,13,9,2,9,9,22,63,.349,9,36,.250,6,7,.857,8,31,5,9,4,11,16,111.8,86.8,68.3,.510,.510,.600,50.8,56.5,13.2,7.4,.549,12.4,17.9,.392,.421,14.2,77.1,.095
33,2017-03-16,N,Butler,L,64,76,25,62,.403,9,25,.360,5,10,.500,2,24,12,6,1,8,22,24,49,.490,8,19,.421,20,30,.667,5,39,15,4,6,12,15,88.9,105.6,71.5,.161,.403,.479,38.1,48.0,8.3,3.3,.476,10.7,5.6,.081,.571,15.9,81.5,.408
