G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2015-12-19,,South Dakota State,L,52,56,20,54,.370,2,14,.143,10,17,.588,12,37,8,5,3,18,23,17,55,.309,4,23,.174,18,26,.692,17,36,5,9,3,11,17,80.0,86.2,64.7,.315,.259,.419,50.7,40.0,7.7,9.4,.389,22.5,38.7,.185,.345,14.0,59.5,.327
12,2015-12-22,,Louisiana Tech,L,63,66,22,51,.431,5,14,.357,14,19,.737,7,29,9,7,5,16,14,29,64,.453,2,17,.118,6,13,.462,10,31,5,8,2,13,15,88.7,93.0,71.1,.373,.275,.525,48.3,40.9,9.9,10.6,.480,21.0,25.0,.275,.469,15.6,68.8,.094
13,2015-12-28,N,South Dakota,L (1 OT),81,89,27,65,.415,6,19,.316,21,36,.583,15,42,9,10,10,20,25,31,71,.437,8,22,.364,19,25,.760,9,32,17,12,7,15,23,92.0,101.1,78.2,.554,.292,.493,56.8,33.3,11.4,20.4,.462,19.6,39.5,.323,.493,15.3,75.0,.268
14,2015-12-31,,La Salle,W,86,77,29,62,.468,8,19,.421,20,24,.833,10,35,16,8,4,13,16,27,58,.466,10,28,.357,13,14,.929,3,22,12,6,2,16,18,111.7,100.0,76.6,.387,.306,.586,61.4,55.2,10.4,13.3,.532,15.0,34.5,.323,.552,19.8,89.3,.224
15,2016-01-02,,Eckerd,W,68,57,23,47,.489,5,14,.357,17,23,.739,8,31,12,10,7,22,20,24,64,.375,5,14,.357,4,10,.400,13,29,10,9,0,18,20,93.2,78.1,72.8,.489,.298,.587,51.7,52.2,13.7,14.0,.543,27.5,33.3,.362,.414,20.7,63.9,.063
16,2016-01-05,,Webber,W,104,59,41,67,.612,10,17,.588,12,17,.706,9,43,26,9,5,8,12,23,67,.343,5,22,.227,8,13,.615,9,27,13,6,2,14,14,136.8,77.6,76.1,.254,.254,.693,61.4,63.4,11.8,11.1,.687,9.6,33.3,.179,.381,16.1,79.1,.119
17,2016-01-09,,Stetson,W,82,53,35,59,.593,6,16,.375,6,15,.400,5,36,19,10,9,9,18,18,54,.333,4,20,.200,13,21,.619,7,28,7,4,2,14,14,115.5,74.6,70.6,.254,.271,.620,56.3,54.3,14.1,26.5,.644,12.0,19.2,.102,.370,18.0,81.6,.241
18,2016-01-14,,NJIT,W (1 OT),82,78,32,73,.438,4,19,.211,14,23,.609,16,47,15,2,5,10,18,26,64,.406,11,35,.314,15,23,.652,10,38,11,4,3,12,22,106.5,101.3,68.8,.315,.260,.489,55.3,46.9,2.6,17.2,.466,10.6,36.4,.192,.492,13.8,75.6,.234
19,2016-01-16,,USC Upstate,W,85,56,30,56,.536,13,21,.619,12,19,.632,4,24,22,6,0,4,15,22,47,.468,5,16,.313,7,18,.389,7,31,13,3,2,17,22,130.8,86.2,65.3,.339,.375,.654,43.6,73.3,9.2,0.0,.652,5.8,14.3,.214,.521,23.4,74.1,.149
20,2016-01-21,@,Kennesaw State,W,79,74,31,59,.525,5,12,.417,12,24,.500,9,34,7,3,1,9,15,29,59,.492,8,17,.471,8,12,.667,5,28,15,1,6,8,18,114.5,107.2,69.1,.407,.203,.561,54.8,22.6,4.3,2.4,.568,11.3,28.1,.203,.559,11.0,83.3,.136
21,2016-01-24,@,Lipscomb,L,75,91,24,57,.421,4,17,.235,23,27,.852,11,30,7,6,6,12,16,32,58,.552,19,33,.576,8,9,.889,5,28,23,7,2,12,19,107.1,130.0,70.1,.474,.298,.537,51.7,29.2,8.6,24.0,.456,14.7,32.4,.404,.716,16.2,79.2,.138
22,2016-01-27,,Jacksonville,L,69,78,25,63,.397,9,23,.391,10,20,.500,11,40,10,7,1,12,22,28,64,.438,8,18,.444,14,24,.583,12,41,16,5,1,9,17,94.5,106.8,73.0,.317,.365,.476,49.4,40.0,9.6,2.2,.468,14.2,27.5,.159,.500,10.7,70.7,.219
23,2016-01-30,@,North Florida,L,76,82,31,64,.484,2,6,.333,12,15,.800,10,36,12,5,3,10,18,27,59,.458,13,32,.406,15,22,.682,8,30,14,6,4,8,14,108.6,117.1,70.3,.234,.094,.534,54.5,38.7,7.1,11.1,.500,12.3,31.3,.188,.568,10.3,76.5,.254
24,2016-02-01,@,Jacksonville,L,80,83,34,60,.567,7,17,.412,5,7,.714,7,27,12,4,5,10,17,30,57,.526,6,18,.333,17,25,.680,6,25,11,7,1,5,11,119.4,123.9,67.1,.117,.283,.632,51.9,35.3,6.0,12.8,.625,13.6,26.9,.083,.579,6.8,76.9,.298
25,2016-02-06,,North Florida,W,81,65,32,63,.508,3,10,.300,14,25,.560,12,41,16,4,2,4,18,21,60,.350,10,35,.286,13,22,.591,10,29,11,1,2,8,25,119.1,95.6,67.7,.397,.159,.541,58.6,50.0,5.9,8.0,.532,5.1,38.7,.222,.433,10.2,74.4,.217
26,2016-02-11,@,USC Upstate,W,71,64,27,47,.574,3,8,.375,14,25,.560,3,33,12,4,2,17,18,22,65,.338,4,20,.200,16,20,.800,9,32,9,12,2,10,21,95.9,86.5,74.2,.532,.170,.603,50.8,44.4,5.4,4.4,.606,22.4,11.5,.298,.369,11.8,76.9,.246
27,2016-02-13,@,NJIT,L,59,68,20,54,.370,6,18,.333,13,22,.591,8,28,12,5,4,7,24,22,49,.449,5,14,.357,19,25,.760,6,36,13,5,3,10,21,92.2,106.3,64.2,.407,.333,.458,43.8,60.0,7.8,11.4,.426,9.8,21.1,.241,.500,14.1,76.9,.388
28,2016-02-18,,Lipscomb,W,82,67,25,50,.500,1,11,.091,31,39,.795,8,34,18,8,3,10,20,25,60,.417,7,30,.233,10,15,.667,7,26,14,5,1,12,26,115.5,94.4,71.3,.780,.220,.598,56.7,72.0,11.3,10.0,.510,12.7,29.6,.620,.475,15.2,78.8,.167
29,2016-02-20,,Kennesaw State,W,68,63,21,44,.477,3,9,.333,23,35,.657,2,22,10,6,4,8,17,22,54,.407,2,18,.111,17,21,.810,8,31,5,4,4,13,22,100.0,92.6,67.8,.795,.205,.561,41.5,47.6,8.8,11.1,.511,11.7,8.0,.523,.426,16.9,71.4,.315
30,2016-02-25,@,Stetson,L,73,80,30,65,.462,4,9,.444,9,14,.643,13,36,12,5,3,10,15,29,56,.518,11,20,.550,11,13,.846,3,25,19,5,6,10,11,105.8,115.9,68.9,.215,.138,.509,59.0,40.0,7.2,8.3,.492,12.2,37.1,.138,.616,13.9,88.5,.196
31,2016-03-01,,Kennesaw State,W,74,64,26,50,.520,6,11,.545,16,25,.640,8,35,10,6,6,11,19,23,54,.426,4,13,.308,14,18,.778,5,23,9,7,4,8,22,113.8,98.5,65.2,.500,.220,.598,60.3,38.5,9.2,14.6,.580,15.1,30.8,.320,.463,11.3,84.4,.259
32,2016-03-03,@,North Florida,W,89,56,38,67,.567,8,17,.471,5,10,.500,16,45,15,10,3,10,20,16,52,.308,8,31,.258,16,24,.667,8,22,9,6,4,11,13,134.8,84.8,66.1,.149,.254,.620,67.2,39.5,15.2,14.3,.627,12.2,53.3,.075,.385,14.8,78.4,.308
33,2016-03-06,,Stetson,W (1 OT),80,78,30,57,.526,1,9,.111,19,30,.633,9,38,14,6,5,13,26,25,61,.410,6,18,.333,22,30,.733,8,27,13,6,1,10,24,105.3,102.6,67.8,.526,.158,.561,58.5,46.7,7.9,11.6,.535,15.4,32.1,.333,.459,11.7,78.4,.361
34,2016-03-15,N,Fairleigh Dickinson,W,96,65,34,57,.596,8,23,.348,20,34,.588,9,51,27,6,4,18,18,23,70,.329,8,23,.348,11,18,.611,8,32,16,9,1,9,26,118.5,80.2,80.9,.596,.404,.656,61.4,79.4,7.4,8.5,.667,19.7,27.3,.351,.386,10.3,84.0,.157
35,2016-03-17,N,UNC,L,67,83,25,58,.431,2,11,.182,15,24,.625,11,36,10,6,5,14,19,31,72,.431,7,21,.333,14,19,.737,16,37,13,8,10,7,19,93.1,115.3,72.2,.414,.190,.483,49.3,40.0,8.3,9.8,.448,16.8,34.4,.259,.479,8.0,61.0,.194
