G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2019-01-17,,Hawaii,L,79,84,29,63,.460,11,25,.440,10,11,.909,9,31,14,3,3,11,24,28,58,.483,7,21,.333,21,31,.677,10,33,18,6,0,7,17,112.9,120.0,70.0,.175,.397,.579,48.4,48.3,4.3,8.1,.548,13.9,28.1,.159,.543,8.8,68.8,.362
20,2019-01-19,,UC-Irvine,L,68,74,28,60,.467,9,20,.450,3,11,.273,6,25,15,6,6,8,20,24,67,.358,11,25,.440,15,22,.682,22,44,15,4,2,10,17,103.0,112.1,66.3,.183,.333,.521,36.2,53.6,9.1,14.3,.542,10.9,21.4,.050,.440,11.4,46.3,.224
21,2019-01-23,,Long Beach State,W,86,71,33,65,.508,8,21,.381,12,14,.857,9,30,19,10,4,9,14,28,58,.483,8,16,.500,7,8,.875,6,24,17,6,3,15,15,121.1,100.0,71.2,.215,.323,.600,55.6,57.6,14.1,9.5,.569,11.2,33.3,.185,.552,19.5,77.8,.121
22,2019-01-30,@,Cal State Fullerton,L,71,78,31,71,.437,4,17,.235,5,13,.385,13,33,12,5,3,9,21,28,63,.444,5,17,.294,17,23,.739,13,41,13,2,7,13,17,95.9,105.4,73.6,.183,.239,.460,44.6,38.7,6.8,6.5,.465,10.4,31.7,.070,.484,15.0,60.6,.270
23,2019-02-02,,Cal Poly,W,83,65,28,62,.452,7,16,.438,20,23,.870,9,34,13,3,5,3,19,24,61,.393,7,21,.333,10,22,.455,14,38,8,2,4,7,19,125.8,98.5,65.7,.371,.258,.569,47.2,46.4,4.5,12.5,.508,4.0,27.3,.323,.451,8.9,64.1,.164
24,2019-02-06,@,UCSB,L,64,70,27,62,.435,1,21,.048,9,16,.563,10,27,14,6,0,8,21,22,48,.458,6,16,.375,20,26,.769,11,36,11,2,4,14,15,98.5,107.7,65.5,.258,.339,.460,42.9,51.9,9.2,0.0,.444,10.3,28.6,.145,.521,18.8,60.7,.417
25,2019-02-13,@,UC-Davis,L,59,76,21,53,.396,7,18,.389,10,16,.625,3,25,11,6,7,10,13,27,56,.482,12,25,.480,10,11,.909,5,33,20,8,3,9,14,89.4,115.2,66.4,.302,.340,.487,43.1,52.4,9.1,22.6,.462,14.2,9.7,.189,.589,12.8,81.5,.179
26,2019-02-16,,Cal State Fullerton,L,71,78,25,69,.362,7,22,.318,14,23,.609,16,41,12,7,3,14,21,29,54,.537,4,13,.308,16,26,.615,7,37,15,7,4,15,21,93.4,102.6,76.1,.333,.319,.444,52.6,48.0,9.2,7.3,.413,14.9,34.8,.203,.574,18.4,78.1,.296
27,2019-02-20,@,Long Beach State,L,78,80,29,58,.500,7,19,.368,13,17,.765,8,37,12,6,5,18,19,29,81,.358,9,28,.321,13,17,.765,22,45,11,7,2,11,12,101.3,103.9,77.1,.293,.328,.590,45.1,41.4,7.8,9.4,.560,21.4,25.8,.224,.414,11.0,56.9,.160
28,2019-02-23,,UC-Davis,W (1 OT),81,76,28,61,.459,10,23,.435,15,26,.577,9,36,13,5,7,15,22,23,61,.377,9,24,.375,21,24,.875,8,30,12,6,2,15,23,102.5,96.2,70.6,.426,.377,.552,54.5,46.4,6.3,18.9,.541,17.0,29.0,.246,.451,17.2,77.1,.344
29,2019-02-27,,UC-Riverside,W,70,68,28,59,.475,6,18,.333,8,16,.500,6,27,16,8,8,6,6,27,57,.474,6,16,.375,8,8,1.000,6,34,13,5,0,12,10,104.5,101.5,66.7,.271,.305,.526,44.3,57.1,11.9,19.5,.525,8.3,17.6,.136,.526,16.5,77.8,.140
30,2019-03-03,@,Hawaii,W,84,73,32,63,.508,7,16,.438,13,18,.722,8,33,10,8,2,10,20,27,58,.466,8,25,.320,11,20,.550,8,32,14,6,1,14,16,113.5,98.6,73.5,.286,.254,.587,50.8,31.3,10.8,6.1,.563,12.3,25.0,.206,.534,17.2,75.8,.190
31,2019-03-07,,UCSB,L,74,76,26,53,.491,9,20,.450,13,16,.813,3,28,11,5,3,12,16,27,64,.422,7,19,.368,15,21,.714,14,38,10,5,2,10,15,105.7,108.6,69.8,.302,.377,.611,42.4,42.3,7.1,6.7,.575,16.5,11.1,.245,.477,11.9,64.1,.234
32,2019-03-09,@,UC-Irvine,L,74,86,27,69,.391,5,12,.417,15,24,.625,10,39,11,3,3,3,18,34,73,.466,8,26,.308,10,15,.667,10,45,16,1,8,5,23,100.0,116.2,74.3,.348,.174,.460,46.4,40.7,4.1,6.4,.428,3.6,22.2,.217,.521,5.9,74.4,.137
33,2019-03-14,N,UCSB,L,68,71,25,59,.424,6,16,.375,12,15,.800,7,34,10,7,8,10,19,23,56,.411,7,14,.500,18,22,.818,7,36,8,4,4,10,13,98.6,102.9,69.3,.254,.271,.514,48.6,40.0,10.1,19.0,.475,13.1,19.4,.203,.473,13.1,79.4,.321
34,2019-03-19,@,Utah Valley,L,84,92,32,78,.410,7,28,.250,13,20,.650,14,32,21,16,3,7,25,27,60,.450,9,24,.375,29,37,.784,15,47,15,3,3,18,20,103.7,113.6,80.5,.256,.359,.480,40.5,65.6,19.8,8.3,.455,7.4,30.4,.167,.525,18.8,54.5,.483
