G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
14,2013-01-17,@,Northern Colorado,L,50,67,19,56,.339,5,18,.278,7,10,.700,9,32,9,2,3,12,13,25,53,.472,10,17,.588,7,14,.500,6,34,15,8,1,9,16,79.4,106.3,63.2,.179,.321,.412,48.5,47.4,3.2,8.3,.384,16.5,24.3,.125,.566,13.1,79.3,.132
15,2013-01-19,@,North Dakota,L,76,85,26,52,.500,9,16,.563,15,20,.750,11,28,14,8,1,14,19,28,53,.528,8,16,.500,21,21,1.000,6,22,12,6,2,10,13,115.2,128.8,65.7,.385,.308,.618,56.0,53.8,12.1,2.7,.587,18.5,40.7,.288,.604,13.7,73.9,.396
16,2013-01-24,@,Southern Utah,L,63,76,18,50,.360,5,14,.357,22,29,.759,11,26,9,6,3,14,20,27,53,.509,3,7,.429,19,25,.760,10,31,13,5,6,11,22,95.5,115.2,66.3,.580,.280,.494,45.6,50.0,9.1,6.5,.410,18.0,34.4,.440,.538,14.5,60.0,.358
17,2013-01-28,@,Eastern Washington,L,65,76,22,56,.393,3,11,.273,18,22,.818,12,32,15,4,4,10,16,28,60,.467,9,26,.346,11,15,.733,13,36,13,2,9,7,18,103.2,120.6,62.8,.393,.196,.489,47.1,68.2,6.3,11.8,.420,13.1,34.3,.321,.542,9.4,60.6,.183
18,2013-01-31,,Montana,L,68,81,26,55,.473,4,13,.308,12,15,.800,7,27,11,0,3,11,13,28,50,.560,6,13,.462,19,23,.826,3,22,18,8,2,6,15,104.6,124.6,65.0,.273,.236,.547,55.1,42.3,0.0,8.1,.509,15.0,26.9,.218,.620,9.0,87.0,.380
19,2013-02-02,,Montana State,L,64,70,28,58,.483,4,12,.333,4,7,.571,7,27,19,6,4,9,16,26,55,.473,5,16,.313,13,20,.650,8,31,12,7,0,11,12,98.5,107.7,65.4,.121,.207,.522,46.6,67.9,9.2,10.3,.517,12.8,23.3,.069,.518,14.6,71.4,.236
20,2013-02-07,@,Northern Arizona,L,72,79,25,61,.410,3,14,.214,19,24,.792,11,33,13,6,1,7,20,25,51,.490,10,21,.476,19,27,.704,5,31,20,4,3,9,15,105.9,116.2,68.1,.393,.230,.497,51.6,52.0,8.8,3.3,.434,8.8,29.7,.311,.588,12.4,81.5,.373
21,2013-02-09,@,Sacramento State,L,71,77,30,55,.545,8,17,.471,3,9,.333,7,29,18,3,2,10,18,30,58,.517,5,15,.333,12,15,.800,7,27,16,7,2,4,13,114.5,124.2,62.2,.164,.309,.599,51.8,60.0,4.8,4.7,.618,14.4,25.9,.055,.560,5.8,75.9,.207
22,2013-02-14,,Southern Utah,W,90,69,28,54,.519,3,8,.375,31,35,.886,9,34,16,4,5,10,26,20,60,.333,4,18,.222,25,34,.735,11,29,10,3,4,12,24,121.6,93.2,74.4,.648,.148,.637,54.0,57.1,5.4,11.9,.546,12.4,33.3,.574,.367,13.6,69.4,.417
23,2013-02-18,,Eastern Washington,W,89,80,34,64,.531,5,12,.417,16,19,.842,11,34,22,5,3,13,17,32,72,.444,4,20,.200,12,18,.667,14,33,11,7,4,12,21,115.6,103.9,76.8,.297,.188,.609,50.7,64.7,6.5,5.8,.570,15.1,36.7,.250,.472,13.0,62.2,.167
24,2013-02-23,,UC-Riverside,W,66,58,21,50,.420,6,17,.353,18,23,.783,9,29,13,4,3,9,15,24,54,.444,2,14,.143,8,18,.444,10,29,12,7,1,10,19,106.5,93.5,61.7,.460,.340,.542,50.0,61.9,6.5,7.5,.480,12.9,32.1,.360,.463,13.8,66.7,.148
25,2013-02-28,,North Dakota,L,66,74,24,60,.400,3,8,.375,15,22,.682,14,37,11,9,1,18,20,24,51,.471,7,19,.368,19,26,.731,5,27,13,13,3,13,17,90.4,101.4,72.9,.367,.133,.468,57.8,45.8,12.3,3.1,.425,20.4,38.9,.250,.539,17.0,82.1,.373
26,2013-03-02,,Northern Colorado,L,75,85,26,56,.464,7,14,.500,16,20,.800,10,24,14,4,2,11,14,32,60,.533,10,22,.455,11,14,.786,11,29,17,7,1,7,19,115.4,130.8,64.6,.357,.250,.573,45.3,53.8,6.2,5.3,.527,14.4,35.7,.286,.617,9.5,56.0,.183
27,2013-03-07,@,Weber State,L,52,80,22,60,.367,2,10,.200,6,12,.500,9,22,10,3,1,9,16,29,52,.558,8,16,.500,14,19,.737,11,43,14,5,1,11,14,82.5,127.0,63.4,.200,.167,.396,33.8,45.5,4.8,2.8,.383,12.0,22.0,.100,.635,15.3,54.2,.269
28,2013-03-09,@,Idaho State,L,71,72,27,53,.509,7,16,.438,10,19,.526,6,26,8,5,3,10,13,31,67,.463,6,18,.333,4,9,.444,15,38,17,7,3,12,15,106.0,107.5,67.2,.358,.302,.572,40.6,29.6,7.5,6.1,.575,13.9,20.7,.189,.507,14.4,57.1,.060
