G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2013-12-21,N,VCU,L,52,82,17,48,.354,9,20,.450,9,18,.500,13,39,9,3,4,27,20,30,70,.429,12,25,.480,10,20,.500,17,36,17,22,5,7,15,74.3,117.1,70.0,.375,.417,.460,52.0,52.9,4.3,8.9,.448,32.3,40.6,.188,.514,8.1,60.5,.143
12,2013-12-28,,UNC Greensboro,L,52,55,18,50,.360,3,15,.200,13,23,.565,6,32,10,1,4,14,13,19,52,.365,3,12,.250,14,16,.875,4,34,11,2,2,13,19,75.4,79.7,68.8,.460,.300,.427,48.5,55.6,1.4,10.0,.390,18.7,16.7,.260,.394,17.9,86.7,.269
13,2013-12-31,,Maryland-Eastern Shore,W,82,66,26,56,.464,8,19,.421,22,28,.786,9,40,18,3,3,8,23,20,52,.385,5,24,.208,21,33,.636,6,24,7,5,4,5,23,122.4,98.5,67.5,.500,.339,.592,62.5,69.2,4.5,10.7,.536,10.3,33.3,.393,.433,6.9,83.8,.404
14,2014-01-07,,Syracuse,L,52,72,18,49,.367,7,24,.292,9,17,.529,8,21,10,4,5,8,15,28,60,.467,9,22,.409,7,13,.538,16,39,11,6,5,7,17,91.2,126.3,57.1,.347,.490,.456,35.0,55.6,7.0,13.2,.439,12.3,25.8,.184,.542,9.6,44.8,.117
15,2014-01-11,,Boston College,L,59,62,20,57,.351,7,22,.318,12,21,.571,10,34,8,5,6,6,13,22,51,.431,10,26,.385,8,14,.571,5,35,13,2,3,10,12,93.7,98.4,62.8,.368,.386,.440,49.3,40.0,7.9,24.0,.412,8.2,25.0,.211,.529,14.8,82.8,.157
16,2014-01-15,,Clemson,L,49,56,20,48,.417,5,16,.313,4,14,.286,7,27,10,4,2,9,15,19,47,.404,6,16,.375,12,20,.600,9,32,7,4,2,8,12,87.5,100.0,56.1,.292,.333,.448,45.8,50.0,7.1,6.5,.469,14.1,23.3,.083,.468,12.4,69.0,.255
17,2014-01-19,@,Notre Dame,L,63,70,25,48,.521,4,11,.364,9,15,.600,8,34,12,3,6,16,19,24,58,.414,9,28,.321,13,18,.722,9,28,14,10,0,10,18,96.9,107.7,65.3,.313,.229,.571,54.8,48.0,4.6,20.0,.563,22.5,29.6,.188,.491,13.1,74.3,.224
18,2014-01-22,,Wake Forest,L,77,83,22,65,.338,9,23,.391,24,33,.727,20,36,11,5,3,6,20,30,56,.536,9,16,.563,14,20,.700,9,33,17,2,4,9,23,116.7,125.8,66.1,.508,.354,.477,52.2,50.0,7.6,7.5,.408,6.9,45.5,.369,.616,12.1,64.0,.250
19,2014-01-25,@,Virginia,L,45,65,14,42,.333,3,18,.167,14,25,.560,6,27,5,4,2,12,16,20,46,.435,6,18,.333,19,26,.731,5,30,14,4,6,8,18,73.8,106.6,60.6,.595,.429,.418,47.4,35.7,6.6,7.1,.369,18.2,19.4,.333,.500,12.1,80.8,.413
20,2014-01-29,@,Boston College,L,52,76,18,53,.340,4,14,.286,12,21,.571,12,31,8,2,2,11,12,24,54,.444,14,37,.378,14,18,.778,8,29,19,8,7,6,18,85.2,124.6,61.3,.396,.264,.413,51.7,44.4,3.3,11.8,.377,14.9,36.4,.226,.574,8.8,70.4,.259
21,2014-02-01,,Maryland,L,60,80,20,54,.370,4,16,.250,16,27,.593,9,24,7,5,6,8,22,29,56,.518,8,15,.533,14,24,.583,12,34,15,4,3,9,19,92.3,123.1,65.1,.500,.296,.449,41.4,35.0,7.7,14.6,.407,10.7,29.0,.296,.589,11.8,55.6,.250
22,2014-02-05,@,Florida State,L,50,70,21,61,.344,5,21,.238,3,9,.333,12,33,10,5,5,11,17,20,46,.435,9,16,.563,21,25,.840,5,31,11,3,7,10,12,78.1,109.4,63.6,.148,.344,.383,51.6,47.6,7.8,16.7,.385,14.4,31.6,.049,.533,14.7,80.8,.457
23,2014-02-08,@,Pitt,L (2 OT),57,62,17,53,.321,7,22,.318,16,20,.800,16,41,12,5,6,20,22,18,48,.375,6,21,.286,20,28,.714,5,24,16,11,2,11,19,85.1,92.5,53.5,.377,.415,.456,63.1,70.6,7.5,22.2,.387,24.2,45.7,.302,.438,15.2,83.3,.417
24,2014-02-15,,Miami (FL),W,52,45,17,46,.370,6,15,.400,12,20,.600,7,37,11,2,5,7,16,15,58,.259,7,34,.206,8,17,.471,14,39,8,2,2,3,20,94.5,81.8,55.3,.435,.326,.468,48.7,64.7,3.6,20.8,.435,11.2,21.9,.261,.319,4.3,68.2,.138
25,2014-02-18,,Virginia,L,53,57,19,43,.442,6,17,.353,9,15,.600,7,27,10,3,4,13,18,20,51,.392,9,25,.360,8,15,.533,10,26,11,7,3,7,13,94.6,101.8,55.6,.349,.395,.529,50.9,52.6,5.4,15.4,.512,20.6,30.4,.209,.480,10.7,66.7,.157
26,2014-02-22,,NC State,L,64,71,18,42,.429,6,18,.333,22,37,.595,10,35,10,3,1,17,20,26,64,.406,4,24,.167,15,25,.600,13,30,15,6,4,7,23,94.1,104.4,68.2,.881,.429,.537,53.8,55.6,4.4,2.5,.500,22.2,37.0,.524,.438,8.4,65.8,.234
27,2014-02-25,@,Duke,L,48,66,20,47,.426,2,9,.222,6,7,.857,4,29,8,4,5,15,11,24,62,.387,10,33,.303,8,11,.727,13,35,19,11,5,9,11,77.4,106.5,62.3,.149,.191,.477,45.3,40.0,6.5,17.2,.447,23.0,15.4,.128,.468,11.8,65.8,.129
28,2014-03-01,,UNC,L,56,60,16,45,.356,7,24,.292,17,21,.810,5,31,10,4,3,11,17,23,55,.418,5,17,.294,9,18,.500,9,29,13,7,3,7,20,91.8,98.4,61.3,.467,.533,.509,51.7,62.5,6.6,7.9,.433,16.7,20.0,.378,.464,9.9,74.3,.164
29,2014-03-04,@,Maryland,L,47,64,15,49,.306,6,18,.333,11,16,.688,8,35,7,2,2,17,11,24,60,.400,10,32,.313,6,7,.857,6,28,18,6,5,5,14,73.4,100.0,64.0,.327,.367,.415,55.6,46.7,3.1,7.1,.367,23.1,26.7,.224,.483,7.3,81.8,.100
30,2014-03-08,@,Georgia Tech,L,51,62,20,53,.377,6,23,.261,5,9,.556,11,24,10,2,1,10,10,24,49,.490,6,19,.316,8,11,.727,7,26,18,8,1,7,15,92.7,112.7,55.3,.170,.434,.445,48.0,50.0,3.6,3.3,.434,14.9,36.7,.094,.551,11.4,65.0,.163
31,2014-03-12,N,Miami (FL),L,53,57,18,45,.400,8,19,.421,9,17,.529,2,21,9,1,1,3,16,17,44,.386,7,25,.280,16,19,.842,8,34,13,2,3,8,11,98.1,105.6,53.6,.378,.422,.499,38.2,50.0,1.9,5.3,.489,5.3,7.1,.200,.466,13.1,70.4,.364
