G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
16,2018-01-06,@,Butler,W,90,87,27,55,.491,11,22,.500,25,32,.781,8,27,18,4,3,10,24,27,59,.458,8,18,.444,25,28,.893,9,26,15,4,5,11,24,123.3,119.2,73.3,.582,.400,.641,50.9,66.7,5.5,7.3,.591,12.5,32.0,.455,.525,13.2,67.9,.424
17,2018-01-09,@,Marquette,L,64,84,26,59,.441,4,13,.308,8,10,.800,7,31,19,3,5,12,14,30,68,.441,11,27,.407,13,13,1.000,10,36,14,5,2,6,14,92.8,121.7,69.5,.169,.220,.502,46.3,73.1,4.3,12.2,.475,15.8,21.2,.136,.522,7.5,70.6,.191
18,2018-01-13,,Georgetown,W,74,61,28,61,.459,5,18,.278,13,20,.650,9,36,14,11,8,12,16,24,66,.364,5,14,.357,8,11,.727,15,37,8,5,4,16,16,101.4,83.6,72.9,.328,.295,.525,49.3,50.0,15.1,15.4,.500,14.5,29.0,.213,.402,18.3,64.3,.121
19,2018-01-17,@,Creighton,L,63,80,24,63,.381,8,28,.286,7,11,.636,8,35,14,7,1,15,14,31,60,.517,11,29,.379,7,8,.875,3,33,17,5,4,14,19,84.0,106.7,75.0,.175,.444,.462,51.5,58.3,9.3,3.2,.444,18.0,21.1,.111,.608,18.0,90.0,.117
20,2018-01-20,,Xavier,L,64,73,26,61,.426,4,20,.200,8,12,.667,12,37,15,6,4,17,22,25,58,.431,9,24,.375,14,22,.636,10,30,15,12,3,11,18,90.1,102.8,70.6,.197,.328,.480,55.2,57.7,8.5,11.8,.459,20.3,37.5,.131,.509,13.8,71.4,.241
21,2018-01-28,@,DePaul,W,86,70,30,61,.492,8,16,.500,18,22,.818,10,40,18,7,3,12,14,29,66,.439,5,22,.227,7,14,.500,9,32,17,7,5,9,17,117.8,95.9,73.1,.361,.262,.602,55.6,60.0,9.6,6.8,.557,14.4,30.3,.295,.477,11.0,76.9,.106
22,2018-01-31,,Providence,W,73,57,28,57,.491,9,21,.429,8,11,.727,7,36,19,7,5,13,16,22,57,.386,2,17,.118,11,19,.579,5,27,10,8,4,8,17,105.8,82.6,68.6,.193,.368,.587,57.1,67.9,10.1,12.5,.570,17.3,24.1,.140,.404,10.8,85.3,.193
23,2018-02-04,@,Villanova,L,76,92,31,62,.500,7,18,.389,7,14,.500,8,28,15,1,4,9,20,32,63,.508,12,29,.414,16,25,.640,10,32,18,5,4,7,12,107.0,129.6,70.8,.226,.290,.554,46.7,48.4,1.4,11.8,.556,11.6,26.7,.113,.603,8.5,66.7,.254
24,2018-02-07,,Marquette,L,85,88,27,63,.429,11,23,.478,20,33,.606,9,29,15,8,2,4,20,28,58,.483,12,19,.632,20,23,.870,8,39,14,0,0,11,22,116.4,120.5,72.8,.524,.365,.540,42.6,55.6,11.0,5.1,.516,4.8,22.5,.317,.586,13.8,71.4,.345
25,2018-02-10,@,Georgetown,L,80,83,31,68,.456,9,22,.409,9,12,.750,10,32,16,6,4,11,18,32,62,.516,6,19,.316,13,18,.722,9,33,22,5,3,13,17,106.7,110.7,74.6,.176,.324,.543,49.2,51.6,8.0,9.3,.522,13.0,29.4,.132,.565,15.6,71.0,.210
26,2018-02-14,@,Xavier,L,90,102,31,72,.431,11,29,.379,17,19,.895,12,30,17,6,5,9,26,30,56,.536,14,29,.483,28,35,.800,3,26,17,6,5,11,17,113.9,129.1,79.3,.264,.403,.555,53.6,54.8,7.6,18.5,.507,10.0,34.3,.236,.661,13.2,85.7,.500
27,2018-02-18,,DePaul,W,82,77,28,65,.431,7,24,.292,19,27,.704,21,47,17,8,1,14,21,30,62,.484,5,19,.263,12,22,.545,8,28,17,8,2,11,23,112.3,105.5,73.1,.415,.369,.527,62.7,60.7,11.0,2.3,.485,15.2,51.2,.292,.524,13.2,76.5,.194
28,2018-02-21,@,Providence,W,89,77,29,53,.547,7,16,.438,24,35,.686,3,29,9,8,2,8,19,29,62,.468,11,26,.423,8,18,.444,12,32,13,3,2,12,25,121.9,105.5,72.6,.660,.302,.639,47.5,31.0,11.0,5.6,.613,10.3,13.0,.453,.556,14.5,68.4,.129
29,2018-02-24,@,St. John's (NY),W (1 OT),81,74,30,61,.492,5,21,.238,16,20,.800,9,39,17,5,0,13,15,29,68,.426,5,24,.208,11,13,.846,9,29,14,8,3,9,19,109.5,100.0,66.1,.328,.344,.574,57.4,56.7,6.8,0.0,.533,15.6,31.0,.262,.463,10.8,76.9,.162
30,2018-02-28,,Villanova,L (1 OT),68,69,25,65,.385,5,25,.200,13,18,.722,8,39,15,3,1,12,15,24,66,.364,8,36,.222,13,16,.813,9,41,13,7,4,9,17,89.5,90.8,67.2,.277,.385,.462,48.8,60.0,3.9,3.3,.423,14.0,20.0,.200,.424,10.9,77.5,.197
31,2018-03-03,,Butler,W,77,70,26,52,.500,5,14,.357,20,23,.870,4,29,12,6,3,8,15,23,57,.404,8,25,.320,16,18,.889,9,28,6,5,3,10,19,114.9,104.5,66.7,.442,.269,.612,50.9,46.2,9.0,9.4,.548,11.3,17.4,.385,.474,13.2,73.5,.281
32,2018-03-08,N,Butler,L,74,75,25,54,.463,9,18,.500,15,19,.789,11,34,14,0,1,13,15,30,63,.476,6,26,.231,9,15,.600,8,25,10,4,1,5,16,112.1,113.6,66.1,.352,.333,.587,57.6,56.0,0.0,2.7,.546,17.1,39.3,.278,.524,6.7,74.2,.143
33,2018-03-15,N,NC State,W,94,83,28,58,.483,7,21,.333,31,39,.795,10,38,12,6,2,7,23,28,61,.459,11,30,.367,16,27,.593,10,33,14,4,0,10,30,127.0,112.2,73.7,.672,.362,.614,53.5,42.9,8.1,6.5,.543,8.4,30.3,.534,.549,11.9,73.7,.262
34,2018-03-17,N,Kansas,L,79,83,29,64,.453,10,24,.417,11,16,.688,14,37,9,3,3,15,24,28,56,.500,9,21,.429,18,26,.692,6,25,18,7,3,11,16,108.2,113.7,73.0,.250,.375,.552,59.7,31.0,4.1,8.6,.531,17.3,42.4,.172,.580,13.9,79.3,.321
