G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
25,2015-02-12,@,Rice,L (2 OT),68,71,21,53,.396,3,12,.250,23,26,.885,14,44,11,3,4,22,25,21,51,.412,8,21,.381,21,31,.677,4,22,12,9,3,8,20,94.4,98.6,57.2,.491,.226,.520,66.7,52.4,4.2,13.3,.425,25.2,43.8,.434,.490,10.9,88.2,.412
26,2015-02-14,@,North Texas,L,56,57,21,47,.447,5,13,.385,9,16,.563,6,29,6,7,2,15,17,18,48,.375,3,12,.250,18,28,.643,12,32,7,10,5,13,17,88.9,90.5,63.0,.340,.277,.513,47.5,28.6,11.1,5.6,.500,21.6,23.1,.191,.406,17.5,65.7,.375
27,2015-02-19,,Marshall,W,90,51,35,67,.522,14,32,.438,6,8,.750,12,44,21,4,3,8,15,18,54,.333,6,20,.300,9,14,.643,4,23,9,5,2,12,10,132.4,75.0,67.7,.119,.478,.636,65.7,60.0,5.9,8.8,.627,10.2,38.7,.090,.389,16.5,88.9,.167
28,2015-02-22,,Western Kentucky,W,68,66,24,40,.600,11,21,.524,9,15,.600,0,25,14,4,2,18,19,23,58,.397,6,21,.286,14,19,.737,10,29,10,6,3,13,16,100.0,97.1,67.6,.375,.525,.721,46.3,58.3,5.9,5.4,.738,27.6,0.0,.225,.448,16.2,71.4,.241
29,2015-02-28,@,Alabama-Birmingham,L (3 OT),95,100,31,75,.413,9,25,.360,24,36,.667,15,37,14,5,3,8,23,33,62,.532,8,21,.381,26,31,.839,8,40,22,3,10,11,25,115.9,122.0,59.9,.480,.333,.516,48.1,45.2,6.1,7.3,.473,8.0,31.9,.320,.597,12.5,73.3,.419
30,2015-03-05,@,Florida International,L,54,59,21,55,.382,7,24,.292,5,9,.556,8,33,12,9,2,17,23,19,42,.452,1,6,.167,20,29,.690,3,30,9,8,4,15,15,79.4,86.8,68.0,.164,.436,.456,52.4,57.1,13.2,5.6,.445,22.3,22.9,.091,.464,21.2,89.3,.476
31,2015-03-07,@,Florida Atlantic,W,77,54,27,51,.529,5,15,.333,18,18,1.000,7,27,8,8,4,10,14,21,49,.429,6,18,.333,6,10,.600,7,22,10,4,4,16,15,122.2,85.7,62.7,.353,.294,.647,55.1,29.6,12.7,12.9,.578,14.4,31.8,.353,.490,22.9,74.1,.122
32,2015-03-11,N,Charlotte,W,63,60,24,67,.358,8,21,.381,7,13,.538,17,29,9,11,2,4,15,21,41,.512,2,7,.286,16,18,.889,7,36,8,1,5,19,13,103.3,98.4,60.9,.194,.313,.430,44.6,37.5,18.0,5.9,.418,5.2,37.0,.104,.537,27.7,63.2,.390
33,2015-03-12,N,Old Dominion,W,59,52,16,42,.381,5,14,.357,22,30,.733,5,27,7,7,3,11,19,20,47,.426,4,11,.364,8,19,.421,8,28,12,7,3,11,20,96.7,85.2,60.6,.714,.333,.524,49.1,43.8,11.5,8.3,.440,16.4,20.0,.524,.468,16.4,73.3,.170
34,2015-03-13,N,UTEP,W,53,50,19,53,.358,8,22,.364,7,13,.538,11,29,7,4,6,8,17,20,50,.400,5,17,.294,5,10,.500,12,34,13,2,2,12,15,96.4,90.9,55.5,.245,.415,.448,46.0,36.8,7.3,18.2,.434,11.9,33.3,.132,.450,18.0,60.0,.100
35,2015-03-14,N,Alabama-Birmingham,L,60,73,18,43,.419,9,21,.429,15,22,.682,4,21,12,5,3,9,13,27,52,.519,9,19,.474,10,15,.667,8,30,21,4,3,8,17,101.7,123.7,58.8,.512,.488,.561,41.2,66.7,8.5,9.1,.523,14.4,15.4,.349,.606,11.9,68.0,.192
36,2015-03-18,,Kent State,L,56,68,17,47,.362,8,20,.400,14,25,.560,14,32,7,2,6,10,15,25,57,.439,7,18,.389,11,15,.733,12,32,11,4,2,4,19,100.0,121.4,55.5,.532,.426,.476,50.0,41.2,3.6,15.4,.447,14.5,41.2,.298,.500,5.9,60.0,.193
