G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2015-12-29,@,Eastern Kentucky,L,64,76,21,51,.412,10,24,.417,12,20,.600,3,31,17,4,2,15,17,28,61,.459,7,23,.304,13,15,.867,6,34,22,4,2,8,18,90.1,107.0,71.3,.392,.471,.529,47.7,81.0,5.6,5.3,.510,19.9,9.7,.235,.516,10.5,82.4,.213
12,2016-01-02,,Fairfield,W,72,66,26,61,.426,3,15,.200,17,22,.773,10,40,12,10,3,18,25,24,61,.393,7,22,.318,11,21,.524,8,36,11,7,5,18,19,90.0,82.5,80.2,.361,.246,.504,52.6,46.2,12.5,7.7,.451,20.1,26.3,.279,.451,20.2,78.9,.180
13,2016-01-04,,Siena,W (3 OT),92,87,29,72,.403,9,26,.346,25,30,.833,13,38,20,9,5,19,24,30,70,.429,3,10,.300,24,31,.774,13,42,17,11,8,22,25,98.9,93.5,67.6,.417,.361,.533,47.5,69.0,9.7,8.3,.465,18.1,31.0,.347,.450,20.6,65.8,.343
14,2016-01-07,@,Canisius,W,94,86,29,52,.558,14,22,.636,22,29,.759,5,22,21,5,0,8,27,25,50,.500,9,22,.409,27,35,.771,7,23,17,2,3,11,24,134.3,122.9,69.7,.558,.423,.715,48.9,72.4,7.1,0.0,.692,10.8,23.8,.423,.590,14.2,70.8,.540
15,2016-01-09,@,Niagara,L,53,55,20,50,.400,3,12,.250,10,15,.667,7,25,13,7,0,10,13,21,59,.356,3,11,.273,10,13,.769,16,42,13,3,2,15,18,85.5,88.7,62.2,.300,.240,.464,37.3,65.0,11.3,0.0,.430,14.9,21.2,.200,.381,18.7,52.9,.169
16,2016-01-15,,Canisius,L,62,65,20,50,.400,8,21,.381,14,21,.667,8,27,15,9,1,14,19,22,51,.431,3,14,.214,18,23,.783,9,33,13,9,3,14,17,93.9,98.5,66.5,.420,.420,.517,45.0,75.0,13.6,2.7,.480,18.9,25.0,.280,.461,18.4,67.9,.353
17,2016-01-17,,Niagara,W,69,64,22,48,.458,9,23,.391,16,23,.696,4,23,16,7,2,13,23,20,41,.488,2,12,.167,22,32,.688,5,28,6,7,5,18,21,100.0,92.8,68.6,.479,.479,.585,45.1,72.7,10.1,6.9,.552,18.1,14.8,.333,.512,24.3,79.2,.537
18,2016-01-21,,Monmouth,W,78,71,26,55,.473,10,25,.400,16,21,.762,6,26,17,10,3,11,23,26,58,.448,5,17,.294,14,20,.700,13,35,13,6,5,16,20,111.4,101.4,70.2,.382,.455,.600,42.6,65.4,14.3,7.3,.564,14.5,21.4,.291,.491,19.2,60.6,.241
19,2016-01-29,@,Iona,L,56,70,16,45,.356,8,20,.400,16,20,.800,2,25,13,3,1,13,17,25,50,.500,9,28,.321,11,18,.611,6,29,19,7,2,10,20,87.5,109.4,64.0,.444,.444,.514,46.3,81.3,4.7,4.5,.444,19.3,8.0,.356,.590,14.6,79.3,.220
20,2016-02-02,,Rider,W,65,57,22,42,.524,8,15,.533,13,18,.722,1,20,13,5,4,9,19,21,50,.420,3,14,.214,12,16,.750,8,29,11,4,2,14,20,106.6,93.4,61.1,.429,.357,.643,40.8,59.1,8.2,11.1,.619,15.1,4.5,.310,.450,19.6,70.4,.240
21,2016-02-07,@,Fairfield,L,70,80,22,53,.415,8,27,.296,18,21,.857,5,18,13,8,3,14,22,27,51,.529,6,15,.400,20,27,.741,15,44,18,4,4,23,21,97.2,111.1,71.9,.396,.509,.556,29.0,59.1,11.1,8.3,.491,18.2,14.7,.340,.588,26.5,46.4,.392
22,2016-02-11,,Quinnipiac,W,84,77,27,55,.491,7,14,.500,23,33,.697,10,33,18,9,6,14,18,26,63,.413,10,22,.455,15,24,.625,14,37,20,10,10,15,24,112.0,102.7,75.0,.600,.255,.594,47.1,66.7,12.0,14.6,.555,16.5,30.3,.418,.492,16.8,62.2,.238
23,2016-02-13,@,Marist,W,81,73,24,59,.407,10,27,.370,23,26,.885,9,35,16,9,2,13,22,24,57,.421,7,20,.350,18,26,.692,11,39,10,5,1,17,21,108.0,97.3,75.4,.441,.458,.568,47.3,66.7,12.0,5.4,.492,15.4,24.3,.390,.482,19.7,70.3,.316
24,2016-02-15,@,Monmouth,L,70,79,24,57,.421,5,20,.250,17,21,.810,8,32,8,9,6,15,19,28,56,.500,5,14,.357,18,24,.750,3,25,11,8,3,15,19,90.9,102.6,76.7,.368,.351,.523,56.1,33.3,11.7,14.3,.465,18.3,26.7,.298,.545,18.2,88.9,.321
25,2016-02-17,@,St. Peter's,L,69,70,26,54,.481,4,20,.200,13,14,.929,4,24,13,7,2,11,23,25,51,.490,7,13,.538,13,23,.565,7,30,16,6,0,12,16,103.0,104.5,67.3,.259,.370,.569,44.4,50.0,10.4,5.3,.519,15.4,14.8,.241,.559,16.2,74.1,.255
26,2016-02-21,@,Quinnipiac,W,63,59,20,44,.455,8,15,.533,15,21,.714,2,21,12,11,1,14,22,23,52,.442,6,19,.316,7,11,.636,8,33,13,4,0,17,20,95.5,89.4,66.1,.477,.341,.584,38.9,60.0,16.7,3.0,.545,20.6,7.4,.341,.500,22.9,70.4,.135
27,2016-02-23,,St. Peter's,L,40,61,15,57,.263,3,23,.130,7,12,.583,10,29,7,6,5,12,18,25,54,.463,4,13,.308,7,10,.700,10,41,18,8,3,14,15,62.5,95.3,63.7,.211,.404,.319,41.4,46.7,9.4,12.2,.289,16.1,24.4,.123,.500,19.2,65.5,.130
28,2016-02-26,,Iona,L,73,86,24,53,.453,8,21,.381,17,19,.895,8,27,15,9,1,19,19,29,59,.492,11,32,.344,17,21,.810,10,32,20,10,0,16,19,98.6,116.2,74.0,.358,.396,.588,45.8,62.5,12.2,3.7,.528,23.4,26.7,.321,.585,18.8,65.5,.288
29,2016-02-28,@,Rider,L,57,60,19,52,.365,9,28,.321,10,11,.909,8,27,17,7,2,14,22,19,42,.452,2,16,.125,20,26,.769,7,30,14,8,6,14,17,91.9,96.8,62.3,.212,.538,.498,47.4,89.5,11.3,7.7,.452,19.7,25.8,.192,.476,20.5,73.1,.476
30,2016-03-03,N,Marist,W,81,63,33,52,.635,8,12,.667,7,11,.636,6,30,17,4,5,12,13,23,54,.426,7,19,.368,10,11,.909,3,18,11,6,1,11,14,124.6,96.9,65.2,.212,.231,.708,62.5,51.5,6.2,14.3,.712,17.3,28.6,.135,.491,15.7,88.9,.185
31,2016-03-05,N,Siena,L,76,89,27,61,.443,8,19,.421,14,20,.700,7,19,16,9,2,11,28,24,50,.480,6,16,.375,35,45,.778,16,43,17,5,5,20,22,101.3,118.7,74.9,.328,.311,.539,30.6,59.3,12.0,5.9,.508,13.5,20.6,.230,.540,21.9,42.9,.700
