G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2012-12-08,,Alabama State,W,67,54,25,54,.463,6,15,.400,11,15,.733,9,33,9,12,2,20,10,23,53,.434,4,12,.333,4,9,.444,6,24,10,11,5,22,18,91.8,74.0,72.7,.278,.278,.548,57.9,36.0,16.4,4.9,.519,24.7,33.3,.204,.472,27.8,80.0,.075
12,2012-12-16,@,Oregon State,L,77,87,31,70,.443,8,17,.471,7,9,.778,9,36,15,10,1,16,26,29,61,.475,8,17,.471,21,35,.600,11,39,18,10,5,15,13,95.1,107.4,81.5,.129,.243,.518,48.0,48.4,12.3,2.3,.500,17.7,24.3,.100,.541,16.2,71.1,.344
13,2012-12-19,@,Rice,L (1 OT),60,63,25,61,.410,3,21,.143,7,10,.700,18,45,12,8,2,15,17,20,50,.400,9,26,.346,14,18,.778,3,22,11,8,3,11,13,92.3,96.9,57.5,.164,.344,.456,67.2,48.0,12.3,8.3,.434,18.6,48.6,.115,.490,15.8,90.0,.280
14,2012-12-22,@,Houston,L,57,79,21,61,.344,6,23,.261,9,12,.750,8,29,8,8,3,14,22,26,58,.448,6,23,.261,21,25,.840,11,41,14,8,7,14,14,78.1,108.2,72.8,.197,.377,.427,41.4,38.1,11.0,8.6,.393,17.3,21.1,.148,.500,16.7,65.6,.362
15,2012-12-29,@,Ohio State,L,44,87,13,49,.265,6,18,.333,12,18,.667,3,18,5,6,2,13,26,33,58,.569,8,17,.471,13,27,.481,11,44,20,3,4,10,16,63.8,126.1,68.7,.367,.367,.382,29.0,38.5,8.7,4.9,.327,18.4,8.3,.245,.638,12.4,57.7,.224
16,2012-12-31,@,Toledo,W,58,53,18,52,.346,11,27,.407,11,12,.917,9,29,7,8,1,11,15,15,48,.313,3,17,.176,20,20,1.000,6,27,9,8,2,12,14,93.5,85.5,61.6,.231,.519,.503,51.8,38.9,12.9,3.2,.452,16.0,30.0,.212,.344,17.3,76.9,.417
17,2013-01-03,@,UNLV,L,52,74,18,59,.305,4,14,.286,12,12,1.000,10,23,6,12,3,17,25,23,53,.434,5,19,.263,23,32,.719,16,41,18,10,8,21,11,72.2,102.8,72.5,.203,.237,.402,35.9,33.3,16.7,8.8,.339,20.8,28.6,.203,.481,23.5,44.8,.434
18,2013-01-12,@,NJIT,L (3 OT),78,83,27,84,.321,10,35,.286,14,18,.778,20,45,17,10,2,13,25,23,56,.411,9,22,.409,28,37,.757,9,41,14,8,9,18,17,92.9,98.8,61.1,.214,.417,.421,52.3,63.0,11.9,5.9,.381,12.3,38.5,.167,.491,19.7,73.5,.500
19,2013-01-14,,Benedictine (IL),W,77,53,32,67,.478,7,23,.304,6,8,.750,16,35,14,15,3,15,14,22,44,.500,4,7,.571,5,11,.455,6,22,9,9,3,25,9,111.6,76.8,69.0,.119,.343,.544,61.4,43.8,21.7,8.1,.530,17.5,50.0,.090,.545,33.7,76.0,.114
20,2013-01-19,,Houston Baptist,W,81,56,28,63,.444,15,28,.536,10,17,.588,8,31,14,12,8,13,19,19,50,.380,2,15,.133,16,21,.762,7,33,7,5,0,24,14,105.2,72.7,76.5,.270,.444,.570,48.4,50.0,15.6,22.9,.563,15.5,23.5,.159,.400,28.6,76.7,.320
21,2013-01-20,,Loyola (IL),L (1 OT),63,66,23,66,.348,5,18,.278,12,12,1.000,9,27,14,14,4,13,20,25,56,.446,2,11,.182,14,19,.737,12,42,14,3,1,21,14,84.0,88.0,66.5,.182,.273,.439,39.1,60.9,18.7,8.9,.386,15.3,23.1,.182,.464,24.4,60.0,.250
22,2013-01-26,,Utah Valley,W,62,54,23,55,.418,6,21,.286,10,15,.667,5,29,12,11,3,12,19,21,54,.389,6,20,.300,6,13,.462,8,34,10,3,0,17,14,89.9,78.3,69.2,.273,.382,.499,46.0,52.2,15.9,8.8,.473,16.2,16.1,.182,.444,22.0,75.0,.111
23,2013-02-02,@,Texas-Rio Grande Valley,L,65,68,27,57,.474,7,23,.304,4,8,.500,10,31,13,9,3,22,20,24,52,.462,4,14,.286,16,22,.727,8,28,10,9,3,16,10,90.3,94.4,71.6,.140,.404,.535,52.5,48.1,12.5,7.9,.535,26.6,33.3,.070,.500,20.4,72.4,.308
24,2013-02-09,,NJIT,L,58,63,22,60,.367,10,28,.357,4,6,.667,5,24,15,8,7,12,22,19,44,.432,7,15,.467,18,32,.563,9,33,9,8,2,17,12,84.1,91.3,68.5,.100,.467,.461,42.1,68.2,11.6,24.1,.450,16.0,17.2,.067,.511,22.3,67.9,.409
25,2013-02-16,,Urbana,W,82,74,27,60,.450,3,17,.176,25,34,.735,11,36,15,5,2,12,21,24,57,.421,9,22,.409,17,21,.810,8,30,15,3,0,15,27,107.9,97.4,75.6,.567,.283,.538,54.5,55.6,6.6,5.7,.475,13.6,33.3,.417,.500,18.3,75.8,.298
26,2013-02-19,@,Omaha,L,75,79,32,66,.485,6,16,.375,5,9,.556,13,35,17,8,4,16,19,25,52,.481,10,21,.476,19,25,.760,6,26,17,6,2,13,10,104.2,109.7,72.1,.136,.242,.534,57.4,53.1,11.1,12.9,.530,18.5,39.4,.076,.577,16.9,78.6,.365
27,2013-02-23,,Texas-Rio Grande Valley,L,51,55,21,51,.412,4,20,.200,5,8,.625,8,30,9,10,1,13,12,21,52,.404,7,19,.368,6,12,.500,9,30,14,8,3,15,8,82.3,88.7,61.8,.157,.392,.465,50.0,42.9,16.1,3.0,.451,19.2,27.6,.098,.471,20.6,71.0,.115
28,2013-02-26,,Eastern Illinois,L,50,58,16,52,.308,3,15,.200,15,22,.682,13,27,9,6,1,10,11,24,43,.558,6,12,.500,4,7,.571,5,30,13,3,4,16,16,86.2,100.0,58.4,.423,.288,.400,47.4,56.3,10.3,3.2,.337,13.8,34.2,.288,.628,25.7,73.7,.093
29,2013-03-02,@,Utah Valley,L,69,76,27,53,.509,9,20,.450,6,8,.750,3,21,14,7,2,18,24,24,52,.462,6,13,.462,22,30,.733,10,33,13,9,3,15,10,95.8,105.6,71.5,.151,.377,.607,38.9,51.9,9.7,5.1,.594,24.1,11.5,.113,.519,18.5,64.3,.423
30,2013-03-09,@,Houston Baptist,W,71,58,24,58,.414,6,21,.286,17,20,.850,7,25,13,10,3,11,27,16,41,.390,5,11,.455,21,32,.656,9,33,8,2,2,20,19,102.9,84.1,69.4,.345,.362,.526,43.1,54.2,14.5,10.0,.466,14.0,22.6,.293,.451,26.2,66.7,.512
31,2013-03-15,N,Texas-Rio Grande Valley,W,63,55,19,51,.373,6,15,.400,19,25,.760,11,29,10,7,4,7,25,13,36,.361,6,16,.375,23,33,.697,8,24,9,5,0,15,21,106.8,93.2,58.8,.490,.294,.501,54.7,52.6,11.9,20.0,.431,10.0,40.7,.373,.444,22.5,69.2,.639
32,2013-03-16,,Houston Baptist,W,75,60,26,63,.413,2,14,.143,21,29,.724,15,34,9,13,3,11,26,17,45,.378,5,14,.357,21,27,.778,8,28,5,6,4,19,23,105.6,84.5,70.8,.460,.222,.488,54.8,34.6,18.3,9.7,.429,12.5,42.9,.333,.433,24.7,70.4,.467
33,2013-03-20,@,UIC,L,69,80,22,65,.338,10,27,.370,15,24,.625,11,25,10,8,3,6,23,21,46,.457,10,19,.526,28,36,.778,7,37,18,2,3,16,19,95.8,111.1,71.8,.369,.415,.452,40.3,45.5,11.1,11.1,.415,7.3,26.8,.231,.565,20.2,66.7,.609
