G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
20,2014-01-25,,UMKC,L,69,70,24,64,.375,6,21,.286,15,15,1.000,12,36,15,8,6,12,23,24,55,.436,6,17,.353,16,27,.593,6,34,12,5,2,12,18,95.8,97.2,72.5,.234,.328,.485,51.4,62.5,11.1,15.8,.422,14.4,30.0,.234,.491,15.0,80.0,.291
21,2014-01-30,@,New Mexico State,L,86,88,30,68,.441,6,12,.500,20,25,.800,14,32,14,7,3,12,32,26,49,.531,5,13,.385,31,43,.721,8,32,13,5,10,14,21,111.7,114.3,76.7,.368,.176,.538,50.0,46.7,9.1,8.3,.485,13.1,36.8,.294,.582,16.8,69.2,.633
22,2014-02-01,@,Texas-Rio Grande Valley,W,72,64,21,46,.457,6,15,.400,24,32,.750,3,26,12,11,2,12,17,28,64,.438,2,17,.118,6,11,.545,12,34,16,7,4,14,20,101.4,90.1,70.7,.696,.326,.588,43.3,57.1,15.5,4.3,.522,16.4,12.0,.522,.453,16.8,65.7,.094
23,2014-02-08,@,Grand Canyon,L,70,79,27,61,.443,4,13,.308,12,22,.545,12,34,11,8,1,9,28,22,46,.478,7,17,.412,28,37,.757,7,29,12,3,5,11,19,102.9,116.2,68.0,.361,.213,.490,54.0,40.7,11.8,3.4,.475,11.2,35.3,.197,.554,14.8,75.9,.609
24,2014-02-13,,Idaho,W,76,67,29,60,.483,6,14,.429,12,22,.545,11,38,19,7,5,12,15,25,58,.431,5,20,.250,12,17,.706,7,28,12,5,2,12,23,107.0,94.4,71.3,.367,.233,.539,57.6,65.5,9.9,13.2,.533,14.6,34.4,.200,.474,15.4,79.4,.207
25,2014-02-15,,Seattle,W,83,65,28,54,.519,6,9,.667,21,29,.724,6,27,20,5,2,7,14,23,64,.359,9,34,.265,10,13,.769,16,35,13,5,7,18,25,118.6,92.9,70.5,.537,.167,.612,43.5,71.4,7.1,6.7,.574,9.4,24.0,.389,.430,20.4,56.8,.156
26,2014-02-20,@,UMKC,W,74,69,21,41,.512,6,14,.429,26,42,.619,8,32,7,4,5,15,23,23,63,.365,5,26,.192,18,32,.563,14,30,11,5,3,9,30,104.2,97.2,70.6,1.024,.341,.607,51.6,33.3,5.6,13.5,.585,19.7,33.3,.634,.405,10.3,63.2,.286
27,2014-02-22,@,Chicago State,L,68,73,23,51,.451,7,22,.318,15,23,.652,11,29,7,7,1,18,19,26,50,.520,9,21,.429,12,18,.667,6,23,13,10,4,13,19,101.5,109.0,67.2,.451,.431,.549,55.8,30.4,10.4,3.4,.520,22.5,39.3,.294,.610,18.2,75.0,.240
28,2014-02-27,,Texas-Rio Grande Valley,L,61,63,23,55,.418,7,18,.389,8,17,.471,14,37,17,6,6,18,20,22,52,.423,5,13,.385,14,18,.778,6,29,14,9,2,12,16,91.0,94.0,66.8,.309,.327,.484,56.1,73.9,9.0,15.4,.482,22.2,37.8,.145,.471,16.5,79.3,.269
29,2014-03-01,,New Mexico State,L,57,72,21,66,.318,4,13,.308,11,12,.917,15,32,12,7,1,14,22,26,51,.510,3,9,.333,17,28,.607,11,37,12,8,10,13,15,82.6,104.3,68.5,.182,.197,.397,46.4,57.1,10.1,2.4,.348,16.3,36.6,.167,.539,16.8,60.7,.333
30,2014-03-07,@,Utah Valley,L,55,64,22,55,.400,4,9,.444,7,13,.538,11,34,7,4,5,12,25,17,49,.347,5,21,.238,25,32,.781,9,31,13,7,3,7,14,88.7,103.2,62.2,.236,.164,.450,52.3,31.8,6.5,17.9,.436,16.4,33.3,.127,.398,9.8,71.9,.510
31,2014-03-13,N,Chicago State,W,68,62,18,46,.391,3,15,.200,29,37,.784,10,41,6,5,3,15,21,21,59,.356,8,25,.320,12,17,.706,8,27,11,8,2,9,27,100.0,91.2,68.3,.804,.326,.535,60.3,33.3,7.4,8.8,.424,19.1,34.5,.630,.424,11.8,79.5,.203
32,2014-03-14,N,New Mexico State,L,63,69,25,57,.439,8,21,.381,5,8,.625,11,29,6,5,1,9,17,25,47,.532,5,12,.417,14,21,.667,6,29,8,6,4,8,12,106.8,116.9,58.9,.140,.368,.518,50.0,24.0,8.5,2.9,.509,12.9,32.4,.088,.585,12.3,75.0,.298
