G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2017-12-22,@,Detroit,W,81,72,27,60,.450,8,20,.400,19,23,.826,6,31,18,6,3,12,18,24,57,.421,9,23,.391,15,20,.750,6,29,13,3,3,15,19,106.6,94.7,76.2,.383,.333,.571,51.7,66.7,7.9,8.8,.517,14.5,20.7,.317,.500,18.4,80.6,.263
12,2017-12-28,,Eastern Illinois,W,80,52,27,60,.450,7,24,.292,19,29,.655,15,49,18,3,1,8,16,18,63,.286,5,21,.238,11,14,.786,9,27,6,2,5,8,22,117.6,76.5,67.7,.483,.400,.542,64.5,66.7,4.4,2.4,.508,9.8,45.5,.317,.325,10.3,79.1,.175
13,2017-12-30,,SIU-Edwardsville,W,87,63,28,50,.560,10,19,.526,21,33,.636,9,39,14,6,3,9,17,20,58,.345,9,23,.391,14,25,.560,9,30,6,5,4,10,25,127.9,92.6,68.3,.660,.380,.662,56.5,50.0,8.8,8.6,.660,12.1,30.0,.420,.422,12.5,76.9,.241
14,2018-01-04,,Southeast Missouri State,W,89,73,29,54,.537,8,17,.471,23,30,.767,8,29,12,9,3,12,19,25,55,.455,8,21,.381,15,20,.750,8,27,13,5,0,15,21,123.6,101.4,71.9,.556,.315,.652,51.8,41.4,12.5,8.8,.611,15.0,29.6,.426,.527,18.9,72.4,.273
15,2018-01-06,,UT-Martin,W,82,68,28,57,.491,12,28,.429,14,19,.737,8,30,17,10,2,8,15,28,60,.467,6,22,.273,6,8,.750,8,31,8,3,3,13,17,122.4,101.5,67.4,.333,.491,.621,49.2,60.7,14.9,5.3,.596,10.8,25.8,.246,.517,16.9,73.3,.100
16,2018-01-11,@,Jacksonville State,L,71,76,25,54,.463,10,26,.385,11,13,.846,6,26,12,4,2,14,18,27,58,.466,7,15,.467,15,23,.652,11,32,14,10,8,8,13,106.0,113.4,67.1,.241,.481,.590,44.8,48.0,6.0,4.7,.556,18.9,22.2,.204,.526,10.4,64.5,.259
17,2018-01-13,@,Tennessee Tech,W,71,45,27,50,.540,8,22,.364,9,11,.818,8,35,12,7,3,18,12,21,52,.404,1,16,.063,2,11,.182,5,18,8,10,1,13,13,109.2,69.2,65.2,.220,.440,.643,66.0,44.4,10.8,8.3,.620,24.6,38.1,.180,.413,18.5,84.4,.038
18,2018-01-18,@,Belmont,L,72,79,28,67,.418,9,25,.360,7,12,.583,11,34,12,5,4,9,14,29,57,.509,14,30,.467,7,9,.778,6,31,15,2,4,9,10,107.5,117.9,67.5,.179,.373,.495,52.3,42.9,7.5,14.8,.485,11.0,30.6,.104,.632,12.8,79.3,.123
19,2018-01-20,@,Tennessee State,W,76,57,27,60,.450,11,29,.379,11,13,.846,15,33,13,8,4,9,21,19,52,.365,4,20,.200,15,17,.882,13,28,7,1,4,15,17,124.6,93.4,61.1,.217,.483,.574,54.1,48.1,13.1,12.5,.542,12.0,50.0,.183,.404,20.0,58.1,.288
20,2018-01-25,,Morehead State,W,87,81,29,54,.537,7,22,.318,22,23,.957,11,34,14,4,2,14,19,26,57,.456,9,23,.391,20,23,.870,8,23,8,7,1,9,18,127.9,119.1,68.4,.426,.407,.670,59.6,48.3,5.9,5.9,.602,17.7,42.3,.407,.535,11.7,74.2,.351
21,2018-01-27,,Eastern Kentucky,W,88,73,33,54,.611,11,20,.550,11,17,.647,7,35,18,6,0,13,22,27,56,.482,2,11,.182,17,26,.654,6,21,10,10,2,8,13,127.5,105.8,69.2,.315,.370,.709,62.5,54.5,8.7,0.0,.713,17.3,31.8,.204,.500,10.5,82.4,.304
22,2018-02-01,@,Southeast Missouri State,W,87,75,30,58,.517,11,23,.478,16,24,.667,8,34,10,7,4,15,21,28,68,.412,5,22,.227,14,19,.737,13,32,5,8,2,11,19,114.5,98.7,75.7,.414,.397,.627,51.5,33.3,9.2,8.7,.612,17.8,29.6,.276,.449,12.5,66.7,.206
23,2018-02-03,@,UT-Martin,W,66,53,21,55,.382,9,30,.300,15,24,.625,8,35,17,5,2,6,11,20,53,.377,7,29,.241,6,8,.750,5,32,7,0,2,15,18,100.0,80.3,65.6,.436,.545,.497,52.2,81.0,7.6,8.3,.464,8.3,22.9,.273,.443,20.9,84.4,.113
24,2018-02-08,,Austin Peay,W,84,63,32,54,.593,9,19,.474,11,17,.647,2,26,19,10,5,12,19,23,52,.442,5,15,.333,12,22,.545,6,25,12,7,3,16,16,116.7,87.5,72.3,.315,.352,.677,51.0,59.4,13.9,13.5,.676,16.2,9.5,.204,.490,20.4,80.0,.231
25,2018-02-10,@,SIU-Edwardsville,W,75,66,23,50,.460,3,15,.200,26,33,.788,5,30,12,13,0,11,18,21,55,.382,4,22,.182,20,21,.952,8,26,10,5,1,17,23,102.7,90.4,72.8,.660,.300,.571,53.6,52.2,17.8,0.0,.490,14.3,21.7,.520,.418,20.7,75.8,.364
26,2018-02-15,,Jacksonville State,W,68,60,23,53,.434,8,23,.348,14,23,.609,9,30,13,9,3,10,15,25,58,.431,1,11,.091,9,11,.818,7,27,10,3,7,12,21,101.5,89.6,66.6,.434,.434,.532,52.6,56.5,13.4,6.4,.509,13.5,31.0,.264,.440,16.0,75.0,.155
27,2018-02-17,,Tennessee Tech,W,75,65,24,54,.444,8,24,.333,19,24,.792,10,34,14,7,4,20,17,24,56,.429,3,17,.176,14,19,.737,9,28,7,14,2,17,18,101.4,87.8,74.2,.444,.444,.573,54.8,58.3,9.5,10.3,.519,23.4,34.5,.352,.455,20.7,72.7,.250
28,2018-02-22,@,Eastern Illinois,W,76,66,26,58,.448,11,23,.478,13,18,.722,11,36,18,5,4,6,11,24,61,.393,9,20,.450,9,13,.692,12,34,13,2,7,6,14,124.6,108.2,61.4,.310,.397,.571,51.4,69.2,8.2,9.8,.543,8.3,33.3,.224,.467,8.2,67.6,.148
29,2018-02-24,@,Austin Peay,W,73,64,23,44,.523,4,18,.222,23,32,.719,5,35,12,6,2,16,25,23,58,.397,7,17,.412,11,21,.524,6,24,10,3,1,11,22,101.4,88.9,71.6,.727,.409,.617,59.3,52.2,8.3,4.9,.568,21.3,21.7,.523,.457,13.9,83.3,.190
30,2018-03-02,N,Jacksonville State,W,70,63,24,51,.471,9,19,.474,13,22,.591,6,34,14,6,0,13,14,27,62,.435,3,12,.250,6,9,.667,9,33,11,7,7,12,16,101.4,91.3,68.9,.431,.373,.570,50.7,58.3,8.7,0.0,.559,17.5,20.0,.255,.460,15.3,75.7,.097
31,2018-03-03,N,Belmont,W,68,51,25,65,.385,9,31,.290,9,11,.818,10,39,9,9,3,5,14,20,55,.364,6,28,.214,5,7,.714,6,33,10,1,2,11,14,106.3,79.7,64.3,.169,.477,.484,54.2,36.0,14.1,11.1,.454,6.6,27.0,.138,.418,15.9,82.9,.091
32,2018-03-16,N,West Virginia,L,68,85,21,51,.412,7,23,.304,19,23,.826,13,34,12,5,6,16,23,32,62,.516,4,11,.364,17,24,.708,11,30,18,9,4,7,23,101.5,126.9,67.2,.451,.451,.549,53.1,57.1,7.5,11.8,.480,20.5,40.6,.373,.548,8.7,65.6,.274
