G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2013-12-20,N,Troy,W,61,58,19,49,.388,3,12,.250,20,27,.741,9,31,11,6,1,10,22,20,42,.476,7,16,.438,11,25,.440,5,28,14,6,5,14,19,96.8,92.1,62.9,.551,.245,.493,52.5,57.9,9.5,3.8,.418,13.9,28.1,.408,.560,20.6,81.5,.262
12,2013-12-21,N,UCSB,L,55,61,20,48,.417,7,17,.412,8,19,.421,10,37,13,2,3,16,19,19,53,.358,3,17,.176,20,28,.714,10,34,10,9,8,8,19,85.9,95.3,63.7,.396,.354,.482,52.1,65.0,3.1,8.3,.490,21.9,29.4,.167,.387,10.8,73.0,.377
13,2013-12-28,@,UTEP,L,64,67,24,52,.462,5,16,.313,11,16,.688,4,26,16,5,2,15,27,18,52,.346,2,11,.182,29,39,.744,13,36,9,2,2,15,17,88.9,93.1,71.6,.308,.308,.537,41.9,66.7,6.9,4.9,.510,20.1,14.8,.212,.365,17.5,62.9,.558
14,2013-12-29,N,Alcorn State,W (1 OT),64,62,23,41,.561,5,13,.385,13,17,.765,3,19,16,3,1,16,18,21,47,.447,4,15,.267,16,22,.727,7,22,10,8,0,17,19,98.5,95.4,57.6,.415,.317,.652,46.3,69.6,4.6,3.1,.622,24.6,16.7,.317,.489,22.8,69.6,.340
15,2014-01-04,,William & Mary,L,67,78,24,48,.500,9,18,.500,10,17,.588,4,24,16,5,3,13,19,24,49,.490,12,24,.500,18,23,.783,6,26,13,7,2,11,19,103.1,120.0,65.0,.354,.375,.597,48.0,66.7,7.7,12.0,.594,18.8,16.7,.208,.612,15.5,76.9,.367
16,2014-01-11,,Omaha,W (1 OT),79,72,27,56,.482,3,11,.273,22,32,.688,8,41,13,5,0,21,16,26,67,.388,5,23,.217,15,18,.833,6,30,11,12,2,14,24,94.0,85.7,74.6,.571,.196,.555,57.7,48.1,6.0,0.0,.509,22.8,25.0,.393,.425,15.6,84.6,.224
17,2014-01-16,@,South Dakota State,L,55,64,18,43,.419,7,16,.438,12,18,.667,3,24,10,3,1,15,20,19,46,.413,6,15,.400,20,22,.909,4,28,11,6,2,12,20,85.9,100.0,64.0,.419,.372,.533,46.2,55.6,4.7,3.2,.500,22.5,11.1,.279,.478,17.5,84.0,.435
18,2014-01-18,@,North Dakota State,L,52,65,18,43,.419,4,10,.400,12,15,.800,3,21,11,2,1,8,13,24,54,.444,3,12,.250,14,17,.824,12,35,11,4,6,6,15,92.9,116.1,55.6,.349,.233,.519,37.5,61.1,3.6,2.4,.465,13.8,11.5,.279,.472,8.8,60.0,.259
19,2014-01-23,,South Dakota,W,79,61,28,45,.622,7,10,.700,16,18,.889,5,30,19,7,2,15,17,20,52,.385,6,18,.333,15,19,.789,4,17,14,5,1,8,12,123.4,95.3,64.3,.400,.222,.738,63.8,67.9,10.9,5.9,.700,21.9,27.8,.356,.442,11.6,86.2,.288
20,2014-01-25,,Denver,L,55,67,15,36,.417,5,15,.333,20,30,.667,11,32,7,4,2,19,22,20,41,.488,6,15,.400,21,26,.808,3,15,15,11,4,9,22,93.2,113.6,58.8,.833,.417,.547,68.1,46.7,6.8,7.7,.486,27.4,47.8,.556,.561,14.4,87.5,.512
21,2014-01-30,@,IUPUI,W,69,54,26,50,.520,4,13,.308,13,15,.867,5,33,10,4,3,12,12,24,54,.444,4,15,.267,2,8,.250,5,22,6,7,3,11,17,107.8,84.4,64.0,.300,.260,.604,60.0,38.5,6.3,7.7,.560,17.4,22.7,.260,.481,16.0,84.8,.037
22,2014-02-01,@,Fort Wayne,L,64,77,21,40,.525,8,18,.444,14,21,.667,3,16,11,4,0,11,18,26,51,.510,11,25,.440,14,23,.609,9,28,18,5,1,9,18,106.7,128.3,60.0,.525,.450,.640,36.4,52.4,6.7,0.0,.625,18.0,13.6,.350,.618,12.7,59.1,.275
23,2014-02-08,@,Omaha,L,60,71,17,52,.327,7,16,.438,19,21,.905,14,35,7,9,5,19,21,23,54,.426,4,14,.286,21,27,.778,8,29,13,13,3,15,20,85.7,101.4,70.4,.404,.308,.484,54.7,41.2,12.9,12.5,.394,23.5,40.0,.365,.463,18.3,72.4,.389
24,2014-02-13,,North Dakota State,L,52,56,20,47,.426,5,14,.357,7,12,.583,6,25,12,7,2,17,18,18,45,.400,3,16,.188,17,19,.895,7,28,6,10,4,13,13,83.9,90.3,61.9,.255,.298,.493,47.2,60.0,11.3,6.9,.479,24.4,22.2,.149,.433,19.4,73.1,.378
25,2014-02-15,,South Dakota State,L,50,62,15,47,.319,4,17,.235,16,26,.615,3,24,8,8,4,6,28,17,46,.370,2,10,.200,26,36,.722,8,41,9,5,1,10,20,78.1,96.9,63.7,.553,.362,.421,36.9,53.3,12.5,11.1,.362,9.2,8.3,.340,.391,13.7,72.4,.565
26,2014-02-20,@,Denver,L,67,75,25,46,.543,7,17,.412,10,13,.769,9,22,12,2,1,10,20,25,38,.658,9,14,.643,16,25,.640,5,19,19,6,3,7,16,126.4,141.5,52.5,.283,.370,.642,53.7,48.0,3.8,4.2,.620,16.1,39.1,.217,.776,12.3,72.2,.421
27,2014-02-22,@,South Dakota,L,54,64,22,48,.458,3,17,.176,7,15,.467,8,27,11,3,4,11,15,20,45,.444,7,18,.389,17,18,.944,2,24,11,9,2,9,19,91.5,108.5,59.3,.313,.354,.490,52.9,50.0,5.1,14.8,.490,16.6,26.7,.146,.522,14.4,90.5,.378
28,2014-02-27,,Fort Wayne,L,56,65,17,44,.386,5,13,.385,17,24,.708,6,26,10,3,2,12,22,20,47,.426,8,19,.421,17,25,.680,7,31,13,8,5,11,21,90.3,104.8,62.1,.545,.295,.505,45.6,58.8,4.8,7.1,.443,17.8,20.0,.386,.511,15.7,74.1,.362
29,2014-03-01,,IUPUI,W,75,70,25,46,.543,4,11,.364,21,26,.808,5,28,16,2,3,10,16,26,56,.464,7,12,.583,11,15,.733,7,23,7,6,0,6,20,119.0,111.1,62.7,.565,.239,.643,54.9,64.0,3.2,6.8,.587,14.6,23.8,.457,.527,8.7,76.7,.196
30,2014-03-09,N,South Dakota State,L,50,71,19,51,.373,3,13,.231,9,16,.563,6,21,7,9,4,15,24,21,49,.429,6,18,.333,23,31,.742,8,33,15,7,3,11,15,74.6,106.0,67.2,.314,.255,.427,38.9,36.8,13.4,12.9,.402,20.4,19.4,.176,.490,14.7,65.2,.469
