G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
20,2017-01-14,@,Seattle,L,50,65,18,56,.321,6,25,.240,8,8,1.000,5,24,9,9,0,12,21,21,47,.447,8,25,.320,15,19,.789,7,37,15,5,1,16,14,75.8,98.5,65.9,.143,.446,.418,39.3,50.0,13.6,0.0,.375,16.7,14.3,.143,.532,22.2,73.1,.319
21,2017-01-18,,Roosevelt,W,77,57,24,59,.407,8,25,.320,21,29,.724,9,36,17,13,3,10,14,18,48,.375,9,26,.346,12,18,.667,3,31,7,2,2,23,25,102.7,76.0,75.2,.492,.424,.529,53.7,70.8,17.3,13.6,.475,12.1,24.3,.356,.469,28.9,90.0,.250
22,2017-01-21,@,Texas-Rio Grande Valley,L (1 OT),77,85,30,61,.492,7,18,.389,10,15,.667,8,37,18,2,0,25,22,27,69,.391,11,35,.314,20,25,.800,12,35,20,14,3,15,18,90.6,100.0,75.1,.246,.295,.565,51.4,60.0,2.4,0.0,.549,26.8,25.8,.164,.471,15.6,70.7,.290
23,2017-01-26,,Cal State Bakersfield,L,59,75,18,55,.327,5,18,.278,18,23,.783,7,29,9,7,3,15,24,26,55,.473,3,18,.167,20,32,.625,12,42,17,11,2,14,19,80.8,102.7,73.1,.418,.327,.447,40.8,50.0,9.6,8.1,.373,18.5,18.9,.327,.500,16.6,64.7,.364
24,2017-01-28,,Grand Canyon,L (2 OT),77,85,30,72,.417,6,20,.300,11,15,.733,7,44,16,4,6,16,26,30,77,.390,6,29,.207,19,29,.655,10,45,21,8,1,12,16,85.6,94.4,72.4,.208,.278,.487,49.4,53.3,4.4,12.5,.458,16.8,16.7,.153,.429,11.7,78.7,.247
25,2017-02-04,@,New Mexico State,L,51,86,21,61,.344,7,23,.304,2,5,.400,8,26,7,4,0,14,12,33,62,.532,14,33,.424,6,11,.545,13,43,24,4,4,14,9,73.9,124.6,68.8,.082,.377,.402,37.7,33.3,5.8,0.0,.402,18.1,21.1,.033,.645,17.2,58.1,.097
26,2017-02-09,,Seattle,L,65,90,23,56,.411,5,18,.278,14,19,.737,9,27,14,5,1,14,19,33,57,.579,13,25,.520,11,18,.611,8,31,26,9,1,12,17,92.9,128.6,69.8,.339,.321,.500,46.6,60.9,7.1,3.1,.455,17.7,28.1,.250,.693,15.5,69.2,.193
27,2017-02-11,,Utah Valley,L,54,87,11,58,.190,4,24,.167,28,31,.903,7,32,7,10,2,12,15,32,60,.533,13,30,.433,10,16,.625,7,41,23,6,5,14,20,71.1,114.5,76.2,.534,.414,.371,43.8,63.6,13.2,6.7,.224,14.2,17.1,.483,.642,17.2,78.1,.167
28,2017-02-18,@,UMKC,L,65,84,26,69,.377,5,20,.250,8,14,.571,13,41,9,5,2,13,14,30,60,.500,14,32,.438,10,15,.667,5,36,19,5,6,10,16,87.8,113.5,73.9,.203,.290,.430,53.2,34.6,6.8,7.1,.413,14.7,29.5,.116,.617,13.0,84.8,.167
29,2017-02-23,@,Grand Canyon,L,59,82,19,57,.333,7,20,.350,14,15,.933,7,28,8,7,3,17,22,29,63,.460,12,31,.387,12,23,.522,15,39,21,9,3,10,14,81.9,113.9,71.5,.263,.351,.460,41.8,42.1,9.7,9.4,.395,21.0,22.6,.246,.556,11.9,58.3,.190
30,2017-02-25,@,Cal State Bakersfield,L,49,69,14,55,.255,6,21,.286,15,22,.682,13,35,5,3,3,17,18,25,61,.410,11,31,.355,8,17,.471,11,39,16,7,13,12,23,70.0,98.6,69.8,.400,.382,.374,47.3,35.7,4.3,10.0,.309,20.6,31.7,.273,.500,14.8,66.7,.131
31,2017-03-04,,UMKC,L,82,87,29,59,.492,5,16,.313,19,25,.760,7,24,13,12,1,9,19,28,52,.538,10,24,.417,21,24,.875,8,34,13,7,1,19,18,110.8,117.6,73.6,.424,.271,.578,41.4,44.8,16.2,3.6,.534,11.3,21.2,.322,.635,23.1,68.0,.404
32,2017-03-09,N,New Mexico State,L,53,67,19,57,.333,4,21,.190,11,18,.611,13,39,6,7,0,16,23,21,51,.412,5,21,.238,20,27,.741,10,35,10,8,6,11,20,79.1,100.0,66.7,.316,.368,.404,52.7,31.6,10.4,0.0,.368,19.6,34.2,.193,.461,14.7,72.2,.392
