G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2014-12-13,,Nicholls State,W,86,43,28,54,.519,4,14,.286,26,35,.743,12,35,14,10,5,10,13,18,52,.346,2,10,.200,5,8,.625,6,22,8,5,1,21,28,122.9,61.4,69.7,.648,.259,.609,61.4,50.0,14.3,11.9,.556,12.4,42.9,.481,.365,27.3,79.3,.096
12,2014-12-22,@,California,W,68,56,24,55,.436,3,11,.273,17,18,.944,7,37,8,2,2,6,12,21,54,.389,5,12,.417,9,13,.692,5,29,7,4,3,6,15,109.7,90.3,61.9,.327,.200,.535,56.1,33.3,3.2,4.8,.464,8.6,22.6,.309,.435,9.1,85.7,.167
13,2014-12-28,,Buffalo,W,68,56,25,59,.424,6,20,.300,12,13,.923,11,35,11,3,9,8,13,19,54,.352,5,9,.556,13,18,.722,10,31,6,2,3,9,15,109.7,90.3,61.9,.220,.339,.522,53.0,44.0,4.8,20.0,.475,10.9,34.4,.203,.398,12.6,70.6,.241
14,2014-12-31,,Penn State,W,89,72,30,47,.638,6,13,.462,23,28,.821,5,25,9,4,3,9,13,29,54,.537,5,12,.417,9,14,.643,5,20,7,5,0,9,23,139.1,112.5,64.5,.596,.277,.738,55.6,30.0,6.3,7.1,.702,13.0,25.0,.489,.583,12.9,80.0,.167
15,2015-01-04,@,Northwestern,W,81,58,30,57,.526,12,25,.480,9,15,.600,6,32,23,2,3,7,9,24,61,.393,4,14,.286,6,8,.750,7,28,16,1,0,9,16,122.7,87.9,66.0,.263,.439,.632,53.3,76.7,3.0,6.4,.632,9.8,22.2,.158,.426,12.2,78.8,.098
16,2015-01-07,,Purdue,W,62,55,17,39,.436,3,14,.214,25,31,.806,4,21,6,6,4,8,12,25,49,.510,2,5,.400,3,7,.429,3,21,10,3,0,12,24,103.3,91.7,59.5,.795,.359,.577,50.0,35.3,10.0,9.1,.474,13.0,18.2,.641,.531,18.7,85.0,.061
17,2015-01-11,@,Rutgers,L,62,67,24,56,.429,5,21,.238,9,16,.563,11,28,11,1,2,5,14,25,46,.543,5,11,.455,12,15,.800,3,26,8,2,1,7,18,108.8,117.5,57.4,.286,.375,.487,51.9,45.8,1.8,5.7,.473,7.3,32.4,.161,.598,11.6,85.0,.261
18,2015-01-15,,Nebraska,W,70,55,21,43,.488,11,21,.524,17,23,.739,5,26,9,1,4,6,14,21,50,.420,5,17,.294,8,14,.571,6,21,9,5,0,5,18,127.3,100.0,55.3,.535,.488,.649,55.3,42.9,1.8,12.1,.616,10.0,25.0,.395,.470,8.1,77.8,.160
19,2015-01-20,,Iowa,W,82,50,29,59,.492,9,22,.409,15,19,.789,13,32,16,6,2,0,9,20,46,.435,6,15,.400,4,10,.400,5,22,7,0,4,9,16,149.1,90.9,54.9,.322,.373,.603,59.3,55.2,10.9,6.5,.568,0.0,43.3,.254,.500,15.1,79.2,.087
20,2015-01-24,@,Michigan,W (1 OT),69,64,24,51,.471,7,21,.333,14,19,.737,8,27,12,4,1,8,12,23,54,.426,7,20,.350,11,12,.917,10,29,8,2,1,8,20,116.9,108.5,52.3,.373,.412,.575,48.2,50.0,6.8,2.9,.539,11.8,29.6,.275,.491,11.8,65.5,.204
21,2015-01-31,@,Iowa,W,74,63,23,52,.442,7,19,.368,21,26,.808,10,29,9,5,1,6,15,23,48,.479,4,7,.571,13,20,.650,7,24,11,4,3,8,21,125.4,106.8,59.4,.500,.365,.575,54.7,39.1,8.5,2.4,.510,8.5,37.0,.404,.521,12.2,73.1,.271
22,2015-02-03,,Indiana,W,92,78,29,48,.604,6,11,.545,28,31,.903,3,21,15,3,6,6,15,28,57,.491,13,24,.542,9,11,.818,7,22,11,2,1,11,23,139.4,118.2,66.0,.646,.229,.733,48.8,51.7,4.5,18.2,.667,8.7,16.7,.583,.605,15.0,72.0,.158
23,2015-02-07,,Northwestern,W,65,50,21,54,.389,9,28,.321,14,17,.824,11,37,14,1,1,5,12,19,48,.396,4,14,.286,8,12,.667,3,22,8,2,4,5,20,116.1,89.3,55.9,.315,.519,.524,62.7,66.7,1.8,2.9,.472,7.5,36.7,.259,.438,8.5,89.7,.167
24,2015-02-10,@,Nebraska,W,65,55,18,46,.391,5,18,.278,24,31,.774,8,38,9,3,4,7,12,22,62,.355,4,18,.222,7,10,.700,11,33,5,6,5,8,25,104.8,88.7,61.7,.674,.391,.535,53.5,50.0,4.8,9.1,.446,10.3,26.7,.522,.387,10.7,73.2,.113
25,2015-02-15,,Illinois,W,68,49,27,53,.509,5,14,.357,9,15,.600,13,29,11,6,0,4,11,18,45,.400,4,11,.364,9,11,.818,9,21,4,3,1,10,16,133.3,96.1,51.2,.283,.264,.565,58.0,40.7,11.8,0.0,.557,6.2,52.0,.170,.444,16.6,64.0,.200
26,2015-02-18,@,Penn State,W,55,47,20,51,.392,5,22,.227,10,15,.667,8,34,12,3,2,8,9,21,54,.389,2,13,.154,3,3,1.000,4,28,5,5,3,6,17,94.8,81.0,57.8,.294,.431,.473,54.8,60.0,5.2,4.9,.441,12.1,25.0,.196,.407,9.8,86.7,.056
27,2015-02-21,,Minnesota,W,63,53,23,49,.469,6,17,.353,11,14,.786,5,25,11,2,9,8,7,25,54,.463,3,9,.333,0,1,.000,6,28,7,4,2,11,17,106.8,89.8,59.1,.286,.347,.566,47.2,47.8,3.4,20.0,.531,12.6,18.5,.224,.491,16.8,76.9,.000
28,2015-02-24,@,Maryland,L,53,59,20,52,.385,6,22,.273,7,12,.583,10,31,6,3,4,8,12,24,50,.480,2,7,.286,9,11,.818,6,30,8,5,5,6,14,96.4,107.3,55.5,.231,.423,.459,50.8,30.0,5.5,9.3,.442,12.2,29.4,.135,.500,9.8,77.8,.180
29,2015-03-01,,Michigan State,W,68,61,26,50,.520,4,14,.286,12,15,.800,7,30,10,3,3,8,9,24,53,.453,9,17,.529,4,9,.444,6,23,14,3,4,7,17,117.2,105.2,58.2,.300,.280,.595,56.6,38.5,5.2,8.3,.560,12.3,29.2,.240,.538,10.9,79.3,.075
30,2015-03-05,@,Minnesota,W,76,63,28,56,.500,10,20,.500,10,12,.833,8,29,18,3,5,9,11,25,61,.410,6,16,.375,7,9,.778,10,31,12,5,3,7,16,122.6,101.6,62.5,.214,.357,.616,48.3,64.3,4.8,11.1,.589,12.7,27.6,.179,.459,9.7,67.7,.115
31,2015-03-08,@,Ohio State,W,72,48,31,62,.500,7,21,.333,3,3,1.000,13,39,10,5,2,9,11,18,53,.340,3,15,.200,9,14,.643,9,26,9,7,3,9,7,120.0,80.0,59.5,.048,.339,.568,60.0,32.3,8.3,5.3,.556,12.4,43.3,.048,.368,13.1,74.3,.170
32,2015-03-13,N,Michigan,W,71,60,25,51,.490,7,19,.368,14,16,.875,12,33,13,4,1,7,5,27,52,.519,6,15,.400,0,2,.000,3,18,13,5,3,5,13,131.5,111.1,54.3,.314,.373,.606,64.7,52.0,7.4,2.7,.559,10.7,44.4,.275,.577,8.6,87.5,.000
33,2015-03-14,N,Purdue,W,71,51,26,55,.473,8,22,.364,11,12,.917,10,30,18,5,5,3,7,19,51,.373,7,14,.500,6,6,1.000,7,23,12,3,3,9,15,129.1,92.7,54.8,.218,.400,.585,56.6,69.2,9.1,13.5,.545,4.7,38.5,.200,.441,14.3,74.1,.118
34,2015-03-15,N,Michigan State,W (1 OT),80,69,25,52,.481,13,26,.500,17,20,.850,3,21,18,7,1,6,11,27,53,.509,6,14,.429,9,9,1.000,6,29,16,3,2,13,17,125.0,107.8,57.2,.385,.500,.650,42.0,72.0,10.9,2.6,.606,8.9,11.5,.327,.566,18.5,75.0,.170
35,2015-03-20,N,Coastal Carolina,W,86,72,33,61,.541,11,27,.407,9,12,.750,12,34,14,5,1,9,11,28,58,.483,7,12,.583,9,11,.818,7,24,9,8,1,6,14,136.5,114.3,63.0,.197,.443,.645,58.6,42.4,7.9,2.2,.631,11.9,41.4,.148,.543,8.7,75.9,.155
36,2015-03-22,N,Oregon,W,72,65,22,51,.431,7,23,.304,21,29,.724,7,27,11,3,3,6,13,26,59,.441,8,19,.421,5,7,.714,8,32,13,3,4,8,20,114.3,103.2,63.1,.569,.451,.556,45.8,50.0,4.8,7.5,.500,8.5,22.6,.412,.508,11.4,71.4,.085
37,2015-03-26,N,UNC,W,79,72,26,56,.464,7,21,.333,20,23,.870,11,33,13,3,0,5,18,26,56,.464,8,13,.615,12,18,.667,8,26,12,3,1,4,20,129.5,118.0,60.7,.411,.375,.590,55.9,50.0,4.9,0.0,.527,7.0,37.9,.357,.536,5.8,73.3,.214
38,2015-03-28,N,Arizona,W,85,78,25,45,.556,12,18,.667,23,31,.742,2,18,11,5,1,8,21,24,43,.558,2,6,.333,28,30,.933,2,20,8,5,1,10,22,130.8,120.0,65.5,.689,.400,.712,47.4,44.0,7.7,2.7,.689,11.8,10.0,.511,.581,14.9,88.9,.651
39,2015-04-04,N,Kentucky,W,71,64,23,48,.479,7,17,.412,18,22,.818,9,30,10,1,2,10,14,26,54,.481,3,5,.600,9,10,.900,6,22,7,5,4,6,20,120.3,108.5,59.1,.458,.354,.607,57.7,43.5,1.7,4.1,.552,14.6,36.0,.375,.509,9.3,77.8,.167
40,2015-04-06,N,Duke,L,63,68,25,61,.410,7,21,.333,6,10,.600,9,33,13,3,1,5,15,24,51,.471,4,11,.364,16,20,.800,6,33,7,4,6,5,13,103.3,111.5,60.6,.164,.344,.479,50.0,52.0,4.9,2.5,.467,7.1,25.0,.098,.510,7.6,80.0,.314
