G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
12,2012-12-21,N,Vanderbilt,W,56,52,21,48,.438,3,8,.375,11,16,.688,12,32,10,10,3,19,21,18,42,.429,3,12,.250,13,19,.684,6,21,8,10,2,18,17,88.9,82.5,62.8,.333,.167,.504,60.4,47.6,15.9,10.0,.469,25.5,44.4,.229,.464,26.1,76.9,.310
13,2012-12-29,,Florida International,W,69,52,23,53,.434,6,15,.400,17,24,.708,15,41,18,5,4,24,19,19,49,.388,5,16,.313,9,15,.600,3,21,9,13,1,22,25,93.2,70.3,74.3,.453,.283,.536,66.1,78.3,6.8,12.1,.491,27.1,45.5,.321,.439,28.2,89.7,.184
14,2012-12-31,,North Texas,W,75,57,31,61,.508,5,13,.385,8,16,.500,15,40,18,3,4,8,18,19,56,.339,4,17,.235,15,19,.789,12,31,11,3,3,11,18,119.0,90.5,62.8,.262,.213,.547,56.3,58.1,4.8,10.3,.549,10.4,44.1,.131,.375,14.5,67.6,.268
15,2013-01-03,@,Arkansas State,L (1 OT),60,66,19,59,.322,3,13,.231,19,27,.704,13,40,8,10,6,15,28,21,54,.389,3,16,.188,21,36,.583,13,35,9,9,3,16,22,81.1,89.2,65.7,.458,.220,.418,53.3,42.1,13.5,15.8,.347,17.3,37.1,.322,.417,18.4,67.5,.389
16,2013-01-05,@,South Alabama,W,60,56,23,54,.426,4,11,.364,10,19,.526,11,36,10,5,5,9,17,20,54,.370,6,18,.333,10,17,.588,10,35,12,7,4,11,21,96.8,90.3,62.1,.352,.204,.476,50.7,43.5,8.1,13.9,.463,12.5,30.6,.185,.426,15.1,71.4,.185
17,2013-01-10,,Florida Atlantic,W,62,52,24,48,.500,2,13,.154,12,19,.632,10,30,13,9,4,9,15,17,42,.405,4,12,.333,14,20,.700,7,25,5,4,3,14,17,108.8,91.2,57.3,.396,.271,.544,54.5,54.2,15.8,13.3,.521,13.6,35.7,.250,.452,21.4,74.1,.333
18,2013-01-12,@,Louisiana-Monroe,W,66,57,22,51,.431,1,8,.125,21,26,.808,13,36,12,8,7,17,18,20,50,.400,5,12,.417,12,21,.571,5,20,11,9,2,13,21,97.1,83.8,67.7,.510,.157,.521,64.3,54.5,11.8,18.4,.441,21.2,46.4,.412,.450,17.8,82.1,.240
19,2013-01-17,,Little Rock,W,82,50,28,50,.560,9,14,.643,17,25,.680,5,33,23,9,3,17,20,18,51,.353,3,11,.273,11,17,.647,7,22,4,11,2,19,21,113.9,69.4,72.5,.500,.280,.663,60.0,82.1,12.5,7.5,.650,21.6,25.0,.340,.382,24.3,80.0,.216
20,2013-01-19,,Louisiana,W,82,60,30,65,.462,10,23,.435,12,16,.750,13,41,21,6,1,11,21,21,54,.389,5,19,.263,13,24,.542,10,32,7,5,1,15,16,115.5,84.5,70.5,.246,.354,.565,56.2,70.0,8.5,2.9,.538,13.2,37.1,.185,.435,18.7,73.7,.241
21,2013-01-24,@,North Texas,W,72,64,29,54,.537,5,13,.385,9,15,.600,7,25,13,10,3,13,19,22,49,.449,5,17,.294,15,21,.714,6,26,7,6,5,18,17,104.3,92.8,69.1,.278,.241,.589,49.0,44.8,14.5,9.4,.583,17.5,25.9,.167,.500,23.4,75.0,.306
22,2013-01-26,,Western Kentucky,W,72,53,25,52,.481,6,16,.375,16,26,.615,10,30,17,7,3,12,25,16,41,.390,4,15,.267,17,27,.630,10,26,4,3,1,17,21,112.5,82.8,63.6,.500,.308,.559,53.6,68.0,10.9,11.5,.538,15.7,38.5,.308,.439,24.0,66.7,.415
23,2013-01-31,@,Florida International,W,66,64,24,53,.453,8,16,.500,10,19,.526,11,37,15,8,4,19,17,23,54,.426,9,20,.450,9,15,.600,8,29,13,14,3,16,16,94.3,91.4,69.6,.358,.302,.532,56.1,62.5,11.4,11.8,.528,23.4,34.4,.189,.509,20.7,76.5,.167
24,2013-02-02,@,Florida Atlantic,W,73,56,26,47,.553,6,10,.600,15,19,.789,6,26,14,3,6,12,15,20,49,.408,5,10,.500,11,17,.647,11,27,10,5,5,14,19,119.7,91.8,61.1,.404,.213,.651,49.1,53.8,4.9,15.4,.617,17.6,27.3,.319,.459,19.7,64.5,.224
25,2013-02-07,,Arkansas State,W,73,60,30,56,.536,5,14,.357,8,17,.471,10,35,17,6,5,12,23,19,52,.365,4,11,.364,18,25,.720,11,28,10,7,0,13,19,110.6,90.9,66.0,.304,.250,.570,55.6,56.7,9.1,12.2,.580,15.8,37.0,.143,.404,16.9,69.4,.346
26,2013-02-09,,Troy,W,93,41,29,45,.644,10,19,.526,25,28,.893,6,36,16,4,4,11,19,15,49,.306,3,17,.176,8,15,.533,6,16,6,4,0,11,18,150.0,66.1,62.2,.622,.422,.798,69.2,55.2,6.5,12.5,.756,15.9,37.5,.556,.337,16.4,83.3,.163
27,2013-02-16,@,Little Rock,W,66,61,20,49,.408,2,11,.182,24,29,.828,11,38,8,2,4,21,25,22,56,.393,4,14,.286,13,22,.591,9,29,9,6,4,17,24,89.2,82.4,73.6,.592,.224,.526,56.7,40.0,2.7,9.5,.429,25.1,35.5,.490,.429,20.4,75.0,.232
28,2013-02-21,,South Alabama,W,85,50,25,54,.463,9,17,.529,26,33,.788,9,36,15,13,7,14,28,14,49,.286,3,15,.200,19,28,.679,11,34,5,6,2,23,25,114.9,67.6,74.5,.611,.315,.610,51.4,60.0,17.6,20.6,.546,16.7,28.1,.481,.316,27.0,71.1,.388
29,2013-02-23,,Louisiana-Monroe,W,87,46,30,57,.526,12,28,.429,15,21,.714,11,35,17,10,3,9,16,16,43,.372,3,10,.300,11,15,.733,5,24,9,4,0,18,18,135.9,71.9,64.1,.368,.491,.649,59.3,56.7,15.6,9.1,.632,11.8,36.7,.263,.407,26.4,82.8,.256
30,2013-02-28,@,Troy,W,66,56,26,50,.520,3,10,.300,11,22,.500,7,34,14,5,5,11,21,20,54,.370,5,18,.278,11,23,.478,12,29,10,5,2,9,18,104.8,88.9,63.2,.440,.200,.546,54.0,53.8,7.9,13.9,.550,15.4,29.2,.220,.417,12.2,69.2,.204
31,2013-03-02,@,Western Kentucky,W,70,62,24,50,.480,4,9,.444,18,19,.947,8,27,10,5,5,15,18,22,52,.423,5,15,.333,13,18,.722,11,27,13,4,5,13,18,109.4,96.9,64.3,.380,.180,.593,50.0,41.7,7.8,13.5,.520,20.3,33.3,.360,.471,17.7,63.3,.250
32,2013-03-09,N,Louisiana,W,81,66,23,47,.489,4,10,.400,31,39,.795,6,34,11,2,4,10,25,21,51,.412,7,16,.438,17,30,.567,7,23,11,4,0,13,28,115.7,94.3,70.4,.830,.213,.618,59.6,47.8,2.9,11.4,.532,13.2,27.3,.660,.480,16.6,80.0,.333
33,2013-03-10,N,Florida International,L,57,61,21,56,.375,3,15,.200,12,21,.571,15,38,11,2,3,13,21,18,54,.333,7,22,.318,18,22,.818,10,32,9,7,2,9,21,89.1,95.3,63.7,.375,.268,.432,54.3,52.4,3.1,9.4,.402,16.5,40.5,.214,.398,12.3,69.7,.333
34,2013-03-19,N,Saint Mary's,L,54,67,22,52,.423,4,12,.333,6,7,.857,5,27,14,4,3,8,20,21,46,.457,8,14,.571,17,25,.680,7,28,9,3,0,7,15,93.1,115.5,58.1,.135,.231,.488,49.1,63.6,6.9,9.4,.462,12.6,19.2,.115,.543,10.8,75.9,.370
