G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
16,2019-01-16,@,New Orleans,L,61,68,21,60,.350,6,21,.286,13,17,.765,12,34,8,10,5,21,21,23,50,.460,8,18,.444,14,23,.609,6,28,15,11,5,17,17,81.3,90.7,74.5,.283,.350,.448,54.8,38.1,13.3,15.6,.400,23.6,35.3,.217,.540,21.8,78.6,.280
17,2019-01-19,@,Incarnate Word,W,74,71,23,42,.548,6,19,.316,22,30,.733,4,23,6,2,1,15,20,20,46,.435,8,22,.364,23,28,.821,5,19,16,6,0,13,26,110.4,106.0,67.3,.714,.452,.658,54.8,26.1,3.0,4.2,.619,21.1,22.2,.524,.522,18.0,79.2,.500
18,2019-01-23,,Abilene Christian,W,61,60,23,54,.426,7,19,.368,8,11,.727,8,29,10,12,1,21,14,23,52,.442,6,17,.353,8,10,.800,9,30,12,11,4,24,15,84.7,83.3,72.0,.204,.352,.515,49.2,43.5,16.7,2.9,.491,26.2,27.6,.148,.500,29.7,70.0,.154
19,2019-01-30,,Central Arkansas,W (1 OT),105,99,35,69,.507,11,25,.440,24,33,.727,15,43,19,3,6,14,25,31,71,.437,14,33,.424,23,35,.657,10,33,21,10,1,9,24,123.5,116.5,75.7,.478,.362,.620,56.6,54.3,3.5,15.8,.587,14.2,39.5,.348,.535,9.3,73.7,.324
20,2019-02-02,@,Sam Houston State,L,72,94,24,56,.429,7,20,.350,17,25,.680,3,21,10,7,5,11,18,33,65,.508,12,26,.462,16,18,.889,13,44,27,5,6,12,22,97.3,127.0,74.2,.446,.357,.530,32.3,41.7,9.5,12.8,.491,13.9,8.8,.304,.600,14.0,58.1,.246
21,2019-02-06,@,Houston Baptist,W,79,77,29,60,.483,4,17,.235,17,23,.739,7,26,9,8,3,12,22,26,63,.413,6,17,.353,19,28,.679,12,35,17,9,3,15,18,101.3,98.7,77.6,.383,.283,.557,42.6,31.0,10.3,6.5,.517,14.5,23.3,.283,.460,16.4,61.3,.302
22,2019-02-09,,Lamar,L,67,82,16,38,.421,7,19,.368,28,35,.800,2,13,10,5,5,10,17,31,59,.525,10,23,.435,10,14,.714,14,34,12,5,1,12,25,106.3,130.2,63.1,.921,.500,.613,27.7,62.5,7.9,13.9,.513,15.5,9.1,.737,.610,15.5,44.0,.169
23,2019-02-13,,McNeese State,W,67,57,21,49,.429,2,15,.133,23,37,.622,8,32,7,7,6,14,23,15,45,.333,7,21,.333,20,25,.800,3,24,10,5,2,14,25,95.7,81.4,70.2,.755,.306,.503,57.1,33.3,10.0,25.0,.449,17.4,27.6,.469,.411,19.8,88.9,.444
24,2019-02-16,@,Northwestern State,L,72,87,24,58,.414,6,20,.300,18,28,.643,9,28,8,9,4,16,25,23,57,.404,13,26,.500,28,35,.800,13,37,17,8,5,14,23,94.7,114.5,76.5,.483,.345,.505,43.1,33.3,11.8,12.9,.466,18.3,27.3,.310,.518,16.0,59.4,.491
25,2019-02-20,,Texas A&M-Corpus Christi,L,55,65,17,51,.333,5,22,.227,16,25,.640,10,30,9,3,2,15,12,26,57,.456,9,25,.360,4,10,.400,12,40,15,7,2,16,21,82.1,97.0,66.8,.490,.431,.437,42.9,52.9,4.5,6.3,.382,19.3,26.3,.314,.535,20.6,62.5,.070
26,2019-02-23,,Incarnate Word,W,81,54,29,52,.558,9,24,.375,14,19,.737,3,29,16,11,1,13,17,18,50,.360,6,21,.286,12,17,.706,8,27,14,5,1,21,17,114.1,76.1,71.1,.365,.462,.664,51.8,55.2,15.5,3.4,.644,17.6,13.6,.269,.420,26.6,76.5,.240
27,2019-02-27,@,Central Arkansas,L,74,92,27,67,.403,2,15,.133,18,27,.667,11,36,11,5,3,10,24,28,55,.509,11,24,.458,25,32,.781,5,36,18,6,7,13,21,93.7,116.5,78.5,.403,.224,.464,50.0,40.7,6.3,9.7,.418,11.1,26.2,.269,.609,15.6,83.3,.455
28,2019-03-02,@,Lamar,L,79,81,25,55,.455,10,23,.435,19,26,.731,4,29,13,5,1,6,19,28,60,.467,14,34,.412,11,20,.550,10,37,23,3,2,9,20,114.5,117.4,68.9,.473,.418,.586,43.9,52.0,7.2,3.8,.545,8.2,12.9,.345,.583,11.5,71.4,.183
29,2019-03-05,@,Abilene Christian,L,58,72,22,57,.386,6,18,.333,8,11,.727,7,29,6,3,3,10,22,24,55,.436,8,26,.308,16,23,.696,9,36,18,5,5,8,14,89.2,110.8,65.1,.193,.316,.466,44.6,27.3,4.6,10.3,.439,13.8,20.6,.140,.509,10.8,71.0,.291
30,2019-03-09,,Sam Houston State,L,57,68,18,49,.367,13,25,.520,8,13,.615,8,23,10,4,4,11,15,24,61,.393,11,28,.393,9,10,.900,14,34,17,5,0,9,14,96.6,115.3,59.5,.265,.510,.517,40.4,55.6,6.8,12.1,.500,16.6,28.6,.163,.484,12.0,51.7,.148
