G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2018-12-15,,St. Peter's,W,56,53,17,53,.321,11,28,.393,11,18,.611,9,33,11,6,3,13,16,19,46,.413,4,12,.333,11,18,.611,4,27,9,3,7,16,19,84.8,80.3,66.1,.340,.528,.455,55.0,64.7,9.1,8.8,.425,17.4,28.1,.208,.457,22.7,85.7,.239
12,2018-12-19,@,St. John's (NY),L,52,86,18,65,.277,5,30,.167,11,15,.733,11,34,9,4,4,14,17,34,63,.540,7,17,.412,11,22,.500,10,49,13,7,6,9,16,70.3,116.2,73.8,.231,.462,.360,41.0,50.0,5.4,8.7,.315,16.3,22.0,.169,.595,10.9,69.7,.175
13,2018-12-23,,Manhattan,W,72,56,24,55,.436,6,17,.353,18,24,.750,9,32,18,8,2,16,25,18,45,.400,2,10,.200,18,29,.621,10,33,8,9,5,21,23,100.0,77.8,71.6,.436,.309,.542,49.2,75.0,11.1,5.7,.491,19.4,28.1,.327,.422,26.3,69.7,.400
14,2019-01-03,@,Bryant,L,66,76,23,54,.426,7,21,.333,13,16,.813,9,26,9,3,5,11,24,21,42,.500,2,9,.222,32,36,.889,4,21,7,0,2,10,18,103.1,118.8,64.4,.296,.389,.536,55.3,39.1,4.7,15.2,.491,15.2,34.6,.241,.524,14.5,81.0,.762
15,2019-01-05,@,Wagner,W,66,59,21,51,.412,6,20,.300,18,26,.692,8,27,11,9,0,13,18,23,52,.442,2,17,.118,11,18,.611,12,38,16,5,3,18,22,98.5,88.1,67.5,.510,.392,.521,41.5,52.4,13.4,0.0,.471,17.0,23.5,.353,.462,22.9,61.3,.212
16,2019-01-10,,Robert Morris,L,49,52,18,46,.391,5,15,.333,8,13,.615,7,30,6,2,3,15,16,19,61,.311,2,14,.143,12,15,.800,12,33,10,5,4,9,16,77.8,82.5,62.7,.283,.326,.470,47.6,33.3,3.2,6.4,.446,22.3,25.0,.174,.328,11.7,65.7,.197
17,2019-01-12,,Saint Francis (PA),W,72,68,27,63,.429,7,23,.304,11,15,.733,15,37,10,6,8,14,22,22,55,.400,4,15,.267,20,26,.769,8,29,10,6,2,13,18,101.4,95.8,70.7,.238,.365,.513,56.1,37.0,8.5,20.0,.484,16.6,41.7,.175,.436,16.2,73.3,.364
18,2019-01-19,,Sacred Heart,W,92,85,31,63,.492,9,24,.375,21,26,.808,10,34,14,7,3,14,24,26,61,.426,7,20,.350,26,32,.813,10,33,9,8,2,15,20,115.0,106.3,80.3,.413,.381,.610,50.7,45.2,8.8,7.3,.563,15.7,30.3,.333,.484,16.4,70.6,.426
19,2019-01-21,@,LIU-Brooklyn,W,79,70,25,56,.446,11,26,.423,18,28,.643,10,31,9,6,1,10,26,21,58,.362,3,19,.158,25,31,.806,16,42,10,4,4,14,23,112.9,100.0,70.0,.500,.464,.570,42.5,36.0,8.6,2.6,.545,12.6,27.8,.321,.388,16.1,56.8,.431
20,2019-01-24,@,Fairleigh Dickinson,L,58,60,24,63,.381,4,26,.154,6,8,.750,12,33,12,2,0,11,13,25,49,.510,4,13,.308,6,9,.667,3,27,10,6,4,13,15,89.2,92.3,64.5,.127,.413,.434,55.0,50.0,3.1,0.0,.413,14.1,33.3,.095,.551,19.6,87.5,.122
21,2019-01-26,@,Mount St. Mary's,W,74,67,29,59,.492,6,20,.300,10,13,.769,9,35,14,3,2,12,18,24,58,.414,9,30,.300,10,14,.714,7,25,9,1,4,10,17,108.8,98.5,67.9,.220,.339,.568,58.3,48.3,4.4,7.1,.542,15.5,33.3,.169,.491,13.4,78.8,.172
22,2019-01-31,@,Central Connecticut,L,72,78,24,60,.400,12,33,.364,12,16,.750,6,31,16,6,5,15,21,25,63,.397,7,20,.350,21,24,.875,11,38,11,10,4,12,17,94.7,102.6,76.0,.267,.550,.533,44.9,66.7,7.9,11.6,.500,18.2,18.2,.200,.452,13.9,69.4,.333
23,2019-02-02,@,Sacred Heart,L,62,71,23,62,.371,6,22,.273,10,15,.667,8,37,12,4,8,12,21,21,57,.368,10,21,.476,19,25,.760,5,38,19,6,2,10,20,83.8,95.9,73.5,.242,.355,.448,49.3,52.2,5.4,22.2,.419,14.8,19.5,.161,.456,12.7,85.3,.333
24,2019-02-07,,Wagner,W,51,44,18,51,.353,6,23,.261,9,16,.563,9,29,7,12,1,11,15,17,50,.340,4,16,.250,6,8,.750,10,38,8,6,7,19,17,82.3,71.0,61.7,.314,.451,.435,43.3,38.9,19.4,2.9,.412,15.8,24.3,.176,.380,26.1,66.7,.120
25,2019-02-09,,Fairleigh Dickinson,L,73,84,26,64,.406,9,29,.310,12,15,.800,10,28,12,6,4,10,19,31,56,.554,5,12,.417,17,23,.739,8,38,17,5,1,13,19,101.4,116.7,71.5,.234,.453,.513,42.4,46.2,8.3,9.1,.477,12.3,25.0,.188,.598,16.3,69.2,.304
26,2019-02-14,,LIU-Brooklyn,W,83,76,29,63,.460,12,23,.522,13,16,.813,5,32,13,6,7,11,11,28,67,.418,9,25,.360,11,13,.846,9,33,14,7,7,13,16,107.8,98.7,76.9,.254,.365,.588,49.2,44.8,7.8,16.7,.556,13.5,17.2,.206,.485,15.1,75.0,.164
27,2019-02-16,,Central Connecticut,W,90,79,31,58,.534,9,20,.450,19,26,.731,2,22,13,8,5,8,21,24,60,.400,7,18,.389,24,25,.960,9,36,10,1,4,16,18,115.4,101.3,77.6,.448,.345,.640,37.9,41.9,10.3,11.9,.612,10.2,6.9,.328,.458,18.2,69.0,.400
28,2019-02-21,@,Saint Francis (PA),L,71,81,28,61,.459,5,20,.250,10,15,.667,6,23,10,7,4,10,16,30,59,.508,4,16,.250,17,21,.810,8,34,13,7,2,15,13,95.9,109.5,74.1,.246,.328,.521,40.4,35.7,9.5,9.3,.500,12.8,18.8,.164,.542,17.9,68.0,.288
29,2019-02-23,@,Robert Morris,L,62,67,23,56,.411,8,24,.333,8,12,.667,10,29,10,8,5,14,19,23,50,.460,7,18,.389,14,19,.737,9,34,12,5,4,17,16,93.9,101.5,66.4,.214,.429,.502,46.0,43.5,12.1,15.6,.482,18.5,28.6,.143,.530,22.4,67.9,.280
30,2019-02-28,,Bryant,W,74,66,30,63,.476,6,19,.316,8,13,.615,10,38,16,8,3,15,15,25,55,.455,7,17,.412,9,12,.750,4,25,8,5,5,17,18,100.0,89.2,73.9,.206,.302,.535,60.3,53.3,10.8,7.9,.524,17.8,32.3,.127,.518,21.9,87.5,.164
31,2019-03-02,,Mount St. Mary's,L,71,73,28,67,.418,9,32,.281,6,13,.462,13,30,14,6,2,7,19,24,50,.480,9,19,.474,16,22,.727,7,30,12,3,3,11,16,107.6,110.6,65.8,.194,.478,.485,50.0,50.0,9.1,6.5,.485,8.7,36.1,.090,.570,15.4,70.8,.320
32,2019-03-06,@,Robert Morris,L (1 OT),65,69,24,54,.444,8,21,.381,9,16,.563,4,30,12,11,3,17,19,22,57,.386,8,19,.421,17,23,.739,8,36,7,9,4,17,16,85.5,90.8,67.3,.296,.389,.528,45.5,50.0,14.5,7.9,.519,21.6,12.5,.167,.456,20.0,76.5,.298
33,2019-03-21,@,Hampton,L,72,81,27,63,.429,11,29,.379,7,10,.700,8,26,18,5,7,9,22,25,53,.472,9,16,.563,22,29,.759,8,37,17,3,3,14,15,101.4,114.1,70.8,.159,.460,.531,41.3,66.7,7.0,18.9,.516,11.7,21.6,.111,.557,17.3,69.2,.415
