G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
14,2019-01-05,,Central Michigan,L,77,84,26,62,.419,10,32,.313,15,22,.682,8,35,12,2,3,9,21,30,62,.484,10,24,.417,14,28,.500,11,40,15,5,2,10,18,104.1,113.5,73.9,.355,.516,.531,46.7,46.2,2.7,7.9,.500,11.0,21.6,.242,.565,11.7,71.1,.226
15,2019-01-08,,Northern Illinois,L,70,83,22,51,.431,8,27,.296,18,25,.720,11,24,8,6,4,12,15,30,52,.577,9,18,.500,14,17,.824,8,30,9,5,0,13,20,109.4,129.7,64.5,.490,.529,.557,44.4,36.4,9.4,11.8,.510,16.0,33.3,.353,.663,17.8,61.9,.269
16,2019-01-12,@,Buffalo,L,64,88,22,51,.431,10,25,.400,10,15,.667,5,32,12,2,2,15,27,27,65,.415,9,30,.300,25,35,.714,10,34,17,7,5,4,17,88.9,122.2,71.9,.294,.490,.551,48.5,54.5,2.8,5.7,.529,20.5,17.2,.196,.485,4.7,73.0,.385
17,2019-01-15,@,Toledo,L,59,71,20,51,.392,5,16,.313,14,22,.636,4,29,4,3,1,11,13,27,63,.429,10,26,.385,7,8,.875,9,35,18,4,2,7,15,88.1,106.0,66.6,.431,.314,.480,45.3,20.0,4.5,2.7,.441,15.2,13.3,.275,.508,9.5,73.5,.111
18,2019-01-19,,Akron,W,68,61,24,55,.436,9,24,.375,11,20,.550,12,41,12,5,2,12,11,24,61,.393,6,26,.231,7,8,.875,7,29,5,6,2,8,16,104.6,93.8,65.2,.364,.436,.527,58.6,50.0,7.7,5.7,.518,15.7,35.3,.200,.443,11.0,80.6,.115
19,2019-01-22,@,Ball State,W,71,65,24,47,.511,9,24,.375,14,19,.737,5,27,11,7,3,17,21,24,59,.407,1,11,.091,16,20,.800,13,33,7,9,5,12,18,104.4,95.6,67.8,.404,.511,.634,45.0,45.8,10.3,6.3,.606,23.3,20.0,.298,.415,14.9,62.9,.271
20,2019-01-26,,Bowling Green State,W,67,53,22,54,.407,6,19,.316,17,24,.708,8,35,8,7,2,10,16,19,52,.365,10,22,.455,5,11,.455,7,33,10,5,2,15,19,101.5,80.3,66.3,.444,.352,.512,51.5,36.4,10.6,6.7,.463,13.3,23.5,.315,.462,20.8,79.4,.096
21,2019-01-29,,Toledo,L,63,66,21,50,.420,11,29,.379,10,18,.556,2,26,10,6,0,9,11,26,60,.433,8,27,.296,6,9,.667,8,39,16,4,3,9,17,96.9,101.5,65.4,.360,.580,.538,40.0,47.6,9.2,0.0,.530,13.3,6.1,.200,.500,12.3,75.0,.100
22,2019-02-02,@,Eastern Michigan,W,59,48,18,54,.333,3,22,.136,20,25,.800,14,36,9,8,4,9,18,17,49,.347,3,19,.158,11,20,.550,11,34,7,4,5,15,20,95.2,77.4,61.7,.463,.407,.448,51.4,50.0,12.9,13.3,.361,12.0,37.8,.370,.378,20.4,66.7,.224
23,2019-02-05,@,Kent State,L,67,70,22,53,.415,9,24,.375,14,16,.875,5,27,13,3,2,12,18,22,53,.415,5,15,.333,21,23,.913,7,30,11,7,5,10,14,100.0,104.5,67.3,.302,.453,.553,47.4,59.1,4.5,5.3,.500,16.5,17.9,.264,.462,13.5,75.9,.396
24,2019-02-09,,Ohio,W,79,59,24,52,.462,7,21,.333,24,31,.774,12,44,13,7,5,16,21,21,59,.356,6,19,.316,11,21,.524,8,28,11,9,2,12,22,109.7,81.9,71.9,.596,.404,.592,61.1,54.2,9.7,12.5,.529,19.3,37.5,.462,.407,14.8,80.0,.186
25,2019-02-16,@,Western Michigan,L (1 OT),79,84,25,67,.373,13,32,.406,16,20,.800,10,41,11,4,1,13,23,28,60,.467,10,24,.417,18,25,.720,1,33,11,5,5,10,21,98.8,105.0,71.9,.299,.478,.516,55.4,44.0,5.0,2.8,.470,14.5,23.8,.239,.550,12.2,96.9,.300
26,2019-02-19,,Ball State,W,69,66,22,53,.415,7,20,.350,18,22,.818,7,37,10,6,4,17,19,22,56,.393,5,23,.217,17,26,.654,7,33,10,14,2,13,17,93.2,89.2,73.9,.415,.377,.544,52.9,45.5,8.1,12.1,.481,21.1,21.2,.340,.438,16.0,81.1,.304
27,2019-02-23,@,Akron,L,58,70,20,61,.328,4,22,.182,14,22,.636,15,41,8,7,4,13,22,24,51,.471,11,25,.440,11,18,.611,4,33,16,9,4,13,19,84.1,101.4,69.0,.361,.361,.406,55.4,40.0,10.1,15.4,.361,15.4,34.1,.230,.578,17.9,86.7,.216
28,2019-02-26,@,Bowling Green State,W,82,69,29,60,.483,15,33,.455,9,10,.900,6,31,17,10,1,10,17,24,63,.381,8,28,.286,13,19,.684,10,33,12,6,5,11,15,115.5,97.2,70.9,.167,.550,.633,48.4,58.6,14.1,2.9,.608,13.4,20.7,.150,.444,13.2,71.4,.206
29,2019-03-01,,Buffalo,L,69,77,24,60,.400,4,20,.200,17,23,.739,9,37,6,8,3,14,17,29,68,.426,11,34,.324,8,17,.471,13,41,16,8,4,13,17,90.8,101.3,76.0,.383,.333,.486,47.4,25.0,10.5,8.8,.433,16.5,24.3,.283,.507,14.6,68.3,.118
30,2019-03-05,,Kent State,L,66,75,24,57,.421,4,25,.160,14,19,.737,8,30,7,9,3,13,19,28,60,.467,8,21,.381,11,16,.688,10,34,13,10,7,15,19,91.7,104.2,71.8,.333,.439,.500,46.9,29.2,12.5,7.7,.456,16.5,25.0,.246,.533,18.2,68.8,.183
31,2019-03-08,@,Ohio,L,57,66,19,67,.284,8,32,.250,11,13,.846,12,37,9,7,0,11,22,20,52,.385,4,20,.200,22,26,.846,7,37,11,3,6,12,14,80.3,93.0,70.8,.194,.478,.389,50.0,47.4,9.9,0.0,.343,13.1,28.6,.164,.423,15.7,78.1,.423
32,2019-03-11,@,Akron,L,51,80,14,56,.250,5,28,.179,18,31,.581,13,32,2,9,0,16,15,27,51,.529,17,32,.531,9,12,.750,2,32,16,9,7,13,23,71.8,112.7,70.7,.554,.500,.361,50.0,14.3,12.7,0.0,.295,18.4,30.2,.321,.696,18.7,90.5,.176
