G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
13,2016-12-28,@,Grand Canyon,L,64,71,25,58,.431,5,16,.313,9,10,.900,9,35,9,7,2,13,24,24,51,.471,3,11,.273,20,32,.625,6,28,12,8,2,8,13,95.5,106.0,67.5,.172,.276,.510,55.6,36.0,10.4,5.0,.474,17.2,29.0,.155,.500,10.8,81.3,.392
14,2016-12-31,@,Princeton,L,52,81,20,55,.364,3,19,.158,9,15,.600,8,18,6,3,3,3,9,31,55,.564,13,23,.565,6,7,.857,13,39,23,2,4,13,14,89.7,139.7,57.7,.273,.345,.419,31.6,30.0,5.2,9.4,.391,4.6,23.5,.164,.682,18.2,43.5,.109
15,2017-01-07,@,UC-Davis,L,64,68,24,65,.369,9,30,.300,7,13,.538,14,33,11,5,3,8,24,23,46,.500,3,12,.250,19,30,.633,5,28,10,4,2,12,17,97.0,103.0,66.2,.200,.462,.450,54.1,45.8,7.6,8.8,.438,10.1,37.8,.108,.533,16.6,79.2,.413
16,2017-01-12,,Cal State Fullerton,L,74,87,26,62,.419,6,17,.353,16,22,.727,9,21,11,9,4,10,21,29,45,.644,8,14,.571,21,29,.724,5,31,12,6,5,17,21,102.8,120.8,72.1,.355,.274,.511,40.4,42.3,12.5,12.9,.468,12.1,25.7,.258,.733,22.4,70.6,.467
17,2017-01-14,@,UCSB,L,53,58,20,53,.377,8,28,.286,5,8,.625,7,29,12,3,4,8,16,22,57,.386,2,13,.154,12,15,.800,13,35,13,2,1,7,15,91.4,100.0,58.0,.151,.528,.467,45.3,60.0,5.2,9.1,.453,12.3,24.1,.094,.404,9.8,62.9,.211
18,2017-01-18,,UC-Irvine,L,48,70,14,58,.241,4,19,.211,16,23,.696,13,35,4,2,1,9,19,24,51,.471,5,11,.455,17,22,.773,4,38,11,5,3,8,19,73.8,107.7,65.2,.397,.328,.348,47.9,28.6,3.1,2.5,.276,11.5,27.7,.276,.520,11.5,84.6,.333
19,2017-01-21,,Long Beach State,L (1 OT),92,98,33,74,.446,9,28,.321,17,23,.739,11,37,10,6,4,10,24,35,64,.547,7,11,.636,21,28,.750,6,32,15,4,2,11,24,110.8,118.1,73.9,.311,.378,.542,53.6,30.3,7.2,7.5,.507,10.5,29.7,.230,.602,12.5,81.3,.328
20,2017-01-26,@,UC-Irvine,W,79,66,30,57,.526,6,16,.375,13,18,.722,8,28,11,4,4,5,12,28,65,.431,5,20,.250,5,6,.833,14,33,11,3,5,8,17,127.4,106.5,62.2,.316,.281,.603,45.9,36.7,6.5,8.9,.579,7.1,29.6,.228,.469,10.5,58.8,.077
21,2017-01-28,@,Cal State Fullerton,L,71,81,20,52,.385,9,29,.310,22,27,.815,5,17,12,8,2,11,20,25,46,.543,5,12,.417,26,29,.897,5,31,16,3,4,19,19,98.6,112.5,72.3,.519,.558,.548,35.4,60.0,11.1,5.9,.471,14.5,16.1,.423,.598,24.1,70.6,.565
22,2017-02-02,,UC-Davis,W,74,70,25,55,.455,9,24,.375,15,20,.750,6,23,10,9,8,10,21,25,55,.455,4,12,.333,16,21,.762,9,33,9,6,2,13,19,107.2,101.4,68.7,.364,.436,.574,41.1,40.0,13.0,18.6,.536,13.4,20.0,.273,.491,16.7,65.4,.291
23,2017-02-04,,UC-Riverside,L,56,67,22,60,.367,10,37,.270,2,7,.286,10,29,11,6,4,6,20,20,47,.426,7,17,.412,20,23,.870,10,40,12,3,1,13,13,93.3,111.7,60.1,.117,.617,.442,42.0,50.0,10.0,13.3,.450,8.7,25.0,.033,.500,18.3,65.5,.426
24,2017-02-09,@,Hawaii,L,65,74,18,46,.391,8,21,.381,21,28,.750,5,28,7,3,6,15,21,29,57,.509,4,10,.400,12,20,.600,8,29,13,7,3,10,24,94.2,107.2,68.9,.609,.457,.548,49.1,38.9,4.3,12.8,.478,20.2,19.2,.457,.544,13.1,74.2,.211
25,2017-02-15,@,Cal State Northridge,W,85,71,30,55,.545,7,18,.389,18,24,.750,4,35,10,1,3,12,18,25,61,.410,4,13,.308,17,27,.630,7,28,9,5,2,8,22,113.3,94.7,74.6,.436,.327,.640,55.6,33.3,1.3,6.3,.609,15.3,16.0,.327,.443,9.8,81.6,.279
26,2017-02-18,,Hawaii,L,61,82,23,61,.377,5,20,.250,10,16,.625,7,28,5,7,3,7,12,29,57,.509,13,23,.565,11,14,.786,8,40,20,4,1,9,16,91.0,122.4,66.6,.262,.328,.445,41.2,21.7,10.4,8.8,.418,9.3,17.9,.164,.623,12.4,72.4,.193
27,2017-02-23,@,Long Beach State,W,78,71,25,61,.410,13,32,.406,15,24,.625,12,40,10,3,5,12,20,25,61,.410,2,9,.222,19,29,.655,12,37,14,7,5,9,22,108.3,98.6,72.1,.393,.525,.539,51.9,40.0,4.2,9.6,.516,14.2,32.4,.246,.426,10.7,70.0,.311
28,2017-02-25,@,UC-Riverside,W (1 OT),84,77,29,67,.433,13,32,.406,13,16,.813,9,31,15,5,3,12,21,29,58,.500,5,14,.357,14,22,.636,7,34,17,6,3,13,17,110.5,101.3,67.6,.239,.478,.563,47.7,51.7,6.6,6.8,.530,13.9,25.0,.194,.543,16.0,75.9,.241
29,2017-03-02,,Cal State Northridge,W,76,70,23,53,.434,6,19,.316,24,32,.750,10,38,9,6,4,11,20,23,58,.397,7,16,.438,17,21,.810,8,30,10,5,0,12,25,107.0,98.6,70.6,.604,.358,.557,55.9,39.1,8.5,9.5,.491,13.9,31.3,.453,.457,15.0,77.8,.293
30,2017-03-04,,UCSB,L,44,57,18,59,.305,8,32,.250,0,0,,7,33,7,3,7,12,12,23,59,.390,4,14,.286,7,12,.583,10,38,11,6,2,7,10,69.8,90.5,62.9,.000,.542,.373,46.5,38.9,4.8,15.6,.373,16.9,20.0,.000,.424,9.8,72.2,.119
31,2017-03-09,N,UC-Davis,L,55,66,20,58,.345,7,22,.318,8,9,.889,7,31,7,5,9,14,20,21,57,.368,5,12,.417,19,26,.731,10,41,13,5,7,12,15,78.6,94.3,70.3,.155,.379,.442,43.1,35.0,7.1,20.0,.405,18.4,18.4,.138,.412,14.8,70.6,.333
