G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2013-12-19,,Louisiana,W,73,70,28,61,.459,2,8,.250,15,20,.750,13,36,11,6,6,15,21,22,58,.379,9,26,.346,17,27,.630,11,34,10,5,2,16,22,98.6,94.6,74.2,.328,.131,.518,51.4,39.3,8.1,18.8,.475,17.5,36.1,.246,.457,18.4,67.6,.293
12,2013-12-28,@,Memphis,L,61,75,24,58,.414,4,12,.333,9,17,.529,11,32,10,9,4,20,27,26,57,.456,4,21,.190,19,32,.594,18,44,15,13,5,19,18,82.4,101.4,74.1,.293,.207,.462,42.1,41.7,12.2,11.1,.448,23.2,29.7,.155,.491,20.8,53.8,.333
13,2014-01-04,,Alabama A&M,L,61,68,18,42,.429,0,4,.000,25,34,.735,8,33,2,6,5,22,26,18,46,.391,8,23,.348,24,33,.727,4,21,7,9,3,16,26,83.6,93.2,72.9,.810,.095,.525,61.1,11.1,8.2,21.7,.429,27.4,32.0,.595,.478,20.6,86.2,.522
14,2014-01-06,,Alabama State,W,70,68,27,58,.466,3,12,.250,13,17,.765,13,31,16,5,2,12,26,19,47,.404,6,16,.375,24,32,.750,10,27,8,3,3,14,19,106.1,103.0,65.6,.293,.207,.530,53.4,59.3,7.6,6.5,.491,15.4,43.3,.224,.468,18.4,64.3,.511
15,2014-01-11,@,Alcorn State,L,51,64,17,54,.315,2,8,.250,15,20,.750,18,34,6,2,1,10,22,21,43,.488,4,10,.400,18,23,.783,4,26,6,3,2,6,12,91.1,114.3,55.4,.370,.148,.402,56.7,35.3,3.6,3.0,.333,13.6,45.0,.278,.535,10.0,80.0,.419
16,2014-01-13,@,Southern,L,36,60,13,53,.245,2,14,.143,8,18,.444,14,33,2,7,8,18,18,22,59,.373,3,12,.250,13,20,.650,13,40,14,10,9,16,15,52.2,87.0,68.5,.340,.264,.292,45.2,15.4,10.1,17.0,.264,22.6,34.1,.151,.398,18.9,59.4,.220
17,2014-01-18,,Prairie View,L (2 OT),80,85,22,62,.355,1,19,.053,35,45,.778,13,38,13,7,3,17,30,27,63,.429,8,22,.364,23,32,.719,10,31,13,9,4,21,35,90.9,96.6,70.6,.726,.306,.480,55.1,59.1,8.0,7.3,.363,16.9,38.2,.565,.492,21.2,71.4,.365
18,2014-01-20,,Texas Southern,W,84,80,30,57,.526,7,13,.538,17,24,.708,9,25,20,8,3,13,24,27,48,.563,6,16,.375,20,30,.667,8,27,9,8,2,16,17,118.3,112.7,71.3,.421,.228,.614,48.1,66.7,11.3,9.4,.588,16.0,32.1,.298,.625,20.4,66.7,.417
19,2014-01-25,,Grambling,W,76,59,30,56,.536,5,14,.357,11,15,.733,11,30,19,9,3,15,19,24,49,.490,4,14,.286,7,13,.538,6,20,11,9,1,19,14,111.8,86.8,67.7,.268,.250,.602,60.0,63.3,13.2,8.6,.580,19.2,44.0,.196,.531,25.6,76.0,.143
20,2014-02-01,@,Mississippi Valley State,L,66,69,26,53,.491,3,8,.375,11,17,.647,7,26,7,6,0,11,21,23,53,.434,6,18,.333,17,27,.630,12,33,9,8,1,13,17,100.0,104.5,66.0,.321,.151,.540,44.1,26.9,9.1,0.0,.519,15.3,25.0,.208,.491,16.5,61.3,.321
21,2014-02-03,@,Arkansas-Pine Bluff,L,69,70,22,53,.415,7,17,.412,18,21,.857,11,39,11,6,3,18,23,21,56,.375,9,24,.375,19,32,.594,9,28,15,8,3,8,19,98.6,100.0,70.8,.396,.321,.548,58.2,50.0,8.6,9.4,.481,22.2,36.7,.340,.455,10.1,75.7,.339
22,2014-02-08,,Alcorn State,W,71,61,20,52,.385,5,12,.417,26,39,.667,14,41,12,6,3,16,27,18,47,.383,4,17,.235,21,42,.500,5,24,8,7,7,10,31,98.6,84.7,72.2,.750,.231,.503,63.1,60.0,8.3,10.0,.433,18.5,42.4,.500,.426,13.0,84.4,.447
23,2014-02-10,,Southern,L,63,68,18,50,.360,4,16,.250,23,28,.821,6,24,7,7,4,12,21,22,48,.458,10,15,.667,14,21,.667,7,29,13,3,3,22,20,88.7,95.8,71.1,.560,.320,.498,45.3,38.9,9.9,12.1,.400,15.9,21.4,.460,.563,27.5,72.0,.292
24,2014-02-15,@,Prairie View,L,50,53,19,58,.328,0,12,.000,12,20,.600,16,44,5,4,4,18,25,17,48,.354,4,15,.267,15,34,.441,6,27,4,11,2,12,17,71.4,75.7,69.8,.345,.207,.370,62.0,26.3,5.7,12.1,.328,21.1,43.2,.207,.396,15.8,82.4,.313
25,2014-02-17,@,Texas Southern,W,75,73,24,51,.471,6,18,.333,21,24,.875,8,31,13,7,2,13,19,22,50,.440,12,29,.414,17,27,.630,9,25,14,4,3,13,18,111.9,109.0,67.1,.471,.353,.601,55.4,54.2,10.4,9.5,.529,17.2,33.3,.412,.560,17.1,71.9,.340
26,2014-02-22,@,Grambling,W,79,59,31,51,.608,7,16,.438,10,13,.769,9,30,10,6,1,13,13,20,43,.465,7,15,.467,12,21,.571,7,18,8,8,0,16,12,127.4,95.2,61.6,.255,.314,.691,62.5,32.3,9.7,3.6,.676,18.5,45.0,.196,.547,23.2,75.0,.279
27,2014-03-01,,Mississippi Valley State,W,82,64,32,70,.457,4,9,.444,14,18,.778,14,40,7,3,1,7,17,25,61,.410,4,24,.167,10,15,.667,8,28,9,5,0,10,18,115.5,90.1,70.8,.257,.129,.522,58.8,21.9,4.2,2.7,.486,8.2,41.2,.200,.443,12.8,76.5,.164
28,2014-03-03,,Arkansas-Pine Bluff,L,59,66,21,50,.420,1,15,.067,16,21,.762,5,22,11,9,3,18,22,18,37,.486,5,11,.455,25,30,.833,3,27,9,13,4,21,20,83.1,93.0,71.1,.420,.300,.492,44.9,52.4,12.7,11.5,.430,23.1,17.2,.320,.554,29.1,85.0,.676
29,2014-03-06,@,Alabama A&M,L,59,72,16,54,.296,4,15,.267,23,30,.767,11,29,6,8,0,12,21,22,50,.440,5,19,.263,23,29,.793,8,34,16,11,8,8,21,88.1,107.5,65.2,.556,.278,.432,46.0,37.5,11.9,0.0,.333,15.0,29.7,.426,.490,11.1,69.2,.460
30,2014-03-08,@,Alabama State,L,63,67,25,57,.439,5,15,.333,8,10,.800,8,35,9,3,4,13,19,22,61,.361,8,22,.364,15,18,.833,7,29,12,8,4,6,12,92.6,98.5,67.7,.175,.263,.510,54.7,36.0,4.4,10.3,.482,17.4,26.7,.140,.426,7.9,79.4,.246
31,2014-03-11,N,Grambling,L,75,84,27,59,.458,8,20,.400,13,21,.619,8,23,15,8,7,14,25,24,50,.480,5,13,.385,31,36,.861,8,32,12,7,2,16,19,100.0,112.0,74.7,.356,.339,.544,41.8,55.6,10.7,18.9,.525,16.9,25.0,.220,.530,19.3,65.2,.620
