G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2017-12-05,,Saint Francis (PA),W,124,67,48,80,.600,15,26,.577,13,19,.684,16,60,34,3,4,13,16,24,71,.338,7,30,.233,12,15,.800,4,22,11,8,0,7,18,147.6,79.8,83.6,.238,.325,.696,73.2,70.8,3.6,9.8,.694,12.7,47.1,.163,.387,8.2,91.7,.169
12,2017-12-09,@,Boston College,L,84,89,32,69,.464,8,30,.267,12,13,.923,12,31,13,10,3,11,20,31,61,.508,15,26,.577,12,15,.800,8,31,18,3,1,17,18,110.5,117.1,75.7,.188,.435,.559,50.0,40.6,13.2,8.6,.522,12.8,34.3,.174,.631,20.0,70.4,.197
13,2017-12-20,,Evansville,W,104,40,39,63,.619,16,26,.615,10,13,.769,7,33,32,13,9,5,13,15,50,.300,5,14,.357,5,6,.833,2,17,11,1,2,19,14,150.7,58.0,68.5,.206,.413,.752,66.0,82.1,18.8,25.0,.746,6.7,31.8,.159,.350,26.4,92.9,.100
14,2017-12-30,,Florida State,W,100,93,39,83,.470,8,30,.267,14,25,.560,22,51,19,6,5,8,21,31,69,.449,15,32,.469,16,22,.727,8,33,22,3,2,11,22,122.0,113.4,81.7,.301,.361,.527,60.7,48.7,7.3,13.5,.518,7.8,46.8,.169,.558,12.2,78.4,.232
15,2018-01-06,@,NC State,L,85,96,31,60,.517,3,15,.200,20,23,.870,9,28,10,7,5,16,21,34,67,.507,5,14,.357,23,25,.920,11,30,17,7,3,10,19,109.0,123.1,77.9,.383,.250,.599,48.3,32.3,9.0,9.4,.542,18.4,32.1,.333,.545,11.3,63.3,.343
16,2018-01-10,@,Pitt,W,87,52,34,64,.531,12,29,.414,7,18,.389,15,38,21,11,5,6,18,17,51,.333,4,22,.182,14,22,.636,13,27,8,3,5,15,14,135.9,81.3,63.5,.281,.453,.600,58.5,61.8,17.2,17.2,.625,7.6,51.7,.109,.373,19.6,63.9,.275
17,2018-01-13,,Wake Forest,W,89,71,25,57,.439,12,23,.522,27,34,.794,7,42,18,10,5,13,15,27,75,.360,10,23,.435,7,9,.778,11,35,15,5,4,12,26,111.3,88.8,79.7,.596,.404,.608,54.5,72.0,12.5,9.6,.544,15.1,22.6,.474,.427,13.1,76.1,.093
18,2018-01-15,@,Miami (FL),W,83,75,31,56,.554,11,21,.524,10,21,.476,6,41,18,8,5,18,10,29,78,.372,9,25,.360,8,10,.800,11,36,10,13,2,11,16,103.8,93.8,80.4,.375,.375,.629,53.2,58.1,10.0,9.4,.652,21.4,19.4,.179,.429,11.7,76.1,.103
19,2018-01-20,,Pitt,W,81,54,29,56,.518,12,26,.462,11,17,.647,11,33,16,8,7,15,14,20,49,.408,4,16,.250,10,14,.714,5,23,7,6,3,12,14,124.6,83.1,65.4,.304,.464,.632,58.9,55.2,12.3,21.2,.625,19.0,37.9,.196,.449,17.7,81.5,.204
20,2018-01-23,@,Wake Forest,W,84,70,24,53,.453,6,19,.316,30,39,.769,11,31,12,11,2,11,17,27,62,.435,5,20,.250,11,13,.846,15,35,11,1,1,20,28,116.7,97.2,72.4,.736,.358,.587,47.0,50.0,15.3,4.8,.509,13.3,35.5,.566,.476,22.7,57.1,.177
21,2018-01-27,,Virginia,L,63,65,27,56,.482,4,15,.267,5,11,.455,10,42,15,2,5,16,14,26,66,.394,6,22,.273,7,9,.778,7,27,12,8,3,5,18,92.6,95.6,67.8,.196,.268,.514,60.9,55.6,2.9,11.4,.518,20.7,33.3,.089,.439,6.6,82.1,.106
22,2018-01-29,,Notre Dame,W,88,66,32,64,.500,12,20,.600,12,16,.750,15,41,15,5,6,12,14,22,61,.361,7,25,.280,15,18,.833,10,25,13,8,1,10,12,127.5,95.7,69.1,.250,.313,.615,62.1,46.9,7.2,16.7,.594,14.4,50.0,.188,.418,12.6,72.2,.246
23,2018-02-03,@,St. John's (NY),L,77,81,24,51,.471,9,20,.450,20,29,.690,14,32,10,4,6,18,20,30,65,.462,8,17,.471,13,18,.722,9,24,14,8,2,9,22,108.5,114.1,71.2,.569,.392,.594,57.1,41.7,5.6,12.5,.559,21.7,48.3,.392,.523,10.9,66.7,.200
24,2018-02-08,@,UNC,L,78,82,30,62,.484,9,25,.360,9,12,.750,9,34,19,1,5,8,17,30,77,.390,11,33,.333,11,13,.846,17,41,15,7,5,2,13,116.4,122.4,67.4,.194,.403,.576,45.3,63.3,1.5,11.4,.556,10.6,27.3,.145,.461,2.3,59.5,.143
25,2018-02-11,@,Georgia Tech,W,80,69,26,59,.441,7,16,.438,21,26,.808,13,41,16,6,7,10,19,22,66,.333,7,27,.259,18,23,.783,12,34,14,6,7,9,19,112.7,97.2,71.1,.441,.271,.561,54.7,61.5,8.5,17.9,.500,12.3,37.1,.356,.386,10.5,70.0,.273
26,2018-02-14,,Virginia Tech,W,74,52,26,52,.500,15,33,.455,7,10,.700,11,34,16,7,4,12,6,21,49,.429,7,20,.350,3,4,.750,3,18,13,6,1,10,11,127.6,89.7,57.8,.192,.635,.652,65.4,61.5,12.1,13.8,.644,17.5,42.3,.135,.500,16.4,88.5,.061
27,2018-02-18,@,Clemson,W,66,57,19,49,.388,6,13,.462,22,26,.846,8,35,7,10,6,11,14,21,61,.344,5,20,.250,10,12,.833,10,33,17,6,3,13,19,98.5,85.1,67.0,.531,.265,.538,51.5,36.8,14.9,14.6,.449,15.2,25.8,.449,.385,16.3,73.0,.164
28,2018-02-21,,Louisville,W,82,56,29,60,.483,9,26,.346,15,16,.938,10,41,16,10,5,15,11,23,64,.359,5,20,.250,5,7,.714,10,30,13,8,5,15,12,113.9,77.8,72.5,.267,.433,.607,57.7,55.2,13.9,11.4,.558,18.2,33.3,.250,.398,18.2,75.6,.078
29,2018-02-24,,Syracuse,W,60,44,22,53,.415,2,18,.111,14,16,.875,7,36,16,13,3,11,10,17,54,.315,6,25,.240,4,6,.667,9,33,12,6,3,17,14,92.3,67.7,64.7,.302,.340,.495,52.2,72.7,20.0,10.3,.434,15.4,22.6,.264,.370,23.0,76.3,.074
30,2018-02-26,@,Virginia Tech,L,63,64,22,54,.407,8,28,.286,11,15,.733,12,36,13,5,3,18,17,22,50,.440,5,22,.227,15,19,.789,4,19,11,7,3,12,12,94.0,95.5,67.1,.278,.519,.515,65.5,59.1,7.5,10.7,.481,22.7,44.4,.204,.490,16.9,85.7,.300
31,2018-03-03,,UNC,W,74,64,28,62,.452,9,25,.360,9,20,.450,14,42,16,12,8,13,12,26,70,.371,8,31,.258,4,5,.800,11,34,15,6,3,14,19,101.4,87.7,72.9,.323,.403,.517,55.3,57.1,16.4,20.5,.524,15.4,37.8,.145,.429,16.2,71.8,.057
32,2018-03-08,N,Notre Dame,W,88,70,36,65,.554,8,17,.471,8,12,.667,8,38,21,5,4,10,11,30,67,.448,5,23,.217,5,11,.455,9,26,25,7,2,7,12,123.9,98.6,71.5,.185,.262,.622,59.4,58.3,7.0,9.1,.615,12.4,32.0,.123,.485,8.8,76.9,.075
33,2018-03-09,N,UNC,L,69,74,22,54,.407,6,23,.261,19,23,.826,9,37,13,8,7,17,15,28,71,.394,7,24,.292,11,15,.733,17,36,24,11,1,13,15,93.2,100.0,73.5,.426,.426,.531,50.7,59.1,10.8,14.9,.463,20.8,32.1,.352,.444,14.3,62.2,.155
34,2018-03-15,N,Iona,W,89,67,36,67,.537,13,30,.433,4,8,.500,13,37,24,5,2,12,12,26,60,.433,5,24,.208,10,14,.714,8,27,16,5,2,10,16,129.0,97.1,69.2,.119,.448,.629,57.8,66.7,7.2,5.6,.634,14.5,40.6,.060,.475,13.0,75.0,.167
35,2018-03-17,N,Rhode Island,W,87,62,29,51,.569,10,21,.476,19,24,.792,9,36,20,5,1,13,15,25,63,.397,7,19,.368,5,13,.385,12,28,15,5,2,12,19,127.9,91.2,67.8,.471,.412,.697,56.3,69.0,7.4,2.3,.667,17.2,36.0,.373,.452,14.8,69.2,.079
36,2018-03-23,N,Syracuse,W,69,65,22,56,.393,5,26,.192,20,28,.714,14,30,13,8,2,7,16,25,51,.490,4,13,.308,11,17,.647,11,33,12,3,1,15,19,109.5,103.2,62.7,.500,.464,.498,47.6,59.1,12.7,5.3,.438,9.2,38.9,.357,.529,20.2,59.3,.216
37,2018-03-25,N,Kansas,L (1 OT),81,85,30,70,.429,7,29,.241,14,18,.778,9,24,13,9,3,11,16,30,69,.435,13,36,.361,12,15,.800,16,46,20,5,3,17,14,102.5,107.6,70.1,.257,.414,.516,34.3,43.3,11.4,9.1,.479,12.3,23.1,.200,.529,18.3,48.4,.174
