G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
16,2017-01-07,,Illinois State,L,58,77,22,55,.400,9,22,.409,5,11,.455,6,27,11,5,3,6,17,26,60,.433,13,25,.520,12,20,.600,15,43,13,3,2,7,19,95.1,126.2,60.9,.200,.400,.482,38.6,50.0,8.2,8.6,.482,9.1,17.6,.091,.542,9.2,58.3,.200
17,2017-01-11,@,Drake,L,70,87,22,68,.324,9,25,.360,17,23,.739,12,44,8,3,8,12,20,33,69,.478,10,24,.417,11,19,.579,6,39,21,10,2,9,17,87.5,108.8,80.0,.338,.368,.443,53.0,36.4,3.8,17.8,.390,13.2,26.7,.250,.551,10.3,84.2,.159
18,2017-01-14,,Bradley,W,81,71,23,53,.434,14,32,.438,21,27,.778,6,30,18,11,2,17,22,21,53,.396,9,18,.500,20,24,.833,7,33,10,6,3,23,25,102.5,89.9,78.6,.509,.604,.615,47.6,78.3,13.9,5.7,.566,20.5,18.8,.396,.481,26.3,77.4,.377
19,2017-01-18,,Missouri State,L,68,73,26,65,.400,8,27,.296,8,12,.667,7,29,15,5,1,8,18,24,56,.429,8,22,.364,17,22,.773,10,39,11,2,4,15,14,94.4,101.4,71.6,.185,.415,.481,42.6,57.7,6.9,2.9,.462,10.2,19.4,.123,.500,18.4,68.8,.304
20,2017-01-21,@,Wichita State,L,58,84,20,60,.333,5,23,.217,13,18,.722,6,33,11,0,3,15,30,24,54,.444,6,19,.316,30,41,.732,6,38,17,6,5,6,19,76.3,110.5,75.5,.300,.383,.423,46.5,55.0,0.0,8.6,.375,18.0,15.8,.217,.500,7.5,81.8,.556
21,2017-01-25,@,Illinois State,L,66,71,24,57,.421,8,22,.364,10,14,.714,5,28,11,9,2,11,26,20,49,.408,7,19,.368,24,33,.727,9,37,10,7,3,11,17,97.1,104.4,68.2,.246,.386,.518,43.1,45.8,13.2,6.7,.491,14.7,15.2,.175,.480,14.5,71.9,.490
22,2017-01-28,,Loyola (IL),L,66,81,27,51,.529,4,15,.267,8,16,.500,6,20,13,10,4,17,18,24,46,.522,10,16,.625,23,24,.958,8,29,12,8,2,16,17,97.1,119.1,67.5,.314,.294,.563,40.8,48.1,14.7,13.3,.569,22.5,22.2,.157,.630,21.8,63.6,.500
23,2017-02-01,,Evansville,W (1 OT),85,84,27,53,.509,8,20,.400,23,31,.742,8,26,17,9,10,14,23,27,58,.466,6,10,.600,24,26,.923,9,31,14,7,6,13,25,114.9,113.5,65.8,.585,.377,.628,45.6,63.0,12.2,20.8,.585,17.1,26.7,.434,.517,15.6,66.7,.414
24,2017-02-04,@,Northern Iowa,L,60,65,20,59,.339,8,24,.333,12,15,.800,11,41,6,6,3,10,25,20,45,.444,4,14,.286,21,28,.750,2,28,5,5,6,8,15,92.3,100.0,64.7,.254,.407,.454,59.4,30.0,9.2,9.7,.407,13.1,29.7,.203,.489,12.1,93.8,.467
25,2017-02-08,@,Bradley,W,56,54,19,42,.452,8,22,.364,10,18,.556,0,35,12,7,7,20,21,17,55,.309,6,16,.375,14,28,.500,9,37,9,8,3,13,16,78.9,76.1,71.4,.429,.524,.554,48.6,63.2,9.9,17.9,.548,28.3,0.0,.238,.364,16.0,79.5,.255
26,2017-02-11,,Drake,W,84,60,35,67,.522,10,24,.417,4,9,.444,6,44,22,7,8,11,20,20,63,.317,8,26,.308,12,17,.706,7,36,11,5,3,13,16,109.1,77.9,76.7,.134,.358,.589,55.0,62.9,9.1,21.6,.597,13.4,17.1,.060,.381,15.5,84.4,.190
27,2017-02-15,@,Loyola (IL),L,46,64,17,49,.347,3,15,.200,9,11,.818,6,28,11,2,6,15,16,25,51,.490,8,17,.471,6,13,.462,2,29,17,4,3,12,11,70.8,98.5,65.2,.224,.306,.424,49.1,64.7,3.1,17.6,.378,21.7,18.2,.184,.569,17.3,91.7,.118
28,2017-02-19,,Southern Illinois,L,68,74,25,59,.424,10,23,.435,8,14,.571,7,28,17,8,3,12,16,28,58,.483,4,10,.400,14,18,.778,10,37,14,2,9,12,17,97.1,105.7,69.6,.237,.390,.518,43.1,68.0,11.4,6.3,.508,15.5,20.6,.136,.517,15.3,67.7,.241
29,2017-02-22,,Northern Iowa,W,69,59,25,49,.510,11,18,.611,8,10,.800,2,30,16,7,1,9,14,21,54,.389,8,26,.308,9,12,.750,4,25,11,1,3,10,14,109.5,93.7,63.2,.204,.367,.642,54.5,64.0,11.1,3.6,.622,14.3,8.7,.163,.463,14.3,87.5,.167
30,2017-02-25,@,Evansville,L,63,65,22,61,.361,3,18,.167,16,21,.762,4,30,12,6,2,8,24,22,48,.458,1,5,.200,20,34,.588,6,40,15,2,5,12,15,86.3,89.0,72.6,.344,.295,.444,42.9,54.5,8.2,4.7,.385,10.1,10.5,.262,.469,15.8,81.3,.417
31,2017-03-02,N,Evansville,L,72,83,23,68,.338,9,28,.321,17,20,.850,10,34,14,5,4,11,28,26,55,.473,4,11,.364,27,44,.614,10,43,12,10,6,10,20,93.5,107.8,77.2,.294,.412,.465,44.2,60.9,6.5,9.1,.404,12.4,23.3,.250,.509,11.6,70.6,.491
