G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2016-12-09,,Selma University,W,103,53,36,63,.571,6,18,.333,25,36,.694,9,43,16,13,2,11,16,20,66,.303,4,25,.160,9,14,.643,11,32,6,7,3,20,29,125.6,64.6,81.9,.571,.286,.643,57.3,44.4,15.9,4.9,.619,12.1,30.0,.397,.333,21.6,75.6,.136
12,2016-12-17,N,Louisiana Tech,L,55,89,20,53,.377,4,18,.222,11,18,.611,5,15,12,11,3,12,15,35,57,.614,11,25,.440,8,9,.889,8,37,28,6,4,17,16,79.7,129.0,69.4,.340,.340,.447,28.8,60.0,15.9,9.4,.415,16.3,14.7,.208,.711,21.7,55.6,.140
13,2016-12-28,@,Louisiana-Monroe,L,45,81,16,47,.340,3,13,.231,10,20,.500,8,23,5,7,4,20,18,28,50,.560,11,18,.611,14,19,.737,4,30,23,10,2,15,18,65.2,117.4,69.3,.426,.277,.398,43.4,31.3,10.1,12.5,.372,26.1,23.5,.213,.670,20.3,78.9,.280
14,2017-01-02,@,Alabama State,L,69,73,24,56,.429,8,16,.500,13,25,.520,9,28,14,7,0,16,19,27,64,.422,5,22,.227,14,23,.609,18,42,8,4,2,13,20,95.8,101.4,72.4,.446,.286,.508,40.0,58.3,9.7,0.0,.500,19.1,27.3,.232,.461,14.8,51.4,.219
15,2017-01-04,@,Alabama A&M,W,69,67,23,50,.460,7,21,.333,16,23,.696,5,29,10,8,1,12,19,23,53,.434,3,15,.200,18,30,.600,8,31,13,4,1,11,20,100.0,97.1,69.1,.460,.420,.566,48.3,43.5,11.6,2.6,.530,16.5,17.9,.320,.462,14.1,75.0,.340
16,2017-01-07,,Southern,L,79,87,29,66,.439,12,29,.414,9,14,.643,8,22,10,9,3,15,22,31,50,.620,6,10,.600,19,27,.704,9,37,11,7,3,13,17,108.2,119.2,73.2,.212,.439,.544,37.3,34.5,12.3,7.5,.530,17.1,22.2,.136,.680,17.1,60.9,.380
17,2017-01-09,,Alcorn State,W,67,62,21,55,.382,5,18,.278,20,35,.571,10,35,9,8,0,13,25,20,55,.364,5,19,.263,17,24,.708,14,41,9,8,3,16,26,93.1,86.1,71.5,.636,.327,.468,46.1,42.9,11.1,0.0,.427,15.4,27.0,.364,.409,19.4,64.1,.309
18,2017-01-14,@,Texas Southern,L,55,76,19,56,.339,2,11,.182,15,20,.750,7,23,5,8,2,15,25,25,49,.510,3,11,.273,23,30,.767,7,34,13,7,7,16,19,75.3,104.1,72.9,.357,.196,.420,40.4,26.3,11.0,5.3,.357,18.6,20.6,.268,.541,20.2,69.6,.469
19,2017-01-16,@,Prairie View,L,82,94,30,62,.484,7,23,.304,15,21,.714,8,25,10,8,2,13,20,33,55,.600,10,22,.455,18,30,.600,8,30,22,7,3,13,19,107.9,123.7,75.6,.339,.371,.570,45.5,33.3,10.5,6.1,.540,15.3,26.7,.242,.691,15.8,68.0,.327
20,2017-01-21,,Jackson State,W,72,57,24,47,.511,9,19,.474,15,24,.625,4,15,14,8,1,7,10,24,47,.511,7,20,.350,2,3,.667,8,30,15,2,1,15,19,124.1,98.3,58.4,.511,.404,.616,33.3,58.3,13.8,3.7,.606,10.7,15.4,.319,.585,23.6,57.9,.043
21,2017-01-28,,Arkansas-Pine Bluff,W,61,53,17,47,.362,7,23,.304,20,29,.690,9,29,10,13,1,15,17,17,41,.415,3,12,.250,16,23,.696,6,32,5,8,2,23,20,89.7,77.9,67.9,.617,.489,.502,47.5,58.8,19.1,3.4,.436,19.8,25.7,.426,.451,30.7,76.9,.390
22,2017-01-30,,Mississippi Valley State,W (1 OT),77,74,27,61,.443,5,15,.333,18,29,.621,10,36,15,12,4,18,23,24,64,.375,6,20,.300,20,31,.645,15,41,10,7,5,17,24,93.9,90.2,72.7,.475,.246,.515,46.8,55.6,14.6,9.1,.484,19.4,27.8,.295,.422,17.8,63.4,.313
23,2017-02-04,@,Southern,L,66,67,23,63,.365,4,19,.211,16,30,.533,16,45,6,8,5,10,15,23,55,.418,6,15,.400,15,21,.714,7,32,11,4,6,12,24,93.0,94.4,70.6,.476,.302,.427,58.4,26.1,11.3,12.5,.397,11.5,39.0,.254,.473,15.6,80.6,.273
24,2017-02-06,@,Alcorn State,L,65,75,23,50,.460,6,14,.429,13,18,.722,9,26,14,2,1,15,16,31,54,.574,7,17,.412,6,14,.429,6,24,24,6,3,10,15,100.0,115.4,64.6,.360,.280,.555,52.0,60.9,3.1,2.7,.520,20.4,33.3,.260,.639,14.2,73.9,.111
25,2017-02-11,,Texas Southern,L,70,77,29,61,.475,1,12,.083,11,14,.786,10,26,13,6,2,21,27,24,44,.545,5,13,.385,24,31,.774,4,21,14,10,5,16,18,93.3,102.7,74.7,.230,.197,.517,55.3,44.8,8.0,6.5,.484,23.7,37.0,.180,.602,21.4,80.0,.545
26,2017-02-13,,Prairie View,W,61,58,17,44,.386,3,10,.300,24,31,.774,11,33,11,8,1,15,18,15,44,.341,7,23,.304,21,25,.840,7,24,7,6,1,18,21,93.8,89.2,64.8,.705,.227,.519,57.9,64.7,12.3,4.8,.420,20.3,39.3,.545,.420,24.4,75.9,.477
27,2017-02-18,@,Jackson State,W (1 OT),62,59,22,60,.367,4,17,.235,14,17,.824,9,26,7,9,2,9,21,21,58,.362,3,19,.158,14,18,.778,20,48,5,3,3,20,15,92.5,88.1,59.8,.283,.283,.455,35.1,31.8,13.4,5.1,.400,11.7,24.3,.233,.388,23.1,45.9,.241
28,2017-02-25,@,Arkansas-Pine Bluff,W,78,58,27,57,.474,6,15,.400,18,22,.818,10,33,12,10,3,15,20,18,46,.391,8,22,.364,14,24,.583,8,27,10,6,3,22,21,108.3,80.6,71.9,.386,.263,.578,55.0,44.4,13.9,12.5,.526,18.2,34.5,.316,.478,27.7,74.2,.304
29,2017-02-27,@,Mississippi Valley State,L,80,84,27,61,.443,4,19,.211,22,28,.786,13,27,9,10,1,14,20,32,52,.615,6,11,.545,14,20,.700,7,27,18,3,2,18,23,108.1,113.5,73.9,.459,.311,.538,50.0,33.3,13.5,2.4,.475,15.9,39.4,.361,.673,22.6,66.7,.269
30,2017-03-02,,Alabama State,W,82,69,29,52,.558,6,10,.600,18,26,.692,6,23,20,4,3,5,15,24,52,.462,8,17,.471,13,17,.765,5,26,7,3,5,13,25,124.2,104.5,65.7,.500,.192,.637,46.9,69.0,6.1,8.6,.615,7.2,22.2,.346,.538,17.8,77.3,.250
31,2017-03-04,,Alabama A&M,W,78,57,31,61,.508,6,16,.375,10,17,.588,12,31,19,9,4,10,19,18,47,.383,4,13,.308,17,24,.708,10,34,10,3,2,17,18,118.2,86.4,66.2,.279,.262,.565,47.7,61.3,13.6,11.8,.557,12.6,33.3,.164,.426,22.5,65.5,.362
32,2017-03-07,@,Prairie View,W,81,77,26,51,.510,5,13,.385,24,30,.800,10,29,10,5,4,8,20,24,55,.436,14,29,.483,15,21,.714,12,28,16,3,4,9,22,128.6,122.2,62.6,.588,.255,.621,50.9,38.5,7.9,15.4,.559,10.9,38.5,.471,.564,12.2,61.3,.273
33,2017-03-10,N,Texas Southern,L,57,62,20,59,.339,2,12,.167,15,23,.652,6,26,7,12,0,17,24,19,44,.432,1,9,.111,23,33,.697,7,42,9,14,3,24,19,72.2,78.5,78.8,.390,.203,.408,38.2,35.0,15.2,0.0,.356,19.6,14.6,.254,.443,28.7,74.1,.523
