G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
23,2017-02-09,@,McNeese State,W,69,63,24,52,.462,4,12,.333,17,26,.654,11,34,15,10,2,19,19,25,58,.431,5,19,.263,8,13,.615,13,33,9,9,3,21,21,95.8,87.5,72.3,.500,.231,.536,50.7,62.5,13.9,5.1,.500,22.8,35.5,.327,.474,24.7,63.9,.138
24,2017-02-11,@,Southeastern Louisiana,W,60,52,18,55,.327,5,17,.294,19,27,.704,14,35,8,7,3,16,16,21,56,.375,4,16,.250,6,12,.500,15,41,8,9,7,23,26,85.7,74.3,69.8,.491,.309,.442,46.1,44.4,10.0,7.5,.373,19.1,35.0,.345,.411,27.2,58.3,.107
25,2017-02-18,,Central Arkansas,W,84,61,27,60,.450,14,28,.500,16,20,.800,15,43,19,5,3,13,14,21,58,.362,5,23,.217,14,21,.667,14,30,12,7,3,13,16,125.4,91.0,67.2,.333,.467,.604,58.9,70.4,7.5,8.6,.567,15.8,48.4,.267,.405,16.1,66.7,.241
26,2017-02-23,,Stephen F. Austin,W,82,65,26,44,.591,2,11,.182,28,38,.737,4,26,16,12,4,14,20,26,52,.500,4,17,.235,9,15,.600,8,29,15,8,1,21,27,113.9,90.3,72.1,.864,.250,.661,47.3,61.5,16.7,11.4,.614,18.4,16.0,.636,.538,26.2,73.3,.173
27,2017-02-25,@,Northwestern State,L,82,83,28,59,.475,4,14,.286,22,31,.710,12,35,14,4,3,14,21,29,63,.460,7,23,.304,18,23,.783,10,29,16,8,2,11,23,109.3,110.7,75.3,.525,.237,.556,54.7,50.0,5.3,7.5,.508,16.0,38.7,.373,.516,13.0,69.7,.286
28,2017-03-02,,Southeastern Louisiana,L,58,63,22,49,.449,5,20,.250,9,16,.563,11,31,17,8,4,18,16,22,55,.400,6,20,.300,13,18,.722,14,32,10,13,5,17,16,89.2,96.9,65.1,.327,.408,.512,49.2,77.3,12.3,11.4,.500,24.1,37.9,.184,.455,21.1,58.8,.236
29,2017-03-04,@,Nicholls State,W,74,64,25,54,.463,4,16,.250,20,29,.690,10,35,14,1,1,15,21,18,53,.340,6,23,.261,22,27,.815,7,26,6,8,6,12,25,102.8,88.9,71.8,.537,.296,.546,57.4,56.0,1.4,3.3,.500,18.1,34.5,.370,.396,15.4,78.1,.415
30,2017-03-10,N,Sam Houston State,W,75,63,24,48,.500,3,8,.375,24,30,.800,6,26,13,10,3,10,15,23,60,.383,8,26,.308,9,12,.750,14,35,12,4,3,15,23,113.6,95.5,66.5,.625,.167,.602,42.6,54.2,15.2,8.8,.531,13.8,22.2,.500,.450,18.6,58.8,.150
31,2017-03-11,N,Texas A&M-Corpus Christi,W (1 OT),68,65,25,59,.424,3,17,.176,15,27,.556,17,36,9,8,0,13,18,22,47,.468,6,19,.316,15,19,.789,5,21,11,6,8,15,20,101.5,97.0,59.5,.458,.288,.473,63.2,36.0,11.9,0.0,.449,15.3,51.5,.254,.532,21.1,79.2,.319
32,2017-03-14,N,Mount St. Mary's,L,66,67,29,54,.537,1,9,.111,7,12,.583,9,27,12,10,2,14,18,25,47,.532,10,19,.526,7,13,.538,4,22,14,6,1,16,13,101.5,103.1,64.9,.222,.167,.553,55.1,41.4,15.4,7.1,.546,19.0,33.3,.130,.638,23.1,81.8,.149
