G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
23,2016-02-08,,Houston Baptist,W,83,76,32,67,.478,2,14,.143,17,28,.607,15,31,13,17,6,7,22,22,45,.489,6,14,.429,26,28,.929,5,29,10,3,2,21,20,113.7,104.1,73.3,.418,.209,.517,51.7,40.6,23.3,19.4,.493,8.0,38.5,.254,.556,26.5,76.2,.578
24,2016-02-13,@,Stephen F. Austin,L,58,70,24,48,.500,3,13,.231,7,13,.538,10,31,10,7,2,17,22,19,44,.432,9,25,.360,23,27,.852,3,19,14,6,0,10,19,92.1,111.1,62.5,.271,.271,.535,62.0,41.7,11.1,10.5,.531,23.9,38.5,.146,.534,15.0,87.5,.523
25,2016-02-15,@,New Orleans,W,65,57,23,58,.397,7,17,.412,12,15,.800,7,24,10,14,2,9,21,18,46,.391,3,11,.273,18,26,.692,13,42,9,4,3,21,15,97.0,85.1,66.7,.259,.293,.499,36.4,43.5,20.9,5.7,.457,12.1,19.4,.207,.424,26.5,56.7,.391
26,2016-02-20,,Incarnate Word,W,90,69,34,60,.567,10,17,.588,12,24,.500,9,33,19,12,3,7,25,21,52,.404,9,18,.500,18,28,.643,11,32,9,3,2,17,21,128.6,98.6,70.4,.400,.283,.630,50.8,55.9,17.1,8.8,.650,8.9,30.0,.200,.490,20.7,68.6,.346
27,2016-02-23,,Abilene Christian,W,65,59,26,56,.464,2,14,.143,11,13,.846,8,26,7,10,4,10,13,21,46,.457,9,21,.429,8,9,.889,4,26,10,5,1,16,17,103.2,93.7,63.2,.232,.250,.523,50.0,26.9,15.9,16.0,.482,13.9,26.7,.196,.554,24.1,81.8,.174
28,2016-02-27,@,Sam Houston State,W,75,70,24,57,.421,10,28,.357,17,23,.739,8,39,17,6,3,9,20,26,64,.406,7,21,.333,11,17,.647,11,37,20,5,1,10,22,107.1,100.0,70.0,.404,.491,.552,51.3,70.8,8.6,7.0,.509,11.7,23.5,.298,.461,12.2,73.8,.172
29,2016-03-03,@,Houston Baptist,W,81,71,31,68,.456,8,21,.381,11,13,.846,15,30,12,8,3,6,18,23,50,.460,10,24,.417,15,17,.882,10,29,16,3,3,16,18,124.6,109.2,64.6,.191,.309,.546,50.8,38.7,12.3,11.5,.515,7.5,44.1,.162,.560,21.6,60.0,.300
30,2016-03-05,@,Abilene Christian,W,74,69,21,46,.457,4,12,.333,28,36,.778,5,31,6,6,5,18,19,25,56,.446,7,20,.350,12,24,.500,8,31,15,7,3,17,28,97.4,90.8,76.3,.783,.261,.586,50.0,28.6,7.9,13.9,.500,22.2,17.9,.609,.509,20.1,76.5,.214
31,2016-03-11,N,Sam Houston State,W,79,76,26,55,.473,7,17,.412,20,27,.741,6,30,10,5,0,7,21,25,55,.455,11,24,.458,15,24,.625,8,34,15,5,2,9,24,116.2,111.8,68.1,.491,.309,.582,46.9,38.5,7.4,0.0,.536,9.4,18.8,.364,.555,11.9,75.0,.273
32,2016-03-12,N,Stephen F. Austin,L,60,82,22,52,.423,3,18,.167,13,19,.684,13,34,9,4,1,20,26,28,60,.467,4,17,.235,22,30,.733,11,33,15,12,0,9,22,85.7,117.1,70.1,.365,.346,.492,50.7,40.9,5.7,2.3,.452,24.7,37.1,.250,.500,10.8,65.6,.367
33,2016-03-16,@,Louisiana,L,72,96,24,60,.400,9,22,.409,15,20,.750,6,28,11,3,2,9,19,34,65,.523,11,24,.458,17,23,.739,9,37,18,4,1,7,15,98.6,131.5,73.2,.333,.367,.518,43.1,45.8,4.1,4.9,.475,11.5,17.6,.250,.608,8.4,71.0,.262
