G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2011-12-17,,Louisiana,W,72,64,21,56,.375,4,10,.400,26,35,.743,15,34,10,5,2,17,18,23,51,.451,8,18,.444,10,13,.769,7,23,13,10,6,18,26,101.4,90.1,71.4,.625,.179,.496,59.6,47.6,7.0,6.1,.411,19.0,48.4,.464,.529,23.9,73.1,.196
12,2011-12-20,,Hampton,W,64,54,19,49,.388,9,18,.500,17,22,.773,9,30,11,8,2,16,16,20,50,.400,4,20,.200,10,18,.556,12,32,12,7,6,14,17,100.0,84.4,63.5,.449,.367,.538,48.4,57.9,12.5,6.7,.480,21.2,31.0,.347,.440,19.3,63.6,.200
13,2011-12-22,@,Youngstown State,W,59,56,20,56,.357,8,21,.381,11,15,.733,14,37,12,3,3,8,14,19,51,.373,12,28,.429,6,10,.600,7,21,14,5,5,6,13,105.4,100.0,55.9,.268,.375,.467,63.8,60.0,5.4,13.0,.429,11.2,50.0,.196,.490,9.7,76.7,.118
14,2011-12-29,@,Memphis,L,47,64,16,69,.232,3,18,.167,12,19,.632,18,33,8,12,4,7,15,23,45,.511,6,11,.545,12,17,.706,9,42,15,4,13,20,17,71.2,97.0,65.6,.275,.261,.301,44.0,50.0,18.2,11.8,.254,8.2,35.3,.174,.578,27.4,62.5,.267
15,2012-01-02,@,Ohio,W,70,67,25,47,.532,7,16,.438,13,16,.813,11,38,14,9,4,31,24,24,68,.353,3,26,.115,16,23,.696,12,21,13,15,3,13,16,90.9,87.0,77.3,.340,.340,.641,64.4,56.0,11.7,9.5,.606,36.2,55.0,.277,.375,14.1,69.2,.235
16,2012-01-05,@,Bryant,W,84,53,31,64,.484,10,22,.455,12,20,.600,16,36,19,12,0,8,11,17,47,.362,11,28,.393,8,10,.800,6,21,14,1,1,23,16,125.4,79.1,67.1,.313,.344,.571,63.2,61.3,17.9,0.0,.563,9.8,51.6,.188,.479,30.8,76.9,.170
17,2012-01-07,@,Central Connecticut,L,53,68,20,66,.303,2,15,.133,11,14,.786,21,41,8,7,3,15,19,22,46,.478,8,18,.444,16,21,.762,5,28,14,4,5,14,16,80.3,103.0,65.8,.212,.227,.365,59.4,40.0,10.6,10.7,.318,17.1,47.7,.167,.565,20.0,80.0,.348
18,2012-01-12,,Quinnipiac,L,76,78,23,54,.426,6,18,.333,24,26,.923,11,25,11,4,4,9,23,24,41,.585,7,10,.700,23,32,.719,6,26,13,6,0,12,23,120.6,123.8,63.3,.481,.333,.573,49.0,47.8,6.3,12.9,.481,11.9,35.5,.444,.671,17.6,70.0,.561
19,2012-01-14,,Sacred Heart,W,70,67,24,49,.490,9,19,.474,13,24,.542,13,34,19,9,0,19,20,20,47,.426,12,24,.500,15,19,.789,8,25,11,11,1,16,20,107.7,103.1,65.2,.490,.388,.579,57.6,79.2,13.8,0.0,.582,23.9,43.3,.265,.553,22.2,72.4,.319
20,2012-01-19,@,Fairleigh Dickinson,W,67,55,21,53,.396,5,17,.294,20,25,.800,10,31,9,9,1,10,16,20,45,.444,5,12,.417,10,16,.625,6,26,12,7,4,17,16,104.7,85.9,64.2,.472,.321,.516,54.4,42.9,14.1,3.0,.443,13.4,33.3,.377,.500,24.4,77.8,.222
21,2012-01-21,@,Monmouth,W (1 OT),81,73,23,53,.434,12,27,.444,23,34,.676,9,32,15,5,5,12,21,29,65,.446,9,23,.391,6,14,.429,11,29,17,3,2,11,25,112.5,101.4,63.9,.642,.509,.586,52.5,65.2,6.9,11.9,.547,14.8,33.3,.434,.515,13.3,67.6,.092
22,2012-01-26,,LIU-Brooklyn,W,75,66,25,54,.463,8,21,.381,17,27,.630,9,29,13,11,5,13,20,22,50,.440,3,16,.188,19,20,.950,7,29,7,6,1,19,20,105.6,93.0,71.2,.500,.389,.561,50.0,52.0,15.5,14.7,.537,16.3,29.0,.315,.470,24.2,74.1,.380
23,2012-01-28,,St. Francis (NY),L,68,81,22,68,.324,5,25,.200,19,27,.704,17,37,11,10,2,11,25,24,46,.522,10,17,.588,23,36,.639,6,30,12,3,1,16,23,91.9,109.5,74.0,.397,.368,.421,55.2,50.0,13.5,6.9,.360,12.0,41.5,.279,.630,20.2,76.9,.500
24,2012-02-02,@,Wagner,L,69,80,24,56,.429,6,21,.286,15,20,.750,8,22,13,8,5,17,27,20,41,.488,6,14,.429,34,40,.850,7,31,11,8,3,16,21,95.8,111.1,71.8,.357,.375,.527,41.5,54.2,11.1,18.5,.482,20.6,25.0,.268,.561,21.1,66.7,.829
25,2012-02-04,@,Mount St. Mary's,W,67,62,24,45,.533,5,17,.294,14,18,.778,11,32,15,6,2,16,23,18,46,.391,6,18,.333,20,26,.769,3,15,14,8,4,12,16,106.3,98.4,63.0,.400,.378,.626,68.1,62.5,9.5,7.1,.589,23.0,47.8,.311,.457,17.1,87.5,.435
26,2012-02-08,@,Saint Francis (PA),W,78,74,28,50,.560,7,18,.389,15,23,.652,7,21,23,9,1,12,22,24,39,.615,6,15,.400,20,28,.714,3,20,17,4,2,17,19,118.2,112.1,66.1,.460,.360,.640,51.2,82.1,13.6,4.2,.630,16.5,29.2,.300,.692,24.5,82.4,.513
27,2012-02-11,,Saint Francis (PA),W,70,56,23,51,.451,6,15,.400,18,23,.783,6,27,18,13,3,14,18,22,45,.489,5,12,.417,7,14,.500,6,29,11,5,2,24,21,100.0,80.0,69.8,.451,.294,.565,48.2,78.3,18.6,9.1,.510,18.4,20.7,.353,.544,31.7,77.8,.156
28,2012-02-16,,Bryant,W,69,40,24,60,.400,2,18,.111,19,29,.655,14,36,12,19,0,9,16,12,38,.316,4,17,.235,12,19,.632,7,28,6,6,6,25,18,103.0,59.7,66.9,.483,.300,.468,56.3,50.0,28.4,0.0,.417,10.9,40.0,.317,.368,34.7,75.9,.316
29,2012-02-18,,Central Connecticut,W,68,60,25,46,.543,5,14,.357,13,18,.722,7,32,18,7,3,17,23,18,53,.340,9,22,.409,15,25,.600,9,24,10,10,3,12,17,103.0,90.9,66.2,.391,.304,.623,57.1,72.0,10.6,9.7,.598,23.8,31.8,.283,.425,15.6,73.5,.283
30,2012-02-23,@,Sacred Heart,W,55,53,19,52,.365,8,22,.364,9,15,.600,8,27,9,9,1,12,18,17,39,.436,4,13,.308,15,20,.750,2,26,12,9,2,15,16,88.7,85.5,62.3,.288,.423,.465,50.9,47.4,14.5,3.8,.442,16.9,25.0,.173,.487,23.6,90.5,.385
31,2012-02-25,@,Quinnipiac,L,69,73,24,58,.414,6,17,.353,15,17,.882,14,24,7,7,3,10,27,23,49,.469,5,12,.417,22,32,.688,14,32,10,4,4,14,15,109.5,115.9,63.1,.293,.293,.522,42.9,29.2,11.1,8.1,.466,13.1,43.8,.259,.520,17.9,41.7,.449
32,2012-03-01,,Monmouth,W,87,68,29,55,.527,16,29,.552,13,25,.520,12,38,20,9,3,15,21,23,53,.434,3,19,.158,19,25,.760,5,23,10,7,0,12,19,122.5,95.8,70.9,.455,.527,.650,62.3,69.0,12.7,8.8,.673,18.3,40.0,.236,.462,15.6,83.9,.358
33,2012-03-04,@,Wagner,W,71,64,18,56,.321,5,14,.357,30,40,.750,19,39,7,6,5,12,30,16,46,.348,5,16,.313,27,40,.675,7,23,10,6,5,11,29,102.9,92.8,68.5,.714,.250,.473,62.9,38.9,8.7,16.7,.366,13.8,54.3,.536,.402,14.5,74.1,.587
34,2012-03-07,@,LIU-Brooklyn,L,73,90,27,73,.370,5,26,.192,14,21,.667,19,34,11,9,1,10,32,27,51,.529,5,14,.357,31,40,.775,11,38,15,3,6,12,19,101.4,125.0,72.5,.288,.356,.440,47.2,40.7,12.5,2.7,.404,10.8,41.3,.192,.578,14.6,57.7,.608
35,2012-03-13,@,Indiana State,W,67,60,25,56,.446,8,22,.364,9,13,.692,8,29,18,5,1,9,20,21,45,.467,5,17,.294,13,23,.565,4,27,13,3,4,11,17,106.3,95.2,63.1,.232,.393,.539,51.8,72.0,7.9,3.6,.518,12.6,25.8,.161,.522,16.4,84.0,.289
36,2012-03-17,@,Toledo,W,69,51,23,46,.500,10,21,.476,13,20,.650,9,31,20,11,2,15,15,18,51,.353,4,15,.267,11,16,.688,8,22,10,7,1,13,13,109.5,81.0,62.6,.435,.457,.622,58.5,87.0,17.5,5.6,.609,21.3,39.1,.283,.392,18.2,73.3,.216
37,2012-03-21,@,Fairfield,L,61,67,22,62,.355,5,17,.294,12,24,.500,19,38,11,4,1,15,17,26,51,.510,3,12,.250,12,19,.632,9,29,16,5,5,13,17,91.0,100.0,66.7,.387,.274,.416,56.7,50.0,6.0,2.6,.395,17.0,48.7,.194,.539,17.8,67.9,.235
