G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
14,2017-12-31,,Providence,W,83,64,27,58,.466,10,30,.333,19,23,.826,4,35,18,4,2,10,19,24,62,.387,3,23,.130,13,18,.722,8,35,13,8,3,13,23,110.7,85.3,75.2,.397,.517,.602,50.0,66.7,5.3,5.1,.552,12.7,12.9,.328,.411,15.6,79.5,.210
15,2018-01-03,,St. John's (NY),W,78,71,28,53,.528,10,22,.455,12,17,.706,4,38,20,1,3,17,11,28,62,.452,9,29,.310,6,10,.600,2,22,13,13,4,6,15,108.3,98.6,72.4,.321,.415,.639,63.3,71.4,1.4,9.1,.623,21.8,16.7,.226,.524,8.2,94.4,.097
16,2018-01-06,@,Georgetown,W,90,66,33,68,.485,16,36,.444,8,10,.800,6,34,24,7,1,10,16,23,63,.365,6,23,.261,14,17,.824,10,39,14,4,3,15,15,118.4,86.8,76.4,.147,.529,.619,46.6,72.7,9.2,2.5,.603,12.1,17.1,.118,.413,17.4,73.7,.222
17,2018-01-09,,Butler,W,85,74,33,61,.541,8,24,.333,11,13,.846,4,30,23,7,2,7,11,32,68,.471,4,14,.286,6,9,.667,10,32,11,5,1,9,17,119.7,104.2,70.7,.213,.393,.633,48.4,69.7,9.9,3.7,.607,9.4,15.4,.180,.500,11.1,72.2,.088
18,2018-01-13,@,Xavier,L,70,92,24,59,.407,10,27,.370,12,15,.800,6,31,12,7,0,19,17,34,71,.479,11,24,.458,13,18,.722,13,38,22,11,3,11,16,89.7,117.9,78.3,.254,.458,.529,44.9,50.0,9.0,0.0,.492,22.3,19.4,.203,.556,12.1,65.8,.183
19,2018-01-17,,Seton Hall,W,80,63,31,60,.517,11,29,.379,7,8,.875,3,33,17,5,4,14,19,24,63,.381,8,28,.286,7,11,.636,8,35,14,7,1,15,14,106.7,84.0,75.0,.133,.483,.627,48.5,54.8,6.7,11.4,.608,18.0,10.0,.117,.444,18.0,78.9,.111
20,2018-01-20,@,Providence,L,71,85,26,66,.394,7,27,.259,12,14,.857,7,26,14,6,0,7,18,31,58,.534,6,18,.333,17,18,.944,6,37,15,6,5,10,13,98.6,118.1,71.6,.212,.409,.489,41.3,53.8,8.3,0.0,.447,8.8,18.4,.182,.586,13.1,76.0,.293
21,2018-01-23,@,St. John's (NY),W,68,63,23,48,.479,11,27,.407,11,13,.846,2,31,10,3,3,16,13,23,56,.411,5,18,.278,12,15,.800,1,22,10,10,4,5,14,100.0,92.6,67.7,.271,.563,.628,58.5,43.5,4.4,7.9,.594,22.8,8.7,.229,.455,7.3,96.7,.214
22,2018-01-27,,Georgetown,W,85,77,27,51,.529,10,25,.400,21,26,.808,2,23,13,6,1,11,16,25,55,.455,11,26,.423,16,17,.941,8,30,17,4,2,15,25,119.7,108.5,71.2,.510,.490,.671,43.4,48.1,8.5,3.4,.627,14.8,8.3,.412,.555,19.2,72.4,.291
23,2018-02-01,@,Villanova,L,78,98,25,51,.490,6,18,.333,22,24,.917,2,23,14,4,2,8,11,37,68,.544,19,39,.487,5,6,.833,7,32,19,4,2,6,13,113.0,142.0,69.1,.471,.353,.625,41.8,56.0,5.8,6.9,.549,11.4,7.4,.431,.684,7.8,75.0,.074
24,2018-02-07,@,DePaul,W,76,75,30,62,.484,12,29,.414,4,7,.571,8,31,16,7,5,14,19,28,60,.467,7,19,.368,12,19,.632,10,35,16,5,4,12,13,107.0,105.6,71.2,.113,.468,.582,47.0,53.3,9.9,12.2,.581,17.6,24.2,.065,.525,14.8,69.7,.200
25,2018-02-10,,Xavier,L,71,72,27,64,.422,11,34,.324,6,6,1.000,7,28,11,5,0,12,12,31,67,.463,3,19,.158,7,9,.778,13,41,11,4,2,13,12,98.6,100.0,71.6,.094,.531,.531,40.6,40.7,6.9,0.0,.508,15.2,20.0,.094,.485,15.4,61.8,.104
26,2018-02-13,,Bemidji State,W,94,46,38,73,.521,13,36,.361,5,8,.625,9,46,23,11,9,6,6,17,63,.270,6,25,.240,6,8,.750,6,33,8,3,3,16,6,125.3,61.3,75.3,.110,.493,.612,58.2,60.5,14.7,23.7,.610,7.2,25.0,.068,.317,19.3,86.0,.095
27,2018-02-17,,Marquette,L,86,90,32,57,.561,11,24,.458,11,15,.733,5,21,26,4,1,10,13,36,64,.563,11,25,.440,7,11,.636,11,30,18,5,1,12,14,122.9,128.6,69.7,.263,.421,.671,41.2,81.3,5.7,2.6,.658,13.5,20.8,.193,.648,14.8,59.3,.109
28,2018-02-20,@,Butler,L,70,93,26,55,.473,8,26,.308,10,19,.526,6,27,11,6,1,13,12,37,68,.544,14,26,.538,5,9,.556,8,32,15,8,1,9,18,97.2,129.2,72.2,.345,.473,.547,45.8,42.3,8.3,2.4,.545,16.9,20.0,.182,.647,11.1,72.4,.074
29,2018-02-24,,Villanova,W (1 OT),89,83,31,63,.492,12,29,.414,15,20,.750,4,36,19,5,5,12,16,30,73,.411,12,39,.308,11,14,.786,9,38,17,6,3,9,19,111.3,103.8,71.2,.317,.460,.614,48.6,61.3,6.3,14.7,.587,14.2,12.1,.238,.493,10.2,78.0,.151
30,2018-02-27,,DePaul,W,82,57,31,60,.517,12,30,.400,8,12,.667,5,34,20,10,1,10,14,22,62,.355,5,23,.217,8,12,.667,12,36,12,5,3,14,11,117.1,81.4,70.2,.200,.500,.624,48.6,64.5,14.3,2.6,.617,13.2,17.2,.133,.395,17.1,70.7,.129
31,2018-03-03,@,Marquette,L,81,85,31,70,.443,11,30,.367,8,14,.571,8,31,13,7,0,4,19,28,55,.509,14,25,.560,15,18,.833,4,34,16,1,5,13,13,111.0,116.4,72.6,.200,.429,.528,47.7,41.9,9.6,0.0,.521,5.0,21.1,.114,.636,17.0,85.2,.273
32,2018-03-08,N,Providence,L (1 OT),68,72,25,59,.424,6,23,.261,12,18,.667,5,34,16,6,7,13,21,24,65,.369,5,22,.227,19,31,.613,13,39,8,8,3,10,18,89.5,94.7,67.7,.305,.390,.503,46.6,64.0,7.9,16.3,.475,16.1,16.1,.203,.408,11.1,69.0,.292
33,2018-03-16,N,Kansas State,L,59,69,23,68,.338,9,34,.265,4,5,.800,14,41,12,6,3,13,21,23,50,.460,9,19,.474,14,25,.560,5,31,12,6,5,11,11,85.5,100.0,68.6,.074,.500,.419,56.9,52.2,8.7,9.7,.404,15.6,35.0,.059,.550,15.1,84.4,.280
