G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2018-12-12,,Murray State,L,52,80,16,51,.314,3,14,.214,17,26,.654,10,28,6,6,7,15,5,31,64,.484,11,26,.423,7,7,1.000,10,36,20,10,3,11,20,76.5,117.6,68.3,.510,.275,.410,43.8,37.5,8.8,18.4,.343,19.1,27.8,.333,.570,14.0,64.3,.109
12,2018-12-15,@,Buffalo,L,65,73,22,45,.489,3,13,.231,18,22,.818,8,30,10,6,6,20,20,27,62,.435,7,30,.233,12,15,.800,7,23,19,3,6,10,19,92.9,104.3,69.8,.489,.289,.586,56.6,45.5,8.6,18.8,.522,26.5,33.3,.400,.492,12.6,75.9,.194
13,2018-12-22,,Winthrop,L,71,79,22,53,.415,6,18,.333,21,27,.778,10,30,17,7,3,16,16,26,56,.464,15,34,.441,12,14,.857,7,30,16,6,1,15,17,100.0,111.3,71.2,.509,.340,.539,50.0,77.3,9.9,13.6,.472,19.6,30.3,.396,.598,19.3,74.1,.214
14,2019-01-02,,Missouri State,W,75,70,24,48,.500,11,23,.478,16,22,.727,5,33,20,4,2,17,15,23,57,.404,11,25,.440,13,18,.722,6,29,15,9,2,10,24,107.1,100.0,70.0,.458,.479,.642,53.2,83.3,5.7,6.3,.615,22.5,17.9,.333,.500,13.2,82.4,.228
15,2019-01-05,@,Northern Iowa,W,58,51,18,40,.450,6,15,.400,16,24,.667,5,28,7,9,2,12,14,17,54,.315,9,34,.265,8,14,.571,13,34,8,5,1,12,18,98.3,86.4,59.0,.600,.375,.564,45.2,38.9,15.3,10.0,.525,18.9,19.2,.400,.398,16.5,63.9,.148
16,2019-01-08,@,Drake,L,70,82,29,63,.460,6,19,.316,6,12,.500,15,26,12,9,5,13,12,29,53,.547,13,25,.520,11,14,.786,6,25,20,4,2,15,10,102.9,120.6,67.7,.190,.302,.509,51.0,41.4,13.2,17.9,.508,15.9,44.1,.095,.670,20.1,64.7,.208
17,2019-01-12,,Valparaiso,L,61,65,25,65,.385,8,22,.364,3,7,.429,19,42,14,7,4,12,14,25,52,.481,4,15,.267,11,15,.733,7,26,13,7,4,6,15,101.7,108.3,59.7,.108,.338,.446,61.8,56.0,11.7,10.8,.446,14.9,50.0,.046,.519,9.2,76.7,.212
18,2019-01-15,@,Illinois State,L,58,59,22,53,.415,8,20,.400,6,10,.600,6,30,14,9,4,18,9,21,58,.362,9,24,.375,8,10,.800,11,27,13,10,8,14,11,85.3,86.8,67.8,.189,.377,.502,52.6,63.6,13.2,11.8,.491,23.8,27.3,.113,.440,18.2,68.6,.138
19,2019-01-20,,Bradley,L,54,57,20,51,.392,5,18,.278,9,14,.643,6,30,12,4,5,9,14,19,54,.352,7,20,.350,12,17,.706,11,37,8,5,3,7,15,91.5,96.6,59.4,.275,.353,.468,44.8,60.0,6.8,14.7,.441,13.5,18.8,.176,.417,10.1,68.6,.222
20,2019-01-23,,Northern Iowa,W,70,62,26,52,.500,7,20,.350,11,16,.688,6,27,14,11,5,16,13,24,55,.436,8,21,.381,6,8,.750,8,27,9,9,1,19,19,100.0,88.6,69.7,.308,.385,.587,50.0,53.8,15.7,14.7,.567,21.2,24.0,.212,.509,24.4,72.4,.109
21,2019-01-27,@,Loyola (IL),L,50,75,17,44,.386,6,17,.353,10,13,.769,6,20,9,9,6,17,15,28,47,.596,6,12,.500,13,15,.867,3,24,18,7,2,13,13,79.4,119.0,62.7,.295,.386,.498,45.5,52.9,14.3,17.1,.455,25.3,22.2,.227,.660,19.4,82.4,.277
22,2019-01-30,,Indiana State,W,88,73,34,56,.607,11,20,.550,9,16,.563,5,27,22,12,8,14,14,27,56,.482,6,14,.429,13,17,.765,7,27,12,9,2,17,15,120.5,100.0,73.3,.286,.357,.692,50.0,64.7,16.4,19.0,.705,18.0,20.0,.161,.536,21.0,75.9,.232
23,2019-02-02,@,Bradley,W,72,68,24,55,.436,5,16,.313,19,24,.792,10,36,9,6,3,7,16,27,64,.422,8,23,.348,6,10,.600,14,35,18,3,2,10,17,112.5,106.3,64.1,.436,.291,.542,50.7,37.5,9.4,7.3,.482,9.5,32.3,.345,.484,12.7,65.0,.094
24,2019-02-06,@,Missouri State,L,59,65,26,53,.491,2,8,.250,5,13,.385,7,25,5,3,0,9,18,21,44,.477,6,19,.316,17,25,.680,6,27,4,4,6,7,16,100.0,110.2,59.0,.245,.151,.499,48.1,19.2,5.1,0.0,.509,13.2,25.0,.094,.545,11.1,75.0,.386
25,2019-02-09,,Evansville,W,78,73,26,55,.473,7,20,.350,19,25,.760,9,30,15,11,2,12,14,26,55,.473,9,23,.391,12,19,.632,11,33,14,8,4,17,23,111.4,104.3,70.0,.455,.364,.583,47.6,57.7,15.7,6.3,.536,15.2,29.0,.345,.555,21.0,65.6,.218
26,2019-02-12,,Drake,L,69,72,28,64,.438,5,15,.333,8,14,.571,7,25,15,7,2,6,17,26,56,.464,7,19,.368,13,16,.813,8,37,14,3,6,12,16,100.0,104.3,68.6,.219,.234,.488,40.3,53.6,10.1,5.4,.477,7.8,19.4,.125,.527,15.9,69.2,.232
27,2019-02-16,@,Indiana State,W,79,57,28,51,.549,8,14,.571,15,16,.938,3,37,18,5,5,13,14,21,63,.333,6,15,.400,9,16,.563,8,23,10,9,0,8,14,112.9,81.4,69.6,.314,.275,.674,61.7,64.3,7.1,10.4,.627,18.2,16.7,.294,.381,10.2,81.0,.143
28,2019-02-20,@,Valparaiso,L,52,55,19,49,.388,4,15,.267,10,18,.556,8,33,11,9,6,19,14,22,51,.431,3,11,.273,8,14,.571,4,25,8,7,6,15,16,75.4,79.7,68.6,.367,.306,.452,56.9,57.9,13.0,15.0,.429,24.8,27.6,.204,.461,20.6,86.2,.157
29,2019-02-24,,Loyola (IL),W,63,53,24,53,.453,6,21,.286,9,13,.692,8,33,8,5,2,9,9,22,49,.449,1,10,.100,8,12,.667,3,24,4,5,0,11,15,103.3,86.9,61.4,.245,.396,.532,57.9,33.3,8.2,5.1,.509,13.2,27.6,.170,.459,16.7,89.3,.163
30,2019-02-27,@,Evansville,W,98,91,35,58,.603,10,19,.526,18,28,.643,3,32,12,5,3,10,20,29,58,.500,13,29,.448,20,28,.714,5,30,14,5,4,11,21,125.6,116.7,77.8,.483,.328,.687,51.6,34.3,6.4,10.3,.690,12.3,10.7,.310,.612,13.4,85.3,.345
31,2019-03-02,,Illinois State,W,72,63,28,58,.483,5,16,.313,11,19,.579,9,41,13,1,5,12,8,25,64,.391,6,22,.273,7,9,.778,6,27,6,8,3,9,20,101.4,88.7,70.7,.328,.276,.537,60.3,46.4,1.4,11.9,.526,15.2,30.0,.190,.438,11.6,84.2,.109
32,2019-03-08,N,Northern Iowa,L,58,61,23,62,.371,4,16,.250,8,10,.800,11,35,9,5,4,9,12,24,61,.393,5,17,.294,8,9,.889,8,35,11,5,3,9,17,87.9,92.4,65.5,.161,.258,.434,50.0,39.1,7.6,9.1,.403,11.9,28.9,.129,.434,12.1,75.0,.131
