G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
20,2019-01-19,@,Charlotte,L,40,55,15,54,.278,1,23,.043,9,18,.500,11,35,4,3,2,15,15,18,41,.439,6,20,.300,13,21,.619,2,32,9,8,1,14,20,61.5,84.6,64.8,.333,.426,.320,52.2,26.7,4.6,9.5,.287,19.3,26.8,.167,.512,21.5,92.3,.317
21,2019-01-24,,Marshall,W (1 OT),89,80,33,67,.493,7,19,.368,16,26,.615,9,39,19,9,3,14,13,32,69,.464,8,27,.296,8,9,.889,7,37,18,7,4,16,19,107.2,96.4,74.1,.388,.284,.561,51.3,57.6,10.8,7.1,.545,15.0,23.1,.239,.522,17.9,81.1,.116
22,2019-01-26,,Western Kentucky,W,62,50,22,58,.379,8,23,.348,10,18,.556,7,30,18,6,6,9,19,16,43,.372,4,15,.267,14,21,.667,7,30,11,5,5,17,18,93.9,75.8,65.8,.310,.397,.466,50.0,81.8,9.1,21.4,.448,11.9,23.3,.172,.419,24.3,76.7,.326
23,2019-01-31,@,Florida Atlantic,L,61,69,20,58,.345,9,26,.346,12,18,.667,8,31,7,4,2,10,21,20,56,.357,5,23,.217,24,30,.800,12,43,10,6,4,10,14,89.7,101.5,68.4,.310,.448,.458,41.9,35.0,5.9,6.1,.422,13.1,20.5,.207,.402,12.5,65.7,.429
24,2019-02-02,@,Florida International,L,69,75,28,70,.400,8,27,.296,5,8,.625,12,44,13,4,5,11,13,29,70,.414,12,31,.387,5,10,.500,7,34,20,6,6,8,10,93.2,101.4,74.3,.114,.386,.467,56.4,46.4,5.4,12.8,.457,13.0,30.8,.071,.500,9.7,82.1,.071
25,2019-02-09,@,Southern Miss,L (1 OT),71,73,25,65,.385,10,28,.357,11,21,.524,12,33,11,5,2,11,21,24,51,.471,8,19,.421,17,24,.708,7,35,13,6,4,16,20,97.3,100.0,64.6,.323,.431,.473,48.5,44.0,6.8,6.3,.462,12.8,30.0,.169,.549,20.4,75.0,.333
26,2019-02-14,,UTEP,W,71,57,26,51,.510,7,21,.333,12,23,.522,1,33,12,4,8,12,15,21,64,.328,8,26,.308,7,9,.778,8,35,14,6,1,12,19,97.3,78.1,72.6,.451,.412,.573,48.5,46.2,5.5,21.1,.578,16.2,3.6,.235,.391,14.9,80.0,.109
27,2019-02-16,,UTSA,W,72,67,23,57,.404,8,29,.276,18,26,.692,13,38,10,4,3,11,9,29,69,.420,5,29,.172,4,8,.500,12,34,18,6,1,11,19,102.9,95.7,69.6,.456,.509,.519,52.8,43.5,5.7,7.5,.474,13.7,37.1,.316,.457,13.1,67.6,.058
28,2019-02-23,,North Texas,W,66,53,23,58,.397,3,16,.188,17,25,.680,8,32,13,10,2,9,12,20,48,.417,5,22,.227,8,13,.615,4,32,14,5,2,21,22,93.0,74.6,71.0,.431,.276,.472,50.0,56.5,14.1,7.7,.422,11.4,22.2,.293,.469,27.9,85.7,.167
29,2019-02-28,,Marshall,L,79,90,27,61,.443,12,26,.462,13,20,.650,13,33,13,6,1,15,18,29,57,.509,16,32,.500,16,19,.842,4,27,17,9,1,12,19,108.2,123.3,73.3,.328,.426,.560,55.0,48.1,8.2,4.0,.541,17.5,36.1,.213,.649,15.4,83.3,.281
30,2019-03-03,@,Florida International,L,76,83,26,66,.394,11,28,.393,13,16,.813,11,34,13,5,5,11,21,28,60,.467,7,20,.350,20,29,.690,12,39,14,8,9,9,12,105.6,115.3,72.2,.242,.424,.516,46.6,50.0,6.9,12.5,.477,13.0,28.9,.197,.525,10.9,65.7,.333
31,2019-03-06,@,Florida Atlantic,W,72,69,23,48,.479,10,19,.526,16,20,.800,4,23,11,10,1,9,16,22,54,.407,7,26,.269,18,22,.818,14,35,13,4,2,12,18,116.1,111.3,62.5,.417,.396,.626,39.7,47.8,16.1,3.6,.583,13.5,16.0,.333,.472,15.7,57.6,.333
32,2019-03-13,N,Florida Atlantic,W,57,56,18,53,.340,5,18,.278,16,25,.640,13,33,7,7,2,6,17,19,50,.380,6,21,.286,12,14,.857,6,32,14,4,6,12,18,95.0,93.3,60.3,.472,.340,.439,50.8,38.9,11.7,6.9,.387,8.5,33.3,.302,.440,17.5,76.9,.240
33,2019-03-14,N,Old Dominion,L,56,57,22,52,.423,7,23,.304,5,13,.385,7,26,15,3,1,14,19,21,56,.375,4,18,.222,11,18,.611,12,34,14,8,7,10,16,87.5,89.1,63.9,.250,.442,.481,43.3,68.2,4.7,2.6,.490,19.4,24.1,.096,.411,13.4,61.3,.196
