G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
22,2018-02-03,,Houston,L,65,69,19,49,.388,6,16,.375,21,26,.808,7,31,11,5,5,12,18,27,59,.458,6,15,.400,9,18,.500,10,34,11,8,1,10,19,97.0,103.0,67.0,.531,.327,.530,47.7,57.9,7.5,11.4,.449,16.4,22.6,.429,.508,12.9,70.6,.153
23,2018-02-06,@,Cincinnati,L,40,77,13,46,.283,0,14,.000,14,22,.636,5,28,6,2,1,15,20,26,66,.394,10,32,.313,15,20,.750,17,45,17,8,6,10,20,59.7,114.9,67.5,.478,.304,.354,38.4,46.2,3.0,2.9,.283,21.0,15.2,.304,.470,11.7,57.5,.227
24,2018-02-11,@,Memphis,W,68,64,27,51,.529,6,16,.375,8,14,.571,9,28,14,6,7,11,14,21,51,.412,5,16,.313,17,19,.895,8,24,14,8,3,10,16,111.5,104.9,60.8,.275,.314,.590,53.8,51.9,9.8,20.0,.588,16.0,36.0,.157,.461,14.3,70.4,.333
25,2018-02-14,,South Florida,W,72,57,24,46,.522,9,18,.500,15,19,.789,3,25,12,3,2,6,12,22,50,.440,7,16,.438,6,8,.750,6,25,11,1,0,8,18,126.3,100.0,56.9,.413,.391,.654,50.0,50.0,5.3,5.9,.620,9.8,13.6,.326,.510,12.9,78.6,.120
26,2018-02-17,,SMU,W,52,37,17,45,.378,7,18,.389,11,14,.786,3,27,9,4,1,9,16,11,43,.256,2,15,.133,13,19,.684,10,29,5,7,3,11,15,94.5,67.3,55.3,.311,.400,.503,48.2,52.9,7.3,3.6,.456,14.8,13.6,.244,.279,17.5,70.6,.302
27,2018-02-21,@,Tulsa,L,61,70,21,49,.429,9,22,.409,10,14,.714,9,19,11,5,0,14,22,23,43,.535,8,22,.364,16,19,.842,7,27,18,5,2,14,16,101.7,116.7,59.8,.286,.449,.548,41.3,52.4,8.3,0.0,.520,20.1,31.0,.204,.628,21.2,58.8,.372
28,2018-02-25,@,Temple,L,56,75,16,49,.327,5,16,.313,19,30,.633,4,19,6,4,3,7,11,29,57,.509,9,20,.450,8,10,.800,5,38,17,3,3,9,22,84.8,113.6,66.0,.612,.327,.443,33.3,37.5,6.1,8.1,.378,10.0,10.8,.388,.588,12.7,75.0,.140
29,2018-03-01,,Wichita State,L (1 OT),71,75,23,56,.411,10,24,.417,15,23,.652,3,29,13,3,4,8,15,31,66,.470,6,21,.286,7,12,.583,11,39,20,5,5,7,18,101.4,107.1,62.1,.411,.429,.530,42.6,56.5,4.3,8.9,.500,10.7,9.7,.268,.515,8.9,70.3,.106
30,2018-03-04,,Tulane,W,60,51,19,48,.396,5,16,.313,17,24,.708,8,31,8,8,4,11,13,19,54,.352,4,14,.286,9,16,.563,11,37,10,8,2,15,17,93.8,79.7,64.0,.500,.333,.505,45.6,42.1,12.5,10.0,.448,15.6,23.5,.354,.389,19.6,67.6,.167
31,2018-03-08,N,East Carolina,W,66,52,19,44,.432,8,18,.444,20,36,.556,7,25,9,10,1,9,14,19,49,.388,6,14,.429,8,12,.667,9,30,8,3,1,19,25,103.1,81.3,63.9,.818,.409,.540,45.5,47.4,15.6,2.9,.523,12.8,25.0,.455,.449,25.8,66.7,.163
32,2018-03-09,N,Houston,L,56,84,19,57,.333,7,20,.350,11,17,.647,9,25,7,2,1,11,19,33,57,.579,4,16,.250,14,20,.700,4,34,11,6,4,7,19,82.4,123.5,68.3,.298,.351,.430,42.4,36.8,2.9,2.4,.395,14.5,23.1,.193,.614,9.5,80.0,.246
