G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
28,2015-02-26,@,Colorado,W,82,54,27,51,.529,5,10,.500,23,25,.920,8,33,14,6,3,11,19,20,52,.385,2,9,.222,12,21,.571,6,22,6,4,8,12,16,122.4,80.6,66.9,.490,.196,.652,60.0,51.9,9.0,7.0,.578,14.9,33.3,.451,.404,16.2,80.6,.231
29,2015-02-28,@,Utah,W,63,57,17,51,.333,2,12,.167,27,37,.730,14,39,7,3,7,8,20,17,55,.309,7,22,.318,16,21,.762,8,27,11,3,6,9,26,98.4,89.1,64.3,.725,.235,.459,59.1,41.2,4.7,21.2,.353,10.4,42.4,.529,.373,12.2,75.8,.291
30,2015-03-05,,California,W,99,60,38,67,.567,4,11,.364,19,32,.594,10,41,23,9,6,6,15,24,63,.381,3,10,.300,9,12,.750,7,32,7,2,4,16,24,126.9,76.9,78.0,.478,.164,.602,56.2,60.5,11.5,11.3,.597,6.8,28.6,.284,.405,18.9,81.6,.143
31,2015-03-07,,Stanford,W,91,69,29,54,.537,8,17,.471,25,32,.781,9,36,20,7,2,13,23,19,51,.373,7,18,.389,24,31,.774,5,22,10,2,0,14,26,123.0,93.2,74.0,.593,.315,.658,62.1,69.0,9.5,6.1,.611,15.8,34.6,.463,.441,17.6,84.4,.471
32,2015-03-12,N,California,W,73,51,26,55,.473,6,11,.545,15,17,.882,4,36,11,8,6,10,14,21,61,.344,4,14,.286,5,8,.625,7,31,10,4,4,14,15,104.3,72.9,70.4,.309,.200,.579,53.7,42.3,11.4,12.8,.527,13.7,14.3,.273,.377,17.8,82.1,.082
33,2015-03-13,N,UCLA,W,70,64,22,55,.400,7,21,.333,19,27,.704,13,36,17,6,5,9,13,23,53,.434,4,10,.400,14,17,.824,6,24,9,6,3,11,23,107.7,98.5,65.0,.491,.382,.516,60.0,77.3,9.2,11.6,.464,11.7,41.9,.345,.472,15.3,79.3,.264
34,2015-03-14,N,Oregon,W,80,52,30,55,.545,7,19,.368,13,20,.650,11,35,17,7,1,10,17,18,45,.400,7,16,.438,9,10,.900,2,18,8,5,1,12,16,129.0,83.9,61.6,.364,.345,.620,66.0,56.7,11.3,3.4,.609,13.4,40.7,.236,.478,19.4,92.3,.200
35,2015-03-19,N,Texas Southern,W,93,72,32,53,.604,5,11,.455,24,27,.889,10,31,13,8,3,12,23,24,51,.471,5,12,.417,19,30,.633,6,17,5,5,3,9,19,136.8,105.9,68.0,.509,.208,.706,64.6,40.6,11.8,7.7,.651,15.4,47.6,.453,.520,12.1,77.8,.373
36,2015-03-21,N,Ohio State,W,73,58,23,63,.365,7,19,.368,20,24,.833,17,41,14,9,4,8,13,20,52,.385,5,17,.294,13,15,.867,5,23,9,4,3,12,17,110.6,87.9,65.8,.381,.302,.491,64.1,60.9,13.6,11.4,.421,9.7,48.6,.317,.433,16.9,82.8,.250
37,2015-03-26,N,Xavier,W,68,60,22,54,.407,7,22,.318,17,19,.895,9,31,10,9,1,8,14,22,51,.431,3,17,.176,13,16,.813,8,27,9,7,3,12,16,109.7,96.8,62.3,.352,.407,.539,53.4,45.5,14.5,2.9,.472,11.3,32.1,.315,.461,17.0,73.3,.255
38,2015-03-28,N,Wisconsin,L,78,85,24,43,.558,2,6,.333,28,30,.933,2,20,8,5,1,10,22,25,45,.556,12,18,.667,23,31,.742,2,18,11,5,1,8,21,120.0,130.8,65.5,.698,.140,.681,52.6,33.3,7.7,3.7,.581,14.9,11.1,.651,.689,11.8,90.0,.511
