G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
16,2018-01-03,,Valparaiso,W,80,71,25,49,.510,4,14,.286,26,36,.722,10,44,16,4,6,18,25,20,61,.328,8,22,.364,23,31,.742,8,27,9,7,2,11,30,105.3,93.4,76.4,.735,.286,.605,62.0,64.0,5.3,15.4,.551,21.4,34.5,.531,.393,12.7,81.0,.377
17,2018-01-06,@,Evansville,L,44,68,15,43,.349,3,14,.214,11,15,.733,5,21,10,9,4,15,16,25,51,.490,8,15,.533,10,10,1.000,6,28,23,9,4,13,13,72.1,111.5,61.4,.349,.326,.439,42.9,66.7,14.8,11.1,.384,23.0,18.5,.256,.569,18.9,72.7,.196
18,2018-01-09,,Southern Illinois,W,68,62,24,51,.471,5,21,.238,15,18,.833,7,29,12,8,4,12,16,22,54,.407,5,18,.278,13,20,.650,10,30,17,9,1,14,16,103.0,93.9,66.0,.353,.412,.571,49.2,50.0,12.1,11.1,.520,16.8,25.9,.294,.454,18.1,68.8,.241
19,2018-01-13,@,Loyola (IL),L,65,81,23,59,.390,9,23,.391,10,12,.833,8,23,16,4,3,11,18,30,52,.577,5,17,.294,16,21,.762,8,34,16,3,4,10,13,98.5,122.7,65.8,.203,.390,.502,40.4,69.6,6.1,8.6,.466,14.5,23.5,.169,.625,13.9,65.2,.308
20,2018-01-17,@,Illinois State,L,57,70,21,64,.328,5,28,.179,10,17,.588,14,39,14,3,5,7,22,22,54,.407,6,21,.286,20,29,.690,11,40,11,4,4,9,23,87.7,107.7,65.4,.266,.438,.395,49.4,66.7,4.6,15.2,.367,8.9,32.6,.156,.463,11.7,69.4,.370
21,2018-01-20,,Evansville,W,66,53,23,54,.426,9,24,.375,11,18,.611,10,39,11,8,6,15,17,18,57,.316,7,18,.389,10,12,.833,6,25,10,8,2,13,20,95.7,76.8,68.6,.333,.444,.528,60.9,47.8,11.6,15.4,.509,19.3,34.5,.204,.377,17.2,82.9,.175
22,2018-01-23,,Missouri State,W,72,52,26,58,.448,6,19,.316,14,16,.875,13,36,15,5,4,5,18,18,57,.316,8,33,.242,8,13,.615,14,31,12,3,5,10,15,124.1,89.7,58.4,.276,.328,.549,53.7,57.7,8.6,16.7,.500,7.1,43.3,.241,.386,13.7,62.2,.140
23,2018-01-28,@,Indiana State,W,81,73,28,55,.509,11,18,.611,14,16,.875,10,34,16,9,2,19,21,26,56,.464,9,24,.375,12,18,.667,9,25,10,11,2,14,17,114.1,102.8,70.6,.291,.327,.647,57.6,57.1,12.7,6.3,.609,23.3,38.5,.255,.545,17.8,72.7,.214
24,2018-01-31,,Loyola (IL),W,69,67,24,50,.480,6,15,.400,15,19,.789,9,33,20,5,4,16,20,22,49,.449,9,22,.409,14,20,.700,7,26,15,10,1,13,19,106.2,103.1,65.3,.380,.300,.584,55.9,83.3,7.7,14.8,.540,21.3,32.1,.300,.541,18.2,77.4,.286
25,2018-02-03,,Drake,L,68,78,22,59,.373,5,26,.192,19,29,.655,11,34,13,6,4,9,21,24,51,.471,9,22,.409,21,25,.840,3,31,14,7,2,9,24,97.1,111.4,69.8,.492,.441,.467,52.3,59.1,8.6,13.8,.415,11.0,28.2,.322,.559,12.5,88.5,.412
26,2018-02-07,@,Northern Iowa,L,65,74,19,45,.422,2,13,.154,25,29,.862,2,24,4,5,5,8,24,20,46,.435,8,21,.381,26,36,.722,9,32,10,6,2,11,24,100.0,113.8,64.9,.644,.289,.553,42.9,21.1,7.7,20.0,.444,12.0,8.0,.556,.522,14.8,71.0,.565
27,2018-02-11,@,Southern Illinois,L,57,74,21,55,.382,7,24,.292,8,17,.471,8,23,12,9,2,11,17,26,46,.565,8,14,.571,14,19,.737,5,31,17,8,5,13,18,87.7,113.8,64.6,.309,.436,.452,42.6,57.1,13.8,6.3,.445,14.8,23.5,.145,.652,19.1,75.0,.304
28,2018-02-14,,Illinois State,W,70,58,26,60,.433,5,16,.313,13,17,.765,13,41,16,8,4,12,19,18,56,.321,6,31,.194,16,21,.762,9,30,12,6,3,11,19,102.9,85.3,67.5,.283,.267,.514,57.7,61.5,11.8,16.0,.475,15.0,38.2,.217,.375,14.3,75.7,.286
29,2018-02-17,@,Valparaiso,L,64,77,21,56,.375,5,16,.313,17,25,.680,9,21,15,4,2,7,21,23,40,.575,6,14,.429,25,28,.893,1,27,17,4,6,14,22,97.0,116.7,66.1,.446,.286,.471,43.8,71.4,6.1,7.7,.420,9.3,25.7,.304,.650,20.8,92.3,.625
30,2018-02-21,@,Missouri State,W,82,78,24,52,.462,9,21,.429,25,31,.806,4,25,10,8,2,9,15,28,62,.452,13,30,.433,9,9,1.000,9,32,16,3,2,11,23,117.1,111.4,70.0,.596,.404,.614,43.9,41.7,11.4,6.3,.548,11.9,14.8,.481,.556,14.2,70.0,.145
31,2018-02-24,,Indiana State,L,64,66,22,53,.415,4,13,.308,16,23,.696,5,27,16,5,6,11,18,23,61,.377,8,25,.320,12,16,.750,15,42,12,6,5,14,23,92.8,95.7,68.8,.434,.245,.501,39.1,72.7,7.2,16.7,.453,14.7,15.6,.302,.443,16.9,59.5,.197
32,2018-03-02,N,Drake,W,63,61,25,56,.446,6,18,.333,7,11,.636,13,35,11,4,4,7,15,21,53,.396,9,26,.346,10,13,.769,7,26,13,4,4,5,12,112.5,108.9,56.2,.196,.321,.514,57.4,44.0,7.1,14.8,.500,10.3,40.6,.125,.481,7.8,75.9,.189
33,2018-03-03,N,Loyola (IL),L,54,62,18,44,.409,5,16,.313,13,19,.684,5,31,9,5,2,15,19,21,47,.447,9,27,.333,11,17,.647,3,27,16,8,3,9,17,87.1,100.0,62.1,.432,.364,.509,53.4,50.0,8.1,10.0,.466,22.1,17.2,.295,.543,14.0,89.7,.234
