G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2010-12-16,,Talladega,W,81,55,32,62,.516,2,13,.154,15,32,.469,16,45,19,7,7,15,13,21,58,.362,7,22,.318,6,12,.500,7,30,6,7,1,21,29,105.2,71.4,77.0,.516,.210,.525,60.0,59.4,9.1,19.4,.532,16.3,41.0,.242,.422,24.8,80.6,.103
12,2010-12-20,@,Bradley,L,55,64,21,52,.404,8,21,.381,5,5,1.000,9,27,19,6,4,18,15,24,43,.558,5,14,.357,11,16,.688,4,23,17,9,2,12,14,90.2,104.9,61.0,.096,.404,.506,54.0,90.5,9.8,13.8,.481,24.9,32.1,.096,.616,19.2,81.8,.256
13,2011-01-04,@,Alabama State,W (1 OT),58,52,17,41,.415,3,10,.300,21,32,.656,9,33,13,9,2,22,27,18,50,.360,3,16,.188,13,34,.382,14,31,6,11,2,20,31,81.7,73.2,62.8,.780,.244,.516,51.6,76.5,12.7,5.9,.451,28.1,34.6,.512,.390,23.2,63.2,.260
14,2011-01-06,@,Alabama A&M,W,57,55,22,56,.393,9,24,.375,4,14,.286,9,28,15,8,4,16,21,17,46,.370,5,13,.385,16,24,.667,11,37,11,5,6,18,15,85.1,82.1,67.0,.250,.429,.455,43.1,68.2,11.9,12.1,.473,20.3,25.7,.071,.424,23.9,63.3,.348
15,2011-01-08,,Alcorn State,W,90,64,33,66,.500,11,22,.500,13,21,.619,14,47,22,16,5,19,23,20,56,.357,4,11,.364,20,28,.714,5,25,5,12,4,22,18,107.1,76.2,83.6,.318,.333,.592,65.3,66.7,19.0,11.1,.583,20.0,41.2,.197,.393,24.1,86.8,.357
16,2011-01-10,,Southern,W,73,49,29,63,.460,5,20,.250,10,21,.476,18,39,11,12,3,13,17,17,43,.395,5,16,.313,10,18,.556,5,24,9,6,3,23,22,105.8,71.0,68.8,.333,.317,.500,61.9,37.9,17.4,11.1,.500,15.1,48.6,.159,.453,30.9,80.8,.233
17,2011-01-15,@,Texas Southern,L,62,66,23,57,.404,4,19,.211,12,16,.750,11,28,13,10,2,13,23,20,40,.500,8,14,.571,18,26,.692,6,27,13,11,5,17,18,95.4,101.5,65.0,.281,.333,.480,50.9,56.5,15.4,7.7,.439,16.8,34.4,.211,.600,24.5,73.9,.450
18,2011-01-17,@,Prairie View,W,70,63,25,54,.463,7,19,.368,13,16,.813,12,33,12,3,4,17,14,23,55,.418,10,23,.435,7,14,.500,11,28,9,9,5,13,16,107.7,96.9,65.1,.296,.352,.568,54.1,48.0,4.6,12.5,.528,21.6,41.4,.241,.509,17.4,65.6,.127
19,2011-01-22,@,Grambling,W,69,57,25,43,.581,4,8,.500,15,28,.536,2,25,12,10,2,13,23,17,46,.370,3,17,.176,20,36,.556,9,28,7,8,4,14,24,101.5,83.8,67.7,.651,.186,.613,47.2,48.0,14.7,6.9,.628,18.8,9.5,.349,.402,18.2,71.9,.435
20,2011-01-29,,Mississippi Valley State,W,83,73,24,56,.429,4,15,.267,31,42,.738,14,40,10,5,3,16,26,21,53,.396,8,27,.296,23,35,.657,6,26,12,7,3,14,34,106.4,93.6,77.8,.750,.268,.546,60.6,41.7,6.4,11.5,.464,17.4,41.2,.554,.472,16.7,81.3,.434
21,2011-01-31,,Arkansas-Pine Bluff,W,86,64,34,60,.567,11,20,.550,7,11,.636,5,28,22,16,5,12,18,19,50,.380,10,21,.476,16,20,.800,4,24,10,4,2,25,11,113.2,84.2,76.4,.183,.333,.659,53.8,64.7,21.1,17.2,.658,15.5,20.0,.117,.480,29.6,85.2,.320
22,2011-02-05,@,Alcorn State,L,75,81,22,63,.349,5,22,.227,26,41,.634,17,39,13,7,2,10,25,29,59,.492,5,10,.500,18,28,.643,11,36,12,5,2,14,26,100.0,108.0,75.4,.651,.349,.455,52.0,59.1,9.3,4.1,.389,10.8,40.5,.413,.534,16.2,66.7,.305
23,2011-02-07,@,Southern,W,72,43,29,61,.475,5,20,.250,9,22,.409,10,40,21,7,2,13,23,15,52,.288,2,14,.143,11,23,.478,9,32,10,8,4,16,19,100.0,59.7,72.2,.361,.328,.504,55.6,72.4,9.7,5.3,.516,15.4,30.3,.148,.308,20.3,76.9,.212
24,2011-02-12,,Texas Southern,L,67,70,19,51,.373,5,25,.200,24,38,.632,13,33,13,6,2,12,26,21,43,.488,4,12,.333,24,30,.800,4,29,6,3,1,14,27,98.5,102.9,67.7,.745,.490,.485,53.2,68.4,8.8,6.5,.422,14.8,34.2,.471,.535,19.6,83.3,.558
25,2011-02-14,,Prairie View,W,54,53,20,51,.392,3,21,.143,11,22,.500,16,41,8,6,5,20,23,18,51,.353,1,11,.091,16,27,.593,6,24,4,9,3,12,19,79.4,77.9,67.6,.431,.412,.439,63.1,40.0,8.8,12.5,.422,24.6,47.1,.216,.363,15.8,80.6,.314
26,2011-02-19,,Grambling,L (1 OT),67,69,22,55,.400,4,11,.364,19,26,.731,9,26,10,4,5,5,22,21,44,.477,6,15,.400,21,28,.750,3,29,9,2,2,11,23,104.7,107.8,57.2,.473,.200,.497,47.3,45.5,6.3,17.2,.436,6.9,25.7,.345,.545,16.1,85.0,.477
27,2011-02-26,@,Mississippi Valley State,W,82,63,30,60,.500,6,13,.462,16,21,.762,7,20,13,9,4,9,18,18,40,.450,3,12,.250,24,30,.800,8,28,7,5,4,18,19,120.6,92.6,68.1,.350,.217,.586,41.7,43.3,13.2,14.3,.550,11.4,25.9,.267,.488,24.9,61.9,.600
28,2011-02-28,@,Arkansas-Pine Bluff,L,56,62,13,41,.317,4,16,.250,26,33,.788,7,29,12,6,2,18,24,17,42,.405,6,22,.273,22,33,.667,5,27,11,9,3,13,22,83.6,92.5,66.7,.805,.390,.494,51.8,92.3,9.0,10.0,.366,24.1,24.1,.634,.476,18.4,81.5,.524
29,2011-03-03,,Alabama State,L,53,63,18,48,.375,5,15,.333,12,18,.667,7,23,8,6,1,16,26,20,46,.435,5,14,.357,18,31,.581,11,34,11,5,3,13,20,82.8,98.4,64.1,.375,.313,.469,40.4,44.4,9.4,3.1,.427,22.1,23.3,.250,.489,17.6,59.3,.391
30,2011-03-05,,Alabama A&M,W,72,64,24,56,.429,5,18,.278,19,26,.731,13,34,15,12,5,13,18,22,49,.449,5,12,.417,15,20,.750,6,25,6,7,5,19,21,102.9,91.4,69.9,.464,.321,.527,57.6,62.5,17.1,13.5,.473,16.0,40.6,.339,.500,24.5,77.8,.306
31,2011-03-09,N,Prairie View,W,50,38,12,40,.300,3,16,.188,23,34,.676,14,34,5,8,4,16,18,13,42,.310,2,13,.154,10,16,.625,7,25,8,5,3,20,24,83.3,63.3,60.4,.850,.400,.445,57.6,41.7,13.3,13.8,.338,22.2,43.8,.575,.333,28.7,74.1,.238
32,2011-03-11,N,Grambling,L (1 OT),75,81,23,56,.411,1,10,.100,28,37,.757,16,36,10,6,3,14,26,22,54,.407,8,20,.400,29,41,.707,12,31,8,8,3,15,26,101.4,109.5,65.8,.661,.179,.510,53.7,43.5,8.1,8.8,.420,16.0,45.7,.500,.481,17.0,62.5,.537
