G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2010-12-15,N,Charleston Southern,W,77,69,31,74,.419,7,21,.333,8,11,.727,19,40,11,7,3,11,5,29,64,.453,8,17,.471,3,6,.500,12,34,12,8,5,14,13,110.0,98.6,70.0,.149,.284,.486,54.1,35.5,10.0,6.4,.466,12.2,46.3,.108,.516,17.3,63.6,.047
12,2010-12-22,,Clemson,L,59,66,21,52,.404,6,18,.333,11,18,.611,13,35,11,3,4,14,13,24,57,.421,6,19,.316,12,14,.857,10,31,13,9,2,7,19,96.7,108.2,61.1,.346,.346,.487,53.0,52.4,4.9,10.5,.462,18.8,38.2,.212,.474,9.9,68.8,.211
13,2010-12-31,@,Tennessee,W,91,78,28,49,.571,14,25,.560,21,34,.618,6,33,16,5,3,12,17,30,80,.375,5,18,.278,13,21,.619,24,42,9,4,0,11,22,123.0,105.4,74.1,.694,.510,.698,44.0,57.1,6.8,4.8,.714,15.6,25.0,.429,.406,10.9,52.9,.163
14,2011-01-02,@,Morehead State,L,49,69,19,54,.352,7,29,.241,4,8,.500,6,19,10,5,3,14,11,30,53,.566,7,17,.412,2,3,.667,8,36,18,8,3,17,16,75.4,106.2,64.6,.148,.537,.424,34.5,52.6,7.7,8.3,.417,19.5,17.6,.074,.632,23.8,61.9,.038
15,2011-01-06,@,Furman,W,76,72,29,52,.558,7,14,.500,11,15,.733,8,31,13,4,3,14,15,28,63,.444,7,22,.318,9,11,.818,9,24,14,8,1,8,14,115.2,109.1,66.2,.288,.269,.643,56.4,44.8,6.1,7.3,.625,19.1,34.8,.212,.500,10.5,71.9,.143
16,2011-01-08,@,Wofford,W,77,73,27,53,.509,7,16,.438,16,21,.762,8,29,9,2,3,10,18,24,54,.444,3,13,.231,22,29,.759,8,24,13,2,0,8,16,116.7,110.6,66.4,.396,.302,.611,54.7,33.3,3.0,7.3,.575,13.7,33.3,.302,.472,10.6,72.4,.407
17,2011-01-15,,Citadel,W,87,66,30,62,.484,13,31,.419,14,17,.824,10,31,17,9,5,13,16,25,53,.472,2,9,.222,14,19,.737,5,27,12,5,0,15,15,119.2,90.4,72.6,.274,.500,.621,53.4,56.7,12.3,11.4,.589,15.6,31.3,.226,.491,19.5,80.8,.264
18,2011-01-17,@,Chattanooga,L,88,91,33,72,.458,13,37,.351,9,11,.818,9,29,22,6,3,9,18,31,58,.534,10,22,.455,19,22,.864,5,34,21,4,0,14,12,114.3,118.2,77.3,.153,.514,.570,46.0,66.7,7.8,8.3,.549,10.4,23.7,.125,.621,17.0,80.0,.328
19,2011-01-20,,Western Carolina,W,93,64,40,70,.571,7,20,.350,6,8,.750,8,32,20,12,5,16,12,25,59,.424,8,17,.471,6,13,.462,9,29,13,13,5,23,11,116.3,80.0,80.5,.114,.286,.630,52.5,50.0,15.0,11.9,.621,17.8,28.6,.086,.492,26.1,72.7,.102
20,2011-01-22,,Appalachian State,W,73,64,26,58,.448,6,23,.261,15,21,.714,9,35,10,3,2,7,18,22,56,.393,3,9,.333,17,24,.708,9,32,8,4,2,8,20,110.6,97.0,66.2,.362,.397,.537,52.2,38.5,4.5,4.3,.500,9.3,28.1,.259,.420,10.6,74.3,.304
21,2011-01-26,@,Georgia Southern,W,65,61,21,47,.447,8,20,.400,15,17,.882,14,30,9,4,4,19,12,24,54,.444,4,16,.250,9,10,.900,11,22,10,10,2,11,16,110.2,103.4,59.4,.362,.426,.590,57.7,42.9,6.8,10.5,.532,25.6,56.0,.319,.481,15.8,59.3,.167
22,2011-01-29,@,Davidson,L,64,75,25,54,.463,4,15,.267,10,15,.667,6,27,9,4,6,14,21,23,61,.377,9,24,.375,20,25,.800,14,40,10,5,0,13,15,90.1,105.6,70.5,.278,.278,.524,40.3,36.0,5.6,16.2,.500,18.6,18.8,.185,.451,15.1,60.0,.328
23,2011-02-03,,Wofford,W,79,54,30,64,.469,10,26,.385,9,9,1.000,16,30,14,10,5,8,13,22,50,.440,2,8,.250,8,14,.571,10,23,11,5,0,13,11,131.7,90.0,60.0,.141,.406,.579,56.6,46.7,16.7,11.9,.547,10.5,55.2,.141,.460,18.7,58.3,.160
24,2011-02-05,,Furman,W,73,54,29,51,.569,4,15,.267,11,16,.688,9,31,9,4,4,10,10,22,56,.393,5,15,.333,5,7,.714,12,28,9,3,1,11,17,123.7,91.5,59.0,.314,.294,.623,52.5,31.0,6.8,9.8,.608,14.6,36.0,.216,.438,15.6,64.7,.089
25,2011-02-09,@,Elon,W,85,67,34,65,.523,14,28,.500,3,3,1.000,7,35,17,5,5,6,14,24,58,.414,11,19,.579,8,12,.667,6,27,16,2,3,8,8,128.8,101.5,65.6,.046,.431,.640,56.5,50.0,7.6,12.8,.631,8.3,25.0,.046,.509,11.2,82.4,.138
26,2011-02-12,,UNC Greensboro,W,87,69,30,68,.441,8,27,.296,19,22,.864,12,34,13,8,4,4,14,26,52,.500,7,16,.438,10,20,.500,5,25,15,2,2,16,21,122.5,97.2,71.5,.324,.397,.554,57.6,43.3,11.3,11.1,.500,4.9,37.5,.279,.567,20.6,81.5,.192
27,2011-02-17,@,Citadel,W,85,63,35,60,.583,8,20,.400,7,10,.700,6,27,21,3,4,4,14,24,61,.393,5,13,.385,10,17,.588,17,36,13,3,3,10,11,137.1,101.6,62.4,.167,.333,.656,42.9,60.0,4.8,8.3,.650,5.8,24.0,.117,.434,12.6,55.3,.164
28,2011-02-19,,Vermont,W,85,70,34,62,.548,10,23,.435,7,7,1.000,5,28,21,7,4,8,13,29,68,.426,7,19,.368,5,12,.417,16,36,13,4,2,12,14,123.2,101.4,69.0,.113,.371,.651,43.8,61.8,10.1,8.2,.629,10.9,20.0,.113,.478,14.0,59.0,.074
29,2011-02-21,,Samford,W,75,49,32,65,.492,8,28,.286,3,6,.500,13,36,15,5,6,10,10,19,56,.339,7,28,.250,4,6,.667,10,28,11,6,0,16,12,115.4,75.4,64.9,.092,.431,.553,56.3,46.9,7.7,21.4,.554,12.8,41.9,.046,.402,21.4,69.7,.071
30,2011-02-24,@,Appalachian State,L,70,85,28,59,.475,6,19,.316,8,10,.800,8,27,12,2,6,9,15,32,64,.500,11,23,.478,10,15,.667,12,35,10,5,3,9,12,106.1,128.8,66.4,.169,.322,.549,43.5,42.9,3.0,14.6,.525,12.4,25.8,.136,.586,11.2,61.3,.156
31,2011-02-26,@,Western Carolina,L,62,70,26,74,.351,5,22,.227,5,7,.714,18,40,9,8,2,16,16,27,61,.443,2,14,.143,14,20,.700,11,37,13,9,6,15,11,82.7,93.3,74.9,.095,.297,.401,51.9,34.6,10.7,4.3,.385,17.1,40.9,.068,.459,17.5,66.7,.230
32,2011-03-05,N,Elon,W,78,60,29,57,.509,9,22,.409,11,14,.786,10,38,16,5,1,11,12,22,55,.400,10,28,.357,6,12,.500,4,23,13,7,0,11,17,118.2,90.9,66.2,.246,.386,.613,62.3,55.2,7.6,3.7,.588,14.7,34.5,.193,.491,15.3,87.5,.109
33,2011-03-06,N,Furman,W,63,58,18,54,.333,3,15,.200,24,36,.667,13,36,7,4,7,7,17,19,54,.352,6,19,.316,14,18,.778,11,39,10,3,5,17,29,94.0,86.6,66.8,.667,.278,.443,48.0,38.9,6.0,20.0,.361,9.0,31.7,.444,.407,21.4,67.6,.259
34,2011-03-07,N,Wofford,L,67,77,23,55,.418,8,18,.444,13,20,.650,13,30,8,4,6,12,21,26,56,.464,3,8,.375,22,24,.917,10,32,7,7,4,8,18,104.7,120.3,64.5,.364,.327,.519,48.4,34.8,6.3,12.5,.491,15.7,37.1,.236,.491,10.6,63.0,.393
35,2011-03-15,,Dayton,W,94,84,26,48,.542,12,25,.480,30,38,.789,3,29,11,2,2,9,17,34,79,.430,9,24,.375,7,15,.467,18,37,11,3,0,9,26,125.3,112.0,74.6,.792,.521,.712,43.9,42.3,2.7,3.6,.667,12.0,13.6,.625,.487,9.5,59.1,.089
36,2011-03-19,@,Cleveland State,W,64,56,21,46,.457,7,19,.368,15,16,.938,4,33,15,4,3,15,11,23,69,.333,1,25,.040,9,11,.818,15,34,9,7,1,6,18,98.5,86.2,64.9,.348,.413,.597,49.3,71.4,6.2,6.8,.533,21.9,17.4,.326,.341,7.5,65.9,.130
37,2011-03-23,@,Wichita State,L,75,82,28,59,.475,12,23,.522,7,11,.636,7,21,10,4,3,15,19,29,53,.547,5,14,.357,19,21,.905,5,27,20,9,3,12,14,105.6,115.5,71.1,.186,.390,.584,43.8,35.7,5.6,7.7,.576,18.9,24.1,.119,.594,16.0,73.7,.358
