G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
13,2011-12-22,@,Siena,L,59,63,21,55,.382,13,31,.419,4,6,.667,6,33,14,4,3,10,20,22,55,.400,3,8,.375,16,27,.593,9,32,12,6,7,6,10,93.7,100.0,63.3,.109,.564,.510,50.8,66.7,6.3,6.4,.500,14.7,20.7,.073,.427,8.1,75.0,.291
14,2011-12-30,@,Florida State,W (3 OT),75,73,27,65,.415,8,23,.348,13,18,.722,9,38,12,8,6,19,21,29,69,.420,4,18,.222,11,22,.500,13,43,9,9,8,16,20,90.4,88.0,60.4,.277,.354,.510,46.9,44.4,9.6,11.8,.477,20.5,23.1,.200,.449,16.8,69.0,.159
15,2012-01-01,@,Florida A&M,W,76,61,29,55,.527,11,24,.458,7,13,.538,5,28,18,5,2,7,11,24,64,.375,4,9,.444,9,11,.818,15,35,9,3,6,5,12,124.6,100.0,61.2,.236,.436,.621,44.4,62.1,8.2,3.6,.627,10.3,20.0,.127,.406,6.7,60.5,.141
16,2012-01-08,,TCNJ,W,79,68,29,54,.537,6,15,.400,15,26,.577,15,46,14,2,4,13,16,25,60,.417,4,14,.286,14,19,.737,6,17,7,6,1,5,20,119.7,103.0,66.2,.481,.278,.595,73.0,48.3,3.0,8.7,.593,16.4,57.7,.278,.450,6.8,83.8,.233
17,2012-01-13,@,Cornell,L,59,67,21,58,.362,6,27,.222,11,16,.688,9,37,13,4,9,13,20,24,61,.393,2,11,.182,17,27,.630,8,36,10,8,5,6,14,83.1,94.4,70.7,.276,.466,.450,50.7,61.9,5.6,18.0,.414,16.5,24.3,.190,.410,7.5,77.8,.279
18,2012-01-14,@,Columbia,W,62,58,18,43,.419,7,14,.500,19,25,.760,5,21,10,10,3,6,20,18,46,.391,3,11,.273,19,23,.826,13,35,7,1,2,14,21,108.8,101.8,56.9,.581,.326,.565,37.5,55.6,17.5,8.6,.500,9.9,18.5,.442,.424,19.7,55.2,.413
19,2012-01-30,@,Penn,L,67,82,26,45,.578,6,16,.375,9,17,.529,2,17,17,6,3,10,23,26,49,.531,10,18,.556,20,30,.667,11,31,14,7,2,9,17,109.8,134.4,61.2,.378,.356,.631,35.4,65.4,9.8,9.7,.644,15.9,9.1,.200,.633,12.5,57.7,.408
20,2012-02-03,@,Brown,W,77,63,32,61,.525,10,22,.455,3,4,.750,10,35,17,4,3,14,17,24,56,.429,6,15,.400,9,20,.450,12,30,11,6,3,9,11,118.5,96.9,64.7,.066,.361,.612,53.8,53.1,6.2,7.3,.607,18.2,35.7,.049,.482,12.1,67.6,.161
21,2012-02-04,@,Yale,L,54,58,19,57,.333,4,21,.190,12,15,.800,9,33,9,4,6,7,19,20,57,.351,3,20,.150,15,21,.714,12,39,12,3,2,10,16,84.4,90.6,63.6,.263,.368,.421,45.8,47.4,6.3,16.2,.368,9.8,25.0,.211,.377,13.0,66.7,.263
22,2012-02-10,,Dartmouth,W,59,47,19,51,.373,8,17,.471,13,20,.650,8,35,9,8,4,10,18,19,49,.388,2,8,.250,7,14,.500,5,33,5,4,2,13,17,93.7,74.6,63.1,.392,.333,.488,51.5,47.4,12.7,9.8,.451,14.2,22.2,.255,.408,18.9,84.4,.143
23,2012-02-11,,Harvard,W,70,62,25,50,.500,3,11,.273,17,24,.708,6,30,15,2,3,7,15,25,56,.446,5,18,.278,7,11,.636,6,27,11,4,6,7,22,112.9,100.0,62.3,.480,.220,.570,52.6,60.0,3.2,7.9,.530,10.2,22.2,.340,.491,10.3,80.0,.125
24,2012-02-17,,Columbia,W,77,66,24,47,.511,6,16,.375,23,27,.852,7,29,12,6,3,8,16,23,50,.460,5,14,.357,15,20,.750,7,24,7,5,0,9,21,126.2,108.2,61.2,.574,.340,.644,54.7,50.0,9.8,8.3,.574,11.8,29.2,.489,.510,13.1,75.9,.300
25,2012-02-18,,Cornell,W,75,57,29,52,.558,10,21,.476,7,8,.875,8,26,20,7,2,15,12,21,47,.447,8,22,.364,7,11,.636,7,18,10,5,2,17,12,119.0,90.5,62.5,.154,.404,.672,59.1,69.0,11.1,8.0,.654,21.2,42.1,.135,.532,24.6,72.0,.149
26,2012-02-24,@,Harvard,L,64,67,25,54,.463,8,17,.471,6,10,.600,4,28,12,2,3,14,17,24,49,.490,4,16,.250,15,22,.682,4,28,14,7,4,7,11,97.0,101.5,65.6,.185,.315,.545,50.0,48.0,3.0,9.1,.537,19.2,14.3,.111,.531,10.5,85.7,.306
27,2012-02-25,@,Dartmouth,W,85,61,34,52,.654,12,17,.706,5,8,.625,3,27,25,9,4,11,14,19,51,.373,5,16,.313,18,21,.857,8,25,10,8,1,12,9,132.8,95.3,64.4,.154,.327,.762,51.9,73.5,14.1,11.4,.769,16.5,15.0,.096,.422,16.4,75.0,.353
28,2012-03-02,,Yale,W,64,57,23,49,.469,5,12,.417,13,17,.765,1,26,9,10,9,9,14,20,53,.377,5,11,.455,12,17,.706,10,35,9,6,3,13,13,98.5,87.7,64.6,.347,.245,.561,42.6,39.1,15.4,21.4,.520,13.6,3.8,.265,.425,17.5,71.4,.226
29,2012-03-03,,Brown,W,81,47,32,59,.542,9,18,.500,8,10,.800,6,37,17,7,2,7,10,18,62,.290,4,18,.222,7,15,.467,15,37,5,3,1,12,11,124.6,72.3,65.4,.169,.305,.635,50.0,53.1,10.8,4.5,.619,9.9,21.4,.136,.323,14.8,67.4,.113
30,2012-03-06,,Penn,W,62,52,21,36,.583,4,13,.308,16,20,.800,3,31,13,7,8,20,10,22,57,.386,6,18,.333,2,3,.667,6,19,8,11,2,13,21,96.9,81.3,64.0,.556,.361,.681,62.0,61.9,10.9,20.5,.639,30.5,18.8,.444,.439,18.2,82.4,.035
31,2012-03-13,@,Evansville,W,95,86,36,60,.600,10,22,.455,13,18,.722,9,27,22,9,2,10,14,31,52,.596,7,14,.500,17,21,.810,5,22,19,4,4,12,17,137.7,124.6,69.3,.300,.367,.693,55.1,61.1,13.0,5.3,.683,12.7,34.6,.217,.663,16.2,78.3,.327
32,2012-03-19,@,Pitt,L,61,82,23,56,.411,10,27,.370,5,6,.833,5,26,16,4,4,10,11,34,65,.523,9,20,.450,5,9,.556,11,37,16,4,0,8,8,93.8,126.2,65.1,.107,.482,.518,41.3,69.6,6.2,8.9,.500,14.5,16.1,.089,.592,10.4,65.6,.077
