G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
22,2012-01-21,,VMI,W,80,73,30,64,.469,5,16,.313,15,23,.652,14,42,23,8,8,14,20,26,72,.361,7,32,.219,14,19,.737,14,35,11,9,3,12,17,103.9,94.8,77.0,.359,.250,.534,54.5,76.7,10.4,20.0,.508,15.7,40.0,.234,.410,12.9,66.7,.194
23,2012-01-26,@,Gardner-Webb,L,72,78,28,50,.560,4,12,.333,12,21,.571,7,28,17,7,6,14,26,22,48,.458,6,17,.353,28,38,.737,9,26,11,9,2,13,18,104.3,113.0,68.2,.420,.240,.600,51.9,60.7,10.1,19.4,.600,18.9,29.2,.240,.521,16.4,70.0,.583
24,2012-01-28,@,UNC Asheville,L,84,95,27,58,.466,9,19,.474,21,31,.677,13,35,22,8,4,19,26,27,55,.491,8,25,.320,33,36,.917,5,27,20,10,1,13,26,106.3,120.3,79.4,.534,.328,.578,56.5,81.5,10.1,13.3,.543,20.7,37.1,.362,.564,15.3,81.5,.600
25,2012-02-02,,Charleston Southern,W,62,57,21,59,.356,5,16,.313,15,20,.750,7,38,18,10,5,9,17,19,62,.306,9,35,.257,10,15,.667,9,42,13,0,5,12,18,87.3,80.3,71.3,.339,.271,.453,47.5,85.7,14.1,18.5,.398,11.6,17.5,.254,.379,14.8,77.5,.161
26,2012-02-04,,Presbyterian,L,67,69,27,45,.600,6,12,.500,7,14,.500,2,21,16,3,4,8,18,26,53,.491,7,20,.350,10,16,.625,10,26,11,3,3,5,14,117.5,121.1,56.6,.311,.267,.649,44.7,59.3,5.3,12.1,.667,13.4,11.1,.156,.557,7.6,65.5,.189
27,2012-02-07,@,Coastal Carolina,W,81,75,29,54,.537,9,21,.429,14,15,.933,7,30,13,6,3,9,16,30,63,.476,7,23,.304,8,17,.471,11,29,14,7,3,9,15,122.7,113.6,66.1,.278,.389,.663,50.8,44.8,9.1,7.5,.620,12.8,28.0,.259,.532,11.2,67.6,.127
28,2012-02-09,,Winthrop,W,67,58,24,42,.571,6,15,.400,13,26,.500,3,28,18,3,4,12,18,20,61,.328,4,22,.182,14,21,.667,15,36,9,4,2,8,21,104.7,90.6,63.7,.619,.357,.616,43.8,75.0,4.7,10.3,.643,18.1,12.5,.310,.361,10.1,62.5,.230
29,2012-02-18,@,Northwestern State,L,86,100,26,66,.394,7,21,.333,27,40,.675,19,43,11,9,5,19,33,30,59,.508,7,18,.389,33,53,.623,12,37,18,9,5,13,28,101.2,117.6,85.1,.606,.318,.506,53.8,42.3,10.6,12.2,.447,18.3,43.2,.409,.568,13.4,66.7,.559
30,2012-02-22,@,High Point,L,60,98,20,55,.364,4,22,.182,16,28,.571,8,26,7,8,0,17,25,31,54,.574,11,23,.478,25,31,.806,6,34,14,7,5,13,25,77.9,127.3,76.5,.509,.400,.439,43.3,35.0,10.4,0.0,.400,19.9,22.2,.291,.676,15.9,75.0,.463
31,2012-02-25,@,Liberty,L,41,49,18,62,.290,4,16,.250,1,4,.250,15,34,10,3,6,9,12,18,48,.375,7,17,.412,6,8,.750,9,32,14,5,6,9,11,74.5,89.1,54.9,.065,.258,.321,51.5,55.6,5.5,19.4,.323,12.3,39.5,.016,.448,14.8,67.9,.125
32,2012-02-29,N,Winthrop,L,55,71,18,43,.419,6,15,.400,13,17,.765,3,25,13,4,4,16,19,24,54,.444,9,22,.409,14,18,.778,7,26,17,8,3,8,16,85.9,110.9,63.8,.395,.349,.538,49.0,72.2,6.3,12.5,.488,23.9,13.6,.302,.528,11.3,75.9,.259
