G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2014-01-22,@,Fresno State,W (2 OT),96,86,37,76,.487,10,25,.400,12,20,.600,12,40,15,7,12,10,18,30,74,.405,11,26,.423,15,23,.652,12,37,18,7,5,12,16,114.3,102.4,67.4,.263,.329,.561,51.9,40.5,8.3,25.0,.553,10.5,32.4,.158,.480,12.4,70.0,.203
20,2014-01-25,@,Wyoming,L (1 OT),62,64,22,53,.415,10,23,.435,8,14,.571,6,24,6,6,6,10,21,24,48,.500,4,12,.333,12,18,.667,4,26,12,3,4,11,16,96.9,100.0,56.5,.264,.434,.520,48.0,27.3,9.4,16.7,.509,14.4,21.4,.151,.542,16.3,81.8,.250
21,2014-01-29,,Colorado State,W,76,67,23,52,.442,5,17,.294,25,33,.758,8,29,12,5,6,10,21,22,60,.367,3,18,.167,20,25,.800,13,34,6,4,5,10,25,110.1,97.1,69.3,.635,.327,.562,46.0,52.2,7.2,14.3,.490,12.9,27.6,.481,.392,12.2,61.8,.333
22,2014-02-01,,Air Force,W (1 OT),69,56,22,56,.393,7,32,.219,18,26,.692,10,46,13,6,8,12,15,18,63,.286,6,35,.171,14,21,.667,10,37,13,7,2,11,18,95.8,77.8,64.1,.464,.571,.505,55.4,59.1,8.3,28.6,.455,14.9,27.0,.321,.333,13.1,78.3,.222
23,2014-02-05,@,Utah State,L,75,83,28,66,.424,5,20,.250,14,19,.737,10,28,9,6,4,6,22,26,53,.491,6,14,.429,25,31,.806,10,39,17,2,4,11,18,107.1,118.6,69.9,.288,.303,.500,41.8,32.1,8.6,10.3,.462,7.4,25.6,.212,.547,14.0,64.3,.472
24,2014-02-08,@,San Diego State,L,58,73,21,49,.429,7,20,.350,9,13,.692,7,23,12,2,5,12,15,25,48,.521,3,13,.231,20,26,.769,8,26,12,7,4,4,11,100.0,125.9,58.3,.265,.408,.526,46.9,57.1,3.4,14.3,.500,17.9,28.0,.184,.552,6.2,66.7,.417
25,2014-02-12,,Fresno State,L,67,75,22,51,.431,7,18,.389,16,27,.593,9,32,10,3,4,11,21,22,55,.400,9,25,.360,22,26,.846,12,36,12,3,4,8,20,103.1,115.4,64.6,.529,.353,.525,47.1,45.5,4.6,13.3,.500,14.7,27.3,.314,.482,10.6,65.7,.400
26,2014-02-15,@,New Mexico,L,72,90,27,63,.429,11,21,.524,7,12,.583,12,29,14,4,2,13,16,32,58,.552,7,16,.438,19,21,.905,7,29,27,6,5,7,12,104.3,130.4,69.2,.190,.333,.524,50.0,51.9,5.8,4.8,.516,15.9,35.3,.111,.612,9.3,70.8,.328
27,2014-02-18,,San Jose State,L,64,66,20,59,.339,5,21,.238,19,27,.704,13,30,7,4,4,5,15,21,48,.438,9,25,.360,15,20,.750,7,34,9,2,6,15,21,98.5,101.5,64.7,.458,.356,.446,46.9,35.0,6.2,17.4,.381,6.5,32.5,.322,.531,20.7,70.8,.313
28,2014-02-22,@,Air Force,W,75,56,27,52,.519,8,20,.400,13,16,.813,8,36,11,5,5,9,15,22,60,.367,5,25,.200,7,15,.467,12,27,14,5,3,8,14,121.0,90.3,61.9,.308,.385,.629,57.1,40.7,8.1,14.3,.596,13.1,34.8,.250,.408,10.6,70.0,.117
29,2014-03-02,,New Mexico,L,58,72,22,63,.349,6,20,.300,8,14,.571,11,32,13,4,5,5,15,27,55,.491,6,20,.300,12,14,.857,6,33,21,4,6,7,14,92.1,114.3,63.2,.222,.317,.416,49.2,59.1,6.3,14.3,.397,6.7,28.9,.127,.545,10.2,77.8,.218
30,2014-03-05,@,Boise State,W (2 OT),83,81,28,62,.452,7,17,.412,20,24,.833,4,31,11,7,4,12,22,28,69,.406,9,27,.333,16,24,.667,14,39,15,5,1,12,16,103.8,101.3,63.9,.387,.274,.565,44.3,39.3,8.8,9.5,.508,14.1,13.8,.323,.471,13.0,65.9,.232
31,2014-03-08,,UNLV,W,76,72,29,62,.468,8,21,.381,10,11,.909,6,30,18,5,7,6,16,26,68,.382,11,26,.423,9,13,.692,17,42,14,2,6,11,15,111.8,105.9,67.7,.177,.339,.565,41.7,62.1,7.4,16.7,.532,8.2,19.4,.161,.463,12.9,58.5,.132
32,2014-03-13,N,Boise State,L,62,75,18,56,.321,5,20,.250,21,24,.875,8,28,7,7,3,9,25,19,47,.404,9,25,.360,28,35,.800,8,35,14,4,2,14,19,89.9,108.7,69.0,.429,.357,.460,44.4,38.9,10.1,13.6,.366,11.8,22.9,.375,.500,18.0,71.4,.596
