G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2010-12-18,,Asbury,W,80,67,29,52,.558,10,24,.417,12,18,.667,7,26,16,7,2,12,18,21,54,.389,10,25,.400,15,20,.750,10,28,12,8,2,14,20,119.4,100.0,66.5,.346,.462,.661,48.1,55.2,10.4,6.9,.654,16.5,28.0,.231,.481,18.1,65.5,.278
12,2010-12-20,@,UTSA,W,74,73,22,55,.400,18,39,.462,12,19,.632,5,28,19,7,4,14,17,24,57,.421,9,22,.409,16,21,.762,8,36,14,9,2,15,16,100.0,98.6,73.5,.345,.709,.578,43.8,86.4,9.5,11.4,.564,17.9,15.2,.218,.500,18.3,74.2,.281
13,2010-12-22,@,Creighton,L,40,58,16,44,.364,6,22,.273,2,4,.500,1,16,13,6,1,12,14,22,53,.415,8,23,.348,6,10,.600,15,42,14,4,3,15,11,70.2,101.8,57.3,.091,.500,.436,27.6,81.3,10.5,3.3,.432,20.7,3.6,.045,.491,20.6,50.0,.113
14,2010-12-31,,Eastern Michigan,W,55,51,16,39,.410,9,24,.375,14,16,.875,2,18,11,10,1,16,10,21,42,.500,6,20,.300,3,3,1.000,4,26,15,10,2,21,15,90.2,83.6,60.5,.410,.615,.590,40.9,68.8,16.4,4.5,.526,25.6,8.3,.359,.571,32.6,80.0,.071
15,2011-01-06,@,UNC Greensboro,W,68,64,24,53,.453,8,23,.348,12,16,.750,7,28,16,6,2,11,16,24,56,.429,7,21,.333,9,17,.529,11,32,10,6,2,13,18,104.6,98.5,65.3,.302,.434,.561,46.7,66.7,9.2,5.7,.528,15.4,25.0,.226,.491,16.9,65.6,.161
16,2011-01-08,@,Elon,L,54,67,17,48,.354,8,26,.308,12,14,.857,4,24,10,4,3,13,23,16,49,.327,8,23,.348,27,34,.794,14,42,9,8,2,13,18,84.4,104.7,63.9,.292,.542,.494,36.4,58.8,6.3,11.5,.438,19.2,12.5,.250,.408,16.6,58.8,.551
17,2011-01-15,@,Chattanooga,L,60,65,19,49,.388,12,38,.316,10,14,.714,5,32,15,3,2,15,17,20,61,.328,11,30,.367,14,17,.824,12,38,15,4,0,10,14,90.9,98.5,66.4,.286,.776,.539,45.7,78.9,4.5,6.5,.510,21.2,16.1,.204,.418,12.6,69.2,.230
18,2011-01-17,,Citadel,L,50,61,16,51,.314,7,33,.212,11,14,.786,7,26,11,3,1,8,17,21,45,.467,5,14,.357,14,18,.778,7,31,9,5,2,9,17,87.7,107.0,57.1,.275,.647,.434,45.6,68.8,5.3,3.2,.382,12.2,22.6,.216,.522,14.4,73.1,.311
19,2011-01-20,@,Furman,L,55,74,19,43,.442,6,20,.300,11,14,.786,2,16,9,4,0,8,22,25,45,.556,15,24,.625,9,15,.600,8,28,17,2,3,10,15,100.0,134.5,54.9,.326,.465,.554,36.4,47.4,7.3,0.0,.512,13.9,9.1,.256,.722,16.1,63.6,.200
20,2011-01-22,@,Wofford,L,43,81,14,47,.298,6,23,.261,9,13,.692,5,17,8,4,2,11,15,31,61,.508,8,19,.421,11,21,.524,19,45,17,8,2,7,14,72.9,137.3,59.1,.277,.489,.404,27.4,57.1,6.8,4.8,.362,17.1,16.1,.191,.574,9.0,38.7,.180
21,2011-01-27,,Elon,W,69,67,25,47,.532,12,21,.571,7,12,.583,4,24,14,7,2,11,14,24,61,.393,12,36,.333,7,13,.538,16,37,14,2,2,14,14,111.3,108.1,62.4,.255,.447,.655,39.3,56.0,11.3,8.0,.660,17.3,16.0,.149,.492,17.2,55.6,.115
22,2011-01-29,,UNC Greensboro,L,72,91,24,50,.480,7,24,.292,17,21,.810,6,23,11,6,4,17,26,24,46,.522,12,22,.545,31,35,.886,6,27,13,9,1,14,19,101.4,128.2,70.8,.420,.480,.600,46.0,45.8,8.5,16.7,.550,22.1,22.2,.340,.652,18.3,73.9,.674
23,2011-02-03,,Davidson,L,49,62,16,44,.364,2,17,.118,15,24,.625,6,20,2,7,5,9,15,21,54,.389,12,25,.480,8,10,.800,15,40,13,2,4,15,23,83.1,105.1,58.6,.545,.386,.442,33.3,12.5,11.9,17.2,.386,14.0,19.4,.341,.500,20.3,48.3,.148
24,2011-02-05,@,Georgia Southern,W,58,50,21,47,.447,5,15,.333,11,17,.647,5,19,12,12,1,10,15,19,43,.442,2,12,.167,10,12,.833,7,28,8,6,3,16,18,98.3,84.7,58.9,.362,.319,.527,40.4,57.1,20.3,3.2,.500,15.4,19.2,.234,.465,24.7,66.7,.233
25,2011-02-10,@,Appalachian State,L,59,65,22,50,.440,14,33,.424,1,2,.500,6,26,14,3,1,12,15,26,53,.491,4,15,.267,9,14,.643,9,29,7,7,2,5,8,105.4,116.1,56.3,.040,.660,.579,47.3,63.6,5.4,2.6,.580,19.1,23.1,.020,.528,7.7,69.0,.170
26,2011-02-12,@,Western Carolina,L,63,85,23,46,.500,6,18,.333,11,17,.647,5,26,15,2,0,16,12,37,67,.552,6,15,.400,5,8,.625,11,32,19,8,3,6,15,96.9,130.8,65.4,.370,.391,.583,44.8,65.2,3.1,0.0,.565,22.8,19.2,.239,.597,7.8,65.6,.075
27,2011-02-16,,Wofford,L,68,81,22,48,.458,5,19,.263,19,30,.633,5,21,10,8,1,11,20,28,47,.596,7,12,.583,18,29,.621,7,26,9,5,5,17,26,97.1,115.7,69.5,.625,.396,.546,44.7,45.5,11.4,2.9,.510,15.0,20.8,.396,.670,21.9,69.6,.383
28,2011-02-19,,Furman,L,63,70,22,41,.537,10,23,.435,9,14,.643,3,17,18,7,1,16,24,20,47,.426,7,20,.350,23,27,.852,10,27,11,4,3,14,16,101.6,112.9,62.2,.341,.561,.661,38.6,81.8,11.3,3.7,.659,25.1,15.0,.220,.500,19.0,58.3,.489
29,2011-02-21,@,College of Charleston,L,49,75,19,56,.339,7,28,.250,4,6,.667,10,28,11,6,0,16,12,32,65,.492,8,28,.286,3,6,.500,13,36,15,5,6,10,10,75.4,115.4,64.9,.107,.500,.416,43.8,57.9,9.2,0.0,.402,21.4,30.3,.071,.554,12.8,58.1,.046
30,2011-02-26,,Chattanooga,L (1 OT),72,77,25,55,.455,15,36,.417,7,13,.538,3,23,21,4,0,11,16,27,61,.443,10,32,.313,13,16,.813,10,37,11,6,1,13,18,102.9,110.0,62.6,.236,.655,.588,38.3,84.0,5.7,0.0,.591,15.2,10.0,.127,.525,15.9,66.7,.213
31,2011-03-04,N,Furman,L,48,61,13,37,.351,4,17,.235,18,24,.750,6,20,8,4,0,16,20,22,48,.458,6,18,.333,11,19,.579,13,28,12,7,3,13,23,82.8,105.2,57.7,.649,.459,.496,41.7,61.5,6.9,0.0,.405,24.8,28.6,.486,.521,18.6,51.9,.229
