G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
14,2011-12-21,@,Boston College,L,73,83,27,53,.509,8,17,.471,11,17,.647,5,23,17,7,3,14,20,26,47,.553,11,22,.500,20,29,.690,3,23,16,9,3,13,14,104.3,118.6,70.4,.321,.321,.598,50.0,63.0,10.0,12.0,.585,18.6,20.0,.208,.670,17.6,85.7,.426
15,2011-12-29,@,New Hampshire,W,77,59,28,56,.500,6,14,.429,15,21,.714,6,35,14,7,4,15,17,17,54,.315,8,24,.333,17,22,.773,7,27,7,6,3,16,16,104.1,79.7,74.2,.375,.250,.584,56.5,50.0,9.5,13.3,.554,18.5,23.1,.268,.389,19.9,80.6,.315
16,2012-01-05,,LIU-Brooklyn,L,81,87,32,75,.427,12,28,.429,5,7,.714,10,35,21,7,2,16,23,32,66,.485,3,16,.188,20,31,.645,11,38,9,9,5,15,13,95.3,102.4,84.5,.093,.373,.517,47.9,65.6,8.2,4.0,.507,17.0,27.0,.067,.508,15.7,69.4,.303
17,2012-01-07,,St. Francis (NY),L,84,99,30,58,.517,7,20,.350,17,24,.708,9,27,15,5,2,14,19,32,55,.582,15,27,.556,20,22,.909,6,29,19,8,2,14,18,113.5,133.8,73.9,.414,.345,.605,48.2,50.0,6.8,7.1,.578,16.8,28.1,.293,.718,17.6,75.0,.364
18,2012-01-12,@,Saint Francis (PA),W,71,68,23,41,.561,8,16,.500,17,20,.850,6,25,16,12,4,22,17,24,54,.444,4,14,.286,16,22,.727,15,28,16,12,2,17,14,107.6,103.0,66.5,.488,.390,.703,47.2,69.6,18.2,10.0,.659,30.3,31.6,.415,.481,20.9,55.9,.296
19,2012-01-14,@,Robert Morris,L,67,70,20,47,.426,12,24,.500,15,19,.789,8,25,11,11,1,16,20,24,49,.490,9,19,.474,13,24,.542,13,34,19,9,0,19,20,103.1,107.7,65.2,.404,.511,.598,42.4,55.0,16.9,3.3,.553,22.2,27.6,.319,.582,23.9,56.7,.265
20,2012-01-19,,Quinnipiac,W,78,75,24,52,.462,8,15,.533,22,30,.733,11,30,12,4,2,9,22,29,72,.403,4,19,.211,13,20,.650,23,39,12,4,0,9,20,118.2,113.6,65.9,.577,.288,.589,43.5,50.0,6.1,3.8,.538,12.0,40.7,.423,.431,9.9,45.2,.181
21,2012-01-21,,Central Connecticut,W,62,61,20,56,.357,4,16,.250,18,25,.720,17,38,6,8,1,13,18,18,51,.353,6,18,.333,19,22,.864,10,34,9,6,5,11,20,98.4,96.8,63.2,.446,.286,.457,52.8,30.0,12.7,3.0,.393,16.1,41.5,.321,.412,15.2,67.7,.373
22,2012-01-26,,Wagner,L,54,73,20,50,.400,3,20,.150,11,15,.733,7,30,10,7,5,19,17,26,62,.419,11,21,.524,10,14,.714,14,31,11,13,2,12,13,79.4,107.4,67.9,.300,.400,.473,49.2,50.0,10.3,12.2,.430,25.0,29.2,.220,.508,14.9,62.2,.161
23,2012-01-28,,Mount St. Mary's,L (2 OT),80,81,28,63,.444,10,29,.345,14,17,.824,9,30,11,8,5,15,21,27,66,.409,8,20,.400,19,28,.679,18,42,10,7,6,19,15,101.3,102.5,63.0,.270,.460,.563,41.7,39.3,10.1,10.9,.524,17.4,27.3,.222,.470,19.3,53.8,.288
24,2012-02-02,@,Monmouth,L,56,63,21,58,.362,6,19,.316,8,18,.444,16,47,12,3,7,20,13,25,65,.385,6,19,.316,7,9,.778,6,29,14,12,1,11,21,77.8,87.5,72.4,.310,.328,.421,61.8,57.1,4.2,15.2,.414,23.1,41.0,.138,.431,13.7,83.8,.108
25,2012-02-04,@,Fairleigh Dickinson,W,66,57,25,54,.463,6,17,.353,10,13,.769,7,32,16,7,2,13,13,22,56,.393,4,24,.167,9,10,.900,5,28,19,3,2,13,18,98.5,85.1,67.5,.241,.315,.548,53.3,64.0,10.4,6.3,.519,17.8,23.3,.185,.429,17.6,83.3,.161
26,2012-02-08,,Bryant,W,79,77,29,48,.604,8,18,.444,13,18,.722,5,22,17,6,4,12,15,28,60,.467,10,22,.455,11,15,.733,14,29,12,6,0,9,18,125.4,122.2,62.8,.375,.375,.698,43.1,58.6,9.5,10.5,.688,17.5,25.0,.271,.550,11.8,54.8,.183
27,2012-02-11,@,Bryant,W,72,46,25,44,.568,8,19,.421,14,19,.737,4,27,12,10,1,17,10,18,50,.360,4,25,.160,6,8,.750,7,24,9,9,0,21,16,107.5,68.7,66.9,.432,.432,.679,52.9,48.0,14.9,4.0,.659,24.3,19.0,.318,.400,28.1,76.7,.120
28,2012-02-16,@,LIU-Brooklyn,L (1 OT),91,103,37,70,.529,6,19,.316,11,11,1.000,8,30,19,7,3,14,27,33,60,.550,8,22,.364,29,39,.744,9,32,20,5,3,15,12,109.6,124.1,73.7,.157,.271,.605,48.4,51.4,8.4,7.9,.571,15.7,25.8,.157,.617,16.0,71.0,.483
29,2012-02-18,@,St. Francis (NY),L,56,58,20,45,.444,6,15,.400,10,12,.833,5,25,10,5,1,13,15,23,55,.418,6,24,.250,6,10,.600,11,31,13,3,1,12,17,93.3,96.7,59.7,.267,.333,.552,44.6,50.0,8.3,3.2,.511,20.4,20.0,.222,.473,16.7,64.5,.109
30,2012-02-23,,Robert Morris,L,53,55,17,39,.436,4,13,.308,15,20,.750,2,26,12,9,2,15,16,19,52,.365,8,22,.364,9,15,.600,8,27,9,9,1,12,18,85.5,88.7,62.3,.513,.333,.546,49.1,70.6,14.5,6.7,.487,23.6,9.5,.385,.442,16.9,75.0,.173
31,2012-02-25,,Saint Francis (PA),W,72,57,27,55,.491,6,14,.429,12,13,.923,10,28,14,7,6,10,12,21,43,.488,4,11,.364,11,15,.733,4,17,10,6,5,15,14,118.0,93.4,61.2,.236,.255,.588,62.2,51.9,11.5,18.8,.545,14.0,43.5,.218,.535,23.0,81.8,.256
32,2012-03-01,@,LIU-Brooklyn,L,68,80,26,54,.481,5,13,.385,11,15,.733,11,34,13,4,3,16,20,28,56,.500,11,28,.393,13,18,.722,9,24,20,9,3,10,14,103.0,121.2,65.8,.278,.241,.556,58.6,50.0,6.1,10.7,.528,20.7,42.3,.204,.598,13.4,71.9,.232
