G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2012-12-19,N,Alabama State,W,66,58,21,39,.538,4,10,.400,20,26,.769,6,31,12,10,1,23,19,18,47,.383,6,16,.375,16,22,.727,6,19,9,13,2,18,22,95.7,84.1,68.9,.667,.256,.643,62.0,57.1,14.5,3.2,.590,30.9,31.6,.513,.447,23.9,80.6,.340
12,2012-12-20,@,Tulane,L,54,69,20,40,.500,4,12,.333,10,14,.714,4,19,12,5,1,14,22,21,44,.477,5,19,.263,22,27,.815,9,26,12,4,1,12,13,93.1,119.0,58.2,.350,.300,.579,42.2,60.0,8.6,4.0,.550,23.1,19.0,.250,.534,17.4,62.5,.500
13,2012-12-28,,Fresno Pacific,W,60,59,21,46,.457,5,14,.357,13,17,.765,9,29,11,4,2,13,19,17,45,.378,6,18,.333,19,23,.826,6,23,6,4,1,9,20,101.7,100.0,58.5,.370,.304,.555,55.8,52.4,6.8,7.4,.511,19.4,34.6,.283,.444,13.9,76.9,.422
14,2013-01-03,,Gonzaga,L,62,78,24,55,.436,2,12,.167,12,16,.750,11,29,12,4,2,14,20,23,53,.434,7,19,.368,25,29,.862,10,26,16,6,1,8,15,95.4,120.0,65.2,.291,.218,.495,52.7,50.0,6.2,5.9,.455,18.3,40.7,.218,.500,10.7,64.3,.472
15,2013-01-05,,Portland,W,54,47,20,56,.357,3,6,.500,11,20,.550,8,37,10,8,3,6,16,17,51,.333,4,13,.308,9,15,.600,8,40,8,4,7,14,18,84.4,73.4,63.8,.357,.107,.412,48.1,50.0,12.5,7.9,.384,8.4,20.0,.196,.373,19.4,78.4,.176
16,2013-01-10,@,BYU,L,51,76,19,48,.396,6,17,.353,7,12,.583,6,29,7,3,1,16,18,27,63,.429,5,17,.294,17,22,.773,13,38,18,13,1,6,14,78.5,116.9,65.1,.250,.354,.475,43.3,36.8,4.6,2.2,.458,23.0,19.4,.146,.468,7.6,63.9,.270
17,2013-01-12,,San Diego,L,50,62,18,43,.419,1,10,.100,13,17,.765,8,25,10,7,3,18,20,20,49,.408,3,15,.200,19,27,.704,13,28,6,8,4,12,19,82.0,101.6,61.0,.395,.233,.489,47.2,55.6,11.5,8.8,.430,26.1,34.8,.302,.439,16.3,56.7,.388
18,2013-01-19,,Santa Clara,L,76,83,24,52,.462,8,12,.667,20,26,.769,9,24,14,6,2,11,16,30,56,.536,12,23,.522,11,15,.733,10,29,19,6,4,12,22,115.2,125.8,65.7,.500,.231,.591,45.3,58.3,9.1,6.1,.538,14.6,32.1,.385,.643,16.0,60.0,.196
19,2013-01-24,@,Loyola Marymount,W,60,57,22,48,.458,5,15,.333,11,19,.579,11,35,11,7,2,17,11,22,61,.361,4,25,.160,9,14,.643,16,32,10,12,4,12,16,95.2,90.5,63.3,.396,.313,.526,52.2,50.0,11.1,5.6,.510,23.0,40.7,.229,.393,15.1,60.0,.148
20,2013-01-26,@,Saint Mary's,L,72,84,28,55,.509,6,15,.400,10,15,.667,10,28,9,6,2,14,20,29,54,.537,8,17,.471,18,22,.818,9,27,17,6,5,8,15,110.8,129.2,64.8,.273,.273,.579,50.9,32.1,9.2,5.4,.564,18.4,35.7,.182,.611,11.0,66.7,.333
21,2013-01-31,,BYU,L,61,63,22,52,.423,6,20,.300,11,15,.733,7,29,15,8,3,14,15,25,60,.417,6,16,.375,7,11,.636,11,34,14,7,1,11,16,92.4,95.5,65.7,.288,.385,.516,46.0,68.2,12.1,6.8,.481,19.1,23.3,.212,.467,14.4,66.7,.117
22,2013-02-02,,San Francisco,L,78,86,28,56,.500,6,15,.400,16,18,.889,6,33,15,4,1,13,18,31,60,.517,14,24,.583,10,17,.588,5,26,20,5,3,9,18,108.3,119.4,71.8,.321,.268,.604,55.9,53.6,5.6,2.8,.554,16.8,22.2,.286,.633,11.7,84.4,.167
23,2013-02-07,@,Gonzaga,L,56,82,17,47,.362,7,19,.368,15,21,.714,11,32,7,5,1,20,15,26,58,.448,12,27,.444,18,24,.750,12,29,18,9,5,7,18,86.2,126.2,65.2,.447,.404,.491,52.5,41.2,7.7,3.2,.436,26.0,39.3,.319,.552,9.2,63.6,.310
24,2013-02-09,@,Portland,W (1 OT),72,68,25,61,.410,8,16,.500,14,20,.700,7,33,13,10,6,13,20,24,72,.333,3,13,.231,17,22,.773,18,47,14,10,7,14,19,93.5,88.3,68.9,.328,.262,.511,41.3,52.0,13.0,10.2,.475,15.6,19.4,.230,.354,14.5,59.1,.236
25,2013-02-14,,Loyola Marymount,W,52,50,17,37,.459,1,9,.111,17,25,.680,3,23,10,8,4,16,15,18,54,.333,5,19,.263,9,12,.750,10,26,7,7,1,12,22,83.9,80.6,61.8,.676,.243,.532,46.9,58.8,12.9,11.4,.473,24.7,15.8,.459,.380,16.7,66.7,.167
26,2013-02-16,@,Santa Clara,L,60,70,18,47,.383,1,7,.143,23,28,.821,10,33,11,4,1,12,20,25,53,.472,8,23,.348,12,22,.545,8,28,14,6,5,9,22,95.2,111.1,63.4,.596,.149,.498,54.1,61.1,6.3,3.3,.394,16.6,33.3,.489,.547,12.4,74.2,.226
27,2013-02-23,@,San Francisco,L,58,64,22,60,.367,8,23,.348,6,9,.667,12,37,13,6,2,14,15,21,53,.396,6,19,.316,16,24,.667,10,32,11,6,3,10,13,89.2,98.5,65.3,.150,.383,.451,53.6,59.1,9.2,5.9,.433,17.9,35.3,.100,.453,13.4,71.4,.302
28,2013-02-27,,Saint Mary's,L,48,87,13,53,.245,4,20,.200,18,25,.720,14,28,6,7,1,15,12,33,64,.516,9,17,.529,12,15,.800,17,42,19,10,2,12,18,72.7,131.8,66.0,.472,.377,.370,40.0,46.2,10.6,2.1,.283,18.8,35.9,.340,.586,14.4,45.2,.188
29,2013-03-02,@,San Diego,L,69,76,24,54,.444,8,17,.471,13,16,.813,8,26,15,0,3,5,18,27,54,.500,5,15,.333,17,22,.773,9,29,14,3,3,6,11,115.0,126.7,60.0,.296,.315,.560,47.3,62.5,0.0,7.7,.519,7.5,28.6,.241,.546,8.5,66.7,.315
30,2013-03-07,N,San Diego,L,59,62,21,48,.438,4,14,.286,13,17,.765,7,23,10,6,0,18,18,21,51,.412,6,18,.333,14,22,.636,12,31,11,12,3,17,17,88.1,92.5,66.8,.354,.292,.526,42.6,47.6,9.0,0.0,.479,24.3,26.9,.271,.471,21.7,57.1,.275
