G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
20,2015-01-30,@,Manhattan,L,79,87,26,53,.491,9,16,.563,18,24,.750,13,30,19,7,2,22,26,25,46,.543,9,15,.600,28,39,.718,7,24,18,13,2,16,20,108.2,119.2,73.5,.453,.302,.613,55.6,73.1,9.6,6.5,.575,25.5,43.3,.340,.641,19.9,70.8,.609
21,2015-02-02,,Rider,W,79,72,24,50,.480,6,15,.400,25,32,.781,4,26,12,6,2,5,21,24,53,.453,6,18,.333,18,28,.643,6,32,13,4,5,9,23,116.2,105.9,67.8,.640,.300,.606,44.8,50.0,8.8,5.7,.540,7.1,13.3,.500,.509,12.0,78.6,.340
22,2015-02-06,@,Iona,L,83,87,30,72,.417,6,15,.400,17,23,.739,21,40,17,10,4,9,24,24,57,.421,9,25,.360,30,35,.857,13,32,15,5,3,12,19,115.3,120.8,71.8,.319,.208,.500,55.6,56.7,13.9,12.5,.458,9.8,52.5,.236,.500,14.0,59.4,.526
23,2015-02-09,@,St. Peter's,L,57,65,20,44,.455,2,12,.167,15,18,.833,8,25,12,5,3,15,23,21,54,.389,1,13,.077,22,26,.846,14,29,9,7,4,9,18,95.0,108.3,60.5,.409,.273,.542,46.3,60.0,8.3,7.3,.477,22.2,34.8,.341,.398,11.9,54.8,.407
24,2015-02-12,@,Marist,W,66,64,27,56,.482,5,14,.357,7,11,.636,8,23,14,12,0,13,16,23,44,.523,5,19,.263,13,15,.867,6,23,9,5,5,18,12,101.5,98.5,64.7,.196,.250,.539,50.0,51.9,18.5,0.0,.527,17.5,32.0,.125,.580,26.0,71.4,.295
25,2015-02-14,,Monmouth,L,64,83,21,53,.396,3,17,.176,19,28,.679,12,25,11,5,4,10,21,27,51,.529,6,12,.500,23,26,.885,11,32,9,4,1,9,20,101.6,131.7,62.8,.528,.321,.483,43.9,52.4,7.9,10.3,.425,13.1,36.4,.358,.588,12.4,54.2,.451
26,2015-02-19,,Canisius,L (1 OT),63,69,24,53,.453,6,15,.400,9,9,1.000,3,20,16,10,4,12,17,25,48,.521,7,17,.412,12,15,.800,5,23,15,5,5,15,14,95.5,104.5,58.4,.170,.283,.550,46.5,66.7,15.2,12.9,.509,17.3,14.3,.170,.594,21.4,77.3,.250
27,2015-02-21,,Manhattan,L,74,80,22,62,.355,3,13,.231,27,37,.730,15,33,9,9,5,13,23,24,54,.444,7,22,.318,25,36,.694,12,37,15,6,8,18,28,96.1,103.9,77.3,.597,.210,.465,47.1,40.9,11.7,15.6,.379,14.0,37.5,.435,.509,20.2,60.0,.463
28,2015-02-27,@,Quinnipiac,L,63,73,24,72,.333,3,12,.250,12,23,.522,15,41,9,11,5,10,25,20,66,.303,6,22,.273,27,31,.871,21,53,15,5,13,18,22,80.8,93.6,77.8,.319,.167,.380,43.6,37.5,14.1,11.4,.354,10.8,31.9,.167,.348,18.2,55.3,.409
29,2015-03-01,@,Monmouth,L,57,63,22,55,.400,7,16,.438,6,8,.750,8,25,14,9,12,16,19,19,61,.311,4,18,.222,21,28,.750,17,39,9,12,4,14,11,82.6,91.3,69.1,.145,.291,.485,39.1,63.6,13.0,27.9,.464,21.4,26.7,.109,.344,15.9,50.0,.344
30,2015-03-05,,Niagara,W,71,54,29,58,.500,7,20,.350,6,7,.857,9,31,14,9,7,10,14,20,50,.400,1,11,.091,13,14,.929,8,24,6,7,4,14,8,114.5,87.1,62.5,.121,.345,.579,56.4,48.3,14.5,17.9,.560,14.0,36.0,.103,.410,19.8,73.3,.260
31,2015-03-07,N,Iona,L,71,74,31,68,.456,3,13,.231,6,8,.750,12,28,16,6,3,8,18,25,51,.490,10,28,.357,14,21,.667,12,33,12,3,7,15,12,107.6,112.1,65.9,.118,.191,.494,45.9,51.6,9.1,13.0,.478,10.0,36.4,.088,.588,19.7,57.1,.275
