G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
13,2013-12-28,,UC-Irvine,W,74,61,24,57,.421,6,16,.375,20,28,.714,6,30,15,7,9,11,18,25,62,.403,4,17,.235,7,14,.500,9,39,12,5,5,19,24,96.1,79.2,77.0,.491,.281,.526,43.5,62.5,9.1,20.0,.474,13.5,16.7,.351,.435,21.7,72.7,.113
14,2014-01-02,,Washington,L,65,76,22,57,.386,2,14,.143,19,28,.679,8,33,8,10,8,11,17,28,60,.467,5,13,.385,15,22,.682,10,37,14,7,1,13,21,89.0,104.1,73.4,.491,.246,.462,47.1,36.4,13.7,17.0,.404,13.5,22.9,.333,.508,15.6,71.4,.250
15,2014-01-05,,Washington State,W,66,47,21,50,.420,9,20,.450,15,18,.833,6,33,12,2,5,13,16,18,53,.340,5,19,.263,6,10,.600,7,29,8,9,3,14,17,101.5,72.3,65.2,.360,.400,.564,53.2,57.1,3.1,14.7,.510,18.2,21.4,.300,.387,19.5,79.4,.113
16,2014-01-09,@,USC,W,79,60,26,56,.464,7,19,.368,20,30,.667,7,41,11,8,4,13,17,22,61,.361,3,17,.176,13,25,.520,12,40,12,5,5,16,20,102.6,77.9,76.6,.536,.339,.562,50.6,42.3,10.4,9.1,.527,15.6,20.0,.357,.385,18.0,73.9,.213
17,2014-01-12,@,UCLA,L,72,87,24,56,.429,10,25,.400,14,23,.609,4,28,10,5,3,14,26,27,59,.458,7,12,.583,26,35,.743,9,40,12,8,2,10,21,93.5,113.0,76.8,.411,.446,.538,41.2,41.7,6.5,6.4,.518,17.3,11.4,.250,.517,11.7,72.7,.441
18,2014-01-16,@,Arizona,L,68,91,18,53,.340,7,14,.500,25,33,.758,6,24,7,5,4,17,21,34,61,.557,8,15,.533,15,28,.536,9,36,21,5,6,11,22,87.2,116.7,78.0,.623,.264,.495,40.0,38.9,6.4,8.7,.406,19.8,18.2,.472,.623,12.9,66.7,.246
19,2014-01-23,,Utah,W,79,75,26,49,.531,6,14,.429,21,31,.677,6,31,15,4,5,11,23,26,55,.473,8,21,.381,15,22,.682,8,29,8,2,1,12,25,114.5,108.7,69.1,.633,.286,.620,51.7,57.7,5.8,14.7,.592,14.7,22.2,.429,.545,15.5,75.8,.273
20,2014-01-25,,Colorado,W,72,51,23,47,.489,9,19,.474,17,21,.810,8,35,13,5,4,16,21,20,47,.426,2,11,.182,9,24,.375,7,26,10,12,4,18,20,107.5,76.1,67.2,.447,.404,.632,57.4,56.5,7.5,11.1,.585,21.9,29.6,.362,.447,23.6,79.4,.191
21,2014-01-29,@,California,W (1 OT),89,78,28,58,.483,9,19,.474,24,33,.727,5,35,17,5,1,13,20,31,66,.470,4,13,.308,12,20,.600,4,32,18,7,3,10,20,108.5,95.1,72.5,.569,.328,.604,52.2,60.7,6.1,1.9,.560,15.0,15.2,.414,.500,11.7,88.2,.182
22,2014-02-01,@,Stanford,L,70,76,21,51,.412,11,27,.407,17,25,.680,6,31,9,2,2,13,24,24,61,.393,6,16,.375,22,29,.759,12,35,14,6,5,9,18,98.6,107.0,70.8,.490,.529,.557,47.0,42.9,2.8,4.4,.520,17.1,20.7,.333,.443,10.7,67.6,.361
23,2014-02-06,,Oregon State,W (1 OT),86,82,28,65,.431,5,17,.294,25,40,.625,8,40,18,8,8,8,20,30,70,.429,10,16,.625,12,18,.667,12,45,10,1,5,15,27,103.6,98.8,73.6,.615,.262,.512,47.1,64.3,9.6,14.8,.469,8.7,19.5,.385,.500,16.0,72.7,.171
24,2014-02-08,,Oregon,W,74,72,21,46,.457,3,15,.200,29,39,.744,5,37,12,3,10,15,16,26,71,.366,6,24,.250,14,18,.778,12,32,12,8,3,7,27,98.7,96.0,74.5,.848,.326,.573,53.6,57.1,4.0,21.3,.489,18.9,20.0,.630,.408,8.1,72.7,.197
25,2014-02-14,,Arizona,W (2 OT),69,66,24,60,.400,6,18,.333,15,26,.577,5,33,9,7,9,11,22,23,64,.359,4,16,.250,16,30,.533,12,48,9,6,2,15,20,86.3,82.5,63.8,.433,.300,.477,40.7,37.5,8.8,18.8,.450,13.2,12.2,.250,.391,16.1,70.0,.250
26,2014-02-19,@,Colorado,L,52,61,17,54,.315,7,25,.280,11,15,.733,5,27,9,5,2,11,19,20,54,.370,1,9,.111,20,26,.769,14,47,11,6,5,14,17,77.6,91.0,66.7,.278,.463,.425,36.5,52.9,7.5,4.4,.380,15.3,13.2,.204,.380,17.4,61.1,.370
27,2014-02-23,@,Utah,L,63,86,20,65,.308,6,27,.222,17,26,.654,11,34,8,9,5,13,28,28,52,.538,5,14,.357,25,35,.714,4,39,14,5,12,15,21,79.7,108.9,79.5,.400,.415,.407,46.6,40.0,11.4,13.2,.354,14.4,23.9,.262,.587,17.9,85.2,.481
28,2014-02-26,,Stanford,W,76,64,27,49,.551,10,19,.526,12,16,.750,5,29,18,7,2,13,22,21,53,.396,6,19,.316,16,25,.640,13,32,4,7,6,15,17,115.2,97.0,65.7,.327,.388,.671,47.5,66.7,10.6,5.9,.653,18.7,20.8,.245,.453,18.8,64.9,.302
29,2014-03-01,,California,W,78,60,29,56,.518,10,19,.526,10,14,.714,6,31,20,4,5,6,19,22,53,.415,6,16,.375,10,17,.588,5,27,11,2,2,8,14,123.8,95.2,63.4,.250,.339,.623,53.4,69.0,6.3,13.5,.607,8.7,21.4,.179,.472,11.6,83.3,.189
30,2014-03-04,@,Oregon,L,78,85,23,60,.383,12,27,.444,20,29,.690,9,30,13,1,5,10,24,29,62,.468,7,16,.438,20,26,.769,11,39,14,6,6,8,20,106.8,116.4,73.1,.483,.450,.529,43.5,56.5,1.4,10.9,.483,11.9,24.3,.333,.524,9.7,65.6,.323
31,2014-03-08,@,Oregon State,L (1 OT),76,78,25,61,.410,9,27,.333,17,24,.708,11,29,14,5,4,13,21,28,59,.475,6,13,.462,16,26,.615,16,41,16,7,8,16,24,104.1,106.8,64.8,.393,.443,.525,41.4,56.0,6.8,8.7,.484,15.2,30.6,.279,.525,18.3,52.9,.271
32,2014-03-13,N,Stanford,L,58,79,20,50,.400,7,21,.333,11,13,.846,2,23,12,2,1,11,17,28,51,.549,8,18,.444,15,19,.789,4,30,13,7,3,10,12,87.9,119.7,65.6,.260,.420,.516,43.4,60.0,3.0,3.0,.470,16.4,7.1,.220,.627,14.3,84.0,.294
33,2014-03-20,N,Texas,L,85,87,27,56,.482,8,15,.533,23,33,.697,7,27,17,2,1,9,18,31,58,.534,5,12,.417,20,27,.741,10,30,17,6,5,9,24,118.1,120.8,71.8,.589,.268,.593,47.4,63.0,2.8,2.2,.554,11.2,25.9,.411,.578,11.3,66.7,.345
