G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2015-12-16,@,Saint Louis,W,82,76,25,52,.481,8,19,.421,24,32,.750,6,34,12,7,2,14,18,23,60,.383,8,32,.250,22,25,.880,7,31,18,4,2,12,23,107.9,100.0,76.0,.615,.365,.610,52.3,48.0,9.2,7.1,.558,17.2,20.0,.462,.450,14.3,80.0,.367
12,2015-12-18,,Arkansas State,W,74,70,24,71,.338,6,30,.200,20,25,.800,18,43,12,9,2,16,17,24,62,.387,6,22,.273,16,23,.696,13,38,13,6,6,18,21,93.7,88.6,79.4,.352,.423,.446,53.1,50.0,11.4,5.0,.380,16.2,41.9,.282,.435,19.8,65.8,.258
13,2015-12-21,,Alcorn State,W,70,47,26,62,.419,10,28,.357,8,12,.667,13,39,16,6,2,14,19,14,54,.259,2,18,.111,17,28,.607,11,33,6,6,0,14,14,100.0,67.1,69.5,.194,.452,.517,54.2,61.5,8.6,5.6,.500,17.1,37.1,.129,.278,17.2,70.3,.315
14,2015-12-29,@,Florida Atlantic,W,57,48,22,58,.379,3,16,.188,10,15,.667,11,43,7,4,1,13,13,18,56,.321,4,21,.190,8,10,.800,8,34,8,8,2,14,17,85.1,71.6,66.9,.259,.276,.438,55.8,31.8,6.0,2.9,.405,16.6,29.7,.172,.357,18.7,80.0,.143
15,2016-01-02,,Boyce,W,122,60,44,78,.564,16,40,.400,18,24,.750,17,48,26,19,8,6,12,21,59,.356,11,34,.324,7,8,.875,3,19,14,1,0,20,16,154.4,75.9,79.1,.308,.513,.682,71.6,59.1,24.1,32.0,.667,6.3,51.5,.231,.449,24.2,91.2,.119
16,2016-01-07,@,Eastern Kentucky,W,78,70,29,50,.580,7,15,.467,13,20,.650,5,34,14,6,1,18,17,27,66,.409,7,31,.226,9,14,.643,10,30,11,6,1,14,18,104.0,93.3,74.6,.400,.300,.655,53.1,48.3,8.0,2.9,.650,23.2,20.0,.260,.462,16.2,74.4,.136
17,2016-01-09,@,Morehead State,L,58,64,20,64,.313,6,25,.240,12,18,.667,8,34,7,5,1,5,22,24,60,.400,7,22,.318,9,20,.450,16,48,17,4,5,12,21,85.3,94.1,67.5,.281,.391,.400,41.5,35.0,7.4,2.6,.359,6.4,20.0,.188,.458,14.7,61.9,.150
18,2016-01-13,,Tennessee Tech,W,96,90,32,57,.561,16,25,.640,16,21,.762,9,24,18,3,1,7,17,35,56,.625,10,24,.417,10,15,.667,6,23,14,4,2,9,17,145.5,136.4,65.6,.368,.439,.717,51.1,56.3,4.5,3.1,.702,9.5,34.6,.281,.714,12.5,71.4,.179
19,2016-01-16,@,Jacksonville State,L,60,82,17,47,.362,4,18,.222,22,29,.759,7,26,7,3,2,9,11,29,57,.509,17,36,.472,7,10,.700,7,28,20,5,3,8,23,95.2,130.2,62.8,.617,.383,.494,48.1,41.2,4.8,9.5,.404,12.9,25.0,.468,.658,11.5,73.1,.123
20,2016-01-21,,Belmont,L,72,82,22,60,.367,7,24,.292,21,25,.840,13,35,9,3,2,8,17,28,67,.418,14,45,.311,12,17,.706,14,37,19,4,3,8,20,105.9,120.6,68.0,.417,.400,.501,48.6,40.9,4.4,9.1,.425,10.0,36.1,.350,.522,9.6,61.1,.179
21,2016-01-24,@,Southeast Missouri State,L (1 OT),60,68,22,65,.338,4,26,.154,12,17,.706,14,43,12,11,0,18,21,24,64,.375,4,20,.200,16,24,.667,16,45,12,11,2,18,17,77.9,88.3,68.7,.262,.400,.411,48.9,54.5,14.3,0.0,.369,19.8,32.6,.185,.406,19.3,64.4,.250
22,2016-01-28,@,Eastern Illinois,L,74,82,29,58,.500,8,23,.348,8,13,.615,7,36,18,3,1,15,22,26,65,.400,12,32,.375,18,24,.750,16,39,18,9,2,6,12,107.2,118.8,69.3,.224,.397,.577,48.0,62.1,4.3,3.0,.569,18.9,23.3,.138,.492,7.3,64.4,.277
23,2016-01-30,,Murray State,W,63,59,21,41,.512,5,18,.278,16,19,.842,5,25,14,3,3,12,12,21,52,.404,10,26,.385,7,8,.875,8,24,12,7,2,11,19,108.6,101.7,57.9,.463,.439,.630,51.0,66.7,5.2,11.5,.573,19.3,23.8,.390,.500,16.5,71.4,.135
24,2016-02-04,,Austin Peay,W,86,77,26,55,.473,11,19,.579,23,30,.767,11,38,17,9,1,16,17,26,57,.456,12,34,.353,13,20,.650,8,27,20,9,3,13,19,117.8,105.5,72.9,.545,.345,.621,58.5,65.4,12.3,4.3,.573,18.8,36.7,.418,.561,16.4,77.1,.228
25,2016-02-06,@,SIU-Edwardsville,W,79,62,31,51,.608,8,15,.533,9,12,.750,6,27,16,4,1,7,14,25,52,.481,7,19,.368,5,7,.714,6,19,17,2,2,8,14,136.2,106.9,57.5,.235,.294,.697,58.7,51.6,6.9,3.0,.686,11.0,31.6,.176,.548,12.6,77.8,.096
26,2016-02-11,,Southeast Missouri State,W,77,64,27,64,.422,6,22,.273,17,23,.739,11,43,15,9,4,16,24,21,52,.404,5,16,.313,17,32,.531,7,32,12,9,4,16,18,98.7,82.1,78.1,.359,.344,.514,57.3,55.6,11.5,11.1,.469,17.6,30.6,.266,.452,19.2,82.1,.327
27,2016-02-13,@,Austin Peay,W (1 OT),85,84,29,71,.408,9,25,.360,18,26,.692,14,36,13,5,3,8,26,26,53,.491,5,19,.263,27,36,.750,9,38,10,5,7,14,21,111.8,110.5,67.8,.366,.352,.510,48.6,44.8,6.6,8.8,.472,8.8,32.6,.254,.538,16.6,71.0,.509
28,2016-02-18,,Eastern Illinois,W (1 OT),87,84,28,59,.475,7,22,.318,24,28,.857,8,37,13,6,0,16,19,28,60,.467,15,29,.517,13,17,.765,3,29,18,7,0,15,26,108.8,105.0,71.3,.475,.373,.602,56.1,46.4,7.5,0.0,.534,18.1,23.5,.407,.592,18.1,90.6,.217
29,2016-02-20,,SIU-Edwardsville,W,68,51,24,46,.522,6,14,.429,14,20,.700,6,35,14,5,1,14,12,22,59,.373,6,26,.231,1,3,.333,9,26,12,5,2,10,20,109.7,82.3,62.5,.435,.304,.613,57.4,58.3,8.1,3.0,.587,20.1,26.1,.304,.424,14.2,76.3,.017
30,2016-02-25,,Tennessee State,W,72,56,24,50,.480,9,22,.409,15,23,.652,8,31,15,8,2,8,14,25,62,.403,3,19,.158,3,3,1.000,11,31,9,3,3,12,20,114.3,88.9,62.7,.460,.440,.591,50.0,62.5,12.7,4.7,.570,11.6,28.6,.300,.427,15.9,67.6,.048
31,2016-02-27,@,Murray State,L,55,79,19,47,.404,6,22,.273,11,21,.524,5,22,6,3,0,8,18,26,51,.510,12,22,.545,15,22,.682,10,34,20,3,1,8,18,91.7,131.7,59.7,.447,.468,.483,39.3,31.6,5.0,0.0,.468,12.3,17.2,.234,.627,11.5,63.0,.294
32,2016-03-04,N,Morehead State,W,83,70,26,46,.565,7,21,.333,24,35,.686,7,40,12,2,10,14,18,25,70,.357,10,29,.345,10,13,.769,10,26,14,7,1,8,29,115.3,97.2,71.9,.761,.457,.663,60.6,46.2,2.8,24.4,.641,18.3,30.4,.522,.429,9.5,76.7,.143
33,2016-03-05,N,Austin Peay,L,73,83,27,63,.429,9,29,.310,10,14,.714,13,33,10,8,1,9,17,28,57,.491,16,31,.516,11,15,.733,10,33,19,5,2,13,11,110.6,125.8,66.4,.222,.460,.524,50.0,37.0,12.1,3.8,.500,11.4,36.1,.159,.632,16.9,66.7,.193
34,2016-03-16,@,Central Michigan,W,76,73,28,61,.459,11,24,.458,9,14,.643,8,34,12,5,1,10,12,26,61,.426,15,43,.349,6,8,.750,5,29,15,3,3,10,15,108.6,104.3,69.7,.230,.393,.562,54.0,42.9,7.1,5.6,.549,12.9,25.0,.148,.549,13.4,83.9,.098
35,2016-03-20,@,Ball State,L (1 OT),80,83,27,60,.450,7,19,.368,19,26,.731,6,30,13,7,2,10,15,27,69,.391,10,34,.294,19,22,.864,13,45,13,4,1,10,19,105.3,109.2,67.9,.433,.317,.553,40.0,48.1,9.2,5.7,.508,12.1,15.8,.317,.464,11.2,64.9,.275
