G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2010-12-11,@,Harvard,L,71,87,27,65,.415,12,26,.462,5,8,.625,7,23,11,5,3,8,22,27,50,.540,10,24,.417,23,29,.793,9,38,16,3,6,10,15,106.0,129.9,67.3,.123,.400,.516,37.7,40.7,7.5,11.5,.508,10.4,19.4,.077,.640,13.6,64.0,.460
12,2010-12-21,,St. Joseph's,W,85,79,25,57,.439,9,16,.563,26,31,.839,15,40,9,7,3,7,24,26,61,.426,9,23,.391,18,27,.667,16,34,18,3,5,9,23,130.8,121.5,65.3,.544,.281,.593,54.1,36.0,10.8,7.9,.518,8.9,45.5,.456,.500,10.9,61.0,.295
13,2010-12-29,,Quinnipiac,L,81,82,26,63,.413,8,22,.364,21,30,.700,9,36,12,2,5,8,25,30,69,.435,4,17,.235,18,28,.643,15,42,14,3,0,6,23,108.0,109.3,74.8,.476,.349,.524,46.2,46.2,2.7,9.6,.476,9.4,25.0,.333,.464,6.8,64.3,.261
14,2010-12-31,@,UMass,L,54,71,18,57,.316,5,20,.250,13,22,.591,13,35,8,4,3,11,20,22,61,.361,7,25,.280,20,25,.800,13,41,10,4,8,11,17,79.4,104.4,68.2,.386,.351,.400,46.1,44.4,5.9,8.3,.360,14.0,31.7,.228,.418,13.1,62.9,.328
15,2011-01-02,@,Maine,L,52,65,16,50,.320,10,23,.435,10,17,.588,10,26,12,9,6,17,19,22,52,.423,6,20,.300,15,17,.882,8,31,16,9,7,17,13,77.6,97.0,67.1,.340,.460,.448,45.6,75.0,13.4,18.8,.420,22.6,30.3,.200,.481,22.1,66.7,.288
16,2011-01-04,,New Hampshire,W,61,54,22,51,.431,6,17,.353,11,18,.611,12,29,6,6,7,13,11,21,63,.333,8,29,.276,4,5,.800,15,32,12,5,3,11,18,100.0,88.5,61.0,.353,.333,.512,47.5,27.3,9.8,20.6,.490,17.9,41.4,.216,.397,14.4,53.1,.063
17,2011-01-09,,Vermont,W,74,65,21,50,.420,4,16,.250,28,35,.800,12,38,7,5,8,13,17,25,59,.424,5,18,.278,10,18,.556,10,26,12,4,5,9,23,110.4,97.0,67.1,.700,.320,.555,59.4,33.3,7.5,19.5,.460,16.3,42.9,.560,.466,11.8,72.2,.169
18,2011-01-15,@,Albany (NY),W,70,67,20,45,.444,11,27,.407,19,26,.731,6,30,12,5,2,11,13,25,57,.439,11,25,.440,6,7,.857,3,19,16,4,1,9,21,109.4,104.7,64.3,.578,.600,.610,61.2,60.0,7.8,6.3,.567,16.1,27.3,.422,.535,13.0,88.9,.105
19,2011-01-17,@,UMBC,L,67,71,22,56,.393,12,34,.353,11,15,.733,12,24,17,4,2,9,21,23,47,.489,10,21,.476,15,21,.714,9,28,11,4,1,10,16,113.6,120.3,59.1,.268,.607,.531,46.2,77.3,6.8,7.7,.500,12.5,38.7,.196,.596,14.9,57.1,.319
20,2011-01-20,,Stony Brook,W,67,62,21,48,.438,6,13,.462,19,25,.760,10,33,10,7,2,14,19,20,56,.357,7,23,.304,15,18,.833,7,28,8,5,2,10,22,101.5,93.9,65.7,.521,.271,.559,54.1,47.6,10.6,6.1,.500,19.0,32.3,.396,.420,13.4,76.7,.268
21,2011-01-22,@,Hartford,L,55,59,20,44,.455,5,18,.278,10,12,.833,9,29,6,4,6,18,16,21,59,.356,8,28,.286,9,13,.692,16,30,12,9,2,10,17,93.2,100.0,58.9,.273,.409,.553,49.2,30.0,6.8,19.4,.511,26.6,39.1,.227,.424,13.3,55.6,.153
22,2011-01-26,,Binghamton,W,71,66,22,59,.373,8,22,.364,19,25,.760,13,35,12,6,2,6,16,25,64,.391,7,25,.280,9,13,.692,12,30,12,2,7,9,19,107.6,100.0,65.5,.424,.373,.501,53.8,54.5,9.1,5.1,.441,7.8,41.9,.322,.445,11.4,64.7,.141
23,2011-01-29,@,New Hampshire,L,48,60,14,52,.269,5,21,.238,15,21,.714,10,38,5,4,7,12,21,18,56,.321,10,26,.385,14,20,.700,8,35,10,3,2,10,20,72.7,90.9,65.7,.404,.404,.387,52.1,35.7,6.1,23.3,.317,16.2,27.0,.288,.411,13.2,77.8,.250
24,2011-02-01,,Maine,W,88,78,31,59,.525,11,23,.478,15,20,.750,7,28,14,5,5,7,21,27,61,.443,7,22,.318,17,26,.654,12,32,13,3,3,10,17,125.7,111.4,69.9,.339,.390,.642,46.7,45.2,7.1,12.8,.619,9.3,25.9,.254,.500,12.0,63.6,.279
25,2011-02-04,@,Stony Brook,W,62,49,22,49,.449,4,15,.267,14,16,.875,5,34,12,9,1,17,19,19,53,.358,5,19,.263,6,13,.462,6,27,6,6,1,14,15,91.2,72.1,67.9,.327,.306,.548,55.7,54.5,13.2,2.9,.490,23.1,19.2,.286,.406,19.1,82.9,.113
26,2011-02-10,N,Albany (NY),W,63,44,22,48,.458,9,17,.529,10,11,.909,10,25,11,2,2,9,18,16,49,.327,6,21,.286,6,12,.500,12,25,7,5,2,9,14,121.2,84.6,52.0,.229,.354,.592,50.0,50.0,3.8,7.1,.552,14.5,43.5,.208,.388,14.1,55.6,.122
27,2011-02-12,,Hartford,W,61,50,22,48,.458,7,19,.368,10,11,.909,8,33,14,2,1,14,18,17,48,.354,6,26,.231,10,15,.667,3,16,8,5,2,9,16,101.7,83.3,60.2,.229,.396,.573,67.3,63.6,3.3,4.5,.531,20.8,38.1,.208,.417,14.0,89.3,.208
28,2011-02-15,,UMBC,W,85,53,33,66,.500,10,27,.370,9,16,.563,15,41,17,7,6,10,15,20,55,.364,6,10,.600,7,14,.500,6,23,9,3,1,12,15,125.0,77.9,68.1,.242,.409,.577,64.1,51.5,10.3,13.3,.576,12.0,46.9,.136,.418,16.3,81.3,.127
29,2011-02-19,,Canisius,W,70,62,22,50,.440,10,25,.400,16,21,.762,9,28,15,3,0,11,21,20,49,.408,7,19,.368,15,18,.833,10,28,16,5,4,14,19,112.9,100.0,61.8,.420,.500,.584,50.0,68.2,4.8,0.0,.540,15.5,33.3,.320,.480,19.6,65.5,.306
30,2011-02-24,@,Binghamton,W,53,51,19,47,.404,4,13,.308,11,17,.647,6,30,2,3,4,11,14,19,52,.365,6,24,.250,7,12,.583,8,26,8,5,6,8,18,89.8,86.4,58.9,.362,.277,.481,53.6,10.5,5.1,14.3,.447,16.6,25.0,.234,.423,12.2,75.0,.135
31,2011-02-27,@,Vermont,W (1 OT),66,64,19,50,.380,5,20,.250,23,35,.657,12,35,6,6,4,10,19,26,63,.413,5,15,.333,7,10,.700,12,31,13,2,1,9,26,101.5,98.5,57.5,.700,.400,.495,53.0,31.6,9.2,8.3,.430,13.1,38.7,.460,.452,11.7,65.7,.111
32,2011-03-05,N,New Hampshire,W,69,60,23,50,.460,3,15,.200,20,30,.667,9,35,4,2,3,5,16,22,56,.393,9,24,.375,7,14,.500,7,27,10,1,3,5,19,115.0,100.0,60.5,.600,.300,.537,56.5,17.4,3.3,9.4,.490,7.2,31.0,.400,.473,7.4,78.8,.125
33,2011-03-06,N,Hartford,W,55,49,14,33,.424,7,15,.467,20,22,.909,4,26,7,4,3,17,14,19,54,.352,9,26,.346,2,5,.400,7,22,12,7,0,10,19,94.8,84.5,57.9,.667,.455,.633,54.2,50.0,6.9,10.7,.530,28.1,21.1,.606,.435,15.1,75.9,.037
34,2011-03-12,,Stony Brook,W,56,54,15,48,.313,2,19,.105,24,29,.828,8,32,2,6,1,8,17,17,55,.309,6,23,.261,14,15,.933,10,38,11,4,4,13,24,88.9,85.7,63.5,.604,.396,.453,45.7,13.3,9.5,3.1,.333,11.5,22.2,.500,.364,17.3,70.6,.255
35,2011-03-18,N,Kansas,L,53,72,18,51,.353,9,25,.360,8,12,.667,5,23,10,6,3,12,16,29,57,.509,9,20,.450,5,8,.625,9,38,19,5,1,14,13,81.5,110.8,64.8,.235,.490,.467,37.7,55.6,9.2,8.1,.441,17.5,14.7,.157,.588,18.7,66.7,.088
