G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
14,2016-01-07,@,Georgia State,L,68,72,21,54,.389,8,23,.348,18,27,.667,5,26,11,7,4,8,17,24,56,.429,9,22,.409,15,17,.882,5,34,15,3,4,13,22,95.8,101.4,71.0,.500,.426,.509,43.3,52.4,9.9,11.8,.463,10.7,14.7,.333,.509,16.9,80.8,.268
15,2016-01-09,@,Georgia Southern,L (1 OT),88,93,33,61,.541,5,22,.227,17,28,.607,8,34,12,4,1,14,19,35,66,.530,9,28,.321,14,26,.538,7,29,11,9,2,6,22,111.4,117.7,70.1,.459,.361,.592,54.0,36.4,5.1,2.6,.582,15.9,26.7,.279,.598,7.1,78.8,.212
16,2016-01-14,,Texas-Arlington,L,63,90,19,66,.288,10,32,.313,15,21,.714,18,37,12,5,4,12,14,35,72,.486,14,35,.400,6,8,.750,13,42,20,7,3,10,15,88.7,126.8,71.4,.318,.485,.415,46.8,63.2,7.0,10.8,.364,13.6,38.3,.227,.583,11.7,59.4,.083
17,2016-01-16,,Texas State,W,66,57,25,51,.490,6,17,.353,10,15,.667,5,31,9,2,2,14,13,22,52,.423,6,15,.400,7,12,.583,4,22,8,5,2,10,19,101.5,87.7,65.4,.294,.333,.568,58.5,36.0,3.1,5.4,.549,19.4,21.7,.196,.481,14.8,86.7,.135
18,2016-01-21,@,Louisiana-Monroe,L,74,85,25,48,.521,6,18,.333,18,25,.720,5,23,14,4,2,14,16,33,56,.589,10,23,.435,9,13,.692,5,22,20,5,3,9,20,108.8,125.0,67.5,.521,.375,.618,51.1,56.0,5.9,6.1,.583,19.0,22.7,.375,.679,12.6,78.3,.161
19,2016-01-23,@,Louisiana,L,65,88,25,60,.417,5,17,.294,10,17,.588,12,30,10,4,1,18,26,32,56,.571,6,13,.462,18,25,.720,5,25,18,9,5,11,17,87.8,118.9,74.0,.283,.283,.477,54.5,40.0,5.4,2.3,.458,20.9,37.5,.167,.625,13.9,78.3,.321
20,2016-01-26,,South Alabama,L,58,66,23,53,.434,7,19,.368,5,7,.714,4,26,12,4,3,13,13,24,58,.414,8,21,.381,10,17,.588,12,34,14,11,1,11,16,89.2,101.5,65.2,.132,.358,.515,43.3,52.2,6.2,8.1,.500,18.8,15.4,.094,.483,14.3,64.7,.172
21,2016-01-28,,Appalachian State,L,71,75,23,61,.377,5,11,.455,20,32,.625,11,30,11,10,3,10,21,25,52,.481,8,14,.571,17,23,.739,7,37,12,2,3,22,26,92.2,97.4,76.6,.525,.180,.466,44.8,47.8,13.0,7.9,.418,11.6,26.8,.328,.558,25.9,73.1,.327
22,2016-02-04,@,Little Rock,L,49,72,18,47,.383,6,20,.300,7,12,.583,5,26,6,2,1,12,13,27,58,.466,9,18,.500,9,12,.750,12,34,17,6,2,7,15,83.1,122.0,59.2,.255,.426,.465,43.3,33.3,3.4,2.5,.447,18.5,18.5,.149,.543,9.9,63.6,.155
23,2016-02-06,@,Arkansas State,W,71,70,25,62,.403,7,24,.292,14,24,.583,8,29,8,3,1,6,18,22,51,.431,8,20,.400,18,23,.783,8,36,10,2,5,12,22,102.9,101.4,68.7,.387,.387,.484,44.6,32.0,4.3,3.2,.460,7.6,22.2,.226,.510,16.2,72.4,.353
24,2016-02-11,,Georgia Southern,L,71,77,22,57,.386,8,27,.296,19,29,.655,10,37,12,6,2,9,17,24,58,.414,9,28,.321,20,24,.833,10,37,10,4,2,12,25,100.0,108.5,70.6,.509,.474,.502,50.0,54.5,8.5,6.7,.456,11.3,27.0,.333,.491,14.7,73.0,.345
25,2016-02-13,,Georgia State,W,54,53,17,45,.378,7,18,.389,13,18,.722,6,31,11,6,9,17,19,19,55,.345,2,12,.167,13,22,.591,10,32,11,11,7,14,19,80.6,79.1,67.0,.400,.400,.504,49.2,64.7,9.0,20.9,.456,24.1,21.4,.289,.364,17.6,71.4,.236
26,2016-02-16,@,South Alabama,W,61,54,20,47,.426,6,24,.250,15,23,.652,8,37,7,5,6,21,19,19,72,.264,4,25,.160,12,16,.750,22,42,7,11,3,13,20,85.9,76.1,70.8,.489,.511,.527,46.8,35.0,7.0,12.8,.489,26.6,28.6,.319,.292,14.0,56.9,.167
27,2016-02-20,@,Appalachian State,L,74,78,28,62,.452,6,20,.300,12,21,.571,6,28,5,5,2,4,21,24,54,.444,12,22,.545,18,28,.643,10,39,12,3,4,11,21,107.2,113.0,69.1,.339,.323,.514,41.8,17.9,7.2,6.3,.500,5.3,17.1,.194,.556,14.0,68.8,.333
28,2016-02-25,,Louisiana,L,63,73,23,69,.333,5,20,.250,12,26,.462,14,34,12,4,6,4,24,24,57,.421,2,14,.143,23,34,.676,15,47,12,3,10,11,18,90.0,104.3,70.3,.377,.290,.387,42.0,52.2,5.7,14.0,.370,4.7,30.4,.174,.439,13.1,57.1,.404
29,2016-02-27,,Louisiana-Monroe,L,51,66,16,55,.291,4,21,.190,15,24,.625,12,36,5,1,2,9,16,26,58,.448,4,14,.286,10,17,.588,9,37,14,7,0,7,21,79.7,103.1,63.7,.436,.382,.384,49.3,31.3,1.6,4.5,.327,11.9,30.0,.273,.483,9.6,72.7,.172
30,2016-03-03,@,Texas State,L,57,78,20,51,.392,5,20,.250,12,21,.571,9,30,7,2,0,15,15,30,54,.556,9,14,.643,9,14,.643,5,27,20,7,1,9,16,86.4,118.2,65.8,.412,.392,.467,52.6,35.0,3.0,0.0,.441,19.7,29.0,.235,.639,12.9,80.8,.167
31,2016-03-05,@,Texas-Arlington,L,55,90,17,71,.239,4,24,.167,17,28,.607,20,42,7,4,5,6,21,33,68,.485,11,27,.407,13,24,.542,17,55,24,4,2,9,25,77.5,126.8,70.9,.394,.338,.326,43.3,41.2,5.6,12.2,.268,6.6,34.5,.239,.566,10.2,56.4,.191
