G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
15,2019-01-08,@,Buffalo,L,80,110,27,67,.403,10,29,.345,16,23,.696,12,39,15,3,4,17,16,43,83,.518,15,30,.500,9,13,.692,12,45,25,13,4,7,21,95.2,131.0,83.6,.343,.433,.513,46.4,55.6,3.6,7.5,.478,17.9,26.7,.239,.608,7.3,69.2,.108
16,2019-01-12,@,Western Michigan,W,85,77,31,60,.517,14,27,.519,9,10,.900,4,28,19,7,6,9,12,28,67,.418,7,24,.292,14,16,.875,12,37,15,6,0,12,16,118.1,106.9,72.2,.167,.450,.656,43.1,61.3,9.7,14.0,.633,12.2,13.8,.150,.470,13.9,66.7,.209
17,2019-01-15,,Miami (OH),W,71,59,27,63,.429,10,26,.385,7,8,.875,9,35,18,4,2,7,15,20,51,.392,5,16,.313,14,22,.636,4,29,4,3,1,11,13,106.0,88.1,66.6,.127,.413,.531,54.7,66.7,6.0,5.7,.508,9.5,26.5,.111,.441,15.2,86.7,.275
18,2019-01-18,,Ohio,W,75,52,29,60,.483,10,28,.357,7,7,1.000,4,36,20,5,7,8,11,19,59,.322,9,27,.333,5,9,.556,5,30,10,7,3,10,12,110.3,76.5,67.8,.117,.467,.592,54.5,69.0,7.4,21.9,.567,11.2,13.8,.117,.398,13.6,86.5,.085
19,2019-01-22,@,Kent State,L (1 OT),85,87,35,67,.522,9,21,.429,6,8,.750,9,34,22,5,4,14,14,31,68,.456,13,34,.382,12,16,.750,11,32,16,10,5,10,13,113.3,116.0,66.8,.119,.313,.600,51.5,62.9,6.7,11.8,.590,16.5,30.0,.090,.551,11.7,69.4,.176
20,2019-01-26,,Central Michigan,W,76,72,29,70,.414,5,25,.200,13,17,.765,17,48,16,4,11,13,16,26,71,.366,7,17,.412,13,20,.650,11,35,10,7,1,8,17,100.0,94.7,75.8,.243,.357,.487,57.8,55.2,5.3,20.4,.450,14.3,41.5,.186,.415,9.0,73.8,.183
21,2019-01-29,@,Miami (OH),W,66,63,26,60,.433,8,27,.296,6,9,.667,8,39,16,4,3,9,17,21,50,.420,11,29,.379,10,18,.556,2,26,10,6,0,9,11,101.5,96.9,65.4,.150,.450,.513,60.0,61.5,6.2,14.3,.500,12.3,25.0,.100,.530,13.3,93.9,.200
22,2019-02-02,@,Northern Illinois,W,69,55,23,57,.404,13,30,.433,10,13,.769,6,38,15,1,2,8,11,22,62,.355,4,18,.222,7,10,.700,8,29,8,7,3,6,11,106.2,84.6,65.0,.228,.526,.546,56.7,65.2,1.5,4.5,.518,11.2,22.2,.175,.387,8.2,80.0,.113
23,2019-02-05,,Akron,W,63,52,24,60,.400,6,24,.250,9,12,.750,6,42,14,3,3,9,16,18,64,.281,3,21,.143,13,16,.813,8,38,3,2,1,8,17,90.0,74.3,70.2,.200,.400,.479,52.5,58.3,4.3,7.0,.450,12.0,16.7,.150,.305,10.1,81.8,.203
24,2019-02-09,@,Bowling Green State,W,78,71,27,58,.466,10,29,.345,14,17,.824,7,39,10,6,4,18,17,26,67,.388,5,27,.185,14,22,.636,13,35,9,9,2,8,16,104.0,94.7,74.8,.293,.500,.590,52.7,37.0,8.0,10.0,.552,21.4,24.1,.241,.425,9.4,71.1,.209
25,2019-02-15,,Buffalo,L,82,88,29,65,.446,6,20,.300,18,25,.720,8,37,12,3,5,8,24,29,66,.439,7,21,.333,23,31,.742,11,43,10,4,3,12,23,103.8,111.4,79.3,.385,.308,.533,46.3,41.4,3.8,11.1,.492,9.4,20.0,.277,.492,12.9,72.5,.348
26,2019-02-19,@,Eastern Michigan,L,69,76,25,57,.439,11,29,.379,8,8,1.000,10,31,20,5,4,16,23,24,50,.480,8,17,.471,20,29,.690,5,25,10,8,6,10,14,101.5,111.8,67.8,.140,.509,.567,55.4,80.0,7.4,12.1,.535,20.8,33.3,.140,.560,13.6,80.8,.400
27,2019-02-23,,Northern Illinois,W,57,54,19,50,.380,8,22,.364,11,17,.647,8,32,13,5,7,15,14,20,55,.364,8,21,.381,6,11,.545,10,35,5,9,4,14,22,87.7,83.1,64.7,.340,.440,.491,47.8,68.4,7.7,20.6,.460,20.5,24.2,.220,.436,18.9,70.6,.109
28,2019-02-26,@,Ball State,W,80,72,28,57,.491,9,22,.409,15,22,.682,10,30,19,11,4,15,19,25,48,.521,6,14,.429,16,23,.696,4,20,8,9,0,21,21,108.1,97.3,74.2,.386,.386,.593,60.0,67.9,14.9,11.8,.570,18.2,38.5,.263,.583,26.3,83.3,.333
29,2019-03-02,@,Central Michigan,W,80,68,33,63,.524,11,27,.407,3,4,.750,7,33,16,4,11,10,13,24,61,.393,7,22,.318,13,19,.684,7,25,10,5,1,8,9,115.9,98.6,69.5,.063,.429,.616,56.9,48.5,5.8,28.2,.611,13.4,28.0,.048,.451,10.3,78.8,.213
30,2019-03-05,,Western Michigan,W,76,57,24,48,.500,9,20,.450,19,26,.731,5,28,14,7,7,16,20,19,51,.373,2,14,.143,17,24,.708,5,24,7,10,3,13,22,107.0,80.3,70.9,.542,.417,.630,53.8,58.3,9.9,18.9,.594,21.0,20.8,.396,.392,17.2,82.1,.333
31,2019-03-08,,Eastern Michigan,W,64,58,19,45,.422,13,28,.464,13,16,.813,7,27,18,7,2,13,15,22,52,.423,2,14,.143,12,16,.750,9,27,5,8,1,10,15,106.7,96.7,59.6,.356,.622,.608,50.0,94.7,11.7,5.3,.567,19.8,28.0,.289,.442,14.4,69.0,.231
32,2019-03-14,N,Northern Illinois,L,76,80,26,57,.456,14,31,.452,10,14,.714,7,27,10,4,2,9,12,31,55,.564,10,17,.588,8,11,.727,6,30,5,5,2,8,16,118.8,125.0,63.9,.246,.544,.597,47.4,38.5,6.3,5.3,.579,12.4,22.6,.175,.655,11.7,76.9,.145
33,2019-03-20,@,Xavier,L,64,78,23,59,.390,9,28,.321,9,11,.818,4,29,12,6,6,9,15,29,72,.403,9,29,.310,11,15,.733,16,49,18,7,3,8,11,91.4,111.4,70.2,.186,.475,.498,37.2,52.2,8.6,14.0,.466,12.3,10.8,.153,.465,9.2,61.0,.153
