G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
25,2012-02-12,,Northwestern,W,87,77,26,61,.426,11,23,.478,24,33,.727,13,38,20,3,2,5,20,28,57,.491,10,23,.435,11,17,.647,6,25,15,2,4,8,24,127.9,113.2,67.9,.541,.377,.567,60.3,76.9,4.4,5.9,.516,6.1,40.6,.393,.579,10.9,80.6,.193
26,2012-02-15,@,Illinois,W,67,62,27,60,.450,7,16,.438,6,10,.600,10,31,14,3,2,11,13,25,56,.446,3,21,.143,9,11,.818,6,26,11,4,3,12,11,101.5,93.9,66.5,.167,.267,.517,54.4,51.9,4.5,5.7,.508,14.5,33.3,.100,.473,16.4,77.8,.161
27,2012-02-19,,Michigan State,L,62,76,22,65,.338,6,22,.273,12,18,.667,9,27,11,4,4,6,16,30,59,.508,5,13,.385,11,17,.647,10,38,16,3,5,8,17,91.2,111.8,67.8,.277,.338,.421,41.5,50.0,5.9,8.7,.385,7.5,24.3,.185,.551,10.7,64.3,.186
28,2012-02-22,,Nebraska,W,83,65,30,55,.545,13,29,.448,10,15,.667,8,27,19,8,3,7,8,27,52,.519,8,19,.421,3,3,1.000,2,20,17,3,1,10,15,136.1,106.6,61.3,.273,.527,.668,57.4,63.3,13.1,9.1,.664,10.1,30.8,.182,.596,15.8,90.5,.058
29,2012-02-25,@,Michigan,W,75,61,27,54,.500,7,15,.467,14,16,.875,5,28,12,5,2,5,8,25,60,.417,9,32,.281,2,4,.500,8,27,12,1,1,9,15,121.0,98.4,62.3,.296,.278,.609,50.9,44.4,8.1,7.1,.565,7.5,20.8,.259,.492,12.7,74.2,.033
30,2012-02-29,,Penn State,W,80,56,27,47,.574,9,22,.409,17,21,.810,8,29,21,3,2,13,14,22,48,.458,4,18,.222,8,10,.800,4,15,10,9,0,12,19,131.1,91.8,61.4,.447,.468,.702,65.9,77.8,4.9,6.7,.670,18.6,42.1,.362,.500,18.5,84.0,.167
31,2012-03-04,@,Indiana,L,74,85,28,64,.438,8,21,.381,10,13,.769,7,27,11,8,1,10,22,28,53,.528,10,18,.556,19,25,.760,6,34,16,6,5,11,14,102.8,118.1,71.5,.203,.328,.527,44.3,39.3,11.1,2.9,.500,12.5,20.0,.156,.623,14.5,76.9,.358
32,2012-03-08,N,Nebraska,W,79,61,28,50,.560,13,25,.520,10,18,.556,5,28,17,4,0,10,14,22,53,.415,8,27,.296,9,10,.900,7,22,13,6,1,8,12,129.5,100.0,61.2,.360,.500,.675,56.0,60.7,6.6,0.0,.690,14.6,25.0,.200,.491,12.2,76.7,.170
33,2012-03-09,N,Ohio State,L,71,88,25,63,.397,12,26,.462,9,15,.600,6,23,14,4,1,5,12,37,61,.607,4,16,.250,10,14,.714,7,35,16,1,6,7,15,104.4,129.4,68.4,.238,.413,.506,39.7,56.0,5.9,2.2,.492,6.7,17.6,.143,.639,9.4,70.8,.164
34,2012-03-16,N,Saint Mary's,W,72,69,26,57,.456,5,16,.313,15,18,.833,4,25,7,7,2,10,17,27,64,.422,4,25,.160,11,13,.846,10,36,11,3,3,11,18,101.4,97.2,71.4,.316,.281,.549,41.0,26.9,9.9,5.1,.500,13.2,13.3,.263,.453,13.6,67.7,.172
35,2012-03-18,N,Kansas,L,60,63,20,50,.400,8,18,.444,12,19,.632,10,32,11,3,1,10,16,21,62,.339,6,24,.250,15,23,.652,15,35,10,6,4,7,18,96.8,101.6,62.0,.380,.360,.508,47.8,55.0,4.8,2.6,.480,14.5,33.3,.240,.387,8.8,59.5,.242
