G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
29,2012-02-25,,Oklahoma,W,70,60,21,54,.389,8,23,.348,20,25,.800,8,35,10,8,2,11,14,23,59,.390,0,12,.000,14,17,.824,11,36,12,6,2,13,20,101.4,87.0,69.0,.463,.426,.531,49.3,47.6,11.6,4.3,.463,14.3,24.2,.370,.390,16.2,71.1,.237
30,2012-02-27,,Texas Tech,W,77,48,29,53,.547,7,17,.412,12,16,.750,11,34,17,6,7,15,18,17,48,.354,5,11,.455,9,15,.600,7,21,10,10,1,18,15,118.5,73.8,65.4,.302,.321,.635,61.8,58.6,9.2,18.9,.613,19.8,44.0,.226,.406,24.6,76.7,.188
31,2012-03-03,@,Iowa State,L,72,80,27,65,.415,6,24,.250,12,14,.857,8,33,9,5,1,11,23,26,57,.456,9,25,.360,19,28,.679,11,38,17,6,5,10,15,100.0,111.1,72.0,.215,.369,.502,46.5,33.3,6.9,3.1,.462,13.3,22.9,.185,.535,12.5,69.4,.333
32,2012-03-08,N,Kansas State,W,82,74,33,58,.569,5,18,.278,11,16,.688,12,31,16,7,4,14,17,27,55,.491,5,12,.417,15,19,.789,10,24,15,9,5,13,17,122.4,110.4,67.3,.276,.310,.625,56.4,48.5,10.4,9.3,.612,17.6,46.2,.190,.536,16.9,65.5,.273
33,2012-03-09,N,Kansas,W,81,72,24,60,.400,9,19,.474,24,28,.857,14,37,16,5,5,9,18,26,61,.426,2,13,.154,18,23,.783,12,34,12,7,7,10,21,117.4,104.3,69.1,.467,.317,.553,52.1,66.7,7.2,10.4,.475,10.9,38.9,.400,.443,12.2,65.7,.295
34,2012-03-10,N,Missouri,L,75,90,25,63,.397,5,19,.263,20,27,.741,16,38,13,5,2,11,25,28,52,.538,9,21,.429,25,31,.806,6,27,14,7,3,8,17,107.1,128.6,69.8,.429,.302,.495,58.5,52.0,7.1,6.5,.437,12.7,43.2,.317,.625,10.7,78.6,.481
35,2012-03-15,N,South Dakota State,W,68,60,23,52,.442,8,20,.400,14,20,.700,12,31,9,6,2,12,16,21,50,.420,10,30,.333,8,14,.571,4,17,16,7,1,13,17,106.3,93.8,63.6,.385,.385,.553,64.6,39.1,9.4,10.0,.519,16.3,48.0,.269,.520,18.7,82.6,.160
36,2012-03-17,N,Colorado,W,80,63,28,64,.438,11,20,.550,13,18,.722,13,34,15,9,4,10,12,23,51,.451,5,15,.333,12,18,.667,6,27,13,6,3,13,16,117.6,92.6,68.1,.281,.313,.551,55.7,53.6,13.2,11.1,.523,12.1,38.2,.203,.500,17.9,77.8,.235
37,2012-03-23,N,Xavier,W,75,70,29,57,.509,5,15,.333,12,14,.857,7,32,21,7,3,12,17,24,56,.429,3,15,.200,19,24,.792,10,26,10,7,4,10,15,110.3,102.9,68.0,.246,.263,.589,55.2,72.4,10.3,7.3,.553,15.9,30.4,.211,.455,12.9,71.4,.339
38,2012-03-25,N,Kentucky,L,70,82,25,64,.391,4,14,.286,16,19,.842,11,29,15,5,5,14,32,24,45,.533,4,9,.444,30,44,.682,7,29,15,9,9,12,18,95.9,112.3,73.5,.297,.219,.479,50.0,60.0,6.8,13.9,.422,16.1,33.3,.250,.578,15.4,72.0,.667
