G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
26,2018-02-07,,Cal State Northridge,W,77,56,31,61,.508,6,18,.333,9,11,.818,15,37,10,5,7,12,14,19,55,.345,5,17,.294,13,17,.765,10,25,9,4,3,12,13,120.3,87.5,64.2,.180,.295,.581,59.7,32.3,7.8,18.4,.557,15.3,50.0,.148,.391,16.0,68.8,.236
27,2018-02-10,@,UC-Riverside,W,62,52,20,56,.357,5,23,.217,17,29,.586,14,41,7,10,3,17,20,17,54,.315,3,16,.188,15,20,.750,8,32,8,9,2,21,24,82.7,69.3,74.6,.518,.411,.444,56.2,35.0,13.3,7.9,.402,19.6,36.8,.304,.343,24.9,77.1,.278
28,2018-02-15,,Hawaii,L,61,62,22,52,.423,3,20,.150,14,19,.737,7,31,10,7,3,11,23,19,54,.352,4,17,.235,20,24,.833,12,34,7,2,0,8,19,96.8,98.4,63.2,.365,.385,.500,47.7,45.5,11.1,8.1,.452,15.3,24.1,.269,.389,10.9,66.7,.370
29,2018-02-17,@,Cal Poly,W,75,58,29,56,.518,6,19,.316,11,11,1.000,12,42,14,3,3,11,21,19,54,.352,5,22,.227,15,20,.750,5,19,6,2,2,6,18,121.0,93.5,62.4,.196,.339,.612,68.9,48.3,4.8,9.4,.571,15.2,46.2,.196,.398,8.6,85.7,.278
30,2018-02-22,,UCSB,W,69,49,27,66,.409,9,24,.375,6,6,1.000,14,42,11,2,4,8,16,18,57,.316,4,16,.250,9,14,.643,10,30,5,1,4,10,10,109.5,77.8,63.3,.091,.364,.501,58.3,40.7,3.2,9.8,.477,10.4,41.2,.091,.351,13.6,73.7,.158
31,2018-02-24,@,Hawaii,W,66,57,21,54,.389,5,21,.238,19,25,.760,8,39,8,3,4,9,26,18,52,.346,5,18,.278,16,28,.571,8,31,7,5,4,9,22,98.5,85.1,66.6,.463,.389,.501,55.7,38.1,4.5,11.8,.435,12.0,25.8,.352,.394,12.1,79.5,.308
32,2018-03-03,,UC-Davis,L (2 OT),84,90,32,64,.500,8,26,.308,12,17,.706,6,33,13,4,1,14,23,31,67,.463,11,25,.440,17,26,.654,8,33,16,6,1,8,20,105.0,112.5,63.8,.266,.406,.583,50.0,40.6,5.0,2.4,.563,16.3,19.4,.188,.545,9.2,77.1,.254
33,2018-03-08,N,Hawaii,W,68,67,23,52,.442,5,15,.333,17,20,.850,6,32,7,4,1,14,18,26,58,.448,6,21,.286,9,14,.643,5,29,20,11,3,11,19,97.1,95.7,70.1,.385,.288,.553,52.5,30.4,5.7,2.7,.490,18.5,20.0,.327,.500,14.5,83.9,.155
34,2018-03-09,N,UCSB,W,61,58,23,57,.404,3,11,.273,12,16,.750,12,36,15,4,2,12,21,18,56,.321,7,23,.304,15,21,.714,12,31,7,3,5,11,17,93.8,89.2,64.8,.281,.193,.472,53.7,65.2,6.2,6.1,.430,15.7,38.7,.211,.384,14.3,66.7,.268
35,2018-03-10,N,Cal State Fullerton,L,55,71,19,61,.311,5,19,.263,12,14,.857,9,39,8,2,6,11,17,24,57,.421,7,16,.438,16,20,.800,4,34,11,7,3,5,12,79.7,102.9,68.6,.230,.311,.407,53.4,42.1,2.9,14.6,.352,14.0,23.1,.197,.482,7.0,88.2,.281
