G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2013-12-11,,Alcorn State,W,63,52,23,58,.397,5,13,.385,12,16,.750,10,33,17,8,3,7,22,14,48,.292,4,15,.267,20,24,.833,11,33,6,3,3,15,17,100.0,82.5,63.0,.276,.224,.480,50.0,73.9,12.7,9.1,.440,9.6,31.3,.207,.333,20.2,67.6,.417
12,2013-12-14,@,Dartmouth,L,46,76,17,56,.304,5,18,.278,7,15,.467,8,20,10,6,3,7,21,26,48,.542,7,17,.412,17,23,.739,11,43,14,4,7,13,15,74.2,122.6,61.5,.268,.321,.364,31.7,58.8,9.7,9.7,.348,10.0,20.0,.125,.615,18.1,52.2,.354
13,2013-12-17,,Central Michigan,W,82,73,27,50,.540,9,18,.500,19,28,.679,7,28,20,4,7,7,18,25,56,.446,7,20,.350,16,22,.727,12,32,12,5,4,9,22,130.2,115.9,63.4,.560,.360,.648,46.7,74.1,6.3,19.4,.630,10.0,25.9,.380,.509,11.9,63.6,.286
14,2013-12-20,N,Little Rock,L,70,75,23,50,.460,8,18,.444,16,30,.533,7,23,14,7,2,10,22,26,48,.542,8,12,.667,15,24,.625,9,38,13,6,2,13,22,107.7,115.4,65.3,.600,.360,.545,37.7,60.9,10.8,5.6,.540,13.5,19.4,.320,.625,18.0,64.0,.313
15,2013-12-21,N,Coppin State,W,72,61,25,58,.431,9,23,.391,13,19,.684,11,31,17,8,4,9,18,19,49,.388,6,18,.333,17,22,.773,8,32,10,6,2,14,13,110.8,93.8,65.2,.328,.397,.537,49.2,68.0,12.3,12.9,.509,11.8,31.4,.224,.449,19.1,71.4,.347
16,2013-12-30,,UT-Martin,W,70,65,23,53,.434,3,11,.273,21,29,.724,8,30,10,9,5,8,15,22,53,.415,8,20,.400,13,16,.813,9,31,7,7,4,13,24,106.1,98.5,65.7,.547,.208,.524,49.2,43.5,13.6,15.2,.462,10.7,26.7,.396,.491,17.7,71.0,.245
17,2014-01-02,@,Belmont,L,67,78,25,55,.455,5,17,.294,12,16,.750,14,26,13,8,2,14,12,30,47,.638,7,11,.636,11,17,.647,6,24,18,5,3,12,14,108.1,125.8,61.5,.291,.309,.535,52.0,52.0,12.9,5.6,.500,18.3,43.8,.218,.713,17.9,66.7,.234
18,2014-01-04,@,Tennessee State,L,65,70,23,51,.451,5,17,.294,14,20,.700,7,27,4,1,3,9,19,22,51,.431,8,17,.471,18,25,.720,12,35,10,7,2,11,17,104.8,112.9,62.2,.392,.333,.537,43.5,17.4,1.6,8.8,.500,12.9,23.3,.275,.510,14.9,62.5,.353
19,2014-01-09,,SIU-Edwardsville,W,61,52,23,52,.442,6,20,.300,9,14,.643,7,33,13,4,7,6,15,19,52,.365,7,19,.368,7,14,.500,8,31,11,3,1,7,16,105.2,89.7,57.7,.269,.385,.520,51.6,56.5,6.9,21.2,.500,9.3,23.3,.173,.433,10.7,76.5,.135
20,2014-01-11,,Eastern Illinois,L,48,56,16,48,.333,4,25,.160,12,18,.667,6,22,9,8,3,9,20,18,36,.500,1,6,.167,19,27,.704,3,31,11,7,2,14,21,80.0,93.3,59.7,.375,.521,.424,41.5,56.3,13.3,10.0,.375,13.7,17.6,.250,.514,22.3,84.2,.528
21,2014-01-16,,Tennessee State,W,70,64,20,49,.408,4,14,.286,26,35,.743,15,31,12,6,6,7,22,20,48,.417,2,7,.286,22,33,.667,15,32,5,2,6,11,26,118.6,108.5,58.9,.714,.286,.533,49.2,60.0,10.2,14.6,.449,9.6,46.9,.531,.438,14.7,51.6,.458
22,2014-01-18,@,Eastern Kentucky,L,56,60,18,32,.563,4,11,.364,16,24,.667,0,16,11,4,4,14,22,14,38,.368,5,15,.333,27,31,.871,6,23,8,7,0,11,19,96.6,103.4,57.6,.750,.344,.645,41.0,61.1,6.9,17.4,.625,24.4,0.0,.500,.434,17.3,72.7,.711
23,2014-01-23,@,Austin Peay,W,71,59,24,55,.436,6,16,.375,17,18,.944,9,36,13,11,3,12,19,21,49,.429,3,13,.231,14,27,.519,8,27,11,4,7,14,17,106.0,88.1,67.2,.327,.291,.559,57.1,54.2,16.4,8.3,.491,15.9,32.1,.309,.459,18.5,77.1,.286
24,2014-01-25,@,Murray State,L,65,73,22,52,.423,7,14,.500,14,25,.560,7,24,9,7,3,8,26,23,47,.489,7,15,.467,20,30,.667,8,35,13,5,2,12,20,100.0,112.3,65.1,.481,.269,.509,40.7,40.9,10.8,9.4,.490,11.1,20.6,.269,.564,16.4,68.0,.426
25,2014-02-01,@,Morehead State,L,54,65,19,49,.388,6,22,.273,10,15,.667,4,20,13,6,7,13,18,23,48,.479,3,7,.429,16,22,.727,11,37,13,6,2,16,21,84.4,101.6,64.3,.306,.449,.481,35.1,68.4,9.4,17.1,.449,18.8,13.3,.204,.510,21.5,59.3,.333
26,2014-02-08,,Tennessee Tech,L,60,72,16,54,.296,2,16,.125,26,33,.788,11,25,7,8,4,9,16,27,53,.509,3,10,.300,15,25,.600,12,38,13,4,8,14,24,89.6,107.5,67.3,.611,.296,.431,39.7,43.8,11.9,9.3,.315,11.4,29.7,.481,.538,17.7,53.8,.283
27,2014-02-13,,Morehead State,L,67,69,23,54,.426,5,12,.417,16,21,.762,8,24,12,9,5,11,22,20,46,.435,3,10,.300,26,33,.788,10,34,11,8,1,19,21,97.1,100.0,68.8,.389,.222,.524,41.4,52.2,13.0,13.9,.472,14.7,25.0,.296,.467,23.6,61.5,.565
28,2014-02-15,,Eastern Kentucky,L,65,86,21,50,.420,5,17,.294,18,25,.720,7,23,14,12,0,18,12,31,48,.646,11,21,.524,13,14,.929,1,20,24,8,4,16,22,91.5,121.1,71.3,.500,.340,.525,53.5,66.7,16.9,0.0,.470,22.5,26.9,.360,.760,22.6,94.1,.271
29,2014-02-20,@,Southeast Missouri State,L,70,87,22,59,.373,9,30,.300,17,26,.654,11,28,10,4,2,9,22,35,62,.565,2,8,.250,15,22,.682,12,37,18,3,2,10,20,100.0,124.3,69.9,.441,.508,.491,43.1,45.5,5.7,3.7,.449,11.2,30.6,.288,.581,12.1,58.6,.242
30,2014-02-22,@,Tennessee Tech,L,57,69,22,58,.379,4,20,.200,9,17,.529,9,29,10,6,0,14,20,27,59,.458,2,10,.200,13,18,.722,16,41,13,6,5,13,17,83.8,101.5,67.8,.293,.345,.431,41.4,45.5,8.8,0.0,.414,17.5,26.5,.155,.475,16.1,55.6,.220
31,2014-03-01,,Belmont,L,53,76,18,48,.375,5,15,.333,12,22,.545,10,30,12,9,5,17,24,29,46,.630,7,14,.500,11,22,.500,3,26,18,7,2,13,21,80.3,115.2,66.0,.458,.313,.453,53.6,66.7,13.6,15.6,.427,22.5,30.3,.250,.707,18.7,87.0,.239
