G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
16,2018-01-12,@,Campbell,L,64,65,24,52,.462,6,14,.429,10,15,.667,10,32,14,4,0,13,14,25,52,.481,8,26,.308,7,10,.700,5,23,10,9,6,12,18,101.6,103.2,62.9,.288,.269,.541,58.2,58.3,6.3,0.0,.519,18.0,35.7,.192,.558,17.5,81.5,.135
17,2018-01-15,,Presbyterian,W,73,49,26,53,.491,5,13,.385,16,19,.842,10,36,15,3,4,9,17,15,50,.300,7,22,.318,12,17,.706,6,21,11,4,3,7,13,121.7,81.7,60.1,.358,.245,.588,63.2,57.7,5.0,14.3,.538,12.7,40.0,.302,.370,10.8,81.3,.240
18,2018-01-18,,Liberty,W,71,60,25,50,.500,8,14,.571,13,18,.722,4,25,16,5,3,8,18,20,43,.465,4,18,.222,16,20,.800,4,29,8,5,3,13,15,114.5,96.8,62.0,.360,.280,.606,46.3,64.0,8.1,12.0,.580,12.0,13.8,.260,.512,19.8,84.0,.372
19,2018-01-21,@,Longwood,W,75,55,26,49,.531,9,18,.500,14,20,.700,5,34,14,7,1,11,18,20,54,.370,6,25,.240,9,17,.529,10,28,7,6,4,11,17,117.2,85.9,63.8,.408,.367,.641,54.8,53.8,10.9,3.4,.622,15.8,21.7,.286,.426,15.1,74.4,.167
20,2018-01-24,,Radford,L (1 OT),76,78,27,56,.482,4,13,.308,18,24,.750,13,27,6,5,2,9,15,29,60,.483,8,22,.364,12,15,.800,14,29,14,4,1,8,19,122.6,125.8,55.3,.429,.232,.564,48.2,22.2,8.1,5.3,.518,11.8,46.4,.321,.550,10.6,50.0,.200
21,2018-01-27,@,UNC Asheville,L,77,84,28,59,.475,5,16,.313,16,29,.552,12,32,13,8,0,13,22,28,51,.549,8,20,.400,20,28,.714,6,29,18,10,4,15,21,104.1,113.5,73.5,.492,.271,.529,52.5,46.4,10.8,0.0,.517,15.2,34.3,.271,.627,18.9,76.9,.392
22,2018-02-01,@,Charleston Southern,L,74,83,26,49,.531,7,14,.500,15,17,.882,3,25,15,4,1,14,19,28,53,.528,9,20,.450,18,21,.857,4,23,16,9,1,10,14,107.2,120.3,68.5,.347,.286,.648,52.1,57.7,5.8,3.0,.602,19.7,13.6,.306,.613,13.7,84.6,.340
23,2018-02-03,,Campbell,W,67,56,25,60,.417,7,26,.269,10,13,.769,7,33,11,7,2,9,20,19,52,.365,6,23,.261,12,20,.600,9,33,10,6,4,14,16,100.0,83.6,67.3,.217,.433,.506,50.0,44.0,10.4,6.9,.475,12.0,22.6,.167,.423,18.5,74.3,.231
24,2018-02-07,@,Radford,W,61,60,24,55,.436,6,16,.375,7,12,.583,8,27,11,3,5,9,14,21,57,.368,8,24,.333,10,13,.769,13,35,12,4,5,8,11,101.7,100.0,59.9,.218,.291,.502,43.5,45.8,5.0,15.2,.491,12.9,26.7,.127,.439,11.2,59.4,.175
25,2018-02-10,,Winthrop,L,70,82,23,62,.371,5,17,.294,19,26,.731,7,20,7,10,4,8,21,23,42,.548,8,15,.533,28,33,.848,7,39,13,2,10,23,20,93.3,109.3,74.5,.419,.274,.471,33.9,30.4,13.3,14.8,.411,9.7,17.9,.306,.643,28.5,65.0,.667
26,2018-02-15,@,Presbyterian,L,62,69,22,50,.440,4,16,.250,14,18,.778,5,23,9,4,2,13,19,23,50,.460,11,21,.524,12,20,.600,9,29,13,7,2,12,12,95.4,106.2,64.5,.360,.320,.529,44.2,40.9,6.2,6.9,.480,18.2,20.0,.280,.570,16.8,66.7,.240
27,2018-02-18,,Gardner-Webb,W,66,65,23,53,.434,2,13,.154,18,23,.783,7,30,9,8,3,13,16,24,53,.453,5,13,.385,12,18,.667,7,29,11,5,3,15,17,94.3,92.9,69.7,.434,.245,.516,50.8,39.1,11.4,7.5,.453,16.9,24.1,.340,.500,19.6,76.7,.226
28,2018-02-22,,Longwood,W,75,56,27,53,.509,8,16,.500,13,18,.722,5,32,11,5,0,12,22,19,53,.358,4,20,.200,14,26,.538,8,29,8,7,2,14,14,107.1,80.0,70.0,.340,.302,.609,52.5,40.7,7.1,0.0,.585,16.3,19.2,.245,.396,17.6,77.1,.264
29,2018-02-24,@,Liberty,L,45,65,16,52,.308,4,22,.182,9,11,.818,9,32,8,2,2,14,16,25,56,.446,7,19,.368,8,11,.727,7,31,14,8,5,4,13,75.0,108.3,60.2,.212,.423,.393,50.8,50.0,3.3,5.4,.346,19.7,27.3,.173,.509,6.1,76.7,.143
30,2018-02-27,,Longwood,L,55,68,21,53,.396,4,17,.235,9,19,.474,15,36,7,6,6,16,21,22,53,.415,7,18,.389,17,24,.708,8,26,9,12,4,10,16,84.6,104.6,64.7,.358,.321,.443,58.1,33.3,9.2,17.1,.434,20.5,45.5,.170,.481,13.4,72.4,.321
